,FL1-H,FL3-H,SSC-H,FSC-H
0,18896.0,657.0,8868.0,11064.0
1,5943.0,834.0,3702.0,6880.0
2,37876.0,10713.0,4572.0,12540.0
3,38533.0,2104.0,2614.0,12216.0
4,12045.0,1752.0,1708.0,10179.0
5,55360.0,4884.0,4532.0,5375.0
6,17568.0,1766.0,826.0,5754.0
7,3639.0,481.0,1065.0,12151.0
8,14279.0,1368.0,2999.0,-0.0
9,4919.0,594.0,2051.0,18229.0
10,31834.0,8684.0,11631.0,9332.0
11,12340.0,1790.0,1840.0,12246.0
12,5368.0,703.0,1641.0,9508.0
13,47700.0,2976.0,7461.0,7774.0
14,16350.0,10203.0,8433.0,6323.0
15,2940.0,234.0,1511.0,15515.0
16,21012.0,1460.0,20869.0,10812.0
17,29224.0,2136.0,3096.0,8487.0
18,32369.0,2815.0,2087.0,2917.0
19,44699.0,4891.0,10974.0,9859.0
20,17783.0,973.0,3550.0,14622.0
21,6406.0,915.0,1131.0,14374.0
22,50752.0,3624.0,1734.0,8614.0
23,15890.0,989.0,2803.0,15537.0
24,17716.0,1897.0,2936.0,3485.0
25,53230.0,13551.0,13191.0,23586.0
26,7761.0,1030.0,1567.0,9577.0
27,11722.0,1111.0,2890.0,11492.0
28,39132.0,5502.0,7894.0,8141.0
29,10914.0,1568.0,5465.0,13043.0
30,5990.0,1600.0,2032.0,5547.0
31,4695.0,726.0,2365.0,5351.0
32,18379.0,1378.0,2828.0,5507.0
33,2554.0,411.0,1865.0,5510.0
34,18455.0,2772.0,7477.0,16124.0
35,15400.0,3923.0,4059.0,8631.0
36,29239.0,2307.0,3514.0,9368.0
37,4266.0,673.0,2380.0,5690.0
38,50726.0,6278.0,2139.0,7671.0
39,26839.0,3052.0,3377.0,12268.0
40,9628.0,2103.0,2062.0,14245.0
41,22093.0,988.0,1795.0,7849.0
42,6491.0,1179.0,3908.0,8211.0
43,6167.0,840.0,1795.0,5817.0
44,14511.0,1406.0,3081.0,7055.0
45,4813.0,1177.0,3425.0,11001.0
46,2614.0,553.0,1093.0,10965.0
47,62444.0,5667.0,3945.0,8125.0
48,151107.0,23590.0,55289.0,58309.0
49,3335.0,408.0,1656.0,876.0
50,17592.0,2471.0,2004.0,7358.0
51,5012.0,292.0,1776.0,7382.0
52,38764.0,3622.0,2737.0,7469.0
53,2966.0,1466.0,2973.0,5891.0
54,4657.0,1246.0,1054.0,4809.0
55,36424.0,3377.0,2447.0,8724.0
56,29363.0,4753.0,2938.0,16911.0
57,21295.0,4093.0,3967.0,6565.0
58,48818.0,5782.0,2248.0,9174.0
59,8241.0,836.0,3352.0,4783.0
60,5034.0,1155.0,263.0,443.0
