,FL1-H,FL3-H,SSC-H,FSC-H
0,6305.0,835.0,1107.0,8230.0
1,6233.0,743.0,2630.0,9597.0
2,2634.0,482.0,1577.0,6489.0
3,3547.0,377.0,2995.0,2360.0
4,26510.0,1867.0,2355.0,13618.0
5,8464.0,414.0,2336.0,6616.0
6,15282.0,6009.0,5305.0,10894.0
7,4909.0,730.0,1777.0,3575.0
8,7616.0,872.0,1175.0,4706.0
9,14218.0,1522.0,1598.0,9374.0
10,10748.0,726.0,4042.0,4170.0
11,4331.0,947.0,1018.0,10366.0
12,3721.0,1108.0,814.0,13499.0
13,4205.0,2452.0,7840.0,30018.0
14,4970.0,554.0,1058.0,7060.0
15,3350.0,1441.0,1593.0,5893.0
16,5212.0,1204.0,2582.0,6715.0
17,8500.0,1450.0,2478.0,11150.0
18,4377.0,808.0,1605.0,13886.0
19,3133.0,155.0,1520.0,-0.0
20,3080.0,504.0,1138.0,3156.0
21,2571.0,12.0,1369.0,14280.0
22,4131.0,2181.0,1680.0,12040.0
23,5228.0,1447.0,2827.0,12220.0
24,16780.0,2001.0,3878.0,6402.0
25,21938.0,1969.0,2979.0,16467.0
26,65212.0,100448.0,260302.0,516169.0
27,25868.0,3150.0,4153.0,9784.0
28,2907.0,1625.0,2739.0,-0.0
29,5999.0,488.0,2492.0,8357.0
30,17369.0,2725.0,2103.0,7373.0
31,17529.0,1917.0,1166.0,11180.0
32,7020.0,1318.0,1520.0,4239.0
33,9531.0,1255.0,2410.0,10446.0
34,3004.0,764.0,2194.0,8242.0
35,4896.0,1420.0,914.0,4375.0
36,19266.0,2058.0,2600.0,13717.0
37,20755.0,1656.0,2809.0,8993.0
38,4462.0,1219.0,2402.0,6597.0
39,3518.0,1046.0,1854.0,4802.0
40,4537.0,184.0,854.0,5202.0
41,4796.0,457.0,3473.0,9594.0
42,17471.0,1658.0,1889.0,9348.0
43,2681.0,380.0,1447.0,6766.0
44,4736.0,1948.0,1344.0,-0.0
45,6493.0,804.0,3071.0,4968.0
46,2463.0,394.0,823.0,8447.0
47,3401.0,931.0,2117.0,12566.0
48,3934.0,542.0,2168.0,11956.0
49,5460.0,960.0,2371.0,5170.0
50,3721.0,810.0,3631.0,5554.0
51,18088.0,1053.0,1042.0,10683.0
52,4264.0,2578.0,-0.0,698.0
53,11189.0,1185.0,4083.0,2019.0
54,3567.0,502.0,1140.0,10302.0
55,10505.0,4083.0,3847.0,5727.0
56,2767.0,734.0,1057.0,10217.0
57,28275.0,2875.0,1222.0,15540.0
58,15944.0,1784.0,4602.0,9894.0
59,57219.0,12336.0,9071.0,14984.0
60,3562.0,1299.0,2848.0,7488.0
61,5061.0,342.0,1967.0,7413.0
62,2645.0,1721.0,2997.0,7231.0
63,4639.0,1299.0,4012.0,9861.0
64,3576.0,1139.0,2333.0,8341.0
65,24746.0,1551.0,1734.0,4569.0
66,2884.0,744.0,2276.0,10817.0
67,3348.0,1178.0,2184.0,10086.0
68,4401.0,704.0,1976.0,8141.0
69,4873.0,896.0,1876.0,199.0
70,4660.0,1150.0,1709.0,1967.0
71,4138.0,473.0,3204.0,7972.0
72,8844.0,1398.0,6076.0,17803.0
73,25245.0,2006.0,2767.0,4211.0
74,3138.0,805.0,1091.0,9984.0
75,4249.0,1131.0,3331.0,13856.0
76,10664.0,1009.0,3616.0,9373.0
77,6673.0,604.0,4752.0,7420.0
78,29404.0,7824.0,6345.0,14109.0
79,3588.0,508.0,1561.0,11675.0
80,5666.0,732.0,1216.0,5938.0
81,10792.0,924.0,1611.0,5469.0
82,3584.0,278.0,2965.0,2941.0
83,2679.0,1332.0,735.0,-0.0
84,28918.0,4426.0,4029.0,18383.0
85,6342.0,208.0,2789.0,9704.0
86,8536.0,1359.0,-0.0,4721.0
87,5495.0,532.0,779.0,7766.0
88,6722.0,560.0,1483.0,3446.0
89,6204.0,1314.0,1758.0,11207.0
90,16890.0,1898.0,1289.0,7693.0
91,3401.0,1644.0,2537.0,6571.0
92,3960.0,893.0,1114.0,3248.0
93,3162.0,434.0,2999.0,11017.0
94,4071.0,1040.0,729.0,694.0
95,3440.0,447.0,3084.0,6085.0
96,17491.0,3188.0,1651.0,6326.0
97,11865.0,328.0,2786.0,12287.0
98,17475.0,2251.0,2027.0,11245.0
