,FL1-H,FL3-H,SSC-H,FSC-H
0,7131.0,1121.0,1458.0,10701.0
1,4088.0,1490.0,54069.0,57206.0
2,4374.0,1623.0,2080.0,10062.0
3,33269.0,3293.0,9693.0,71082.0
4,3425.0,253.0,1411.0,7583.0
5,7538.0,743.0,2366.0,2229.0
6,10700.0,1217.0,1696.0,3137.0
7,6624.0,3537.0,584422.0,209990.0
8,3238.0,797.0,2153.0,9473.0
9,17860.0,1640.0,2664.0,17527.0
10,5413.0,707.0,1077.0,6096.0
11,5075.0,1239.0,4632.0,13292.0
12,3212.0,868.0,1671.0,10629.0
13,4049.0,750.0,4191.0,9728.0
14,4205.0,783.0,-0.0,1569.0
15,18307.0,1969.0,3416.0,10007.0
16,4391.0,543.0,1565.0,8212.0
17,3877.0,382.0,927.0,-0.0
18,19930.0,1622.0,1573.0,12699.0
19,28484.0,2874.0,2304.0,9559.0
20,5703.0,931.0,4613.0,7073.0
21,4115.0,1129.0,2687.0,4792.0
22,2760.0,849.0,34098.0,33405.0
23,3387.0,897.0,2483.0,12477.0
24,3901.0,1151.0,3681.0,13547.0
25,3049.0,692.0,16059.0,21697.0
26,7862.0,283.0,1507.0,7867.0
27,17311.0,1186.0,4637.0,12890.0
28,7671.0,1135.0,944.0,12025.0
29,13016.0,1924.0,2809.0,7545.0
30,16250.0,7115.0,1855502.0,253065.0
31,12791.0,4035.0,4940.0,10052.0
32,3936.0,647.0,5448.0,6406.0
33,4739.0,1694.0,3484.0,6498.0
34,11694.0,2257.0,2092.0,7565.0
35,4493.0,1344.0,2328.0,8789.0
36,7123.0,1582.0,2793.0,4584.0
37,8325.0,1052.0,2542.0,5776.0
38,19138.0,2859.0,2852.0,9154.0
39,7770.0,1171.0,1375.0,5897.0
40,4278.0,343.0,2657.0,6747.0
41,2597.0,1365.0,535.0,2301.0
42,3744.0,575.0,1454.0,10204.0
43,4667.0,839.0,3274.0,17908.0
44,32549.0,3004.0,1869.0,7568.0
45,5206.0,948.0,1320.0,9569.0
46,4815.0,885.0,1459.0,2128.0
47,4131.0,451.0,1159.0,485.0
48,7234.0,744.0,1848.0,16292.0
49,5526.0,1239.0,4375.0,7392.0
50,4340.0,1103.0,1983.0,12207.0
51,5276.0,1339.0,1764.0,9640.0
52,10207.0,1132.0,1425.0,12074.0
53,22710.0,2164.0,2295.0,9645.0
54,11941.0,798.0,2033.0,6132.0
55,4529.0,863.0,507.0,11913.0
56,2666.0,915.0,2809.0,7166.0
57,4120.0,889.0,2185.0,6821.0
58,7066.0,2159.0,132982.0,124871.0
59,4353.0,629.0,1457.0,4316.0
60,10297.0,1702.0,1378.0,8194.0
61,9349.0,1201.0,2356.0,10672.0
62,7074.0,2761.0,5490.0,4326.0
63,13576.0,736.0,3439.0,17746.0
64,4211.0,500.0,3046.0,3631.0
65,3581.0,681.0,2956.0,8424.0
66,4401.0,641.0,3463.0,3720.0
67,5407.0,239.0,1522.0,12321.0
68,15562.0,2964.0,1448.0,4352.0
69,8550.0,958.0,3039.0,5187.0
70,4144.0,197.0,2366.0,11961.0
71,3098.0,852.0,2045.0,6447.0
72,3611.0,837.0,-0.0,7140.0
73,6324.0,1480.0,3622.0,4837.0
74,2868.0,274.0,2762.0,8643.0
75,6900.0,714.0,2628.0,6107.0
76,5007.0,1496.0,2671.0,3930.0
77,9737.0,321.0,2620.0,3601.0
78,149954.0,332150.0,28899.0,483610.0
79,7733.0,1289.0,2151878.0,439185.0
80,15962.0,2297.0,44596.0,23688.0
81,4182.0,841.0,2891.0,1513.0
82,6053.0,1061.0,3159.0,4950.0
83,4078.0,983.0,1471.0,1983.0
84,8377.0,982.0,2085.0,15546.0
85,5446.0,556.0,1566.0,6219.0
86,6439.0,526.0,-0.0,3997.0
87,13095.0,2872.0,3026.0,9874.0
88,6371.0,964.0,-0.0,6251.0
89,2932.0,7.0,1203.0,5892.0
90,7673.0,644.0,2046.0,8415.0
91,2686.0,1097.0,17034.0,9257.0
92,3882.0,258.0,2005.0,7549.0
93,4779.0,903.0,1162.0,11238.0
94,19890.0,6461.0,177196.0,133190.0
95,5639.0,747.0,868.0,1169.0
96,22651.0,1848.0,2674.0,3594.0
97,3919.0,32.0,1370.0,2754.0
98,7295.0,745.0,854.0,2532.0
99,9122.0,999.0,3357.0,8170.0
100,9382.0,1849.0,6566.0,4726.0
101,6146.0,1697.0,2080.0,10430.0
102,7293.0,711.0,2712.0,10352.0
103,14675.0,1251.0,2495.0,8573.0
104,5756.0,1116.0,2555.0,2034.0
105,22082.0,2089.0,2469.0,8796.0
106,12397.0,663.0,3799.0,9694.0
107,5378.0,191.0,2030.0,6027.0
108,9593.0,1805.0,1696.0,161.0
109,5663.0,1879.0,2904.0,5563.0
110,11921.0,812.0,3774.0,11326.0
111,2518.0,1234.0,570511.0,595042.0
112,4497.0,1739.0,71378.0,93343.0
113,4660.0,2266.0,281176.0,612939.0
114,4248.0,998.0,1300.0,10472.0
115,4708.0,560.0,573.0,1233.0
116,2827.0,733.0,2224.0,5873.0
117,5678.0,517.0,2193.0,6686.0
118,11701.0,3584.0,3581.0,8356.0
119,4745.0,953.0,668.0,9921.0
120,8698.0,1170.0,1531.0,8200.0
121,5459.0,1433.0,1990284.0,381524.0
122,37394.0,3388.0,3776.0,8214.0
123,4192.0,966.0,2431.0,21223.0
124,5407.0,228.0,2712.0,8304.0
125,14095.0,8213.0,855300.0,359999.0
126,2712.0,1367.0,170587.0,142726.0
127,4901.0,703.0,1352.0,6966.0
128,6295.0,1033.0,3890.0,9535.0
129,10444.0,1313.0,3267.0,8037.0
130,5209.0,966.0,2716.0,8373.0
131,4191.0,458.0,2313.0,6380.0
132,5007.0,381.0,2752.0,9302.0
133,4439.0,291.0,3410.0,8672.0
134,3187.0,1953.0,772816.0,438338.0
135,8049.0,1343.0,3858.0,10136.0
136,3970.0,230.0,2351.0,4569.0
137,11560.0,564.0,2435.0,12551.0
138,5923.0,810.0,3111.0,9787.0
139,6442.0,593.0,7210.0,7401.0
140,6377.0,1510.0,3713.0,12136.0
141,18930.0,2572.0,1007719.0,547391.0
142,3124.0,419.0,2162.0,10010.0
143,6256.0,667.0,973.0,7813.0
144,2538.0,1584.0,170882.0,75078.0
145,10093.0,1491.0,1606.0,10369.0
146,8387.0,885.0,1081.0,11621.0
147,5688.0,464.0,4534.0,4565.0
148,5218.0,3182.0,2929.0,9963.0
149,6788.0,884.0,6751.0,6153.0
150,3805.0,720.0,3289.0,5889.0
151,7791.0,2297.0,2917.0,2819.0
152,2609.0,504.0,3340.0,3905.0
153,4625.0,538.0,753.0,10874.0
154,9507.0,842.0,1155.0,11616.0
155,3816.0,749.0,2525.0,5898.0
156,17356.0,2576.0,6618.0,11390.0
157,4568.0,978.0,2742.0,12876.0
158,8042.0,1989.0,3132.0,4913.0
159,9599.0,1599.0,90.0,2865.0
160,5032.0,1111.0,1029.0,722.0
161,3171.0,1238.0,2231.0,7341.0
162,12682.0,1095.0,2095.0,9431.0
163,8918.0,829.0,2345.0,12678.0
164,3553.0,281.0,2397.0,9678.0
165,15218.0,845.0,2627.0,7368.0
166,13561.0,1192.0,2614.0,3555.0
167,3860.0,134.0,749.0,13216.0
168,7475.0,1060.0,1417.0,10128.0
169,3865.0,660.0,2690.0,16671.0
170,3875.0,219.0,1814.0,10551.0
171,3686.0,1118.0,14195.0,32715.0
172,3006.0,495.0,89.0,10146.0
173,5138.0,1068.0,-0.0,3361.0
174,10853.0,196.0,980.0,3481.0
175,3921.0,483.0,1544.0,2848.0
176,4245.0,595.0,1506.0,9414.0
177,5088.0,760.0,1895.0,5248.0
178,3848.0,2864.0,2034.0,12083.0
179,4722.0,751.0,49197.0,18393.0
180,7012.0,299.0,5078.0,3336.0
181,8676.0,1575.0,4601.0,7095.0
182,3799.0,447.0,707.0,-0.0
