,FL1-H,FL3-H,SSC-H,FSC-H
0,2645.0,664.0,612.0,12471.0
1,5546.0,1166.0,1595.0,7386.0
2,4476.0,754.0,1648.0,3340.0
3,12986.0,5648.0,63816.0,21700.0
4,16330.0,1642.0,2799.0,3955.0
5,5324.0,610.0,5466.0,13089.0
6,2846.0,549.0,136.0,-0.0
7,7515.0,1295.0,1223.0,7920.0
8,16255.0,4124.0,1518.0,7076.0
9,286420.0,713493.0,275197.0,693043.0
10,3994.0,355.0,3919.0,14731.0
11,4010.0,1115.0,1177.0,4234.0
12,5647.0,820.0,1837.0,11379.0
13,10259.0,1481.0,1701.0,9314.0
14,5370.0,1151.0,917.0,9840.0
15,3593.0,1615.0,1816.0,8066.0
16,4148.0,966.0,2289.0,392.0
17,5191.0,1339.0,1938.0,-0.0
18,29936.0,16840.0,11025.0,29877.0
19,4663.0,2329.0,2331.0,20236.0
20,7492.0,647.0,2285.0,4791.0
21,7857.0,1394.0,2171.0,8691.0
22,17331.0,3205.0,30793.0,50492.0
23,2597.0,964.0,5021.0,23882.0
24,3352.0,649.0,1851.0,7928.0
25,6325.0,1016.0,5500.0,6750.0
26,9108.0,731.0,2810.0,11399.0
27,10833.0,2300.0,3320.0,9485.0
28,2579.0,656.0,3070.0,8349.0
29,4302.0,487.0,1657.0,14910.0
30,3233.0,1422.0,2692.0,11433.0
31,2924.0,704.0,1472.0,-0.0
32,23315.0,2357.0,4037.0,7953.0
33,5042.0,777.0,2256.0,7585.0
34,10513.0,2864.0,1358.0,1703.0
35,3055.0,1885.0,6855.0,9815.0
36,3945.0,706.0,933.0,6390.0
37,4720.0,1362.0,1891.0,7718.0
38,35634.0,5336.0,18823.0,13644.0
39,6681.0,1469.0,3664.0,12189.0
40,3949.0,1138.0,190.0,8191.0
41,5740.0,1133.0,3828.0,17526.0
42,3052.0,877.0,793009.0,611324.0
43,5704.0,745.0,3049.0,13665.0
44,3444.0,625.0,4104.0,12629.0
45,12246.0,1537.0,2538.0,3243.0
46,10287.0,1934.0,1618.0,6177.0
47,4418.0,568.0,3459.0,8503.0
48,3387.0,818.0,1090.0,13218.0
49,26253.0,4199.0,111684.0,273391.0
50,3286.0,1525.0,72922.0,26810.0
51,4097.0,1109.0,2443.0,8044.0
52,3488.0,1213.0,-0.0,8732.0
53,4584.0,639.0,1385.0,6867.0
54,4994.0,738.0,1648.0,7308.0
55,3039.0,1271.0,346.0,-0.0
56,38801.0,10045.0,394084.0,424256.0
57,4643.0,941.0,2305.0,9635.0
58,6239.0,821.0,1840.0,10191.0
59,4151.0,1022.0,2572.0,13708.0
60,9453.0,1138.0,3045.0,7023.0
61,3474.0,701.0,3259.0,12311.0
62,3071.0,1224.0,1559.0,7344.0
63,7300.0,789.0,1170.0,6486.0
64,2916.0,288.0,-0.0,483.0
65,3297.0,775.0,2089.0,14643.0
66,3495.0,858.0,2720.0,7372.0
67,17877.0,1607.0,1542.0,9415.0
68,2987.0,651.0,2306.0,10020.0
69,4623.0,955.0,2416.0,9562.0
70,3100.0,2087.0,74069.0,85706.0
71,2471.0,818.0,971.0,-0.0
72,11960.0,1458.0,1446.0,7492.0
73,3716.0,188.0,64.0,5538.0
74,5614.0,870.0,2617.0,-0.0
75,4100.0,444.0,2390.0,5001.0
76,13576.0,689.0,1606.0,11700.0
77,3361.0,1033.0,2885.0,10462.0
78,8552.0,1015.0,7630.0,11840.0
79,3034.0,620.0,1592.0,4185.0
80,4195.0,3189.0,7813.0,16153.0
81,4603.0,1736.0,1902.0,5078.0
82,13874.0,1930.0,54027.0,37583.0
83,65483.0,2907.0,2526.0,13866.0
84,5219.0,1075.0,1976.0,2628.0
85,7180.0,1027.0,1988.0,4319.0
86,2526.0,1443.0,2644.0,7847.0
87,2939.0,1466.0,905447.0,420936.0
88,4213.0,1077.0,3328.0,9314.0
89,4379.0,754.0,2112.0,8687.0
90,5483.0,2170.0,802696.0,357050.0
91,21616.0,5211.0,120744.0,435777.0
92,14587.0,642.0,3388.0,13047.0
93,27057.0,1906.0,2224.0,7603.0
94,3217.0,657.0,857.0,10172.0
95,6871.0,176.0,190.0,3673.0
96,8281.0,1196.0,3202.0,4211.0
97,10271.0,1186.0,3257.0,10309.0
98,4459.0,422.0,4529.0,8757.0
99,8093.0,1003.0,1582.0,5862.0
100,19398.0,4312.0,2749.0,3990.0
101,4621.0,1316.0,3178.0,6057.0
102,3356.0,778.0,17488.0,13940.0
103,6768.0,629.0,3311.0,2411.0
104,7037.0,702.0,6622.0,6778.0
105,3121.0,1191.0,1242.0,5798.0
106,8289.0,795.0,1482.0,8258.0
107,5113.0,1151.0,9499.0,7099.0
108,4541.0,529.0,1378.0,-0.0
109,14079.0,5402.0,43775.0,75044.0
110,2999.0,207.0,1237.0,5037.0
111,3545.0,1060.0,1865.0,1851.0
112,5412.0,1035.0,1175.0,10679.0
113,4834.0,877.0,3593.0,9473.0
114,5237.0,375.0,2853.0,6803.0
115,17987.0,2282.0,2181.0,13454.0
116,4405.0,827.0,1829.0,4577.0
117,3066.0,715.0,941.0,5776.0
118,9218.0,2473.0,2607.0,12984.0
119,4216.0,285.0,1792.0,7459.0
120,3169.0,816.0,1915.0,7463.0
121,2982.0,623.0,824.0,9652.0
122,3153.0,927.0,2242.0,10887.0
123,4738.0,927.0,1936.0,2159.0
124,4025.0,421.0,1760.0,5872.0
125,4574.0,493.0,2294.0,6905.0
126,19563.0,1530.0,2609.0,10414.0
127,7304.0,3799.0,11414.0,13572.0
128,5346.0,496.0,2298.0,4376.0
129,4348.0,330.0,1965.0,13147.0
130,7678.0,758.0,2026.0,9461.0
131,4997.0,707.0,3888.0,5842.0
132,4832.0,1011.0,3370.0,6201.0
133,4550.0,739.0,3089.0,7795.0
134,3205.0,271.0,2234.0,5891.0
135,8222.0,1624.0,1712.0,2801.0
136,7644.0,1832.0,409.0,3918.0
137,10969.0,1655.0,2249.0,9519.0
138,9678.0,1867.0,1235.0,6908.0
139,11143.0,3860.0,2018.0,9617.0
140,3960.0,1340.0,98611.0,99748.0
141,7472.0,1193.0,1161.0,7641.0
142,3249.0,280.0,3182.0,15976.0
143,4661.0,605.0,1606.0,7184.0
144,39267.0,10664.0,76096.0,38095.0
145,6357.0,1005.0,1706.0,4695.0
146,11466.0,2036.0,2947.0,8950.0
147,5133.0,1703.0,1138.0,7659.0
148,4025.0,635.0,2415.0,14475.0
149,20428.0,2085.0,4672.0,11763.0
150,4487.0,1172.0,1826.0,6670.0
151,5261.0,900.0,2493.0,6012.0
152,11895.0,1278.0,2903.0,13867.0
153,6254.0,545.0,2767.0,1755.0
154,5329.0,835.0,2095.0,7145.0
155,8060.0,1486.0,338.0,8270.0
156,4722.0,1125.0,1099.0,4446.0
157,4058.0,900.0,2090.0,3709.0
158,4153.0,1035.0,2629.0,8070.0
159,6358.0,1172.0,2910.0,7071.0
160,4757.0,2070.0,953.0,6633.0
161,3739.0,905.0,402.0,9545.0
162,9102.0,1039.0,4064.0,7531.0
163,11135.0,1295.0,1181.0,7865.0
164,3967.0,1044.0,963.0,11829.0
165,8992.0,1450.0,3211.0,10771.0
166,13324.0,1702.0,2503.0,11642.0
167,19743.0,1108.0,2432.0,6116.0
168,5155.0,1563.0,1678.0,11199.0
169,4582.0,660.0,2800.0,6835.0
170,4792.0,1162.0,1079.0,3806.0
171,3716.0,1066.0,2322.0,14066.0
172,16488.0,4939.0,10697.0,11962.0
173,2796.0,950.0,2863.0,4435.0
174,3719.0,1516.0,232.0,7654.0
175,2568.0,853.0,1893.0,4483.0
176,5505.0,643.0,2174.0,8118.0
177,5690.0,833.0,1669.0,8982.0
178,3469.0,567.0,3540.0,6917.0
179,5219.0,1308.0,2966.0,1963.0
180,3933.0,1624.0,1744.0,5849.0
181,5814.0,350.0,2729.0,10798.0
182,2952.0,256.0,1752.0,7314.0
183,46712.0,4522.0,4484.0,12192.0
184,15868.0,3311.0,3086.0,8334.0
185,3383.0,635.0,2619.0,10670.0
186,3484.0,753.0,2176.0,1733.0
187,2579.0,1575.0,352151.0,311283.0
188,2751.0,1121.0,37620.0,15883.0
189,6343.0,935.0,236.0,4307.0
190,2628.0,902.0,114603.0,162465.0
191,5364.0,480.0,1604.0,5183.0
192,3761.0,1183.0,4535.0,6157.0
193,4083.0,492.0,1095.0,10815.0
194,24724.0,15523.0,234267.0,442178.0
195,4903.0,542.0,1210.0,8638.0
196,3910.0,516.0,1920.0,6337.0
197,8497.0,343.0,14452.0,23007.0
198,4341.0,571.0,1229.0,3922.0
199,4741.0,886.0,1103.0,9954.0
200,3887.0,66.0,592.0,4252.0
201,9058.0,2045.0,2502.0,5964.0
202,18368.0,2880.0,2926.0,13218.0
203,9467.0,1234.0,5860.0,5973.0
204,3223.0,1007.0,1895.0,3961.0
205,4368.0,650.0,2897.0,8404.0
206,6560.0,395.0,1364.0,9151.0
207,7573.0,1475.0,2789.0,12187.0
208,7353.0,1794.0,2479.0,15288.0
209,18613.0,2267.0,1949.0,2775.0
210,21792.0,2109.0,3073.0,7320.0
211,54867.0,13427.0,59999.0,36487.0
212,3894.0,529.0,2891.0,7246.0
213,51907.0,82297.0,684437.0,389562.0
214,5794.0,1254.0,-0.0,5803.0
215,5555.0,2116.0,866.0,1519.0
216,4829.0,578.0,573.0,-0.0
217,4017.0,1152.0,3416.0,14656.0
218,16413.0,898.0,1279.0,7208.0
219,4914.0,1302.0,2541.0,4629.0
220,5875.0,732.0,101246.0,66262.0
221,3889.0,612.0,113.0,2162.0
222,5538.0,3571.0,80891.0,43910.0
223,13006.0,1712.0,425.0,1334.0
224,5101.0,1085.0,2293.0,12789.0
225,3129.0,329.0,1777.0,9141.0
226,3919.0,1727.0,24883.0,16129.0
227,8857.0,1210.0,3118.0,10687.0
228,4887.0,675.0,1106.0,6352.0
229,6672.0,1354.0,2178.0,8827.0
230,3692.0,836.0,1054.0,9297.0
231,8443.0,1246.0,131.0,6146.0
232,2601.0,1626.0,307625.0,219865.0
233,2884.0,632.0,3581.0,7328.0
234,4744.0,1194.0,1320.0,7913.0
235,4834.0,588.0,2011.0,7887.0
236,9075.0,950.0,1645.0,7315.0
237,5045.0,1036.0,1786.0,9319.0
238,7375.0,855.0,1615.0,4670.0
239,3019.0,723.0,2178.0,8865.0
240,2870.0,911.0,2156.0,4642.0
241,2864.0,405.0,1394.0,6071.0
242,3568.0,532.0,1737.0,14730.0
243,36156.0,36397.0,17611.0,232293.0
244,19064.0,2597.0,8256.0,8820.0
245,6245.0,1433.0,1254.0,1023.0
246,4874.0,424.0,3253.0,10544.0
247,31196.0,9199.0,89066.0,67632.0
248,5090.0,697.0,2809.0,14808.0
249,19598.0,3957.0,2702.0,11283.0
250,3765.0,614.0,2230.0,8457.0
251,14376.0,2272.0,1042.0,3609.0
252,4216.0,1681.0,1765.0,7882.0
253,9533.0,1844.0,3248.0,12604.0
254,15195.0,2678.0,1239.0,10382.0
255,2846.0,460.0,1747.0,7253.0
256,6438.0,793.0,494.0,10396.0
257,5022.0,570.0,1675.0,5750.0
258,4511.0,518.0,3640.0,3365.0
259,16172.0,2787.0,5070.0,18265.0
260,3214.0,905.0,3410.0,3996.0
261,7993.0,2093.0,1418.0,7696.0
262,5225.0,1091.0,3621.0,20180.0
263,2903.0,834.0,1732.0,11182.0
264,3208.0,1154.0,485.0,8944.0
265,3307.0,591.0,895.0,4429.0
266,33259.0,12638.0,17675.0,10987.0
267,4480.0,1258.0,1776.0,10646.0
268,3153.0,739.0,1589.0,3339.0
269,3361.0,531.0,1985.0,3156.0
270,2913.0,840.0,8481.0,8865.0
271,39645.0,10825.0,23008.0,41460.0
272,6853.0,696.0,5452.0,10045.0
273,3097.0,817.0,1073.0,1521.0
274,23353.0,1813.0,5918.0,18197.0
275,4781.0,933.0,2235.0,4658.0
276,4395.0,524.0,2356.0,11070.0
277,21404.0,2647.0,3441.0,10685.0
278,4359.0,1032.0,3289.0,2974.0
279,4544.0,821.0,245.0,9324.0
280,26757.0,8303.0,2680.0,10707.0
281,15232.0,2197.0,2213.0,9852.0
282,3694.0,1954.0,3732.0,3791.0
283,4058.0,1834.0,371871.0,299879.0
284,4508.0,548.0,1767.0,5214.0
285,4667.0,1588.0,6547.0,6708.0
286,13406.0,2200.0,5096.0,13727.0
287,4117.0,1525.0,642.0,6540.0
288,5263.0,559.0,735.0,5562.0
289,14120.0,2410.0,1348.0,12644.0
290,4425.0,773.0,4292.0,11435.0
291,8924.0,2830.0,357972.0,385630.0
292,4240.0,574.0,262.0,-0.0
293,3383.0,1053.0,2494.0,3499.0
294,6001.0,575.0,5031.0,10744.0
295,8031.0,1079.0,1889.0,643.0
296,2654.0,703.0,681.0,4832.0
297,3124.0,578.0,647.0,8327.0
298,7329.0,1282.0,2063.0,5867.0
299,11029.0,1459.0,790.0,7584.0
300,5770.0,1135.0,1319.0,5766.0
301,3075.0,1023.0,7057.0,5558.0
302,3248.0,1572.0,3286.0,6196.0
303,2778.0,942.0,6126.0,1624.0
304,39981.0,2516.0,4288.0,11422.0
305,6426.0,716.0,2837.0,6949.0
306,4704.0,556.0,6544.0,14522.0
307,10369.0,1034.0,2447.0,5290.0
308,5059.0,987.0,312.0,6959.0
309,9846.0,963.0,647.0,2641.0
310,3768.0,509.0,1996.0,7277.0
