,FL1-H,FL3-H,SSC-H,FSC-H
0,3111.0,1297.0,2016.0,11702.0
1,3668.0,482.0,1829.0,11747.0
2,8679.0,725.0,1392.0,6050.0
3,25172.0,3212.0,4737.0,7990.0
4,2753.0,919.0,1430.0,7541.0
5,3770.0,899.0,1850.0,5775.0
6,27734.0,1907.0,5093.0,16530.0
7,5631.0,487.0,989.0,6701.0
8,3298.0,78.0,-0.0,-0.0
9,3907.0,783.0,-0.0,-0.0
10,5916.0,572.0,206.0,2272.0
11,4454.0,1095.0,441.0,526.0
12,5877.0,848.0,1246.0,10699.0
13,26281.0,2490.0,6968.0,15054.0
14,2779.0,249.0,2459.0,5760.0
15,4010.0,743.0,3085.0,7380.0
16,21866.0,1664.0,991.0,7506.0
17,4778.0,438.0,2600.0,-0.0
18,2833.0,191.0,1119.0,8822.0
19,6803.0,910.0,5374.0,6220.0
20,4598.0,566.0,280.0,639.0
21,3361.0,300.0,753.0,9057.0
22,16680.0,2020.0,2234.0,7187.0
23,3606.0,619.0,281.0,9814.0
24,2982.0,655.0,-0.0,6142.0
25,5352.0,932.0,2288.0,11298.0
26,3111.0,1499.0,3872.0,10227.0
27,4185.0,1108.0,2288.0,2693.0
28,5393.0,1811.0,1038.0,2222.0
29,5425.0,1357.0,1306.0,9649.0
30,4113.0,530.0,1828.0,6952.0
31,3118.0,346.0,3117.0,5287.0
32,2540.0,607.0,3816.0,5742.0
33,20811.0,3119.0,24981.0,27972.0
34,3270.0,412.0,625.0,2901.0
35,6166.0,1117.0,720.0,12258.0
36,11451.0,1358.0,2033.0,11087.0
37,7678.0,1748.0,3915.0,845.0
38,3618.0,961.0,1143.0,3769.0
39,2795.0,366.0,1963.0,9427.0
40,4637.0,499.0,4460.0,4796.0
41,3493.0,658.0,1447.0,6847.0
42,3879.0,492.0,1609.0,11573.0
43,3877.0,1243.0,3946.0,8432.0
44,45053.0,6696.0,5325.0,12646.0
45,4065.0,487.0,1282.0,4955.0
46,3606.0,761.0,1767.0,5430.0
47,4540.0,785.0,1553.0,8353.0
48,2503.0,289.0,305.0,7314.0
49,5312.0,226.0,2931.0,12986.0
50,26277.0,3589.0,4329.0,10981.0
51,3504.0,177.0,514.0,7903.0
52,6198.0,678.0,1609.0,6243.0
53,5203.0,542.0,1489.0,10772.0
54,3256.0,1067.0,2526.0,6151.0
55,8003.0,862.0,2349.0,6526.0
56,20962.0,2245.0,1137.0,3948.0
57,6400.0,1562.0,1285.0,7806.0
58,4735.0,1027.0,1491.0,6184.0
59,3488.0,553.0,573.0,2126.0
60,4658.0,1172.0,2683.0,2015.0
61,3992.0,574.0,465.0,4113.0
62,11854.0,2278.0,1914.0,1826.0
63,9092.0,298.0,2295.0,14942.0
64,21110.0,11965.0,52037.0,50184.0
65,2888.0,372.0,2034.0,6177.0
66,2580.0,1134.0,3277.0,4500.0
67,7020.0,1007.0,2151.0,10148.0
68,6054.0,470.0,1571.0,9352.0
69,7359.0,1492.0,3233.0,9686.0
70,34306.0,2893.0,2591.0,9240.0
71,4375.0,1813.0,1461.0,4229.0
72,6145.0,410.0,850.0,6721.0
73,2559.0,603.0,1408.0,6418.0
74,5465.0,671.0,3579.0,8659.0
75,3643.0,264.0,11650.0,6283.0
76,6521.0,208.0,1645.0,6894.0
77,5400.0,330.0,2066.0,6175.0
78,3646.0,883.0,3130.0,6749.0
79,4427.0,361.0,1745.0,8003.0
80,4314.0,1082.0,3809.0,4424.0
81,3288.0,1319.0,683.0,5471.0
82,8818.0,1018.0,1602.0,8101.0
83,2863.0,235.0,450.0,2932.0
84,4000.0,610.0,4504.0,10961.0
85,3463.0,681.0,1388.0,2110.0
86,3144.0,466.0,2741.0,8636.0
87,4315.0,427.0,1106.0,3980.0
88,3975.0,307.0,3136.0,14837.0
89,12761.0,965.0,2001.0,6590.0
90,3898.0,1036.0,350.0,7616.0
91,3914.0,672.0,3158.0,7971.0
92,14088.0,1085.0,1931.0,6384.0
