,FL1-H,FL3-H,SSC-H,FSC-H
0,6824.0,982.0,1021.0,12601.0
1,4368.0,810.0,-0.0,3176.0
2,64311.0,7651.0,59364.0,28016.0
3,11332.0,662.0,498.0,4751.0
4,5510.0,859.0,1962.0,4295.0
5,4466.0,348.0,624.0,7505.0
6,6045.0,789.0,1151.0,13913.0
7,3347.0,1168.0,2999.0,9248.0
8,16435.0,1274.0,1197.0,1512.0
9,4697.0,724.0,1237.0,10824.0
10,3595.0,538.0,2342.0,2987.0
11,18919.0,2741.0,2600.0,1219.0
12,11860.0,903.0,2060.0,9952.0
13,8323.0,1540.0,2578.0,10595.0
14,4531.0,1427.0,-0.0,9966.0
15,8902.0,1402.0,4579.0,3290.0
16,9690.0,2111.0,2516.0,4264.0
17,5290.0,609.0,542.0,1820.0
18,8652.0,903.0,722.0,8374.0
19,11382.0,1626.0,2165.0,5500.0
20,5722.0,726.0,1883.0,6692.0
21,5667.0,939.0,1146.0,8794.0
22,4408.0,569.0,1273.0,3612.0
23,6694.0,1093.0,2789.0,7333.0
24,3493.0,897.0,2720.0,9481.0
25,29199.0,3867.0,1774.0,7426.0
26,4772.0,627.0,1891.0,5313.0
27,79582.0,29403.0,32305.0,80396.0
28,4601.0,779.0,1427.0,3935.0
29,4666.0,1040.0,988.0,1678.0
30,51845.0,6937.0,5537.0,11490.0
31,20855.0,1927.0,1407.0,4374.0
32,14532.0,1027.0,1745.0,9712.0
33,3357.0,476.0,8221.0,6322.0
34,4172.0,492.0,2320.0,10339.0
35,32137.0,2780.0,2552.0,5176.0
36,6382.0,790.0,1404.0,3446.0
37,38731.0,3963.0,4189.0,11883.0
38,15763.0,497.0,2337.0,8476.0
39,4650.0,858.0,3426.0,5288.0
40,16046.0,1936.0,2674.0,13908.0
41,24343.0,1700.0,2533.0,6159.0
42,3644.0,577.0,3614.0,9618.0
43,22180.0,1606.0,2689.0,3835.0
44,6242.0,1781.0,4849.0,8790.0
45,22730.0,2195.0,2148.0,11891.0
46,4314.0,362.0,709.0,6536.0
47,4141.0,1171.0,1638.0,5287.0
48,20378.0,1104.0,1023.0,7736.0
49,3924.0,101.0,1413.0,7798.0
50,5537.0,1260.0,1804.0,9995.0
51,5077.0,938.0,6256.0,-0.0
52,6881.0,1082.0,1651.0,4811.0
53,6693.0,411.0,3708.0,10216.0
54,6112.0,654.0,4510.0,6206.0
55,3538.0,776.0,1553.0,12344.0
56,44889.0,4678.0,10468.0,18794.0
57,30028.0,2608.0,4997.0,5657.0
58,23058.0,3379.0,2790.0,7496.0
59,3858.0,106.0,2224.0,6607.0
60,32464.0,3650.0,1028.0,12514.0
61,14845.0,880.0,2729.0,13980.0
62,4584.0,621.0,1657.0,1030.0
63,10386.0,1210.0,5559.0,13826.0
64,20076.0,2308.0,6639.0,9099.0
65,37672.0,2913.0,4471.0,11332.0
66,4638.0,60.0,2042.0,2849.0
67,12693.0,1214.0,2528.0,11790.0
68,3042.0,672.0,953.0,7061.0
69,4712.0,1290.0,1991.0,7829.0
70,36453.0,2383.0,3154.0,5845.0
71,6979.0,1415.0,2269.0,9710.0
72,17442.0,1016.0,3989.0,12549.0
73,9195.0,39.0,3171.0,4445.0
74,8267.0,3579.0,2324.0,7864.0
75,4702.0,913.0,3496.0,6862.0
76,3903.0,536.0,1413.0,7454.0
77,14063.0,600.0,4286.0,13139.0
78,10321.0,578.0,1932.0,12146.0
79,5608.0,1035.0,5019.0,10351.0
80,16950.0,2244.0,3261.0,12018.0
81,7355.0,1468.0,637.0,947.0
82,13009.0,1061.0,1398.0,10624.0
83,5491.0,871.0,1095.0,3019.0
84,11662.0,1130.0,2048.0,7024.0
85,6342.0,1335.0,2095.0,10046.0
86,3957.0,837.0,1977.0,15953.0
87,14053.0,453.0,3904.0,690.0
88,11485.0,410.0,3564.0,6679.0
89,131689.0,16810.0,18301.0,61707.0
90,4973.0,541.0,3716.0,4827.0
91,4549.0,392.0,3245.0,9667.0
92,3985.0,643.0,1819.0,4078.0
93,4086.0,717.0,2532.0,3688.0
94,4169.0,367.0,2612.0,3820.0
95,6028.0,738.0,2757.0,9866.0
96,4736.0,1825.0,2227.0,-0.0
97,3697.0,630.0,2182.0,7521.0
98,34850.0,3765.0,1105.0,10012.0
99,2803.0,597.0,3203.0,5915.0
100,7465.0,88.0,1420.0,5231.0
101,6074.0,392.0,1607.0,7947.0
102,19383.0,2367.0,7333.0,12539.0
103,21158.0,1776.0,1299.0,3729.0
104,3941.0,372.0,2317.0,8705.0
