,FL1-H,FL3-H,SSC-H,FSC-H
0,21553.0,2060.0,2625.0,9670.0
1,16045.0,387.0,1543.0,7496.0
2,2550.0,504.0,889.0,9387.0
3,7104.0,1539.0,7275.0,7725.0
4,3223.0,840.0,721.0,12354.0
5,8099.0,1464.0,2425.0,4550.0
6,5414.0,663.0,4701.0,4891.0
7,4361.0,853.0,2149.0,5798.0
8,4355.0,341.0,1843.0,6086.0
9,5094.0,871.0,872.0,9835.0
10,29277.0,3948.0,2785.0,19418.0
11,5173.0,843.0,1864.0,7603.0
12,4533.0,952.0,749.0,5522.0
13,22120.0,2578.0,2032.0,11507.0
14,45670.0,3729.0,15505.0,7458.0
15,4147.0,878.0,893.0,543.0
16,7717.0,1565.0,1149.0,6051.0
17,4448.0,1465.0,1159.0,8824.0
18,3376.0,392.0,-0.0,2135.0
19,6188.0,667.0,5724.0,3147.0
20,23139.0,1561.0,2530.0,5954.0
21,3834.0,840.0,2582.0,15718.0
22,18187.0,3245.0,2920.0,8425.0
23,37753.0,2275.0,3744.0,13986.0
24,22316.0,1052.0,3795.0,8927.0
25,4675.0,727.0,818.0,8711.0
26,6104.0,1321.0,1976.0,8546.0
27,3894.0,343.0,3150.0,7418.0
28,13729.0,1621.0,1419.0,4973.0
29,5013.0,637.0,2730.0,3509.0
30,4968.0,1077.0,1660.0,7885.0
31,10635.0,2996.0,3535.0,17517.0
32,7621.0,5037.0,2508.0,9940.0
33,2767.0,1150.0,21700.0,-0.0
34,28659.0,3309.0,1713.0,5732.0
35,2970.0,617.0,3291.0,8021.0
36,3159.0,207.0,1918.0,13693.0
37,3782.0,433.0,218.0,10496.0
38,21992.0,1156.0,3508.0,9397.0
39,7154.0,1323.0,2113.0,9994.0
40,2725.0,432.0,3388.0,12939.0
41,4300.0,756.0,2919.0,2042.0
42,3792.0,484.0,2144.0,12839.0
43,3342.0,424.0,814.0,-0.0
44,3652.0,1103.0,13082.0,15629.0
45,24800.0,2650.0,7166.0,7909.0
46,8637.0,1101.0,2715.0,16226.0
47,9156.0,1651.0,4095.0,11905.0
48,9074.0,3010.0,3049.0,12815.0
49,11240.0,1022.0,1075.0,5908.0
50,4282.0,984.0,3042.0,5093.0
51,5317.0,881.0,1314.0,2149.0
52,4342.0,960.0,46.0,5304.0
53,62323.0,6353.0,5044.0,27372.0
54,4113.0,503.0,424.0,4269.0
55,4173.0,287.0,864.0,11733.0
56,13040.0,1118.0,3556.0,12315.0
57,5079.0,554.0,1950.0,6614.0
58,4143.0,358.0,1946.0,6629.0
59,5282.0,1038.0,938.0,16573.0
60,4492.0,479.0,1611.0,2134.0
61,8613.0,1418.0,3609.0,10511.0
62,6712.0,1351.0,2238.0,786.0
63,10712.0,520.0,2400.0,8000.0
64,8380.0,411.0,3267.0,6900.0
65,6860.0,1156.0,426.0,7388.0
66,3502.0,477.0,1796.0,6908.0
67,4471.0,1127.0,4900.0,7605.0
68,4996.0,737.0,1952.0,3630.0
69,3822.0,2069.0,1667.0,7185.0
70,4461.0,405.0,3047.0,13401.0
71,22954.0,1481.0,1298.0,8032.0
72,25428.0,3953.0,2163.0,12453.0
73,4057.0,676.0,2656.0,5443.0
74,4741.0,693.0,2474.0,14068.0
