,FL1-H,FL3-H,SSC-H,FSC-H
0,3577.0,182.0,3239.0,7456.0
1,3483.0,502.0,1003.0,3150.0
2,7038.0,634.0,3344.0,9220.0
3,8408.0,623.0,3055.0,15481.0
4,4626.0,876.0,1826.0,9098.0
5,2483.0,50.0,2446.0,8571.0
6,4825.0,1438.0,811.0,11942.0
7,7820.0,516.0,2387.0,9838.0
8,6801.0,1068.0,1950.0,3721.0
9,3408.0,569.0,1016.0,12048.0
10,8314.0,2665.0,1442.0,9993.0
11,40380.0,6513.0,8772.0,57701.0
12,4508.0,884.0,1678.0,9233.0
13,31566.0,2197.0,1308.0,7908.0
14,2742.0,732.0,1582.0,3748.0
15,6149.0,1494.0,531.0,3185.0
16,5368.0,899.0,1309.0,6196.0
17,9441.0,1011.0,1973.0,2694.0
18,2891.0,444.0,2025.0,15400.0
19,6169.0,544.0,2157.0,1787.0
20,2538.0,63.0,1467.0,8398.0
21,4103.0,482.0,600.0,7076.0
22,6152.0,493.0,2150.0,6865.0
23,11369.0,2307.0,2739.0,13042.0
24,36110.0,3920.0,3003.0,15257.0
25,8945.0,1548.0,1689.0,5179.0
26,4067.0,1372.0,545.0,6600.0
27,6713.0,464.0,2719.0,7418.0
28,26175.0,4001.0,56888.0,23151.0
29,15446.0,1288.0,2710.0,3992.0
30,4317.0,673.0,2704.0,11746.0
31,6428.0,652.0,2215.0,10055.0
32,7261.0,1229.0,668.0,1329.0
33,3763.0,716.0,1167.0,3955.0
34,3761.0,793.0,2917.0,8065.0
35,27759.0,2444.0,2165.0,8069.0
36,50184.0,8357.0,49569.0,120478.0
37,7043.0,1397.0,776.0,3205.0
38,7229.0,1439.0,3205.0,5624.0
39,5263.0,781.0,3354.0,8763.0
40,7800.0,810.0,3190.0,12122.0
41,3969.0,479.0,2460.0,8002.0
42,5195.0,677.0,2146.0,11415.0
43,14436.0,1170.0,2113.0,10258.0
44,14900.0,1078.0,1844.0,8151.0
45,9475.0,761.0,2200.0,13316.0
46,4310.0,602.0,421.0,9924.0
47,12358.0,1162.0,1672.0,11751.0
48,57345.0,5420.0,3869.0,16189.0
49,6636.0,1229.0,2306.0,8326.0
50,5264.0,854.0,1577.0,1968.0
51,16518.0,5929.0,7724.0,33763.0
52,10772.0,961.0,2759.0,7100.0
53,6806.0,1124.0,1458.0,13110.0
54,3631.0,683.0,857.0,4863.0
55,15688.0,1123.0,3838.0,9241.0
56,51291.0,13923.0,41990.0,210894.0
57,2589.0,1139.0,3277.0,9655.0
58,16079.0,3451.0,15733.0,25657.0
59,3884.0,1064.0,3320.0,8595.0
60,3953.0,525.0,1483.0,2470.0
61,8676.0,287.0,3736.0,6454.0
62,6684.0,932.0,4875.0,9734.0
63,3688.0,1838.0,1998.0,4856.0
64,3406.0,1241.0,2591.0,12181.0
65,9333.0,705.0,190.0,7436.0
66,13690.0,813.0,667.0,8783.0
67,6717.0,1063.0,1085.0,2748.0
68,8141.0,481.0,1267.0,6210.0
69,3468.0,732.0,1752.0,5250.0
70,9483.0,689.0,734.0,9036.0
71,3207.0,799.0,1528.0,19964.0
72,3968.0,698.0,1653.0,11021.0
73,69415.0,16515.0,27894.0,16523.0
74,6677.0,1051.0,1075.0,8832.0
75,8026.0,1095.0,4046.0,11623.0
76,5092.0,409.0,2322.0,8262.0
77,58591.0,4254.0,3558.0,11199.0
78,3915.0,188.0,1920.0,7932.0
79,5436.0,814.0,674.0,-0.0
80,6802.0,771.0,2.0,7446.0
81,4997.0,283.0,1994.0,6766.0
82,23746.0,1559.0,5582.0,5004.0
83,12770.0,1270.0,2172.0,3523.0
84,7107.0,896.0,2333.0,6499.0
85,2805.0,717.0,709.0,7610.0
86,8052.0,784.0,1845.0,3934.0
87,11768.0,2124.0,5792.0,11775.0
88,6630.0,779.0,5516.0,10029.0
89,13398.0,2049.0,3513.0,8755.0
90,3203.0,610.0,520.0,9597.0
91,2952.0,218.0,2482.0,8365.0
92,6710.0,798.0,1606.0,3404.0
93,8362.0,1243.0,953.0,7139.0
94,23682.0,1322.0,4942.0,6645.0
95,4252.0,687.0,2277.0,14449.0
96,3854.0,2488.0,4034.0,15116.0
97,5857.0,201.0,3846.0,5321.0
98,5228.0,937.0,374.0,2075.0
99,7142.0,1363.0,3183.0,5420.0
100,4498.0,404.0,497.0,9639.0
101,11811.0,1534.0,2414.0,7639.0
102,29810.0,5766.0,3863.0,15507.0
103,4176.0,627.0,5601.0,12173.0
104,35758.0,2758.0,6188.0,9413.0
105,7295.0,452.0,2144.0,7547.0
106,11383.0,1417.0,3058.0,9374.0
107,7451.0,1762.0,3644.0,11793.0
108,18850.0,1818.0,2229.0,5660.0
109,5802.0,896.0,700.0,3217.0
110,12626.0,1823.0,6978.0,9306.0
111,14761.0,475.0,3253.0,9512.0
112,16653.0,1243.0,2762.0,14552.0
113,5199.0,1106.0,1173.0,2209.0
114,15574.0,1279.0,1325.0,4124.0
115,7859.0,313.0,2843.0,15000.0
116,4425.0,1199.0,3626.0,4706.0
117,3630.0,326.0,3156.0,1350.0
118,39379.0,8459.0,5433.0,28433.0
119,12256.0,1192.0,2195.0,6766.0
120,8503.0,1036.0,3090.0,4782.0
121,7249.0,1052.0,4564.0,9991.0
122,6440.0,636.0,1575.0,14041.0
123,5472.0,1052.0,2874.0,5942.0
124,3828.0,591.0,1217.0,6412.0
