,FL1-H,FL3-H,SSC-H,FSC-H
0,46221.0,24411.0,9346.0,65630.0
1,3758.0,298.0,2459.0,3205.0
2,34551.0,2914.0,1063.0,6825.0
3,4872.0,1300.0,4652.0,14547.0
4,6472.0,1518.0,5471.0,5078.0
5,56848.0,6887.0,4847.0,50964.0
6,5996.0,1223.0,3020.0,11964.0
7,15897.0,1989.0,2283.0,7228.0
8,7790.0,2562.0,3641.0,7825.0
9,26709.0,7725.0,10367.0,24124.0
10,5892.0,799.0,2286.0,8200.0
11,4746.0,912.0,2972.0,3771.0
12,7593.0,1089.0,1509.0,2828.0
13,10084.0,358.0,2695.0,7235.0
14,74271.0,7489.0,7331.0,40727.0
15,5264.0,950.0,821.0,22749.0
16,4497.0,588.0,1125.0,10787.0
17,60263.0,3226.0,3833.0,9661.0
18,4005.0,205.0,2150.0,6139.0
19,10362.0,1348.0,550.0,3910.0
20,7702.0,1694.0,3182.0,14594.0
21,4038.0,88.0,-0.0,7840.0
22,46149.0,9587.0,9001.0,15600.0
23,6057.0,1196.0,1992.0,6559.0
24,10069.0,1950.0,2803.0,12758.0
25,4974.0,1010.0,1983.0,7851.0
26,6898.0,6554.0,5294.0,24363.0
27,10653.0,1173.0,1435.0,5109.0
28,7125.0,2293.0,2808.0,6159.0
29,19680.0,1823.0,2295.0,5000.0
30,6538.0,1620.0,690.0,8944.0
31,46506.0,6018.0,47899.0,20553.0
32,5778.0,1121.0,1684.0,10086.0
33,4404.0,175.0,3225.0,6570.0
34,3184.0,1012.0,2738.0,7040.0
35,86419.0,44631.0,95643.0,199841.0
36,15718.0,549.0,2035.0,12292.0
37,41980.0,8324.0,5909.0,31631.0
38,3270.0,231.0,626.0,1352.0
39,4190.0,566.0,2681.0,7672.0
40,8807.0,2052.0,2526.0,5445.0
41,5558.0,257.0,3108.0,6055.0
42,2800.0,1201.0,1168.0,12999.0
43,138356.0,13252.0,4075.0,10924.0
44,9356.0,999.0,3321.0,8568.0
45,6643.0,1166.0,3880.0,14556.0
46,4253.0,923.0,1339.0,3426.0
47,3098.0,1355.0,817.0,9400.0
48,29378.0,2400.0,2806.0,6083.0
49,2936.0,542.0,1999.0,13178.0
50,13403.0,749.0,2910.0,4562.0
51,5730.0,285.0,2065.0,4109.0
52,2571.0,448.0,1820.0,7951.0
53,8203.0,4067.0,2843.0,5902.0
54,5214.0,892.0,1669.0,5311.0
55,4412.0,484.0,236.0,2735.0
56,5735.0,1086.0,2121.0,5085.0
57,6413.0,1695.0,3024.0,6255.0
58,6578.0,1971.0,5178.0,20045.0
59,3639.0,1204.0,1015.0,5547.0
60,2831.0,1261.0,2691.0,11990.0
61,6061.0,697.0,1698.0,1400.0
62,5781.0,723.0,2356.0,11531.0
63,13686.0,1768.0,2908.0,13251.0
64,4747.0,514.0,4931.0,10739.0
65,7532.0,2551.0,1986.0,4570.0
66,5623.0,1190.0,1197.0,15937.0
67,27275.0,2954.0,1202.0,9788.0
68,6045.0,687.0,936.0,9838.0
69,20914.0,979.0,3519.0,10501.0
70,5007.0,1273.0,3208.0,8615.0
71,5026.0,637.0,1620.0,9472.0
72,3231.0,519.0,2934.0,3749.0
73,20777.0,1570.0,2963.0,8942.0
74,4080.0,239.0,2936.0,5431.0
75,5833.0,1016.0,1872.0,4442.0
76,4341.0,292.0,1997.0,9370.0
77,56523.0,8489.0,2496.0,11802.0
78,6415.0,1818.0,2197.0,9847.0
79,4140.0,2799.0,711.0,2978.0
80,4483.0,875.0,1579.0,9734.0
81,7763.0,1448.0,3635.0,8037.0
82,12803.0,1553.0,904.0,14543.0
83,56056.0,16889.0,4453.0,73430.0
84,5315.0,1375.0,1103.0,8932.0
85,7805.0,1367.0,2231.0,4785.0
86,7024.0,1067.0,1870.0,7921.0
87,48064.0,10754.0,17545.0,96969.0
88,11566.0,1266.0,1957.0,4635.0
89,8581.0,1479.0,1100.0,7661.0
90,10368.0,1952.0,2601.0,-0.0
91,63505.0,4119.0,3540.0,19788.0
92,4304.0,1215.0,1235.0,3847.0
93,9705.0,1204.0,435.0,2660.0
94,9127.0,1034.0,2080.0,10005.0
95,11242.0,652.0,3157.0,8868.0
96,10634.0,635.0,1131.0,9035.0
97,3872.0,433.0,1683.0,8008.0
98,15083.0,1733.0,3849.0,13742.0
99,4889.0,884.0,1427.0,9084.0
100,47764.0,4753.0,17963.0,11025.0
101,4663.0,465.0,2782.0,9746.0
102,2710.0,539.0,1695.0,-0.0
103,25331.0,1483.0,1947.0,11096.0
104,8518.0,1279.0,3451.0,14292.0
