,FL1-H,FL3-H,SSC-H,FSC-H
0,8087.0,827.0,2114.0,7714.0
1,105676.0,8894.0,7981.0,26657.0
2,5224.0,1047.0,1314.0,8341.0
3,2468.0,543.0,2620.0,4417.0
4,29984.0,2509.0,3729.0,5381.0
5,5214.0,368.0,1359.0,4745.0
6,5349.0,745.0,1148.0,-0.0
7,5681.0,620.0,2728.0,6556.0
8,12117.0,933.0,1362.0,8377.0
9,12671.0,972.0,1331.0,15995.0
10,10099.0,1232.0,3934.0,290.0
11,4994.0,427.0,1323.0,4367.0
12,9339.0,461.0,2053.0,6453.0
13,11028.0,567.0,1113.0,5340.0
14,37327.0,2867.0,2508.0,9800.0
15,29843.0,1726.0,2043.0,11386.0
16,7180.0,971.0,3137.0,11267.0
17,7823.0,1262.0,3059.0,7564.0
18,5984.0,1344.0,612.0,10357.0
19,19500.0,2105.0,1315.0,12938.0
20,5627.0,733.0,474.0,-0.0
21,10684.0,1347.0,3816.0,11183.0
22,37737.0,2792.0,6850.0,6161.0
23,26860.0,2243.0,804.0,8910.0
24,5966.0,389.0,1604.0,8170.0
25,2833.0,352.0,2539.0,7105.0
26,6679.0,665.0,191.0,9037.0
27,31636.0,2024.0,6129.0,10920.0
28,156559.0,14278.0,5511.0,10219.0
29,5137.0,572.0,1615.0,13732.0
30,2673.0,873.0,1299.0,9114.0
31,8373.0,1624.0,1307.0,7378.0
32,3475.0,614.0,2848.0,5208.0
33,8499.0,455.0,1767.0,12982.0
34,7203.0,634.0,1778.0,6182.0
35,5090.0,752.0,2496.0,2709.0
36,39823.0,4456.0,4997.0,10186.0
37,5040.0,928.0,525.0,1967.0
38,9053.0,212.0,2012.0,14466.0
39,5816.0,1148.0,2666.0,1520.0
40,36391.0,3249.0,7392.0,10510.0
41,123708.0,10499.0,6235.0,32764.0
42,2592.0,249.0,2691.0,10542.0
43,46790.0,3519.0,6799.0,10236.0
44,23069.0,3393.0,4163.0,9380.0
45,16754.0,1714.0,2286.0,6838.0
46,8296.0,1346.0,1589.0,8244.0
47,2675.0,492.0,1168.0,8582.0
48,27336.0,1469.0,3196.0,8978.0
49,31459.0,2126.0,2451.0,8149.0
50,2785.0,386.0,2523.0,4699.0
51,31436.0,3856.0,1487.0,5747.0
52,131776.0,10845.0,4032.0,20459.0
53,3303.0,307.0,2822.0,6262.0
54,22457.0,2780.0,2249.0,4784.0
55,3496.0,686.0,895.0,5603.0
56,69821.0,8651.0,5550.0,16216.0
57,32106.0,2483.0,3055.0,6650.0
58,5284.0,577.0,634.0,2254.0
59,12854.0,1398.0,3108.0,6464.0
60,3698.0,517.0,2703.0,12390.0
61,189073.0,22105.0,921953.0,115273.0
62,24286.0,2092.0,2781.0,4455.0
63,51184.0,3751.0,1400.0,4903.0
64,24186.0,1441.0,2497.0,5841.0
65,35099.0,1948.0,1320.0,6720.0
66,12733.0,639.0,165.0,16583.0
67,16440.0,1798.0,606.0,6688.0
68,93841.0,4250.0,3341.0,21813.0
69,41021.0,3082.0,861.0,8989.0
70,17834.0,1789.0,971.0,8406.0
71,20986.0,1636.0,1097.0,6349.0
72,14287.0,1300.0,2009.0,5134.0
73,29154.0,2788.0,2441.0,9878.0
74,6705.0,209.0,3168.0,14623.0
75,9437.0,699.0,1294.0,12819.0
76,37293.0,4098.0,9577.0,17026.0
77,5670.0,1583.0,3574.0,7043.0
78,9102.0,944.0,1321.0,9706.0
79,25065.0,1078.0,6980.0,2678.0
80,27157.0,3473.0,2181.0,10513.0
81,11157.0,1599.0,1394.0,7389.0
82,2661.0,704.0,2173.0,3345.0
