,FL1-H,FL3-H,SSC-H,FSC-H
0,4137.0,848.0,3280.0,14474.0
1,6427.0,1655.0,1325.0,10561.0
2,2634.0,553.0,1187.0,2915.0
3,5304.0,1059.0,1813.0,5967.0
4,4391.0,1559.0,3065.0,12076.0
5,51734.0,6557.0,2066.0,18979.0
6,11688.0,886.0,2778.0,6835.0
7,11520.0,1805.0,1054.0,8894.0
8,163547.0,40341.0,35263.0,169295.0
9,6197.0,626.0,420.0,8785.0
10,22476.0,2158.0,3654.0,10452.0
11,20270.0,2898.0,3941.0,10208.0
12,6219.0,951.0,4132.0,8356.0
13,4021.0,1134.0,1932.0,5574.0
14,12110.0,2553.0,3983.0,8031.0
15,5037.0,1250.0,2282.0,8878.0
16,7313.0,700.0,1530.0,5892.0
17,4050.0,184.0,1516.0,7819.0
18,4042.0,275.0,593.0,11329.0
19,4554.0,747.0,1843.0,16555.0
20,4453.0,2146.0,1266.0,5303.0
21,2993.0,88.0,636.0,10267.0
22,26891.0,1842.0,6014.0,16492.0
23,3006.0,1289.0,248.0,6174.0
24,5231.0,1073.0,1548.0,1537.0
25,4277.0,138.0,2416.0,3949.0
26,4637.0,543.0,1653.0,5500.0
27,4065.0,786.0,1251.0,6615.0
28,7573.0,1472.0,1973.0,7913.0
29,5342.0,1118.0,2043.0,3682.0
30,11313.0,1691.0,3338.0,11024.0
31,17606.0,2170.0,4194.0,11208.0
32,2581.0,493.0,765.0,5684.0
33,5868.0,685.0,303.0,7206.0
34,15700.0,1451.0,3710.0,10679.0
35,4251.0,1214.0,2788.0,-0.0
36,7527.0,1264.0,1818.0,10057.0
37,7190.0,384.0,3018.0,5089.0
38,19125.0,2236.0,2689.0,7524.0
39,25249.0,2165.0,1165.0,9013.0
40,12858.0,1689.0,2957.0,5626.0
41,3858.0,1124.0,2249.0,-0.0
42,4469.0,102.0,2320.0,3864.0
43,4077.0,641.0,1155.0,2839.0
44,4243.0,616.0,1806.0,3447.0
45,23762.0,2291.0,3180.0,7576.0
46,2514.0,432.0,2909.0,4227.0
47,7054.0,1650.0,1556.0,3443.0
48,4116.0,1056.0,650.0,-0.0
49,3880.0,1483.0,3841.0,8743.0
50,12309.0,2028.0,398.0,1747.0
51,5013.0,1358.0,1562.0,4674.0
52,3331.0,1817.0,1437.0,8727.0
53,18177.0,1382.0,2314.0,7041.0
54,31747.0,2873.0,1686.0,11182.0
55,4999.0,1314.0,2501.0,4824.0
56,6350.0,729.0,2317.0,8851.0
57,4142.0,1737.0,2211.0,9559.0
58,16472.0,3104.0,3648.0,4415.0
59,3497.0,505.0,1426.0,2711.0
60,3051.0,886.0,1647.0,3093.0
61,8826.0,1240.0,4057.0,8483.0
62,4314.0,511.0,3566.0,6918.0
63,35458.0,4065.0,3799.0,11629.0
64,2602.0,381.0,1224.0,4249.0
65,16653.0,2546.0,4699.0,8244.0
66,4153.0,1146.0,2689.0,12502.0
67,3538.0,847.0,1356.0,10286.0
68,6046.0,689.0,1742.0,4346.0
69,19946.0,3146.0,2629.0,9293.0
70,4245.0,1100.0,43.0,5280.0
71,17996.0,1921.0,2025.0,5317.0
72,3443.0,1110.0,3505.0,13637.0
73,3202.0,961.0,662.0,4020.0
74,20513.0,1940.0,3704.0,10613.0
75,3692.0,1434.0,1835.0,2350.0
76,4300.0,1255.0,2452.0,11825.0
77,5206.0,1546.0,2833.0,5226.0
78,3073.0,539.0,2013.0,6837.0
79,6283.0,650.0,1207.0,8642.0
80,25183.0,9384.0,11462.0,41197.0
81,24497.0,5427.0,3380.0,18643.0
82,12651.0,1261.0,1617.0,8072.0
83,3273.0,288.0,2237.0,4247.0
84,17363.0,3751.0,16385.0,12640.0
