,FL1-H,FL3-H,SSC-H,FSC-H
0,9035.0,704.0,1178.0,6001.0
1,16284.0,1926.0,3327.0,11471.0
2,4418.0,519.0,1349.0,7848.0
3,26935.0,9514.0,28658.0,75196.0
4,27282.0,2690.0,3390.0,13482.0
5,4834.0,699.0,2822.0,5395.0
6,5906.0,1111.0,2121.0,9418.0
7,2581.0,400.0,1415.0,7732.0
8,5718.0,1187.0,3023.0,8483.0
9,3328.0,448.0,2259.0,10324.0
10,3830.0,766.0,1380.0,3821.0
11,28751.0,7421.0,14834.0,33985.0
12,5148.0,748.0,2022.0,10717.0
13,3495.0,379.0,1187.0,3394.0
14,4197.0,415.0,617.0,3342.0
15,21992.0,2658.0,5300.0,10975.0
16,5541.0,1257.0,2603.0,9411.0
17,3643.0,720.0,2168.0,9446.0
18,10982.0,1590.0,3477.0,12255.0
19,4761.0,864.0,2825.0,4425.0
20,10675.0,2486.0,3807.0,6349.0
21,3077.0,496.0,1632.0,6076.0
22,5012.0,331.0,670.0,10341.0
23,17047.0,885.0,1357.0,10045.0
24,29696.0,2747.0,5989.0,18163.0
25,9897.0,1258.0,1183.0,4599.0
26,3419.0,1399.0,1523.0,8858.0
27,10722.0,1163.0,755.0,12333.0
28,6230.0,661.0,1696.0,4132.0
29,7170.0,442.0,2103.0,5057.0
30,28749.0,2771.0,6211.0,14704.0
31,5365.0,402.0,1420.0,10189.0
32,5335.0,1794.0,1903.0,1344.0
33,6707.0,1333.0,4455.0,19967.0
34,5921.0,1197.0,3319.0,4954.0
35,5147.0,522.0,1774.0,3327.0
36,3678.0,326.0,1596.0,5129.0
37,8271.0,1510.0,2338.0,10185.0
38,25272.0,3296.0,4403.0,10278.0
39,25485.0,2346.0,2593.0,8357.0
40,32550.0,2176.0,8408.0,7053.0
41,34888.0,4171.0,3153.0,5320.0
42,4658.0,306.0,1361.0,153.0
43,5859.0,711.0,1117.0,5556.0
44,31218.0,12123.0,38466.0,48350.0
45,6593.0,636.0,2345.0,6496.0
46,4341.0,95.0,4621.0,1974.0
47,5789.0,620.0,1929.0,4101.0
48,5314.0,366.0,2848.0,9798.0
49,3275.0,1143.0,1143.0,3430.0
50,5718.0,977.0,2921.0,11110.0
51,56376.0,5559.0,9686.0,7864.0
52,4094.0,607.0,516.0,5041.0
53,2543.0,369.0,1183.0,9206.0
54,7236.0,726.0,1919.0,8947.0
55,5125.0,844.0,1494.0,15899.0
