,FL1-H,FL3-H,SSC-H,FSC-H
0,46034.0,5898.0,35495.0,110749.0
1,119897.0,9849.0,5211.0,16018.0
2,3650.0,409.0,1976.0,7101.0
3,2463.0,805.0,820.0,187.0
4,5955.0,555.0,1209.0,11011.0
5,3083.0,835.0,1605.0,10168.0
6,4405.0,336.0,1818.0,6649.0
7,5192.0,589.0,3452.0,15366.0
8,2716.0,1073.0,1655.0,18420.0
9,3417.0,963.0,2033.0,9163.0
10,220621.0,58289.0,429444.0,248188.0
11,26324.0,2158.0,2016.0,5377.0
12,9363.0,1022.0,2280.0,3193.0
13,4171.0,1118.0,1704.0,10456.0
14,19988.0,1651.0,1604.0,9971.0
15,4451.0,245.0,493.0,4256.0
16,37934.0,3746.0,6360.0,21754.0
17,21263.0,2165.0,10410.0,41424.0
18,9071.0,1234.0,1323.0,7391.0
19,16541.0,2117.0,2012.0,7183.0
20,15025.0,3102.0,4474.0,4199.0
21,44435.0,2142.0,3365.0,8886.0
22,23085.0,3951.0,2802.0,12070.0
23,11869.0,1209.0,2958.0,14022.0
24,25125.0,1524.0,1461.0,13995.0
25,4657.0,728.0,2621.0,4962.0
26,3086.0,808.0,2020.0,7122.0
27,102294.0,7814.0,5659.0,11502.0
28,6905.0,3553.0,1869.0,7500.0
29,2721.0,597.0,1784.0,8047.0
30,39293.0,3191.0,3926.0,4017.0
31,2619.0,809.0,2500.0,11981.0
32,13878.0,10690.0,8138.0,83318.0
33,4185.0,1468.0,1987.0,4928.0
34,53449.0,4321.0,4338.0,16129.0
35,9282.0,1308.0,1762.0,6599.0
36,42353.0,3680.0,4157.0,13077.0
37,130915.0,11937.0,16370.0,49325.0
38,6451.0,1080.0,1580.0,9344.0
39,54755.0,5504.0,6493.0,17992.0
40,18636.0,1702.0,1445.0,6018.0
41,7899.0,1174.0,2485.0,5506.0
42,3384.0,286.0,2237.0,9313.0
43,12577.0,1731.0,4044.0,8514.0
44,42344.0,3011.0,5007.0,10371.0
45,194503.0,18684.0,79774.0,41335.0
46,26134.0,25136.0,4246.0,28709.0
47,22107.0,3893.0,6886.0,5738.0
48,2936.0,1076.0,1230.0,3940.0
49,29633.0,1835.0,2592.0,9333.0
50,12200.0,643.0,1868.0,7906.0
51,22707.0,1555.0,2180.0,9338.0
52,8072.0,917.0,2172.0,8659.0
53,3905.0,432.0,1084.0,2590.0
54,3643.0,564.0,1263.0,5364.0
55,7142.0,1347.0,3050.0,13800.0
56,36216.0,2974.0,1100.0,11977.0
57,11422.0,631.0,1624.0,7797.0
58,4231.0,94.0,999.0,5627.0
59,4843.0,149.0,2978.0,9163.0
60,503341.0,187333.0,387203.0,538999.0
61,2485.0,908.0,2972.0,11017.0
62,2893.0,828.0,1394.0,6192.0
63,7108.0,1567.0,1286.0,8320.0
64,16490.0,1273.0,1911.0,5590.0
65,38679.0,4633.0,2147.0,13702.0
66,12031.0,1439.0,2969.0,11270.0
67,44654.0,3720.0,1729.0,7609.0
68,122930.0,39920.0,7089.0,174471.0
69,32763.0,3578.0,2324.0,9157.0
70,21708.0,1589.0,1999.0,10118.0
71,7655.0,621.0,271.0,6071.0
72,95063.0,5827.0,3498.0,13271.0
73,12541.0,1082.0,1362.0,3662.0
74,103870.0,11415.0,36713.0,127266.0
75,11752.0,383.0,15851.0,7588.0
76,137002.0,14590.0,9670.0,81376.0
77,79358.0,5911.0,4886.0,29131.0
78,3619.0,921.0,-0.0,962.0
79,41983.0,5148.0,1259.0,5433.0
80,4525.0,741.0,1301.0,4110.0
81,7960.0,758.0,3753.0,6646.0
82,33766.0,4238.0,12609.0,49539.0
83,38690.0,5881.0,3454.0,24624.0
84,6159.0,501.0,3197.0,3560.0
85,5529.0,349.0,2491.0,10213.0
86,31584.0,1309.0,2373.0,8977.0
87,28856.0,4594.0,3688.0,13803.0
88,33002.0,4583.0,8205.0,41969.0
89,6111.0,999.0,799.0,9546.0
90,4659.0,458.0,928.0,145.0
