,FL1-H,FL3-H,SSC-H,FSC-H
0,21164.0,1563.0,1559.0,8715.0
1,24529.0,20442.0,73013.0,63258.0
2,7216.0,1084.0,2309.0,354.0
3,3190.0,459.0,2237.0,10525.0
4,2612.0,680.0,733.0,6021.0
5,6053.0,371.0,3245.0,18972.0
6,5327.0,697.0,2778.0,5801.0
7,21864.0,2324.0,2593.0,15936.0
8,4160.0,1941.0,4237.0,5441.0
9,5387.0,659.0,1374.0,6715.0
10,38645.0,8924.0,4148.0,11585.0
11,2687.0,623.0,3506.0,11380.0
12,5322.0,1052.0,2270.0,8145.0
13,2647.0,287.0,3216.0,3495.0
14,5953.0,530.0,4496.0,12025.0
15,2492.0,454.0,239.0,1940.0
16,6368.0,1177.0,1788.0,7402.0
17,24707.0,1215.0,3354.0,10260.0
18,9103.0,539.0,1185.0,5511.0
19,8237.0,709.0,1901.0,12898.0
20,14600.0,403.0,2697.0,14360.0
21,7172.0,1195.0,2961.0,6896.0
22,31640.0,4712.0,2313.0,6699.0
23,9347.0,1899.0,2340.0,2151.0
24,6395.0,1135.0,1701.0,2838.0
25,12775.0,2556.0,718.0,8166.0
26,6572.0,646.0,3281.0,6789.0
27,136502.0,14810.0,39220.0,43073.0
28,8271.0,886.0,425.0,10628.0
29,4924.0,654.0,664.0,9098.0
30,6028.0,937.0,624.0,14165.0
31,7576.0,1601.0,1446.0,-0.0
32,4191.0,551.0,1985.0,4450.0
33,4553.0,847.0,1140.0,-0.0
34,13359.0,1530.0,3959.0,9177.0
35,3230.0,563.0,4105.0,12060.0
36,29913.0,3034.0,749.0,10750.0
37,8717.0,2605.0,31020.0,83880.0
38,6178.0,1186.0,1381.0,9776.0
39,22402.0,2904.0,2850.0,1876.0
40,4973.0,1472.0,2702.0,4733.0
41,4902.0,662.0,2447.0,3684.0
42,7490.0,1027.0,1396.0,3669.0
43,21009.0,1939.0,2083.0,12858.0
44,18722.0,1998.0,2231.0,9028.0
45,8617.0,940.0,1404.0,10397.0
46,17287.0,1002.0,2107.0,4508.0
47,3599.0,1120.0,1236.0,5859.0
48,6378.0,843.0,1858.0,9645.0
49,3469.0,840.0,1312.0,7389.0
50,4469.0,642.0,-0.0,1703.0
51,25605.0,1904.0,3950.0,12628.0
52,6026.0,435.0,2246.0,5880.0
53,3680.0,144.0,1788.0,3675.0
54,4747.0,560.0,939.0,12511.0
55,10433.0,1905.0,1639.0,4127.0
56,7862.0,26.0,1126.0,4486.0
57,4784.0,746.0,1919.0,8287.0
58,12356.0,2444.0,1897.0,9683.0
59,8363.0,1192.0,3823.0,10328.0
60,2478.0,515.0,2098.0,8808.0
61,4787.0,886.0,979.0,3396.0
