,FL1-H,FL3-H,SSC-H,FSC-H
0,4046.0,653.0,2745.0,5935.0
1,56931.0,6871.0,21163.0,19872.0
2,13834.0,962.0,6949.0,5707.0
3,14920.0,1219.0,2244.0,11268.0
4,12739.0,738.0,2948.0,10718.0
5,4203.0,1107.0,-0.0,13158.0
6,3972.0,860.0,3186.0,16006.0
7,3722.0,1360.0,2908.0,10223.0
8,3860.0,666.0,965.0,10326.0
9,2910.0,1087.0,1864.0,4392.0
10,25352.0,1697.0,4525.0,8803.0
11,4766.0,635.0,1817.0,15391.0
12,3065.0,974.0,1653.0,4260.0
13,41835.0,12145.0,27542.0,32578.0
14,15231.0,993.0,1049.0,5320.0
15,2523.0,1348.0,413.0,8189.0
16,5437.0,459.0,3147.0,12895.0
17,4914.0,708.0,1638.0,12100.0
18,10340.0,1224.0,11078.0,7890.0
19,5738.0,326.0,3016.0,5277.0
20,4456.0,2048.0,3720.0,13199.0
21,32667.0,2643.0,3507.0,12048.0
22,20099.0,2334.0,4861.0,10866.0
23,2566.0,298.0,1230.0,15712.0
24,6628.0,612.0,2849.0,10160.0
25,4781.0,717.0,1506.0,13355.0
26,4471.0,926.0,1457.0,8978.0
27,9087.0,762.0,2039.0,12610.0
28,4719.0,583.0,1147.0,5693.0
29,21212.0,2725.0,-0.0,4312.0
30,3860.0,531.0,3397.0,8299.0
31,5271.0,819.0,713.0,6467.0
32,5524.0,3127.0,20001.0,6321.0
33,6265.0,1204.0,2120.0,10140.0
34,3514.0,564.0,203.0,4080.0
35,3311.0,524.0,1429.0,8837.0
36,9626.0,933.0,1370.0,9923.0
37,7288.0,494.0,4134.0,7121.0
38,5377.0,924.0,3695.0,1959.0
39,3636.0,590.0,-0.0,5151.0
40,7722.0,858.0,871.0,3896.0
41,5660.0,587.0,2674.0,4955.0
42,5854.0,961.0,2170.0,9322.0
43,4710.0,740.0,1421.0,6275.0
44,14867.0,1414.0,3986.0,9638.0
45,5056.0,578.0,2116.0,7713.0
46,4363.0,631.0,713.0,5302.0
47,24384.0,2832.0,13440.0,14181.0
48,5350.0,1217.0,-0.0,15945.0
49,6119.0,1024.0,10338.0,8293.0
50,4822.0,778.0,2088.0,12171.0
51,28694.0,2004.0,2334.0,8793.0
52,26355.0,3240.0,1738.0,7620.0
53,4303.0,1099.0,2787.0,6236.0
54,22541.0,2483.0,4458.0,7731.0
55,6113.0,1282.0,93.0,5450.0
56,6628.0,827.0,3287.0,11329.0
57,4215.0,769.0,545.0,-0.0
58,4234.0,868.0,1189.0,3559.0
59,7717.0,1078.0,2166.0,4142.0
60,4451.0,620.0,2347.0,9518.0
61,4193.0,653.0,555.0,12024.0
62,6556.0,236.0,352.0,13939.0
63,3965.0,451.0,2424.0,4625.0
