,FL1-H,FL3-H,SSC-H,FSC-H
0,4691.0,769.0,635.0,19299.0
1,11368.0,657.0,156.0,6083.0
2,48327.0,2641.0,1300.0,10533.0
3,10588.0,724.0,8176.0,18726.0
4,5034.0,688.0,2184.0,8212.0
5,3725.0,974.0,3085.0,14472.0
6,3403.0,326.0,-0.0,13255.0
7,3978.0,408.0,1078.0,12154.0
8,22771.0,21827.0,58045.0,233015.0
9,4154.0,383.0,4104.0,7416.0
10,4234.0,616.0,1920.0,-0.0
11,44699.0,7565.0,3298.0,36982.0
12,10023.0,737.0,700.0,3237.0
13,7121.0,754.0,3861.0,6618.0
14,10995.0,874.0,1819.0,5229.0
15,3294.0,1526.0,2681.0,5298.0
16,47033.0,3687.0,3775.0,14577.0
17,4305.0,78.0,969.0,4621.0
18,34939.0,3979.0,5031.0,15284.0
19,4766.0,749.0,3712.0,13044.0
20,4360.0,726.0,1742.0,17349.0
21,7303.0,1270.0,1024.0,-0.0
22,5692.0,1020.0,2136.0,7044.0
23,4193.0,764.0,2076.0,4080.0
24,6632.0,620.0,3510.0,14366.0
25,2486.0,299.0,6838.0,-0.0
26,3786.0,390.0,1265.0,11719.0
27,4529.0,575.0,1427.0,5783.0
28,5589.0,1594.0,675.0,8634.0
29,3825.0,841.0,1540.0,11241.0
30,4693.0,690.0,840.0,4336.0
31,4175.0,1288.0,4602.0,11690.0
32,17089.0,3189.0,11028.0,2974.0
33,4839.0,678.0,3402.0,4569.0
34,3485.0,1003.0,4136.0,8265.0
35,6057.0,836.0,4829.0,12135.0
36,4383.0,612.0,1580.0,11994.0
37,112852.0,126613.0,519781.0,540735.0
38,3649.0,855.0,490.0,3629.0
39,36466.0,5918.0,1541.0,18347.0
40,17234.0,1891.0,3359.0,7976.0
41,5412.0,1100.0,2671.0,6135.0
42,5500.0,707.0,744.0,8062.0
43,3331.0,1081.0,3992.0,16021.0
44,5172.0,460.0,1626.0,9455.0
45,4670.0,547.0,-0.0,5978.0
46,6707.0,214.0,1414.0,6691.0
47,15222.0,1600.0,57.0,10577.0
48,87852.0,8755.0,24090.0,15839.0
49,4714.0,218.0,1055.0,591.0
50,4500.0,1478.0,3126.0,13270.0
51,6130.0,599.0,1768.0,8349.0
52,7844.0,1117.0,2154.0,5179.0
53,8837.0,1263.0,3810.0,9013.0
54,4413.0,271.0,1341.0,6618.0
55,7220.0,1568.0,2564.0,13726.0
56,3483.0,1041.0,3110.0,8994.0
57,8550.0,740.0,2504.0,4707.0
58,27496.0,2107.0,1837.0,3983.0
59,16096.0,1504.0,1986.0,6894.0
60,4416.0,342.0,617.0,16291.0
61,9173.0,573.0,7749.0,11186.0
62,5147.0,392.0,625.0,9576.0
63,12536.0,1432.0,466.0,3601.0
64,3519.0,796.0,1495.0,3276.0
65,7045.0,612.0,1656.0,2712.0
66,4945.0,1347.0,5834.0,11530.0
67,4211.0,1489.0,2244.0,5669.0
68,8761.0,944.0,206.0,8232.0
69,6255.0,831.0,1655.0,7790.0
70,3441.0,951.0,262.0,8338.0
71,33528.0,3659.0,33500.0,16920.0
72,5508.0,628.0,1839.0,6691.0
73,10687.0,548.0,3308.0,7791.0
74,4088.0,1955.0,1345.0,55.0
75,12362.0,714.0,2053.0,7492.0
76,4792.0,582.0,1483.0,13887.0
77,56539.0,7515.0,9296.0,24939.0
78,4334.0,774.0,3499.0,10239.0
79,7005.0,1761.0,1504.0,7738.0
80,14627.0,1801.0,7410.0,5917.0
81,6920.0,1493.0,2593.0,7997.0
82,3271.0,175.0,-0.0,9776.0
83,2812.0,36.0,655.0,3816.0
84,7153.0,855.0,3789.0,8416.0
85,4102.0,671.0,1523.0,5755.0
86,5682.0,494.0,1452.0,2156.0
87,14296.0,1929.0,1808.0,17562.0
88,6704.0,895.0,2111.0,11825.0
89,61023.0,5777.0,10279.0,34101.0
90,2569.0,200.0,3250.0,2292.0
91,4951.0,90.0,1173.0,3145.0
92,4687.0,691.0,4916.0,6154.0
93,4204.0,1204.0,4296.0,5635.0
94,5369.0,1107.0,962.0,9436.0
95,4186.0,884.0,2902.0,9422.0
96,2725.0,402.0,963.0,6136.0
97,5987.0,768.0,3649.0,15689.0
98,10435.0,1111.0,2377.0,9897.0
99,41783.0,8333.0,21200.0,19119.0
100,7687.0,653.0,2121.0,7263.0
101,4138.0,1374.0,915.0,-0.0
102,29768.0,476.0,2842.0,10712.0
103,6242.0,1034.0,2724.0,5484.0
104,8498.0,1419.0,3169.0,11268.0
105,6442.0,760.0,-0.0,4970.0
106,4938.0,566.0,1654.0,1411.0
107,5464.0,1311.0,1564.0,13719.0
108,4151.0,1314.0,1608.0,3170.0
109,2608.0,602.0,1154.0,1909.0
110,12442.0,1293.0,2272.0,8243.0
111,2720.0,478.0,-0.0,11591.0
112,4075.0,1230.0,1757.0,1382.0
113,5323.0,400.0,1037.0,6480.0
114,17200.0,1431.0,2728.0,8167.0
115,6804.0,622.0,655.0,10325.0
116,3821.0,1449.0,2075.0,5665.0
117,4724.0,574.0,1758.0,6541.0
118,7842.0,1682.0,1084.0,11487.0
119,5945.0,708.0,3132.0,7850.0
120,25180.0,1045.0,7457.0,20867.0
121,2567.0,1373.0,1798.0,11539.0
122,6209.0,1009.0,3660.0,8052.0
123,5847.0,1537.0,1250.0,9200.0
124,5203.0,528.0,3701.0,18914.0
125,5316.0,895.0,2427.0,8700.0
126,19026.0,2157.0,3234.0,12808.0
127,8958.0,1828.0,2168.0,13438.0
128,5634.0,1369.0,4711.0,11956.0
129,4614.0,934.0,1768.0,12697.0
130,24121.0,1405.0,1928.0,13036.0
131,3385.0,218.0,2348.0,10830.0
132,6316.0,1104.0,1518.0,8736.0
133,3404.0,869.0,927.0,6791.0
134,6723.0,1208.0,2231.0,10190.0
135,3879.0,964.0,1290.0,3233.0
136,4463.0,663.0,2028.0,9873.0
137,22091.0,2980.0,2333.0,8314.0
138,3810.0,288.0,1028.0,2835.0
139,12313.0,1180.0,3244.0,11518.0
140,43117.0,4813.0,3084.0,9263.0
141,3375.0,898.0,-0.0,3384.0
142,18536.0,7107.0,3521.0,11035.0
143,4173.0,553.0,3560.0,12039.0
144,2822.0,969.0,550.0,4478.0
145,64298.0,4923.0,2173.0,10885.0
146,2979.0,670.0,3104.0,8625.0
147,26356.0,2023.0,1581.0,11702.0
148,10021.0,1508.0,4395.0,13745.0
149,18801.0,2962.0,2398.0,3863.0
150,4565.0,814.0,2320.0,8783.0
151,5495.0,818.0,2090.0,15161.0
152,4076.0,1217.0,1095.0,9150.0
153,3987.0,496.0,2082.0,6293.0
154,3474.0,1155.0,552.0,7448.0
155,6414.0,2351.0,2495.0,14658.0
156,2468.0,885.0,1701.0,7704.0
157,7477.0,792.0,1940.0,11630.0
158,4146.0,532.0,3658.0,5907.0
159,5068.0,187.0,941.0,13457.0
160,27066.0,1880.0,10343.0,9849.0
161,33819.0,13426.0,75240.0,109900.0
162,35530.0,1996.0,6111.0,19036.0
163,10038.0,1093.0,3508.0,7226.0
164,6656.0,405.0,1593.0,6688.0
165,4815.0,750.0,1904.0,6875.0
166,7619.0,1078.0,1681.0,3161.0
