,FL1-H,FL3-H,SSC-H,FSC-H
0,49356.0,7588.0,4372.0,9040.0
1,12819.0,3736.0,1740.0,8227.0
2,71016.0,5700.0,2034.0,15189.0
3,6232.0,1107.0,3436.0,6100.0
4,3451.0,136.0,961.0,10250.0
5,6616.0,591.0,2514.0,5318.0
6,99248.0,45278.0,128783.0,95101.0
7,4958.0,1057.0,1370.0,14737.0
8,104557.0,11702.0,7188.0,10244.0
9,15574.0,1419.0,1669.0,11834.0
10,8101.0,738.0,2366.0,8351.0
11,30453.0,3357.0,3396.0,8621.0
12,4494.0,837.0,906.0,6836.0
13,5837.0,1057.0,2305.0,7613.0
14,15086.0,1574.0,1056.0,4397.0
15,16192.0,378.0,1614.0,820.0
16,4672.0,1198.0,1956.0,11452.0
17,16822.0,1911.0,3064.0,8274.0
18,3897.0,504.0,1530.0,1439.0
19,28494.0,8375.0,3963.0,11148.0
20,11614.0,1450.0,2148.0,20446.0
21,10661.0,4495.0,14201.0,4974.0
22,3728.0,525.0,1431.0,3761.0
23,17094.0,2355.0,3381.0,11082.0
24,3302.0,1887.0,12526.0,8006.0
25,10254.0,1519.0,-0.0,6643.0
26,57910.0,7120.0,10967.0,4354.0
27,7633.0,1066.0,2870.0,2057.0
28,9603.0,1254.0,833.0,10113.0
29,10886.0,2037.0,3734.0,9622.0
30,23902.0,2300.0,2867.0,7386.0
31,32789.0,1704.0,2097.0,6918.0
32,25465.0,3733.0,7841.0,10692.0
33,5104.0,1845.0,5365.0,8489.0
34,8760.0,1161.0,2102.0,6704.0
35,3503.0,231.0,3348.0,13924.0
36,13773.0,1402.0,2289.0,10911.0
37,7476.0,1048.0,1718.0,6319.0
38,29968.0,3561.0,5313.0,12961.0
39,33270.0,4194.0,2852.0,10196.0
40,19431.0,4383.0,1599.0,8300.0
41,10401.0,1257.0,3245.0,8857.0
42,21924.0,1698.0,1424.0,6115.0
43,36033.0,4249.0,8378.0,6464.0
44,2546.0,324.0,2005.0,3067.0
45,15268.0,1870.0,3162.0,15911.0
46,2483.0,677.0,1927.0,7621.0
47,5587.0,1378.0,3246.0,18078.0
48,9664.0,415.0,1689.0,11735.0
49,8429.0,1181.0,735.0,2404.0
50,2617.0,360.0,2366.0,5668.0
51,8621.0,724.0,3858.0,13339.0
52,21173.0,2934.0,3420.0,7110.0
53,6441.0,605.0,1312.0,2142.0
54,26060.0,7421.0,4432.0,7700.0
55,12194.0,523.0,1554.0,7636.0
56,43249.0,5189.0,2437.0,10558.0
57,3853.0,496.0,4955.0,16200.0
58,7499.0,1487.0,2485.0,10341.0
59,4538.0,818.0,2348.0,7228.0
60,17173.0,3201.0,938.0,10294.0
61,21939.0,1220.0,2496.0,7361.0
62,6533.0,1065.0,1626.0,3074.0
63,14174.0,960.0,3242.0,14901.0
64,24494.0,2654.0,3267.0,12382.0
65,7801.0,1478.0,2393.0,6619.0
66,10254.0,1702.0,903.0,11927.0
67,15971.0,1012.0,2504.0,14331.0
68,40128.0,3682.0,1694.0,9306.0
69,10742.0,888.0,2813.0,15474.0
70,2615.0,365.0,1684.0,8211.0
71,14832.0,2089.0,2311.0,11875.0
72,18297.0,1846.0,3426.0,8646.0
73,12332.0,1423.0,2560.0,7968.0
74,3748.0,229.0,514.0,5848.0
75,8559.0,1268.0,1658.0,4132.0
76,73192.0,23748.0,9488.0,61229.0
77,6812.0,1362.0,2474.0,4711.0
78,5440.0,1015.0,2271.0,7588.0
79,16580.0,2223.0,1511.0,6798.0
80,11596.0,692.0,1649.0,5826.0
81,8809.0,1840.0,2541.0,4189.0
82,2739.0,703.0,483.0,5128.0
83,42982.0,4565.0,4111.0,12141.0
84,3714.0,504.0,727.0,1588.0
85,3134.0,1354.0,896.0,8735.0
86,21417.0,2927.0,1086.0,7256.0
87,11440.0,1727.0,3233.0,8618.0
88,14018.0,1655.0,3607.0,3848.0
89,6540.0,837.0,3382.0,13353.0
90,19699.0,19551.0,21516.0,86334.0
91,4127.0,207.0,1943.0,12292.0
92,99134.0,9193.0,4036.0,27221.0
93,3959.0,746.0,1638.0,12054.0
94,4450.0,1412.0,13217.0,2978.0
95,15556.0,1541.0,1756.0,10514.0
96,12194.0,732.0,604.0,9601.0
97,4442.0,929.0,687.0,4211.0
98,4305.0,615.0,2974.0,15540.0
99,4011.0,716.0,249.0,4600.0
100,5710.0,851.0,4428.0,9040.0
101,19301.0,834.0,5152.0,11422.0
102,5048.0,1093.0,3715.0,8373.0
103,14752.0,1333.0,2594.0,8695.0
104,7432.0,1136.0,2641.0,5599.0
105,4594.0,635.0,-0.0,5553.0
106,22107.0,2004.0,3015.0,10533.0
107,2624.0,73.0,1298.0,2761.0
108,56316.0,4637.0,3153.0,12316.0
109,5126.0,1068.0,-0.0,-0.0
110,10428.0,792.0,606.0,11419.0
111,39371.0,3959.0,-0.0,6560.0
112,12042.0,1450.0,1441.0,6780.0
113,7420.0,806.0,1249.0,8075.0
114,21619.0,2108.0,1501.0,11117.0
115,4437.0,784.0,1062.0,11598.0
