,FL1-H,FL3-H,SSC-H,FSC-H
0,34625.0,1967.0,4203.0,12559.0
1,5005.0,561.0,2686.0,3943.0
2,5930.0,843.0,1597.0,10284.0
3,7621.0,1261.0,4866.0,7025.0
4,5078.0,2236.0,1893.0,9233.0
5,3612.0,678.0,3447.0,13584.0
6,9895.0,862.0,3716.0,9935.0
7,4681.0,796.0,2234.0,4920.0
8,6734.0,866.0,3373.0,9376.0
9,5871.0,768.0,3301.0,4971.0
10,5407.0,1056.0,-0.0,5712.0
11,6158.0,1092.0,2377.0,10528.0
12,6588.0,1056.0,925.0,6466.0
13,14617.0,1223.0,2051.0,6179.0
14,7842.0,589.0,3079.0,6510.0
15,2468.0,876.0,1141.0,4740.0
16,2867.0,270.0,1641.0,4845.0
17,3455.0,366.0,2249.0,2834.0
18,5680.0,328.0,1885.0,6807.0
19,6447.0,722.0,1547.0,2966.0
20,33433.0,4880.0,8705.0,8093.0
21,3573.0,778.0,2222.0,12236.0
22,41788.0,5605.0,3618.0,7018.0
23,4742.0,304.0,2840.0,8091.0
24,6387.0,453.0,1529.0,1100.0
25,7162.0,724.0,2267.0,2395.0
26,9056.0,1215.0,526.0,933.0
27,26632.0,2774.0,1518.0,5233.0
28,6366.0,916.0,2474.0,2791.0
29,3132.0,126.0,2975.0,10345.0
30,2528.0,755.0,518.0,4436.0
31,4686.0,562.0,1720.0,2713.0
32,4750.0,596.0,1775.0,9180.0
33,5687.0,1039.0,1347.0,5128.0
34,14483.0,1623.0,2394.0,14112.0
35,34341.0,13948.0,36265.0,74652.0
36,11738.0,1407.0,2952.0,11035.0
37,5536.0,576.0,2147.0,11533.0
38,4244.0,973.0,730.0,3094.0
39,16778.0,699.0,6842.0,3808.0
40,6288.0,387.0,2898.0,10876.0
41,9049.0,420.0,-0.0,8366.0
42,5446.0,498.0,3235.0,9142.0
43,16048.0,383.0,2439.0,5403.0
44,5685.0,4107.0,4540.0,3160.0
45,4186.0,212.0,-0.0,1016.0
46,34494.0,2144.0,7018.0,8597.0
47,5218.0,78.0,1320.0,-0.0
48,9219.0,245.0,1581.0,6636.0
49,13972.0,878.0,1892.0,10205.0
50,13401.0,914.0,1984.0,4735.0
51,4784.0,1216.0,704.0,2322.0
52,3357.0,652.0,1496.0,11920.0
53,4748.0,655.0,2082.0,4393.0
54,14667.0,861.0,1069.0,7931.0
55,4026.0,477.0,1977.0,7565.0
56,3049.0,454.0,918.0,6854.0
57,33597.0,1721.0,2934.0,8046.0
58,4372.0,717.0,2184.0,4613.0
59,7550.0,1039.0,2528.0,6997.0
60,2899.0,629.0,1452.0,7165.0
