,FL1-H,FL3-H,SSC-H,FSC-H
0,38074.0,3229.0,3640.0,14685.0
1,8399.0,1954.0,2535.0,13250.0
2,6190.0,379.0,1513.0,8942.0
3,30421.0,1860.0,5124.0,9009.0
4,53372.0,6497.0,11099.0,9569.0
5,4010.0,810.0,930.0,6943.0
6,21714.0,3162.0,7812.0,18238.0
7,8382.0,1071.0,2552.0,2439.0
8,13501.0,808.0,3541.0,15163.0
9,5661.0,552.0,2273.0,1612.0
10,13172.0,429.0,2161.0,6030.0
11,5721.0,362.0,2387.0,11110.0
12,10696.0,1227.0,1690.0,4764.0
13,12445.0,1590.0,9241.0,8882.0
14,25190.0,1250.0,3635.0,6628.0
15,13674.0,1258.0,2106.0,1270.0
16,21426.0,4559.0,8865.0,15972.0
17,11894.0,1451.0,1458.0,14589.0
18,3833.0,589.0,-0.0,7288.0
19,103204.0,8308.0,2305.0,22958.0
20,4580.0,517.0,2793.0,8705.0
21,10093.0,627.0,2434.0,11855.0
22,7933.0,1045.0,2280.0,14357.0
23,3827.0,1468.0,928.0,11143.0
24,37034.0,3569.0,5145.0,6913.0
25,20033.0,1991.0,3707.0,14405.0
26,27551.0,2371.0,2311.0,5393.0
27,19244.0,1891.0,4202.0,3003.0
28,8000.0,1225.0,2000.0,10649.0
29,13434.0,928.0,2948.0,6741.0
30,2610.0,506.0,1318.0,11581.0
31,3248.0,224.0,2862.0,5260.0
32,4989.0,381.0,3740.0,9085.0
33,4220.0,739.0,1499.0,4479.0
34,35151.0,3773.0,36170.0,72021.0
35,4562.0,483.0,976.0,5149.0
36,13607.0,1358.0,2868.0,7270.0
37,6807.0,822.0,4903.0,7169.0
38,3301.0,557.0,1050.0,14397.0
39,23147.0,1671.0,4995.0,8374.0
40,19937.0,2048.0,1091.0,12359.0
41,23360.0,1083.0,1032.0,8963.0
42,6920.0,518.0,2544.0,8472.0
43,3027.0,408.0,1565.0,5303.0
44,10292.0,1154.0,793.0,9408.0
45,38377.0,3056.0,1701.0,8554.0
46,5098.0,857.0,2256.0,3850.0
47,4136.0,275.0,1296.0,10629.0
48,4990.0,686.0,3424.0,8767.0
49,23283.0,2016.0,8444.0,19443.0
50,5183.0,793.0,4041.0,13266.0
51,15847.0,1537.0,2984.0,9671.0
52,4533.0,620.0,1061.0,3757.0
53,5527.0,1450.0,2850.0,8700.0
54,5720.0,1141.0,1480.0,10794.0
55,7943.0,990.0,1308.0,9986.0
56,8882.0,1411.0,1045.0,15306.0
57,44878.0,2951.0,1946.0,11027.0
58,30797.0,3745.0,31542.0,68425.0
59,20347.0,1634.0,2523.0,16661.0
60,34866.0,1569.0,2141.0,7137.0
61,42832.0,1324.0,3039.0,7440.0
62,4580.0,1138.0,2983.0,9096.0
63,4527.0,641.0,1903.0,2876.0
64,13709.0,465.0,1227.0,10487.0
65,6007.0,848.0,1938.0,2989.0
66,14983.0,1465.0,2129.0,8188.0
67,124938.0,18607.0,47944.0,111245.0
68,4539.0,1860.0,1954.0,3360.0
69,12296.0,1382.0,597.0,8002.0
70,15413.0,1591.0,3427.0,12892.0
71,3602.0,497.0,1468.0,6762.0
72,4083.0,248.0,846.0,2337.0
73,7600.0,809.0,1774.0,6155.0
74,3071.0,1036.0,515.0,8821.0
75,6592.0,709.0,2814.0,5614.0
76,63909.0,6539.0,3388.0,17934.0
77,25967.0,2568.0,3276.0,3376.0
78,5470.0,411.0,1821.0,7711.0
79,3978.0,568.0,1141.0,7237.0
80,62803.0,5135.0,2132.0,12431.0
81,6874.0,420.0,2334.0,2976.0
82,8343.0,500.0,3816.0,15814.0
83,3455.0,764.0,1712.0,5314.0
84,3879.0,294.0,4284.0,10490.0
85,11441.0,1102.0,1935.0,8015.0
