,FL1-H,FL3-H,SSC-H,FSC-H
0,6856.0,950.0,3863.0,6871.0
1,6256.0,1436.0,1226.0,11523.0
2,5580.0,4137.0,8904.0,20739.0
3,7155.0,1921.0,1133.0,12475.0
4,15300.0,1044.0,2395.0,6322.0
5,7426.0,606.0,1012.0,9957.0
6,5650.0,906.0,260.0,12455.0
7,4650.0,696.0,2850.0,4559.0
8,21125.0,1339.0,3702.0,6686.0
9,42189.0,3796.0,2679.0,4701.0
10,6156.0,1002.0,2388.0,8696.0
11,8389.0,2516.0,1727.0,-0.0
12,3293.0,229.0,132.0,-0.0
13,3122.0,295.0,3005.0,4315.0
14,5722.0,316.0,2249.0,7213.0
15,8454.0,989.0,945.0,-0.0
16,3120.0,1476.0,1793.0,11174.0
17,4311.0,1549.0,2961.0,1102.0
18,6609.0,2032.0,1703.0,6856.0
19,14648.0,1163.0,5437.0,3242.0
20,2486.0,582.0,2346.0,7197.0
21,4421.0,946.0,838.0,7988.0
22,10704.0,1908.0,1978.0,9529.0
23,20991.0,1522.0,2687.0,1638.0
24,5768.0,1077.0,1404.0,5398.0
25,3841.0,520.0,1838.0,-0.0
26,3348.0,523.0,2244.0,17058.0
27,6434.0,1052.0,3462.0,13293.0
28,32771.0,3786.0,5895.0,17758.0
29,6210.0,951.0,468.0,399.0
30,16895.0,2442.0,1620.0,5997.0
31,2712.0,185.0,1950.0,11153.0
32,3186.0,595.0,2202.0,6395.0
33,28036.0,2784.0,2936.0,7635.0
34,3937.0,902.0,1146.0,8207.0
35,112418.0,9570.0,546982.0,291334.0
36,4780.0,597.0,315.0,6874.0
37,3870.0,1108.0,1985.0,6959.0
38,2545.0,275.0,134.0,6225.0
39,8092.0,6525.0,3684.0,12569.0
40,4053.0,2413.0,2742.0,11799.0
41,18708.0,2573.0,1801.0,7987.0
42,2635.0,320.0,2542.0,10547.0
43,7399.0,1428.0,3872.0,8391.0
44,3210.0,641.0,1036.0,4668.0
45,3809.0,762.0,2141.0,3215.0
46,6521.0,531.0,1738.0,11939.0
47,5835.0,399.0,2516.0,10570.0
48,4571.0,660.0,2978.0,9556.0
49,2856.0,809.0,1155.0,4804.0
50,6912.0,500.0,2354.0,11187.0
51,4804.0,601.0,1127.0,7818.0
52,5707.0,563.0,976.0,6030.0
53,2747.0,207.0,2704.0,8415.0
54,30986.0,6271.0,2153.0,18089.0
55,2894.0,472.0,1675.0,7968.0
56,2679.0,827.0,1229.0,6681.0
57,5755.0,1199.0,1494.0,7899.0
58,4553.0,903.0,1361.0,8871.0
59,3233.0,574.0,1469.0,9390.0
60,4052.0,751.0,1348.0,4644.0
61,2504.0,1085.0,5389.0,3469.0
62,2914.0,136.0,2559.0,-0.0
63,4894.0,1230.0,1827.0,10645.0
64,7005.0,428.0,2503.0,12402.0
65,7169.0,1021.0,1720.0,7047.0
66,4803.0,478.0,2402.0,7220.0
67,4283.0,626.0,5149.0,3616.0
68,12545.0,1063.0,1036.0,8566.0
69,10481.0,1342.0,3502.0,8428.0
70,19155.0,2442.0,3102.0,8281.0
71,15645.0,979.0,2687.0,6345.0
72,6585.0,1713.0,1339.0,7114.0
73,5854.0,395.0,1688.0,11579.0
74,5599.0,1112.0,1057.0,17494.0
75,2945.0,737.0,341.0,9558.0
76,3828.0,1202.0,1599.0,7023.0
77,12245.0,1392.0,986.0,11020.0
78,8437.0,1156.0,2739.0,4776.0
79,27443.0,4548.0,3470.0,15061.0
80,5214.0,767.0,757.0,8526.0
81,19963.0,3038.0,1624.0,7053.0
82,9038.0,2044.0,1592.0,10247.0
83,4660.0,162.0,1966.0,3170.0
84,5413.0,419.0,2594.0,14115.0
85,35221.0,2970.0,4771.0,9756.0
86,12893.0,2437.0,1641.0,13027.0
87,8531.0,625.0,2701.0,17902.0
88,17274.0,997.0,1904.0,5191.0
