,FL1-H,FL3-H,SSC-H,FSC-H
0,11627.0,1027.0,1575.0,3830.0
1,4221.0,988.0,1966.0,6884.0
2,9304.0,1048.0,1036.0,12718.0
3,2687.0,301.0,2039.0,13461.0
4,5145.0,747.0,4492.0,13600.0
5,2971.0,1122.0,2108.0,5306.0
6,23352.0,1282.0,734.0,13505.0
7,3464.0,696.0,1449.0,16632.0
8,6181.0,1053.0,1481.0,9053.0
9,2732.0,1305.0,2925.0,5342.0
10,5215.0,4601.0,7135.0,9399.0
11,112594.0,8153.0,4832.0,17021.0
12,4523.0,311.0,1151.0,8352.0
13,7195.0,1146.0,1993.0,1498.0
14,5916.0,824.0,3365.0,4064.0
15,4052.0,820.0,2405.0,4552.0
16,25085.0,1974.0,2236.0,7820.0
17,5237.0,923.0,1607.0,3641.0
18,25050.0,1249.0,3283.0,5510.0
19,5246.0,444.0,1003.0,8897.0
20,4824.0,699.0,2765.0,11532.0
21,2782.0,741.0,1064.0,11119.0
22,9021.0,308.0,2520.0,3605.0
23,7531.0,1197.0,1332.0,1209.0
24,13723.0,1432.0,3371.0,9028.0
25,4077.0,511.0,1811.0,7316.0
26,6739.0,1338.0,2478.0,2818.0
27,3564.0,646.0,983.0,1556.0
28,4033.0,1084.0,268.0,482.0
29,14921.0,1716.0,3248.0,9280.0
30,12651.0,876.0,1329.0,9224.0
31,24647.0,1933.0,2269.0,6624.0
32,106578.0,8799.0,10088.0,30686.0
33,6225.0,978.0,3155.0,8822.0
34,13463.0,1313.0,2901.0,9275.0
35,7834.0,597.0,3243.0,9733.0
36,3175.0,1186.0,3859.0,6444.0
37,5874.0,375.0,2916.0,10878.0
38,4099.0,593.0,2296.0,14127.0
39,23455.0,2117.0,3882.0,17057.0
40,4328.0,558.0,1426.0,7507.0
41,3026.0,749.0,3020.0,2902.0
42,3271.0,663.0,1701.0,7250.0
43,3547.0,1100.0,-0.0,6775.0
44,25402.0,3490.0,2731.0,9596.0
45,3572.0,342.0,664.0,6052.0
46,6793.0,1698.0,1725.0,5575.0
47,3788.0,853.0,2000.0,7603.0
48,28941.0,2400.0,2960.0,7792.0
49,22599.0,2531.0,2110.0,13338.0
50,10955.0,516.0,2382.0,10580.0
51,5522.0,1273.0,39.0,3582.0
52,3739.0,1160.0,1017.0,1733.0
53,3960.0,1074.0,2677.0,6176.0
54,27730.0,3262.0,1996.0,7616.0
55,2488.0,583.0,1566.0,6682.0
56,4604.0,518.0,2399.0,8329.0
57,7391.0,735.0,2171.0,6475.0
58,5182.0,1107.0,975.0,10702.0
59,6396.0,641.0,2576.0,2460.0
60,3962.0,978.0,2422.0,2951.0
61,3426.0,853.0,839.0,11739.0
62,3991.0,725.0,3149.0,13080.0
63,29138.0,2681.0,1952.0,9983.0
64,6055.0,342.0,2050.0,9012.0
65,3206.0,1698.0,64097.0,26423.0
66,14189.0,1550.0,1384.0,3929.0
67,3688.0,378.0,3168.0,5420.0
68,10198.0,1323.0,2310.0,15251.0
69,13255.0,1629.0,1591.0,10383.0
70,7879.0,764.0,372.0,5951.0
71,5560.0,576.0,1579.0,3389.0
72,2737.0,567.0,2037.0,10541.0
73,38926.0,2880.0,3900.0,10722.0
74,3595.0,1096.0,1874.0,2555.0
75,5158.0,1230.0,939.0,8982.0
76,9180.0,1503.0,2308.0,4778.0
77,4490.0,1354.0,3535.0,2869.0
78,2553.0,344.0,1445.0,5678.0
79,8576.0,1946.0,1497.0,6362.0
80,4436.0,688.0,3159.0,13809.0
81,15241.0,2697.0,1837.0,5918.0
82,10449.0,1015.0,1534.0,5662.0
83,18289.0,1811.0,1515.0,2610.0
84,5633.0,3661.0,2099.0,9644.0
85,10638.0,831.0,2372.0,3029.0
86,4206.0,41.0,1495.0,2579.0
87,2950.0,586.0,1449.0,3863.0
88,5362.0,696.0,1661.0,10617.0
89,40681.0,5241.0,3839.0,13682.0
90,4018.0,504.0,2850.0,17369.0
91,5092.0,1033.0,762.0,4880.0
92,4663.0,950.0,1629.0,5871.0
93,6591.0,991.0,1940.0,8231.0
94,18251.0,1772.0,1916.0,2375.0
95,8290.0,1323.0,807.0,6048.0
96,2658.0,172.0,3006.0,3605.0
97,53872.0,19062.0,2870.0,27200.0
98,10376.0,1274.0,1792.0,7811.0
99,4506.0,1084.0,3479.0,13112.0
100,5082.0,1627.0,2145.0,2100.0
101,50949.0,6258.0,2297.0,16887.0
102,17994.0,782.0,3204.0,7093.0
103,3028.0,513.0,1489.0,3156.0
104,5078.0,1048.0,1516.0,11322.0
105,7920.0,786.0,2775.0,4968.0
106,23234.0,2358.0,2555.0,6502.0
107,4643.0,1307.0,1766.0,6210.0
108,22538.0,9854.0,6323.0,16791.0
109,4255.0,977.0,684.0,6056.0
110,40858.0,2806.0,11455.0,10073.0
111,3202.0,1197.0,2570.0,7946.0
112,5303.0,123.0,1873.0,13148.0
113,10790.0,1098.0,415.0,9444.0
114,3243.0,123.0,982.0,12906.0
115,12023.0,1715.0,3487.0,13151.0
116,7080.0,768.0,638.0,6704.0
117,3592.0,540.0,2016.0,9966.0
118,2829.0,345.0,2628.0,9123.0
119,4155.0,328.0,3071.0,5753.0
120,4576.0,1357.0,1470.0,8226.0
121,19840.0,2580.0,2230.0,9007.0
122,32201.0,5099.0,30897.0,4914.0
123,14519.0,1408.0,1800.0,4979.0
124,8831.0,1241.0,2269.0,10169.0
125,4702.0,569.0,636.0,5620.0
126,5637.0,1253.0,1355.0,3242.0
127,5539.0,598.0,5032.0,3472.0
128,3584.0,498.0,-0.0,5349.0
129,10378.0,1021.0,2865.0,9826.0
130,24646.0,2565.0,5176.0,5303.0
131,8183.0,1004.0,2274.0,3549.0
132,13214.0,869.0,1228.0,14424.0
133,18414.0,2880.0,4118.0,8528.0
134,8067.0,1825.0,1733.0,8709.0
135,5738.0,1392.0,2657.0,8424.0
136,2575.0,428.0,1802.0,11343.0
137,2805.0,329.0,71.0,922.0
138,32097.0,3552.0,3430.0,6962.0
139,3147.0,716.0,1002.0,4630.0
140,5061.0,1319.0,785.0,7398.0
141,18626.0,1168.0,2074.0,11185.0
142,32827.0,5026.0,3366.0,7534.0
143,6238.0,502.0,1021.0,6421.0
144,3505.0,653.0,1881.0,9686.0
145,20503.0,1626.0,368.0,7341.0
146,4245.0,2208.0,3254.0,7059.0
147,17250.0,2042.0,2998.0,9359.0
148,27709.0,15286.0,3803.0,16666.0
149,18384.0,1130.0,3233.0,8495.0
150,6127.0,609.0,1676.0,3063.0
151,9289.0,952.0,784.0,6324.0
152,7018.0,405.0,2036.0,11095.0
153,31245.0,7345.0,3499.0,10945.0
154,11144.0,1745.0,1719.0,14387.0
155,6089.0,1154.0,3982.0,9000.0
156,6354.0,4907.0,5412.0,12050.0
157,8851.0,2007.0,1469.0,10262.0
158,3342.0,372.0,816.0,11378.0
