,FL1-H,FL3-H,SSC-H,FSC-H
0,22311.0,2016.0,2183.0,10298.0
1,5551.0,1084.0,1729.0,7522.0
2,20128.0,1130.0,4200.0,9273.0
3,8114.0,1155.0,2152.0,5854.0
4,19174.0,2935.0,1756.0,8077.0
5,2831.0,260.0,-0.0,3211.0
6,27292.0,1829.0,1774.0,10077.0
7,21430.0,1357.0,3225.0,7753.0
8,22944.0,1017.0,2480.0,8639.0
9,41248.0,6976.0,35456.0,6113.0
10,33153.0,12469.0,3294.0,29763.0
11,29379.0,46953.0,40538.0,92972.0
12,10809.0,772.0,4247.0,12553.0
13,14263.0,1336.0,1172.0,9114.0
14,7134.0,1089.0,2751.0,10005.0
15,11367.0,824.0,697.0,6215.0
16,30668.0,2554.0,2222.0,11799.0
17,4477.0,1420.0,3128.0,4360.0
18,6269.0,999.0,1612.0,7132.0
19,3539.0,215.0,2164.0,6181.0
20,4028.0,565.0,1986.0,7367.0
21,8502.0,1204.0,358.0,9839.0
22,11825.0,2204.0,1722.0,3252.0
23,5070.0,717.0,2213.0,3692.0
24,17174.0,2742.0,1137.0,3744.0
25,7352.0,1209.0,1038.0,4938.0
26,9375.0,1278.0,2217.0,1866.0
27,61000.0,15060.0,4465.0,20253.0
28,12739.0,1639.0,709.0,3405.0
29,12794.0,1487.0,2219.0,3986.0
30,18269.0,1605.0,4382.0,8022.0
31,8486.0,768.0,1229.0,5240.0
32,18493.0,1086.0,2272.0,10915.0
33,19826.0,3908.0,11995.0,15554.0
34,11327.0,3376.0,2122.0,15036.0
35,75649.0,11718.0,12502.0,18379.0
36,3901.0,677.0,2040.0,4408.0
37,4061.0,791.0,1805.0,6416.0
38,4946.0,216.0,2960.0,2019.0
39,3899.0,749.0,2367.0,9811.0
40,15120.0,1691.0,1722.0,7934.0
41,7132.0,1616.0,1374.0,7488.0
42,7872.0,1420.0,2592.0,951.0
43,16273.0,1032.0,1452.0,4531.0
44,8214.0,1289.0,1212.0,8946.0
45,2469.0,793.0,1659.0,8855.0
46,6300.0,690.0,4231.0,13227.0
47,5343.0,814.0,2301.0,4171.0
48,3972.0,778.0,2954.0,7732.0
49,29668.0,9417.0,2003.0,20322.0
50,16899.0,945.0,265.0,3538.0
51,5162.0,1184.0,1299.0,5612.0
52,13046.0,2653.0,-0.0,7299.0
53,7965.0,718.0,1914.0,5918.0
54,3714.0,125.0,2153.0,10731.0
55,2929.0,1801.0,2940.0,5206.0
56,41798.0,3441.0,4021.0,8286.0
57,4128.0,665.0,2590.0,9358.0
58,34869.0,2632.0,2587.0,13732.0
59,4179.0,794.0,654.0,11150.0
60,7726.0,1755.0,2026.0,9760.0
61,4933.0,1083.0,1454.0,5278.0
62,7842.0,2019.0,2839.0,5565.0
63,5357.0,837.0,3626.0,12717.0
64,21706.0,1524.0,1417.0,5328.0
65,10967.0,1945.0,5807.0,13151.0
66,3553.0,161.0,1523.0,11069.0
67,5642.0,804.0,2384.0,9115.0
68,5773.0,284.0,3551.0,11848.0
69,38221.0,2841.0,2434.0,5656.0
70,18525.0,2321.0,4698.0,8954.0
71,4589.0,1188.0,1876.0,7553.0
72,5680.0,961.0,3506.0,9967.0
73,2966.0,1059.0,2305.0,6172.0
74,14609.0,1100.0,1368.0,6910.0
75,4887.0,250.0,2976.0,-0.0
76,3774.0,1093.0,1609.0,12977.0
77,21645.0,1849.0,2390.0,3013.0
78,9493.0,1609.0,75.0,3610.0
79,13008.0,1451.0,1719.0,4720.0
80,5653.0,1019.0,792.0,8590.0
