,FL1-H,FL3-H,SSC-H,FSC-H
0,6167.0,1002.0,1720.0,6118.0
1,5209.0,314.0,2604.0,-0.0
2,3592.0,480.0,3021.0,14387.0
3,4345.0,164.0,520.0,11938.0
4,2687.0,783.0,1695.0,-0.0
5,3713.0,1014.0,857.0,11834.0
6,3282.0,1108.0,1402.0,3335.0
7,4001.0,638.0,3387.0,15325.0
8,62705.0,7133.0,13774.0,43957.0
9,5701.0,382.0,2331.0,5693.0
10,4224.0,132.0,1564.0,6767.0
11,12664.0,830.0,2634.0,6592.0
12,10839.0,1368.0,2299.0,5604.0
13,37184.0,4378.0,2651.0,12662.0
14,17056.0,1781.0,9677.0,15494.0
15,3183.0,1156.0,1643.0,6112.0
16,4566.0,365.0,792.0,6185.0
17,2871.0,340.0,1714.0,8593.0
18,11735.0,1191.0,2583.0,12180.0
19,3736.0,1304.0,1405.0,2829.0
20,4745.0,275.0,1214.0,8655.0
21,4440.0,966.0,852.0,9268.0
22,3184.0,1488.0,912.0,8909.0
23,18665.0,6076.0,12428.0,20914.0
24,3699.0,1024.0,1759.0,6969.0
25,47708.0,6631.0,7835.0,22781.0
26,5484.0,197.0,3451.0,9891.0
27,7097.0,1050.0,3230.0,12894.0
28,20147.0,3002.0,530.0,6225.0
29,9239.0,1563.0,360.0,5479.0
30,4723.0,362.0,2106.0,6645.0
31,7406.0,1225.0,2248.0,4524.0
32,3928.0,2714.0,4201.0,12511.0
33,10621.0,804.0,1849.0,12073.0
34,5058.0,492.0,3638.0,8855.0
35,3669.0,463.0,1840.0,9350.0
36,4599.0,572.0,1032.0,7952.0
37,24992.0,7457.0,12026.0,26642.0
38,11138.0,1574.0,3150.0,16114.0
39,3872.0,404.0,3204.0,12080.0
40,45398.0,12365.0,4847.0,24878.0
41,3922.0,1011.0,1906.0,3712.0
42,4217.0,219.0,1325.0,-0.0
43,10177.0,1102.0,2674.0,6010.0
44,15670.0,1359.0,4367.0,9836.0
45,20881.0,2385.0,2682.0,14217.0
46,5516.0,1107.0,3798.0,7529.0
47,3717.0,209.0,1629.0,11005.0
48,5310.0,702.0,1596.0,-0.0
49,6454.0,798.0,2310.0,7849.0
50,5379.0,901.0,973.0,2259.0
51,4730.0,479.0,1420.0,6634.0
52,26205.0,5163.0,4961.0,20759.0
53,5304.0,173.0,611.0,10640.0
54,37421.0,2709.0,3169.0,9105.0
55,3884.0,702.0,716.0,3184.0
56,24867.0,5874.0,3949.0,19451.0
57,3874.0,1104.0,1869.0,11202.0
58,8701.0,535.0,2026.0,9349.0
59,13826.0,670.0,3216.0,9957.0
60,37417.0,8249.0,23105.0,17267.0
61,4040.0,686.0,1430.0,3944.0
62,40771.0,4197.0,4217.0,7270.0
63,8466.0,1217.0,2566.0,11516.0
64,3995.0,103.0,2970.0,5692.0
65,4290.0,1042.0,2805.0,12817.0
66,4810.0,1235.0,3489.0,10006.0
67,3340.0,1275.0,1230.0,6980.0
68,4242.0,442.0,2818.0,7599.0
69,6402.0,1006.0,1948.0,8193.0
70,6407.0,1023.0,2863.0,11403.0
71,187660.0,67718.0,111148.0,84832.0
72,3560.0,1044.0,1702.0,7268.0
73,3199.0,1578.0,4420.0,9519.0
74,36400.0,1907.0,3740.0,10781.0
75,3767.0,691.0,1789.0,5164.0
76,4777.0,625.0,2541.0,952.0
77,4073.0,248.0,1261.0,8612.0
78,3295.0,438.0,466.0,-0.0
79,53496.0,6121.0,2848.0,12579.0
80,5041.0,1045.0,1684.0,9636.0
81,5471.0,393.0,3123.0,7027.0
82,5497.0,546.0,1361.0,7717.0
83,6467.0,880.0,2861.0,3429.0
84,2963.0,731.0,1140.0,5611.0
85,18666.0,2065.0,6780.0,15052.0
86,18649.0,2953.0,1693.0,8724.0
87,16587.0,875.0,2286.0,7505.0
88,3495.0,890.0,797.0,14352.0
89,3862.0,644.0,2178.0,6457.0
90,3337.0,187.0,-0.0,-0.0
91,4369.0,1166.0,3125.0,4350.0
92,38652.0,2203.0,1308.0,8000.0
93,8365.0,1371.0,4391.0,439.0
94,4887.0,720.0,1218.0,5623.0
95,3664.0,710.0,2791.0,4246.0
96,4971.0,773.0,3858.0,10054.0
97,2537.0,292.0,2976.0,3436.0
98,2464.0,451.0,2570.0,12873.0
99,8221.0,674.0,927.0,11135.0
100,20939.0,2148.0,2147.0,10837.0
101,5025.0,535.0,3051.0,7636.0
102,4000.0,1854.0,260.0,4340.0
103,3515.0,200.0,1126.0,11150.0
104,4681.0,549.0,1160.0,9788.0
105,5917.0,702.0,1326.0,4429.0
106,4421.0,578.0,1721.0,8839.0
107,6805.0,684.0,2468.0,10023.0
108,6020.0,1177.0,1744.0,10187.0
109,5348.0,1313.0,2444.0,3477.0
110,4184.0,406.0,2446.0,14371.0
111,24528.0,3036.0,3511.0,9038.0
112,3522.0,112.0,2209.0,5236.0
113,3799.0,364.0,-0.0,10241.0
114,6227.0,1216.0,1793.0,2540.0
115,14434.0,1383.0,2674.0,8532.0
116,4876.0,1045.0,2981.0,6952.0
117,4234.0,888.0,1842.0,4600.0
118,5215.0,895.0,2003.0,2226.0
119,4813.0,432.0,2242.0,5927.0
120,2579.0,785.0,3056.0,9702.0
121,5988.0,847.0,946.0,13381.0
122,6819.0,748.0,3049.0,7786.0
123,5720.0,1805.0,1542.0,12752.0
124,22164.0,3910.0,1636.0,9791.0
125,3787.0,1752.0,1715.0,14074.0
126,6486.0,1331.0,947.0,8502.0
127,20024.0,4144.0,1764.0,4839.0
128,8451.0,261.0,1181.0,10266.0
129,3346.0,552.0,1081.0,1885.0
130,2539.0,303.0,1826.0,11494.0
131,2863.0,589.0,1326.0,5737.0
132,4282.0,821.0,4647.0,8348.0
133,24967.0,1663.0,7764.0,6638.0
134,20315.0,2218.0,3322.0,4900.0
135,2492.0,788.0,3663.0,6939.0
136,5322.0,925.0,1069.0,-0.0
137,3744.0,353.0,1238.0,9065.0
138,3640.0,290.0,3167.0,5335.0
139,5811.0,536.0,675.0,4344.0
140,19179.0,2319.0,3724.0,7700.0
141,3712.0,307.0,3609.0,5115.0
142,27542.0,3020.0,6823.0,8216.0
143,8899.0,913.0,3176.0,8119.0
144,3680.0,385.0,2817.0,3526.0
145,5015.0,1142.0,1742.0,469.0
146,5145.0,928.0,2249.0,8363.0
147,3788.0,1002.0,2722.0,13816.0
148,4308.0,31.0,1964.0,19897.0
149,12254.0,1422.0,3317.0,6378.0
150,8951.0,1481.0,441.0,5160.0
151,3993.0,583.0,104.0,8070.0
152,12431.0,1029.0,1564.0,11231.0
153,5668.0,394.0,3076.0,6460.0
154,4572.0,262.0,2933.0,11088.0
155,4986.0,472.0,1402.0,8334.0
156,4544.0,529.0,1470.0,10934.0
157,25945.0,1172.0,3789.0,4535.0
158,3881.0,780.0,334.0,7961.0
159,4174.0,531.0,1706.0,7645.0
160,8471.0,1278.0,55.0,5066.0
161,7787.0,909.0,2558.0,6289.0
162,21363.0,2546.0,8863.0,8908.0
163,4406.0,1140.0,2391.0,6013.0
164,3966.0,323.0,1415.0,-0.0
165,3565.0,384.0,412.0,10032.0
166,6747.0,671.0,2566.0,3032.0
167,3054.0,362.0,1067.0,7085.0
168,4237.0,934.0,1783.0,4809.0
169,3983.0,991.0,1412.0,1830.0
170,6864.0,2067.0,1670.0,3629.0
171,11488.0,447.0,2271.0,13540.0
172,4903.0,507.0,1525.0,3771.0
173,7719.0,892.0,1830.0,3334.0
174,14744.0,2391.0,1401.0,11265.0
175,2746.0,399.0,2466.0,14012.0
176,24564.0,3934.0,8399.0,14602.0
177,7172.0,618.0,4356.0,5168.0
178,3041.0,352.0,3901.0,3995.0
179,11710.0,1321.0,1755.0,7968.0
180,5441.0,1238.0,1890.0,8441.0
181,3486.0,655.0,797.0,8329.0
182,2537.0,989.0,1189.0,18509.0
183,5261.0,587.0,1073.0,12338.0
184,20405.0,2408.0,4754.0,3806.0
185,28426.0,2148.0,2717.0,11078.0
186,3384.0,156.0,1333.0,15160.0
187,14382.0,1533.0,2176.0,3914.0
188,3278.0,328.0,2213.0,9469.0
189,6640.0,1530.0,2466.0,599.0
190,16049.0,1734.0,2737.0,5492.0
191,6920.0,552.0,991.0,15819.0
192,7246.0,1467.0,2054.0,10867.0
193,17218.0,737.0,1718.0,6619.0
194,5134.0,1698.0,2469.0,11878.0
195,3467.0,1100.0,1813.0,8430.0
196,3832.0,1687.0,2564.0,3735.0
197,4009.0,1112.0,2977.0,6669.0
198,11990.0,1311.0,1220.0,1407.0
199,5218.0,384.0,2693.0,6354.0
200,5721.0,257.0,2090.0,8880.0
201,6708.0,442.0,1301.0,7802.0
202,5277.0,1583.0,1067.0,2214.0
203,6715.0,722.0,5346.0,14449.0
204,4350.0,1223.0,2749.0,8237.0
205,4127.0,948.0,1443.0,7713.0
206,8497.0,2143.0,3346.0,11505.0
207,8266.0,900.0,650.0,13091.0
208,9623.0,914.0,192.0,9468.0
209,5787.0,796.0,1664.0,6554.0
210,117848.0,22795.0,61595.0,57440.0
211,3601.0,764.0,1992.0,12967.0
212,4155.0,398.0,2074.0,1762.0
213,7713.0,626.0,1333.0,10025.0
214,4283.0,743.0,749.0,5598.0
215,54795.0,4652.0,2422.0,15177.0
216,5764.0,982.0,2911.0,8470.0
217,3789.0,866.0,1077.0,4285.0
218,56111.0,5165.0,3256.0,20990.0
219,7245.0,729.0,1377.0,3862.0
220,4432.0,1351.0,1612.0,8073.0
221,3198.0,741.0,1427.0,7947.0
222,2714.0,827.0,1060.0,3975.0
223,3363.0,809.0,2743.0,5210.0
224,35573.0,2652.0,3698.0,9398.0
225,4562.0,902.0,585.0,8768.0
226,48983.0,2883.0,1593.0,14059.0
227,2906.0,1311.0,1639.0,118.0
228,3117.0,1150.0,1719.0,2442.0
229,4323.0,858.0,-0.0,4516.0
230,4479.0,1904.0,-0.0,376.0
231,6472.0,510.0,1419.0,-0.0
232,9230.0,1741.0,3634.0,15836.0
233,4813.0,1171.0,2585.0,5651.0
234,6154.0,818.0,3406.0,11316.0
235,15244.0,2384.0,2469.0,7976.0
236,4641.0,748.0,1116.0,9541.0
237,3975.0,382.0,1048.0,14103.0
238,3924.0,1174.0,2152.0,-0.0
239,6202.0,1183.0,1415.0,4417.0
240,14224.0,2617.0,1579.0,11350.0
241,3252.0,95.0,2283.0,5259.0
242,3360.0,152.0,2887.0,9116.0
243,2947.0,773.0,1202.0,7486.0
244,9325.0,1029.0,2360.0,10959.0
245,3834.0,1791.0,408.0,14101.0
246,3892.0,1226.0,2611.0,8342.0
247,21619.0,1194.0,4801.0,6489.0
248,3279.0,722.0,2644.0,19525.0
249,3368.0,875.0,3415.0,9620.0
250,25988.0,3483.0,2390.0,6232.0
251,6842.0,386.0,3978.0,12463.0
252,3666.0,611.0,870.0,1586.0
253,4465.0,772.0,2480.0,9000.0
254,6490.0,1149.0,764.0,1889.0
255,43395.0,5057.0,8039.0,12742.0
256,26196.0,1210.0,2059.0,10987.0
257,25520.0,3235.0,2723.0,14069.0
258,6176.0,977.0,4084.0,11988.0
259,21981.0,1564.0,1088.0,8491.0
260,14179.0,2347.0,2574.0,14152.0
261,3572.0,811.0,2780.0,1664.0
262,6763.0,4097.0,1976.0,8144.0
263,3887.0,811.0,1776.0,3298.0
264,3101.0,385.0,2675.0,3348.0
265,4247.0,1031.0,2264.0,2613.0
266,4091.0,745.0,335.0,14280.0
267,6356.0,6115.0,4148.0,25207.0
268,14932.0,1993.0,3190.0,9095.0
269,5294.0,695.0,1212.0,3907.0
