,FL1-H,FL3-H,SSC-H,FSC-H
0,6806.0,792.0,1672.0,1866.0
1,5380.0,804.0,2354.0,3710.0
2,12291.0,999.0,1712.0,-0.0
3,2863.0,532.0,2593.0,5588.0
4,15953.0,3011.0,1265.0,7216.0
5,40446.0,10058.0,2756.0,14436.0
6,29282.0,2624.0,2776.0,9454.0
7,3209.0,1019.0,1682.0,10731.0
8,33377.0,2564.0,6240.0,5618.0
9,3256.0,164.0,237.0,3435.0
10,2653.0,731.0,238.0,6984.0
11,18996.0,1223.0,13544.0,14262.0
12,28021.0,4661.0,2075.0,8567.0
13,27903.0,2681.0,2594.0,11154.0
14,10610.0,1505.0,1439.0,7324.0
15,31637.0,2812.0,1703.0,5942.0
16,9587.0,787.0,1922.0,2129.0
17,37035.0,16859.0,5669.0,28566.0
18,18745.0,2322.0,2298.0,16097.0
19,19285.0,2485.0,1907.0,5227.0
20,6344.0,352.0,1524.0,7206.0
21,10454.0,1430.0,1011.0,2732.0
22,22123.0,2011.0,3143.0,15371.0
23,5370.0,916.0,-0.0,3643.0
24,3704.0,953.0,2409.0,6261.0
25,2689.0,259.0,1867.0,3006.0
26,21251.0,4386.0,4200.0,10337.0
27,3745.0,994.0,1297.0,4287.0
28,27336.0,2822.0,3457.0,8508.0
29,12376.0,1161.0,1827.0,4682.0
30,6117.0,1210.0,2041.0,3377.0
31,6698.0,1340.0,2566.0,12160.0
32,2976.0,1568.0,1124.0,1328.0
33,8663.0,1671.0,1174.0,9459.0
34,68397.0,6670.0,2112.0,6684.0
35,3553.0,878.0,1122.0,4695.0
36,3257.0,411.0,1907.0,13382.0
37,28228.0,2087.0,1864.0,10832.0
38,4929.0,295.0,2232.0,6377.0
39,30500.0,14607.0,4540.0,7156.0
40,6053.0,1316.0,1398.0,9261.0
41,2975.0,885.0,1941.0,6897.0
42,2795.0,409.0,1883.0,7380.0
43,30825.0,3966.0,2263.0,6040.0
44,27111.0,3081.0,2694.0,6026.0
45,25880.0,2377.0,1447.0,6761.0
46,30850.0,2497.0,2953.0,10614.0
47,6144.0,574.0,2266.0,5220.0
48,2462.0,358.0,1156.0,7505.0
49,16788.0,1640.0,1868.0,7446.0
50,3944.0,720.0,-0.0,16263.0
51,3733.0,416.0,1888.0,9530.0
52,37789.0,3738.0,1041.0,7339.0
53,2734.0,687.0,1743.0,4492.0
54,16510.0,2006.0,2368.0,5195.0
55,31079.0,3325.0,2666.0,6310.0
56,5505.0,371.0,2102.0,9751.0
57,11361.0,869.0,1201.0,11771.0
58,21491.0,2318.0,2833.0,7588.0
59,63947.0,6085.0,71054.0,60172.0
60,3744.0,736.0,505.0,6963.0
61,3832.0,869.0,3781.0,1759.0
62,32013.0,2747.0,3375.0,10040.0
63,4557.0,2682.0,5801.0,11528.0
64,4012.0,510.0,1678.0,7895.0
65,4603.0,779.0,2111.0,4763.0
66,3755.0,666.0,2177.0,2299.0
67,36468.0,2934.0,2530.0,14435.0
68,6029.0,1190.0,2732.0,6827.0
69,8720.0,569.0,953.0,11334.0
70,7411.0,578.0,1965.0,6306.0
71,20242.0,2859.0,3105.0,3535.0
72,4651.0,804.0,3231.0,12086.0
73,16893.0,1335.0,2429.0,12668.0
74,6684.0,763.0,3122.0,9728.0
75,4997.0,896.0,1291.0,6814.0
76,28083.0,2310.0,2219.0,6020.0
77,2685.0,310.0,2838.0,9415.0
78,2991.0,412.0,1627.0,7892.0
79,5071.0,868.0,2336.0,11649.0
80,22753.0,23015.0,5924.0,44663.0
81,12427.0,1143.0,1173.0,4507.0
82,5075.0,1208.0,2669.0,5775.0
83,58100.0,8621.0,9399.0,13870.0
84,15187.0,1847.0,1361.0,9651.0
85,22370.0,1768.0,6805.0,11842.0
86,20043.0,2526.0,3747.0,8718.0
87,23760.0,2699.0,4557.0,10678.0
88,9690.0,2209.0,1300.0,6394.0
89,7091.0,644.0,1856.0,7371.0
90,5908.0,631.0,3040.0,4418.0
91,54228.0,3571.0,2775.0,8732.0
92,26393.0,2779.0,1760.0,3849.0
