,FL1-H,FL3-H,SSC-H,FSC-H
0,3510.0,1244.0,3442.0,9059.0
1,5281.0,660.0,1786.0,2799.0
2,13801.0,2068.0,1320.0,7774.0
3,30639.0,1219.0,1387.0,9742.0
4,9806.0,1596.0,4498.0,1889.0
5,21975.0,2718.0,3784.0,5769.0
6,5229.0,599.0,2895.0,8435.0
7,5171.0,762.0,2855.0,11253.0
8,7156.0,1271.0,3262.0,9334.0
9,5919.0,1695.0,2292.0,1920.0
10,3565.0,506.0,999.0,8116.0
11,5233.0,546.0,1262.0,12629.0
12,5041.0,721.0,349.0,3806.0
13,41204.0,5040.0,19102.0,21079.0
14,3683.0,591.0,2456.0,1341.0
15,2518.0,1097.0,1475.0,4548.0
16,4039.0,420.0,4434.0,820.0
17,3056.0,902.0,432.0,579.0
18,4599.0,340.0,446.0,20320.0
19,2540.0,200.0,1599.0,2731.0
20,16968.0,1587.0,3010.0,7654.0
21,3282.0,484.0,1951.0,3575.0
22,3926.0,371.0,2325.0,3142.0
23,2558.0,1226.0,1547.0,1999.0
24,22950.0,2444.0,1961.0,7970.0
25,3993.0,1504.0,1202.0,4183.0
26,2706.0,286.0,1988.0,6136.0
27,7122.0,472.0,1956.0,5302.0
28,4895.0,623.0,2702.0,3337.0
29,4548.0,1580.0,1802.0,2362.0
30,52087.0,5175.0,3932.0,15007.0
31,6494.0,1230.0,1534.0,10249.0
32,3123.0,681.0,1874.0,9558.0
33,7589.0,1017.0,1365.0,3926.0
34,4398.0,1223.0,1824.0,5028.0
35,96301.0,8765.0,12615.0,15388.0
36,23935.0,3812.0,2331.0,14711.0
37,3356.0,861.0,4678.0,15169.0
38,5108.0,1120.0,605.0,11759.0
39,16048.0,2982.0,1106.0,5846.0
40,4957.0,708.0,108.0,4227.0
41,7312.0,1137.0,2848.0,7197.0
42,4250.0,428.0,23.0,1079.0
43,2673.0,156.0,2763.0,6571.0
44,22128.0,3694.0,3023.0,12426.0
45,5558.0,788.0,205.0,7330.0
46,3521.0,830.0,1644.0,3529.0
47,23617.0,2422.0,3412.0,2056.0
48,3329.0,277.0,834.0,7097.0
49,4897.0,591.0,840.0,4721.0
50,31629.0,4262.0,6170.0,30502.0
51,2965.0,703.0,-0.0,-0.0
52,3218.0,423.0,4149.0,11074.0
53,2622.0,499.0,2143.0,13068.0
54,7875.0,859.0,3483.0,12521.0
55,4098.0,444.0,2402.0,12056.0
56,2671.0,658.0,572.0,4364.0
57,6635.0,787.0,3524.0,7701.0
58,5733.0,599.0,1141.0,8868.0
59,7361.0,716.0,4205.0,11816.0
60,3428.0,550.0,-0.0,-0.0
61,3021.0,450.0,1702.0,9287.0
62,6021.0,2383.0,2001.0,16746.0
63,6859.0,1010.0,499.0,7212.0
64,3981.0,411.0,1297.0,15187.0
65,3456.0,349.0,2689.0,11841.0
66,4137.0,1236.0,2101.0,4283.0
67,3639.0,499.0,384.0,8545.0
68,13177.0,1968.0,-0.0,5226.0
69,19332.0,4507.0,2763.0,3430.0
70,2500.0,674.0,1617.0,2389.0
71,14852.0,914.0,841.0,5556.0
72,6379.0,814.0,2788.0,3950.0
73,4227.0,650.0,2328.0,6724.0
74,11031.0,1610.0,1364.0,5871.0
75,3450.0,583.0,2690.0,10215.0
76,4672.0,682.0,1400.0,10289.0
77,16373.0,492.0,119.0,7804.0
78,2461.0,406.0,512.0,12431.0
79,2999.0,460.0,-0.0,6239.0
80,6406.0,386.0,1912.0,16046.0
81,20227.0,3601.0,2779.0,4231.0
82,4385.0,998.0,3379.0,11023.0
83,4357.0,788.0,3204.0,4193.0
84,5324.0,740.0,924.0,9917.0
85,4860.0,589.0,1047.0,4098.0
86,13137.0,1034.0,1732.0,8409.0
87,17572.0,2980.0,2511.0,22568.0
88,8769.0,1359.0,2146.0,7469.0
89,12199.0,1740.0,2287.0,13544.0
90,4211.0,918.0,4856.0,10288.0
91,5989.0,701.0,4077.0,15500.0
92,21978.0,1349.0,3580.0,9131.0
93,6555.0,735.0,2905.0,8360.0
94,8610.0,491.0,1756.0,5207.0
95,40870.0,3503.0,15111.0,12848.0
96,4102.0,480.0,1841.0,5458.0
97,10914.0,1599.0,1961.0,11248.0
98,5550.0,1109.0,1675.0,8856.0
99,5735.0,696.0,1869.0,11036.0
100,4231.0,566.0,-0.0,3861.0
101,4614.0,273.0,1570.0,5837.0
102,6145.0,975.0,3056.0,10423.0
103,29737.0,3037.0,11591.0,14516.0
104,3265.0,310.0,1866.0,11036.0
105,6497.0,1285.0,2045.0,5445.0
106,15518.0,780.0,2326.0,5282.0
107,17086.0,884.0,3395.0,4541.0
108,5893.0,752.0,1202.0,6761.0
109,11439.0,2418.0,1456.0,8625.0
110,6656.0,1471.0,1015.0,4774.0
111,3536.0,608.0,1578.0,7220.0
112,25298.0,3107.0,3667.0,10233.0
113,5058.0,557.0,1306.0,5364.0
114,6847.0,1054.0,1824.0,8878.0
115,29447.0,4057.0,76934.0,41741.0
116,13160.0,1666.0,2620.0,12882.0
117,5225.0,539.0,127.0,3395.0
118,10632.0,334.0,2539.0,7690.0
119,3080.0,921.0,695.0,10361.0
120,5913.0,873.0,2016.0,9704.0
121,3888.0,790.0,2511.0,8463.0
122,9797.0,1996.0,1192.0,6586.0
123,2712.0,647.0,2206.0,11115.0
124,8520.0,1852.0,1821.0,1653.0
125,3264.0,1058.0,2604.0,11699.0
126,3631.0,569.0,4629.0,8010.0
127,4296.0,816.0,2848.0,4022.0
128,3452.0,407.0,2862.0,12053.0
129,3576.0,628.0,2489.0,4994.0
130,2471.0,561.0,1458.0,3128.0
131,3177.0,633.0,2052.0,14265.0
132,28914.0,11081.0,2380.0,16207.0
133,19994.0,2082.0,2464.0,11320.0
134,3254.0,299.0,1084.0,7013.0
135,6328.0,481.0,3372.0,5446.0
136,5323.0,466.0,1842.0,4959.0
137,2789.0,614.0,568.0,9628.0
138,8683.0,1301.0,2877.0,9910.0
139,19632.0,3007.0,2976.0,10403.0
140,5801.0,758.0,2942.0,4154.0
141,4587.0,453.0,3661.0,8608.0
142,7962.0,1170.0,-0.0,2673.0
143,3430.0,650.0,3303.0,-0.0
144,3103.0,244.0,828.0,203.0
145,13993.0,8942.0,5121.0,16930.0
146,152451.0,12722.0,12458.0,18924.0
147,7402.0,783.0,2440.0,6124.0
148,5485.0,1446.0,1555.0,10708.0
149,2664.0,410.0,2813.0,10543.0
150,6371.0,790.0,2388.0,14442.0
151,5350.0,1526.0,-0.0,2720.0
152,4781.0,1302.0,1314.0,6806.0
153,4806.0,662.0,3591.0,3033.0
154,6025.0,1053.0,2104.0,13249.0
155,9014.0,615.0,3653.0,8871.0
156,10366.0,752.0,2511.0,11215.0
157,23208.0,1988.0,1927.0,2025.0
158,3444.0,988.0,-0.0,348.0
159,3295.0,79.0,1567.0,9834.0
160,2481.0,754.0,1084.0,2058.0
161,2918.0,576.0,1890.0,14291.0
162,3534.0,586.0,1951.0,9028.0
163,8823.0,1117.0,354.0,10701.0
164,3384.0,1241.0,2257.0,3254.0
165,5554.0,913.0,2607.0,4319.0
166,2850.0,444.0,342.0,10850.0
167,4568.0,652.0,3502.0,2203.0
168,7349.0,1179.0,1693.0,1253.0
169,24477.0,2616.0,1232.0,5337.0
170,20891.0,630.0,9641.0,11142.0
171,3050.0,814.0,1919.0,10427.0
172,6775.0,851.0,1819.0,-0.0
173,14663.0,984.0,1824.0,6028.0
174,4260.0,339.0,2055.0,7817.0
175,3484.0,814.0,1642.0,7099.0
176,12994.0,1578.0,501.0,17290.0
177,5203.0,865.0,2084.0,381.0
178,3831.0,1431.0,1434.0,1159.0
179,4966.0,457.0,3271.0,5421.0
180,22416.0,2762.0,3160.0,4354.0
181,8618.0,1836.0,3712.0,6095.0
182,2838.0,989.0,921.0,11246.0
183,15419.0,1383.0,3591.0,10007.0
184,4124.0,830.0,1378.0,5842.0
185,3098.0,970.0,912.0,9018.0
186,7098.0,1107.0,2252.0,11886.0
187,4856.0,1304.0,2363.0,6340.0
188,13103.0,1806.0,4840.0,4932.0
189,24217.0,2460.0,2220.0,11859.0
190,26377.0,1754.0,4208.0,16064.0
191,3377.0,563.0,2552.0,11479.0
192,3360.0,549.0,2763.0,2403.0
193,3616.0,792.0,2827.0,6277.0
194,9032.0,1509.0,2776.0,10200.0
195,5102.0,863.0,1971.0,8682.0
196,12737.0,1625.0,1556.0,13567.0
197,8019.0,894.0,151.0,3677.0
198,2820.0,303.0,658.0,6731.0
199,3385.0,203.0,3062.0,4837.0
200,3763.0,1336.0,2385.0,1648.0
201,2466.0,566.0,1097.0,1616.0
202,3688.0,749.0,2023.0,13639.0
203,3740.0,785.0,2796.0,7113.0
204,2655.0,230.0,1734.0,13622.0
205,6185.0,1010.0,1418.0,2897.0
206,2472.0,986.0,2099.0,6756.0
207,22954.0,2242.0,3425.0,9863.0
208,13927.0,4618.0,3357.0,2552.0
209,8530.0,321.0,1239.0,11670.0
210,19025.0,2015.0,2262.0,10740.0
211,2685.0,323.0,729.0,4735.0
212,4438.0,644.0,461.0,10749.0
213,3289.0,483.0,1574.0,5090.0
