,FL1-H,FL3-H,SSC-H,FSC-H
0,6406.0,1145.0,840.0,5641.0
1,3142.0,406.0,2455.0,5285.0
2,51148.0,14844.0,7149.0,23006.0
3,5093.0,768.0,4588.0,10604.0
4,10150.0,1818.0,1768.0,3573.0
5,3756.0,1762.0,918.0,5663.0
6,4345.0,836.0,2717.0,-0.0
7,2997.0,514.0,2842.0,11626.0
8,5512.0,1171.0,885.0,8042.0
9,9035.0,1261.0,3313.0,14459.0
10,5404.0,644.0,1117.0,7164.0
11,19567.0,2946.0,816.0,9649.0
12,5464.0,543.0,1555.0,10920.0
13,12240.0,765.0,3785.0,4858.0
14,3201.0,647.0,2071.0,12009.0
15,6287.0,1039.0,3188.0,10718.0
16,3665.0,1354.0,3529.0,10943.0
17,11217.0,1002.0,977.0,7988.0
18,7898.0,702.0,1167.0,6674.0
19,4861.0,574.0,4940.0,8778.0
20,3979.0,670.0,4366.0,5840.0
21,2891.0,391.0,2748.0,5033.0
22,10584.0,3185.0,3475.0,9388.0
23,3434.0,1311.0,1347.0,9299.0
24,3607.0,826.0,1164.0,3535.0
25,6309.0,609.0,841.0,6620.0
26,4783.0,163.0,1378.0,16058.0
27,4853.0,643.0,1733.0,11722.0
28,4372.0,1490.0,1910.0,13281.0
29,99035.0,26487.0,8195.0,98930.0
30,6903.0,1068.0,1185.0,8518.0
31,4166.0,1213.0,-0.0,1781.0
32,22247.0,1731.0,1503.0,8967.0
33,19893.0,700.0,3587.0,10563.0
34,3635.0,236.0,1865.0,8508.0
35,8073.0,976.0,2446.0,6230.0
36,4753.0,1282.0,3668.0,8736.0
37,22034.0,5630.0,18702.0,17027.0
38,23752.0,3364.0,4099.0,6824.0
39,8540.0,748.0,3274.0,4340.0
40,19766.0,1065.0,3589.0,2710.0
41,3793.0,764.0,1566.0,13189.0
42,6876.0,1084.0,1068.0,5458.0
43,4876.0,790.0,3109.0,-0.0
44,24977.0,2091.0,4475.0,8254.0
45,5628.0,1975.0,2787.0,10958.0
46,22204.0,1675.0,2587.0,13672.0
47,19005.0,1870.0,1790.0,6748.0
48,3174.0,726.0,2451.0,-0.0
49,3826.0,753.0,3193.0,10435.0
50,38675.0,3822.0,10062.0,20166.0
51,26279.0,2548.0,3339.0,9594.0
52,4141.0,929.0,-0.0,1912.0
53,6245.0,1187.0,1210.0,10328.0
54,30796.0,6555.0,4300.0,7985.0
55,38499.0,3647.0,21111.0,20498.0
56,3946.0,1362.0,2089.0,3228.0
57,24765.0,3806.0,3947.0,24949.0
58,23473.0,2601.0,6388.0,8400.0
59,3215.0,633.0,2331.0,12811.0
60,4093.0,1311.0,3786.0,10728.0
61,35300.0,4131.0,4658.0,17354.0
62,9964.0,2588.0,1478.0,3345.0
63,4035.0,292.0,1463.0,3061.0
64,4483.0,1041.0,1959.0,11639.0
65,4115.0,1007.0,1657.0,6918.0
66,5317.0,1176.0,1968.0,6816.0
67,4468.0,1187.0,7275.0,14414.0
68,4830.0,331.0,860.0,9033.0
69,3555.0,258.0,-0.0,704.0
70,4340.0,892.0,1787.0,8896.0
71,190771.0,81226.0,263463.0,316326.0
72,35411.0,2614.0,24832.0,11885.0
73,3855.0,540.0,1830.0,5026.0
74,8428.0,3405.0,3929.0,4949.0
75,5521.0,1328.0,2724.0,8869.0
76,2825.0,85.0,2386.0,4328.0
77,7367.0,701.0,1550.0,10037.0
78,4487.0,699.0,1237.0,7161.0
79,3629.0,285.0,3196.0,12665.0
80,5279.0,1098.0,2236.0,6155.0
81,5001.0,406.0,3076.0,8000.0
82,4502.0,292.0,1837.0,12013.0
83,4785.0,615.0,717.0,2550.0
84,5115.0,728.0,1867.0,7286.0
85,4519.0,411.0,1534.0,13604.0
86,4404.0,185.0,2286.0,5052.0
87,6831.0,1173.0,2518.0,5788.0
88,22064.0,2948.0,3338.0,7058.0
89,5184.0,195.0,1893.0,5843.0
90,4377.0,790.0,2231.0,5120.0
91,3515.0,923.0,1669.0,11326.0
92,4575.0,589.0,3077.0,14049.0
93,6240.0,1097.0,3919.0,15783.0
94,9390.0,915.0,2279.0,5493.0
95,3437.0,986.0,4106.0,11592.0
96,3251.0,1221.0,2293.0,10822.0
97,10615.0,1236.0,1919.0,881.0
98,5810.0,461.0,2415.0,118.0
99,4421.0,1008.0,1113.0,7447.0
100,16824.0,9371.0,10571.0,14311.0
101,3304.0,223.0,351.0,4983.0
102,5441.0,377.0,1661.0,321.0
103,5312.0,1085.0,1646.0,9615.0
104,3318.0,261.0,2147.0,5377.0
105,4319.0,952.0,4071.0,4502.0
106,8021.0,1275.0,1880.0,5803.0
107,6689.0,848.0,1562.0,7194.0
108,3932.0,862.0,872.0,5205.0
109,3729.0,972.0,1630.0,4010.0
110,3840.0,278.0,1167.0,5559.0
111,13870.0,1610.0,4709.0,15003.0
112,13028.0,2402.0,24628.0,74132.0
113,3719.0,38.0,836.0,2282.0
114,5352.0,442.0,2713.0,11392.0
115,25100.0,2115.0,2233.0,8573.0
116,5414.0,910.0,419.0,8572.0
117,5436.0,1205.0,4432.0,8464.0
118,4098.0,335.0,860.0,10549.0
119,8381.0,1098.0,3920.0,13841.0
120,27880.0,2443.0,4705.0,8620.0
121,2701.0,927.0,4337.0,9485.0
122,4230.0,1044.0,880.0,7563.0
123,7764.0,2129.0,3481.0,7157.0
124,3436.0,940.0,2836.0,15731.0
125,2862.0,1811.0,3483.0,9625.0
126,7158.0,868.0,6955.0,7727.0
127,3464.0,1028.0,-0.0,5788.0
128,3974.0,545.0,1815.0,9255.0
129,36771.0,2717.0,3385.0,11626.0
130,2569.0,405.0,2686.0,13036.0
131,3248.0,1383.0,635.0,3816.0
132,8164.0,1746.0,759.0,9986.0
133,3821.0,828.0,1356.0,9236.0
134,3817.0,723.0,3230.0,11353.0
135,3103.0,811.0,2403.0,5394.0
136,5938.0,376.0,2510.0,11348.0
137,6060.0,945.0,1413.0,6685.0
138,3303.0,1637.0,4493.0,7508.0
139,4258.0,1335.0,1793.0,13078.0
140,6980.0,3204.0,5435.0,7700.0
141,28721.0,3001.0,4973.0,15948.0
142,3674.0,593.0,2668.0,6673.0
143,7395.0,1088.0,1438.0,10620.0
144,7970.0,2026.0,2914.0,6347.0
145,122317.0,21127.0,67969.0,62814.0
146,345024.0,51155.0,55615.0,171866.0
147,28307.0,6011.0,8283.0,13177.0
148,4074.0,717.0,2131.0,9843.0
149,6842.0,1230.0,21003.0,28047.0
150,4727.0,18.0,1128.0,12929.0
151,5294.0,1456.0,2444.0,6131.0
152,12726.0,290.0,2220.0,10571.0
153,6458.0,1030.0,2525.0,2866.0
154,3699.0,882.0,-0.0,5258.0
155,3186.0,597.0,3695.0,16896.0
156,28434.0,4735.0,2125.0,5868.0
157,4043.0,1367.0,2164.0,5851.0
158,12032.0,1263.0,965.0,12008.0
159,4409.0,1085.0,3279.0,9170.0
160,3720.0,804.0,1922.0,10063.0
161,4724.0,673.0,2090.0,8490.0
162,3753.0,17.0,996.0,5584.0
163,6369.0,389.0,440.0,6483.0
164,2966.0,311.0,2205.0,6718.0
165,13859.0,1552.0,2680.0,5046.0
166,44710.0,4667.0,4754.0,9727.0
167,2946.0,253.0,1438.0,3617.0
168,2636.0,260.0,1371.0,5248.0
169,2778.0,1198.0,3437.0,8759.0
170,23090.0,2377.0,3289.0,8261.0
171,690664.0,103849.0,55965.0,277991.0
172,3892.0,766.0,2492.0,9055.0
173,4549.0,1056.0,2556.0,12424.0
174,5404.0,1113.0,735.0,5968.0
175,7065.0,1374.0,2262.0,6324.0
176,8843.0,1269.0,4546.0,7215.0
177,29595.0,2409.0,1915.0,10272.0
178,7800.0,608.0,614.0,9642.0
179,5548.0,365.0,580.0,6932.0
180,43479.0,7364.0,4996.0,43904.0
181,3950.0,772.0,866.0,9390.0
182,2698.0,692.0,2560.0,5636.0
183,20804.0,4170.0,3464.0,13863.0
184,58507.0,5273.0,4662.0,30445.0
185,7539.0,1821.0,2813.0,13243.0
186,4498.0,569.0,1333.0,9746.0
187,5367.0,520.0,365.0,8181.0
188,4117.0,452.0,2168.0,4822.0
189,6641.0,956.0,1010.0,-0.0
190,5425.0,4175.0,5481.0,12345.0
191,4548.0,2439.0,5761.0,17602.0
192,30294.0,1740.0,7863.0,20978.0
193,3859.0,915.0,6575.0,4545.0
194,2769.0,791.0,2235.0,11563.0
195,4649.0,1124.0,4333.0,6608.0
196,48676.0,1859.0,5157.0,18097.0
197,2705.0,599.0,1720.0,9544.0
198,4633.0,519.0,3727.0,8662.0
199,2972.0,570.0,2461.0,11791.0
200,13975.0,1653.0,1308.0,9498.0
201,3127.0,761.0,-0.0,3682.0
202,6453.0,321.0,8647.0,11945.0
203,6101.0,1260.0,3498.0,15279.0
204,25272.0,2861.0,2366.0,6493.0
205,5620.0,754.0,3326.0,6093.0
206,17438.0,4861.0,2114.0,10250.0
207,4360.0,1221.0,6482.0,6934.0
208,5754.0,604.0,2226.0,9297.0
209,8960.0,1073.0,1497.0,8992.0
210,2561.0,546.0,1338.0,3657.0
211,3606.0,1539.0,3655.0,7424.0
212,4125.0,413.0,3556.0,7498.0
213,10638.0,1434.0,2780.0,8098.0
214,7615.0,1039.0,2740.0,8195.0
215,3541.0,823.0,3192.0,10059.0
216,4078.0,601.0,1870.0,3094.0
