,FL1-H,FL3-H,SSC-H,FSC-H
0,43558.0,4107.0,4025.0,1567.0
1,20273.0,2701.0,1716.0,8696.0
2,2966.0,400.0,1685.0,7118.0
3,2750.0,127.0,2116.0,7807.0
4,31985.0,22298.0,25877.0,115823.0
5,2573.0,557.0,1742.0,8544.0
6,5244.0,585.0,-0.0,4020.0
7,6871.0,1673.0,1267.0,2588.0
8,44107.0,4025.0,1571.0,4822.0
9,3087.0,166.0,1392.0,5446.0
10,4033.0,707.0,2544.0,4918.0
11,4675.0,2911.0,10631.0,9095.0
12,30339.0,4025.0,6722.0,2580.0
13,3460.0,750.0,873.0,1026.0
14,67375.0,9334.0,20251.0,22240.0
15,16590.0,1472.0,770.0,10820.0
16,2876.0,928.0,2485.0,6862.0
17,7498.0,899.0,20980.0,45708.0
18,3223.0,719.0,2080.0,12363.0
19,9937.0,1079.0,2990.0,7248.0
20,18947.0,12402.0,984.0,10699.0
21,6834.0,1642.0,555.0,7976.0
22,6768.0,901.0,2053.0,6166.0
23,5950.0,1531.0,1759.0,6568.0
24,18622.0,1210.0,2595.0,4797.0
25,5017.0,970.0,2000.0,8065.0
26,4284.0,985.0,2707.0,11176.0
27,3713.0,950.0,986.0,9862.0
28,4782.0,475.0,1442.0,1812.0
29,3816.0,2827.0,7900.0,15300.0
30,5733.0,1051.0,2354.0,7620.0
31,2565.0,432.0,1605.0,3586.0
32,10982.0,1332.0,1572.0,3257.0
33,3499.0,533.0,2331.0,3261.0
34,5156.0,590.0,816.0,2704.0
35,3616.0,456.0,2021.0,8845.0
36,3766.0,1502.0,2174.0,9184.0
37,16709.0,3575.0,4580.0,8823.0
38,4101.0,934.0,2481.0,10089.0
39,15808.0,2126.0,4735.0,7804.0
40,2818.0,1001.0,916.0,8197.0
41,2874.0,1137.0,2991.0,9115.0
42,25822.0,3244.0,2970.0,8200.0
43,42042.0,40411.0,9719.0,52530.0
44,3241.0,1196.0,2564.0,6059.0
45,6113.0,690.0,2260.0,9444.0
46,16562.0,2122.0,3219.0,11395.0
47,6258.0,699.0,350.0,8582.0
48,4204.0,621.0,2502.0,7821.0
49,6122.0,758.0,1396.0,6498.0
50,32004.0,3566.0,2486.0,9583.0
51,4476.0,966.0,473.0,6288.0
52,8667.0,631.0,1529.0,7989.0
53,8002.0,1213.0,4528.0,6989.0
54,3019.0,359.0,1729.0,5874.0
55,19670.0,1703.0,3009.0,7071.0
56,2465.0,104.0,1031.0,5478.0
57,8880.0,675.0,3200.0,6661.0
58,3992.0,521.0,3372.0,9094.0
