,FL1-H,FL3-H,SSC-H,FSC-H
0,7125.0,285.0,1056.0,6187.0
1,3799.0,769.0,3576.0,17304.0
2,3412.0,309.0,2639.0,11914.0
3,39542.0,3242.0,1739.0,17211.0
4,14409.0,2737.0,2968.0,4193.0
5,5543.0,522.0,3326.0,9782.0
6,5299.0,436.0,1771.0,6062.0
7,3443.0,1445.0,1559.0,11594.0
8,6731.0,1820.0,2679.0,10707.0
9,23328.0,4162.0,1934.0,11951.0
10,3100.0,305.0,1181.0,3631.0
11,6939.0,1467.0,3367.0,3880.0
12,3483.0,1459.0,2907.0,6993.0
13,4673.0,407.0,1122.0,4645.0
14,4103.0,699.0,1156.0,2511.0
15,6032.0,1057.0,2345.0,9550.0
16,13725.0,11278.0,21178.0,35216.0
17,5158.0,809.0,3075.0,15075.0
18,5882.0,1127.0,3621.0,12494.0
19,16756.0,1530.0,1895.0,11745.0
20,16818.0,2389.0,3302.0,4734.0
21,6951.0,437.0,998.0,8789.0
22,4184.0,1521.0,930.0,3867.0
23,8344.0,443.0,2656.0,1613.0
24,5839.0,725.0,4610.0,7549.0
25,4474.0,637.0,1700.0,6826.0
26,26284.0,1532.0,1203.0,7480.0
27,3922.0,394.0,2040.0,17778.0
28,3365.0,1694.0,5244.0,17541.0
29,2641.0,448.0,753.0,-0.0
30,5137.0,1200.0,2388.0,4413.0
31,3476.0,627.0,791.0,2337.0
32,12076.0,1124.0,1937.0,6606.0
33,3266.0,429.0,1745.0,9486.0
34,7986.0,1271.0,863.0,2840.0
35,6309.0,1585.0,4255.0,3835.0
36,10255.0,915.0,2348.0,10054.0
37,31319.0,2699.0,174.0,11687.0
38,19306.0,2163.0,1996.0,9167.0
39,32112.0,2883.0,3352.0,16220.0
40,11975.0,1257.0,2311.0,7078.0
41,17375.0,1708.0,3246.0,5206.0
42,3168.0,631.0,1318.0,9727.0
43,3247.0,673.0,433.0,6935.0
44,3506.0,1007.0,3208.0,12670.0
45,7221.0,572.0,2778.0,5973.0
46,4235.0,572.0,2442.0,4041.0
47,4964.0,679.0,2259.0,1188.0
48,20907.0,4204.0,2386.0,6703.0
49,3891.0,1276.0,2821.0,6143.0
50,3725.0,1437.0,2127.0,4314.0
51,6585.0,213.0,2335.0,8982.0
52,6041.0,323.0,1828.0,8711.0
53,17894.0,1708.0,5905.0,10396.0
54,8016.0,1153.0,1916.0,7978.0
55,18716.0,2370.0,3195.0,11507.0
56,3739.0,493.0,477.0,3494.0
57,5602.0,1371.0,1825.0,6929.0
58,4293.0,587.0,1750.0,4858.0
59,5663.0,2879.0,1723.0,10307.0
60,4446.0,1304.0,546.0,5812.0
61,5211.0,838.0,3016.0,3131.0
62,5023.0,1156.0,3572.0,3175.0
63,27716.0,3488.0,3524.0,11294.0
64,15235.0,2542.0,1795.0,6789.0
65,3116.0,1396.0,1794.0,2022.0
66,3238.0,1125.0,1314.0,11580.0
