,FL1-H,FL3-H,SSC-H,FSC-H
0,6286.0,766.0,3383.0,9450.0
1,8910.0,973.0,3124.0,10367.0
2,21283.0,2759.0,2646.0,8610.0
3,4571.0,1282.0,1825.0,14478.0
4,4127.0,711.0,3080.0,11528.0
5,3330.0,501.0,2317.0,5413.0
6,3880.0,604.0,3050.0,3876.0
7,4844.0,1377.0,1603.0,7398.0
8,15785.0,2979.0,1858.0,3303.0
9,6953.0,1839.0,1437.0,7566.0
10,4871.0,489.0,680.0,10799.0
11,9461.0,1354.0,1311.0,9762.0
12,4833.0,3135.0,2454.0,10375.0
13,3744.0,418.0,2564.0,9124.0
14,4448.0,796.0,3468.0,4635.0
15,51334.0,18799.0,226820.0,168330.0
16,3842.0,849.0,3213.0,3755.0
17,18985.0,2137.0,2276.0,8415.0
18,27997.0,2165.0,5646.0,6841.0
19,6038.0,737.0,433.0,3707.0
20,3577.0,450.0,1614.0,6798.0
21,4499.0,721.0,1636.0,4906.0
22,3663.0,800.0,968.0,7170.0
23,26461.0,2260.0,3362.0,7795.0
24,55765.0,3246.0,13305.0,10387.0
25,10227.0,454.0,1912.0,6868.0
26,19748.0,2229.0,10195.0,12420.0
27,3445.0,1028.0,1757.0,7658.0
28,47484.0,5881.0,1702.0,11544.0
29,15422.0,2187.0,3026.0,16272.0
30,6649.0,1144.0,1974.0,17405.0
31,6074.0,1152.0,4197.0,4207.0
32,65920.0,8988.0,6940.0,37883.0
33,3320.0,462.0,1608.0,8031.0
34,6370.0,1294.0,893.0,3019.0
35,3973.0,498.0,1904.0,8942.0
36,3228.0,188.0,1752.0,8756.0
37,28513.0,5322.0,3369.0,38294.0
38,7445.0,1433.0,3528.0,11805.0
39,4642.0,824.0,2237.0,6177.0
40,21500.0,1520.0,2522.0,10810.0
41,12515.0,1302.0,3146.0,4142.0
42,3338.0,884.0,3352.0,10153.0
43,24712.0,1616.0,579.0,8675.0
44,7244.0,1353.0,2158.0,5730.0
45,4770.0,438.0,211.0,11292.0
46,26105.0,1200.0,3511.0,7507.0
47,4373.0,929.0,3813.0,11721.0
48,6290.0,602.0,2904.0,14295.0
49,4749.0,1468.0,6698.0,17264.0
50,5672.0,1059.0,966.0,10557.0
51,3499.0,759.0,3310.0,6508.0
52,6799.0,571.0,1580.0,6057.0
53,32066.0,3697.0,6642.0,13564.0
54,4708.0,1361.0,2883.0,2773.0
55,3652.0,930.0,2732.0,13888.0
56,13200.0,2479.0,1134.0,4145.0
57,41701.0,2482.0,6758.0,13135.0
58,26467.0,4246.0,1685097.0,254059.0
59,3688.0,789.0,2539.0,12930.0
60,6054.0,818.0,1971.0,5266.0
61,3952.0,882.0,1936.0,5889.0
62,5733.0,720.0,2004.0,11013.0
63,3893.0,860.0,15919.0,17428.0
64,8294.0,523.0,2340.0,7931.0
65,3534.0,811.0,278.0,8061.0
66,3708.0,769.0,1821.0,5499.0
67,26591.0,2555.0,20216.0,18673.0
68,10416.0,896.0,6123.0,8099.0
69,3511.0,648.0,1752.0,7812.0
70,4210.0,693.0,1327.0,5793.0
71,28834.0,3439.0,547.0,14840.0
