,FL1-H,FL3-H,SSC-H,FSC-H
0,4267.0,2491.0,986.0,6431.0
1,3903.0,128.0,1819.0,6965.0
2,9136.0,398.0,953.0,10486.0
3,26994.0,3149.0,1004.0,7740.0
4,2470.0,234.0,871.0,12529.0
5,4135.0,1033.0,1549.0,8432.0
6,2606.0,717.0,1263.0,10780.0
7,20962.0,752.0,786.0,14813.0
8,35397.0,2787.0,2345.0,11663.0
9,44715.0,2984.0,9940.0,13272.0
10,65709.0,5363.0,10881.0,8640.0
11,31523.0,3653.0,4980.0,5584.0
12,103234.0,7996.0,1367.0,10694.0
13,5296.0,716.0,1943.0,6867.0
14,9670.0,804.0,1927.0,11732.0
15,28025.0,6221.0,4934.0,7784.0
16,71232.0,6304.0,5284.0,13395.0
17,21486.0,5728.0,16105.0,7821.0
18,6864.0,722.0,666.0,11212.0
19,15840.0,5809.0,584.0,8445.0
20,11145.0,875.0,2272.0,9964.0
21,3334.0,1475.0,1543.0,12616.0
22,497585.0,234507.0,306181.0,512540.0
23,3426.0,2147.0,1405.0,2253.0
24,50963.0,3947.0,4658.0,7214.0
25,27337.0,7049.0,5456.0,8273.0
26,12887.0,1883.0,2196.0,7115.0
27,9389.0,851.0,2827.0,13063.0
28,4757.0,1173.0,1697.0,5963.0
29,3071.0,510.0,97.0,2504.0
30,3834.0,254.0,293.0,10131.0
31,2544.0,660.0,2751.0,6196.0
32,6499.0,1745.0,7527.0,8870.0
33,55616.0,49456.0,3861.0,88752.0
34,5425.0,1083.0,2116.0,5812.0
35,41366.0,7300.0,8370.0,7987.0
36,95139.0,7791.0,16175.0,21594.0
37,65679.0,24624.0,7752.0,85871.0
38,7790.0,479.0,3778.0,10992.0
39,7602.0,476.0,1077.0,11205.0
40,28023.0,2888.0,2430.0,8859.0
41,26285.0,1115.0,2153.0,6518.0
42,37135.0,3181.0,2274.0,9832.0
43,31640.0,2445.0,2876.0,5432.0
44,3885.0,304.0,2908.0,9320.0
45,81883.0,15102.0,81870.0,13695.0
46,2521.0,784.0,1580.0,9986.0
47,10590.0,1186.0,463.0,4119.0
48,33460.0,11132.0,5294.0,32779.0
49,3496.0,1733.0,1284.0,8211.0
50,2706.0,1123.0,2682.0,8100.0
51,43690.0,12731.0,18087.0,29316.0
52,33284.0,4803.0,5702.0,16557.0
53,3031.0,602.0,1894.0,9027.0
54,5129.0,737.0,893.0,8895.0
55,60470.0,4032.0,8525.0,13642.0
56,57071.0,3910.0,2120.0,13480.0
57,4385.0,1071.0,1693.0,4559.0
58,20148.0,1852.0,4574.0,10330.0
59,90808.0,6196.0,3899.0,8426.0
60,8371.0,588.0,1163.0,5486.0
61,14808.0,3178.0,1854.0,5609.0
62,47065.0,3484.0,3463.0,14191.0
63,8848.0,536.0,1901.0,3122.0
64,23325.0,1830.0,2270.0,10145.0
65,3944.0,749.0,1633.0,10683.0
66,2972.0,667.0,1978.0,9996.0
67,37071.0,2021.0,3968.0,8948.0
68,3304.0,1132.0,2502.0,3921.0
69,16033.0,5630.0,5118.0,11922.0
70,3611.0,960.0,1632.0,8620.0
71,4328.0,1101.0,1941.0,1845.0
72,91772.0,34758.0,8320.0,146670.0
73,5953.0,2756.0,5784.0,4591.0
74,11468.0,1252.0,2303.0,2330.0
75,19440.0,1280.0,1252.0,2003.0
76,34867.0,11467.0,13051.0,44089.0
77,38793.0,4308.0,4008.0,8837.0
78,30565.0,3740.0,5971.0,9383.0
79,73117.0,3604.0,2944.0,11853.0
80,2481.0,1173.0,1362.0,5321.0
81,5053.0,1206.0,-0.0,4321.0
82,43443.0,4235.0,3284.0,9578.0
83,2652.0,716.0,717.0,6170.0
84,5710.0,1546.0,7225.0,6103.0
