,FL1-H,FL3-H,SSC-H,FSC-H
0,3040.0,1135.0,2622.0,4692.0
1,2901.0,548.0,2000.0,4151.0
2,14918.0,631.0,2135.0,8208.0
3,3106.0,52.0,1794.0,4290.0
4,3244.0,570.0,1204.0,1380.0
5,12401.0,901.0,2082.0,9822.0
6,17678.0,12264.0,2529.0,21283.0
7,15727.0,2696.0,3002.0,26673.0
8,4595.0,602.0,3926.0,6726.0
9,5015.0,570.0,2371.0,7568.0
10,4093.0,478.0,-0.0,6207.0
11,3214.0,862.0,2380.0,7637.0
12,3008.0,973.0,1050.0,9620.0
13,5020.0,1950.0,1781.0,4504.0
14,6258.0,1240.0,1043.0,7804.0
15,6008.0,1355.0,1808.0,10332.0
16,2807.0,293.0,1719.0,8129.0
17,11607.0,1277.0,2161.0,1692.0
18,10610.0,928.0,4242.0,9416.0
19,73471.0,2587.0,1538.0,4785.0
20,5023.0,1457.0,2135.0,6180.0
21,72214.0,38311.0,50488.0,89472.0
22,24184.0,1082.0,2538.0,10300.0
23,6159.0,535.0,1470.0,8250.0
24,9710.0,721.0,3206.0,5179.0
25,58999.0,6031.0,10877.0,10461.0
26,5676.0,665.0,1512.0,5210.0
27,3781.0,400.0,877.0,3306.0
28,12906.0,471.0,3095.0,3109.0
29,3642.0,216.0,428.0,4665.0
30,4057.0,715.0,2810.0,13150.0
31,3086.0,996.0,1200.0,9712.0
32,3505.0,1802.0,1904.0,2395.0
33,5792.0,429.0,2266.0,14530.0
34,28604.0,2072.0,1774.0,8169.0
35,5041.0,946.0,1591.0,7536.0
36,23320.0,2882.0,22020.0,30881.0
37,2778.0,31.0,1571.0,12368.0
38,7059.0,946.0,1729.0,13462.0
39,9519.0,1920.0,3330.0,5925.0
40,9948.0,961.0,2394.0,12132.0
41,19671.0,1672.0,145.0,3768.0
42,9819.0,1290.0,3160.0,18347.0
43,7662.0,1088.0,2123.0,8046.0
44,3572.0,820.0,2870.0,8246.0
45,9258.0,780.0,2567.0,12409.0
46,5659.0,2303.0,536.0,16016.0
47,3753.0,464.0,747.0,4293.0
48,7929.0,723.0,3647.0,7522.0
49,3505.0,1418.0,2557.0,6080.0
50,5007.0,612.0,2534.0,9562.0
51,21044.0,2180.0,5125.0,14164.0
52,25601.0,2024.0,2429.0,7745.0
53,4227.0,1362.0,2239.0,3555.0
54,8883.0,1348.0,3180.0,7872.0
55,4604.0,316.0,2348.0,12993.0
56,11490.0,821.0,1813.0,6949.0
57,3378.0,1377.0,1267.0,10434.0
58,6535.0,1005.0,2175.0,7878.0
59,6378.0,730.0,1259.0,-0.0
60,3342.0,1188.0,1168.0,410.0
61,34918.0,18119.0,4304.0,27134.0
62,6027.0,1365.0,1486.0,8164.0
63,6445.0,739.0,1512.0,6726.0
64,11709.0,2624.0,1836.0,8151.0
65,31162.0,4890.0,3802.0,5572.0
66,3909.0,1193.0,2000.0,5671.0
67,2827.0,270.0,2607.0,8378.0
68,3549.0,701.0,1939.0,2368.0
69,3481.0,241.0,2231.0,10255.0
70,4330.0,1122.0,1045.0,5613.0
71,17435.0,1977.0,1719.0,5885.0
72,24348.0,1159.0,1986.0,3805.0
73,5765.0,1800.0,4657.0,5978.0
74,21008.0,2188.0,1971.0,13766.0
75,5939.0,955.0,1386.0,5633.0
76,6407.0,821.0,1454.0,5482.0
77,6168.0,2199.0,1371.0,6758.0
78,7983.0,1629.0,450.0,8877.0
79,20271.0,3947.0,5105.0,14188.0
80,3455.0,512.0,2306.0,8872.0
81,19653.0,1590.0,1715.0,16136.0
82,4483.0,399.0,1972.0,11785.0
83,5805.0,729.0,2324.0,10304.0
84,16697.0,1072.0,832.0,5899.0
85,5980.0,669.0,290.0,11640.0
86,3389.0,787.0,1417.0,12211.0
87,3683.0,767.0,2451.0,-0.0
88,6691.0,1731.0,892.0,999.0
89,7656.0,1512.0,3590.0,14084.0
90,11265.0,814.0,1875.0,11049.0
91,58580.0,4581.0,3527.0,15132.0
92,18256.0,1636.0,1524.0,11455.0
93,8565.0,1171.0,2551.0,8838.0
94,9000.0,467.0,2890.0,12436.0
95,19597.0,1328.0,3394.0,9193.0
96,23383.0,3017.0,3745.0,18137.0
97,3440.0,602.0,1259.0,5396.0
98,35209.0,2878.0,4139.0,16219.0
99,3261.0,932.0,1628.0,355.0
100,10718.0,810.0,3276.0,8730.0
101,4627.0,492.0,1584.0,8608.0
102,3824.0,759.0,1086.0,7337.0
103,24167.0,1580.0,2233.0,11425.0
104,7436.0,633.0,2463.0,13628.0
105,4611.0,37.0,526.0,1726.0
106,5856.0,878.0,1671.0,8973.0
107,4804.0,837.0,2580.0,4365.0
108,9233.0,1016.0,3102.0,6459.0
109,23953.0,3149.0,3207.0,7935.0
110,3061.0,796.0,485.0,11700.0
111,5462.0,803.0,2109.0,5096.0
112,2704.0,269.0,1127.0,19355.0
113,4259.0,987.0,237.0,5602.0
114,7236.0,751.0,2839.0,5626.0
115,14177.0,1011.0,2431.0,8207.0
116,3093.0,381.0,2444.0,8245.0
117,7163.0,1053.0,4102.0,2115.0
118,11381.0,1608.0,3408.0,4783.0
119,3385.0,207.0,1988.0,5666.0
120,4150.0,475.0,2617.0,10206.0
121,4009.0,1174.0,1205.0,9836.0
122,4238.0,1090.0,2028.0,11118.0
123,2672.0,623.0,2924.0,9717.0
124,22634.0,2360.0,1087.0,6571.0
125,19469.0,4982.0,19172.0,14368.0
126,5084.0,363.0,4209.0,3243.0
127,5313.0,801.0,1710.0,7769.0
128,3040.0,402.0,2892.0,8374.0
129,4833.0,528.0,2410.0,13086.0
130,5363.0,794.0,2404.0,6214.0
131,5113.0,781.0,2513.0,6750.0
132,2993.0,1487.0,1788.0,5372.0
133,9021.0,1696.0,5108.0,13825.0
134,2516.0,348.0,487.0,3950.0
135,6534.0,571.0,1715.0,12986.0
136,7572.0,1486.0,2258.0,11948.0
137,24718.0,3143.0,1638.0,6661.0
138,9347.0,1048.0,2714.0,9503.0
139,3739.0,835.0,2679.0,11236.0
140,4433.0,690.0,4004.0,15003.0
141,9675.0,1348.0,1616.0,-0.0
142,31895.0,2743.0,5459.0,11568.0
143,3653.0,471.0,359.0,6463.0
144,4960.0,1396.0,2055.0,5740.0
145,30703.0,3945.0,6117.0,9168.0
146,51418.0,4625.0,4900.0,9098.0
147,17793.0,1573.0,3520.0,14269.0
148,4833.0,985.0,240.0,8026.0
149,8128.0,1409.0,1506.0,7387.0
150,2680.0,388.0,345.0,4663.0
151,4964.0,1257.0,1131.0,6805.0
152,26024.0,2136.0,2646.0,15254.0
153,28052.0,1718.0,3308.0,14663.0
154,9764.0,1117.0,1134.0,11964.0
