,FL1-H,FL3-H,SSC-H,FSC-H
0,5562.0,966.0,1914.0,10865.0
1,2505.0,477.0,1233.0,1303.0
2,30125.0,3329.0,24845.0,10103.0
3,2526.0,221.0,1102.0,-0.0
4,11002.0,1611.0,2946.0,15294.0
5,4797.0,697.0,4186.0,10236.0
6,6077.0,2501.0,5160.0,14985.0
7,4126.0,646.0,5029.0,5589.0
8,22440.0,1879.0,2231.0,12505.0
9,3069.0,1144.0,1299.0,7233.0
10,5237.0,2020.0,3464.0,7220.0
11,4113.0,945.0,1955.0,9665.0
12,30418.0,12019.0,6068.0,18291.0
13,4420.0,533.0,2064.0,3374.0
14,7767.0,1552.0,1924.0,15127.0
15,7528.0,3052.0,3368.0,18665.0
16,4814.0,1145.0,2771.0,10841.0
17,22301.0,4596.0,3966.0,6582.0
18,4204.0,1241.0,1916.0,15047.0
19,13487.0,4389.0,2742.0,8881.0
20,4671.0,486.0,1873.0,4531.0
21,3303.0,790.0,1548.0,764.0
22,4969.0,1964.0,1608.0,9156.0
23,3694.0,976.0,1517.0,5679.0
24,5049.0,545.0,989.0,11361.0
25,3193.0,510.0,-0.0,-0.0
26,4315.0,609.0,1880.0,8436.0
27,7703.0,992.0,2335.0,10214.0
28,7475.0,2048.0,523.0,6678.0
29,9461.0,1813.0,3510.0,5728.0
30,4169.0,671.0,733.0,6130.0
31,9625.0,1617.0,2510.0,10549.0
32,4907.0,380.0,2884.0,12004.0
33,16513.0,2095.0,1961.0,15816.0
34,3264.0,723.0,2640.0,5048.0
35,3895.0,146.0,2859.0,6362.0
36,14366.0,2249.0,2237.0,10607.0
37,3660.0,1466.0,4924.0,13733.0
38,3978.0,25.0,1471.0,6984.0
39,3841.0,400.0,2039.0,11252.0
40,2804.0,538.0,2976.0,10766.0
41,4345.0,606.0,1281.0,6761.0
42,4658.0,794.0,2678.0,581.0
43,10188.0,734.0,1780.0,11678.0
44,19634.0,3051.0,1344.0,7813.0
45,5636.0,1300.0,2317.0,6335.0
46,2756.0,1480.0,5136.0,8656.0
47,3344.0,1373.0,2947.0,5857.0
48,4085.0,755.0,2801.0,12813.0
49,18943.0,2015.0,3144.0,9870.0
50,3324.0,1826.0,451.0,6558.0
51,3030.0,785.0,531.0,1259.0
52,3167.0,442.0,2148.0,5382.0
53,9440.0,2226.0,3979.0,12523.0
54,3287.0,969.0,730.0,4796.0
55,3952.0,699.0,1076.0,3727.0
56,8324.0,1644.0,1396.0,-0.0
57,18420.0,5305.0,2837.0,14904.0
58,6301.0,1635.0,2615.0,6318.0
59,3639.0,2150.0,5188.0,15067.0
60,6541.0,1581.0,1114.0,10712.0
61,12317.0,2267.0,3714.0,7617.0
62,3697.0,565.0,949.0,3078.0
63,4016.0,692.0,2082.0,3401.0
64,3730.0,573.0,1033.0,10807.0
65,3770.0,950.0,1753.0,3272.0
66,8798.0,1665.0,1911.0,7145.0
67,4625.0,1084.0,1664.0,9287.0
68,24012.0,4549.0,4204.0,11422.0
69,3782.0,991.0,867.0,8843.0
70,33616.0,17863.0,3371.0,33640.0
71,5156.0,1779.0,105.0,2264.0
72,8501.0,2080.0,4499.0,8997.0
73,9749.0,2239.0,359.0,7864.0
74,3487.0,1178.0,2636.0,1717.0
75,3211.0,343.0,3714.0,8574.0
76,10240.0,503.0,3012.0,12150.0
77,3689.0,435.0,2498.0,7081.0
78,22063.0,3463.0,1936.0,10029.0
79,4684.0,1582.0,1950.0,5341.0
80,4359.0,672.0,1284.0,2520.0
81,3523.0,332.0,1023.0,6214.0
82,5888.0,689.0,-0.0,7179.0
83,3917.0,1247.0,2890.0,10515.0
84,16797.0,6520.0,2914.0,4259.0
85,3931.0,740.0,1168.0,7826.0
86,5629.0,1454.0,2454.0,914.0
87,6682.0,1056.0,2301.0,8788.0
88,4705.0,1641.0,2005.0,5388.0
89,4691.0,797.0,1520.0,1.0
90,3200.0,1944.0,2085.0,12466.0
91,4673.0,1896.0,1522.0,5256.0
92,10724.0,2143.0,2489.0,6732.0
93,3744.0,753.0,1396.0,10437.0
94,4937.0,1371.0,1782.0,9880.0
95,4580.0,978.0,1335.0,3204.0
96,7912.0,1637.0,694.0,10990.0
97,5567.0,1200.0,3684.0,5531.0
98,2622.0,943.0,134.0,7425.0
99,6657.0,1118.0,3653.0,4235.0
100,20249.0,4046.0,2739.0,12328.0
101,6241.0,1467.0,2008.0,9605.0
102,41899.0,3988.0,35472.0,13688.0
103,17542.0,1331.0,2915.0,9018.0
104,3764.0,1315.0,1578.0,8382.0
105,8293.0,1284.0,2281.0,9369.0
106,4022.0,221.0,3148.0,11073.0
107,3500.0,672.0,1369.0,12365.0
108,10002.0,1825.0,742.0,7868.0
109,4787.0,933.0,1329.0,1934.0
110,6071.0,1309.0,1957.0,9110.0
111,7615.0,858.0,1704.0,7607.0
112,3310.0,1431.0,2999.0,10794.0
113,11805.0,1943.0,3174.0,4443.0
114,4946.0,677.0,2663.0,5164.0
115,3590.0,1451.0,2151.0,1927.0
116,3250.0,290.0,686.0,867.0
117,3057.0,715.0,-0.0,6621.0
118,3195.0,960.0,1713.0,1493.0
119,3330.0,371.0,957.0,6595.0
120,3282.0,775.0,1000.0,20316.0
121,5168.0,1142.0,434.0,6020.0
122,4553.0,550.0,1735.0,6777.0
123,2752.0,381.0,971.0,1142.0
124,4709.0,585.0,1776.0,5973.0
125,19326.0,16297.0,17325.0,31476.0
126,4980.0,724.0,1055.0,4906.0
127,3769.0,659.0,3001.0,10395.0
128,31018.0,6172.0,3023.0,9343.0
129,3274.0,1731.0,993.0,2597.0
130,9070.0,963.0,2554.0,5746.0
131,2933.0,213.0,384.0,1047.0
132,21768.0,2954.0,4992.0,9997.0
133,6245.0,778.0,2027.0,4652.0
134,32145.0,10378.0,4387.0,21128.0
135,4160.0,1618.0,2774.0,8262.0
136,3040.0,295.0,940.0,6432.0
137,7072.0,1652.0,1882.0,-0.0
138,16303.0,4583.0,17542.0,14712.0
139,2592.0,1180.0,1825.0,6582.0
140,3931.0,471.0,465.0,9500.0
141,17079.0,15615.0,10313.0,29965.0
142,2844.0,1487.0,2821.0,5418.0
143,4829.0,474.0,2588.0,12063.0
144,6008.0,778.0,756.0,5689.0
145,3383.0,1195.0,1480.0,4290.0
146,2537.0,814.0,1523.0,12425.0
147,3659.0,1127.0,880.0,11678.0
148,3440.0,623.0,2257.0,3762.0
149,5545.0,419.0,1349.0,12411.0
150,2543.0,219.0,-0.0,387.0
151,5426.0,1171.0,2234.0,13530.0
152,7122.0,1003.0,1446.0,10449.0
153,8356.0,1563.0,3922.0,10055.0
154,8319.0,1591.0,1203.0,2361.0
155,2908.0,1013.0,1855.0,9181.0
