,FL1-H,FL3-H,SSC-H,FSC-H
0,18230.0,5934.0,4041.0,17888.0
1,45976.0,3376.0,1688.0,16141.0
2,4132.0,567.0,1755.0,8001.0
3,5098.0,1073.0,1712.0,4381.0
4,2583.0,1572.0,2587.0,2655.0
5,5683.0,999.0,3125.0,11476.0
6,23793.0,2600.0,891.0,5300.0
7,4833.0,628.0,2246.0,8567.0
8,24355.0,1830.0,5401.0,8868.0
9,4045.0,633.0,704.0,12358.0
10,3540.0,707.0,1890.0,8993.0
11,8530.0,539.0,3126.0,7462.0
12,18617.0,1539.0,4946.0,8125.0
13,2673.0,396.0,9924.0,6144.0
14,73942.0,12818.0,5027.0,45594.0
15,22890.0,2521.0,2425.0,10227.0
16,17437.0,1563.0,2915.0,13310.0
17,2533.0,736.0,4144.0,8231.0
18,3931.0,922.0,2269.0,8655.0
19,3186.0,507.0,1998.0,13346.0
20,86071.0,16913.0,41324.0,100851.0
21,5919.0,1060.0,670.0,8002.0
22,18267.0,3104.0,2996.0,8569.0
23,2818.0,718.0,694.0,5939.0
24,2488.0,241.0,1227.0,8749.0
25,11226.0,1031.0,2488.0,7989.0
26,5587.0,971.0,702.0,1088.0
27,2521.0,300.0,1179.0,6082.0
28,3971.0,773.0,2489.0,6387.0
29,3746.0,586.0,3139.0,9701.0
30,22158.0,2711.0,2172.0,8998.0
31,3601.0,78.0,1008.0,3872.0
32,10338.0,1863.0,2667.0,5563.0
33,2546.0,650.0,503.0,8725.0
34,68413.0,6073.0,12119.0,10905.0
35,52619.0,3316.0,2752.0,7444.0
36,46212.0,4087.0,4404.0,17262.0
37,24868.0,4268.0,12341.0,35710.0
38,8941.0,586.0,3640.0,7168.0
39,5137.0,981.0,680.0,4458.0
40,20081.0,7920.0,75809.0,41676.0
41,33695.0,2428.0,2332.0,10244.0
42,4177.0,819.0,2699.0,-0.0
43,5784.0,1621.0,5059.0,6664.0
44,17123.0,1590.0,1763.0,12118.0
45,4071.0,772.0,512.0,2942.0
46,24311.0,1721.0,2585.0,10284.0
47,4700.0,1268.0,2690.0,10912.0
48,4467.0,468.0,1772.0,1272.0
49,4573.0,560.0,1825.0,9426.0
50,3963.0,519.0,1544.0,3500.0
51,5169.0,733.0,2896.0,11862.0
52,8826.0,715.0,3380.0,7741.0
53,12852.0,4204.0,13871.0,14409.0
54,5500.0,663.0,1826.0,11840.0
55,4713.0,1039.0,2570.0,8000.0
56,6082.0,670.0,2146.0,7990.0
57,19923.0,1373.0,2397.0,5823.0
58,8960.0,321.0,1763.0,8382.0
59,35774.0,1808.0,2432.0,12516.0
60,3324.0,395.0,2473.0,4501.0
61,3722.0,385.0,2713.0,12408.0
62,3564.0,696.0,955.0,11246.0
63,4529.0,1187.0,2154.0,3250.0
64,4067.0,610.0,2535.0,13188.0
65,4275.0,212.0,2206.0,4652.0
66,4173.0,634.0,3109.0,7918.0
67,39788.0,3430.0,4471.0,8639.0
68,3653.0,1687.0,2968.0,15989.0
