,FL1-H,FL3-H,SSC-H,FSC-H
0,2497.0,748.0,375.0,2131.0
1,4671.0,1175.0,1557.0,8722.0
2,88356.0,11140.0,37106.0,46632.0
3,4663.0,349.0,3763.0,6210.0
4,2662.0,1216.0,2078.0,8721.0
5,4091.0,1736.0,326452.0,83410.0
6,6364.0,477.0,1894.0,1184.0
7,4196.0,828.0,1361.0,13378.0
8,7981.0,991.0,1547.0,3575.0
9,3766.0,545.0,635.0,2516.0
10,8559.0,603.0,3373.0,9763.0
11,25035.0,1500.0,2076.0,18337.0
12,2562.0,585.0,758.0,10105.0
13,3829.0,681.0,3150.0,3000.0
14,11612.0,516.0,3477.0,9632.0
15,9380.0,1774.0,1853.0,2110.0
16,26289.0,2805.0,3030.0,10523.0
17,17431.0,1335.0,1629.0,8898.0
18,5039.0,703.0,584.0,7628.0
19,5541.0,740.0,2766.0,14630.0
20,26950.0,4210.0,1780.0,10017.0
21,5963.0,1078.0,3514.0,10216.0
22,18332.0,4440.0,7218.0,12434.0
23,2852.0,127.0,2050.0,3952.0
24,34833.0,4443.0,1875.0,4070.0
25,10725.0,8338.0,32472.0,74259.0
26,10777.0,1644.0,3387.0,4828.0
27,13979.0,1379.0,1421.0,4860.0
28,3914.0,717.0,1215.0,6332.0
29,2780.0,366.0,1654.0,3431.0
30,4225.0,1768.0,2488.0,6012.0
31,5718.0,705.0,675.0,-0.0
32,4204.0,696.0,1866.0,13642.0
33,3810.0,861.0,2312.0,8002.0
34,3578.0,281.0,969.0,5473.0
35,19534.0,2420.0,1895.0,7269.0
36,3275.0,511.0,1885.0,2987.0
37,12603.0,1338.0,2365.0,10107.0
38,8116.0,951.0,1412.0,9947.0
39,2943.0,341.0,2607.0,10425.0
40,50668.0,6815.0,1737.0,12466.0
41,10714.0,1747.0,3329.0,5871.0
42,4475.0,569.0,414.0,4208.0
43,2723.0,607.0,2485.0,7305.0
44,29440.0,2739.0,2220.0,5471.0
45,4633.0,1001.0,3282.0,4935.0
46,4505.0,288.0,2322.0,8312.0
47,7537.0,845.0,2109.0,8893.0
48,8273.0,985.0,2830.0,8344.0
49,5959.0,1800.0,1424.0,6550.0
50,3839.0,723.0,1222.0,8310.0
51,6414.0,836.0,2160.0,6318.0
52,5505.0,440.0,2884.0,7839.0
53,4842.0,824.0,1704.0,8171.0
54,5614.0,1017.0,2817.0,6935.0
55,2508.0,350.0,1200.0,3868.0
56,4333.0,244.0,457.0,7403.0
57,13825.0,834.0,3484.0,5791.0
58,3315.0,279.0,3022.0,6848.0
59,5338.0,3334.0,2038.0,5649.0
60,2927.0,533.0,584.0,2777.0
61,26257.0,2572.0,2694.0,3115.0
62,5192.0,871.0,2330.0,9999.0
63,4783.0,230.0,3205.0,8069.0
64,4069.0,1462.0,2870.0,15564.0
65,23960.0,2537.0,1918.0,4677.0
66,6848.0,3023.0,7069.0,7931.0
67,11004.0,923.0,1835.0,6319.0
68,5412.0,288.0,1853.0,9636.0
69,4596.0,457.0,1216.0,5376.0
70,4388.0,216.0,1703.0,5716.0
71,4742.0,1058.0,3384.0,7540.0
72,4981.0,277.0,1532.0,7872.0
73,5876.0,912.0,2831.0,9422.0
74,6373.0,1308.0,3766.0,6479.0
75,7989.0,1021.0,4028.0,7528.0
