,FL1-H,FL3-H,SSC-H,FSC-H
0,6300.0,849.0,2751.0,-0.0
1,5020.0,1033.0,1326.0,3903.0
2,14538.0,1471.0,2324.0,5607.0
3,2754.0,93.0,2043.0,3849.0
4,17496.0,2526.0,1205.0,10637.0
5,4215.0,562.0,311.0,4190.0
6,31523.0,3100.0,2756.0,5602.0
7,4724.0,808.0,1198.0,4785.0
8,23943.0,2759.0,2852.0,5564.0
9,5055.0,886.0,1642.0,6442.0
10,17766.0,1997.0,2184.0,1026.0
11,31026.0,38273.0,63000.0,286185.0
12,4117.0,988.0,1085.0,11137.0
13,35700.0,2892.0,5747.0,4345.0
14,20655.0,2036.0,4175.0,18451.0
15,6568.0,1995.0,1057.0,8270.0
16,16919.0,1330.0,1961.0,6014.0
17,15448.0,2074.0,1937.0,4109.0
18,7210.0,1871.0,1708.0,5679.0
19,39959.0,6416.0,6475.0,12089.0
20,7297.0,216.0,786.0,5939.0
21,4397.0,529.0,568.0,6649.0
22,31576.0,3003.0,2170.0,6218.0
23,5779.0,472.0,2646.0,8881.0
24,6167.0,291.0,2009.0,14331.0
25,48048.0,4657.0,7408.0,8431.0
26,23418.0,3809.0,3684.0,6221.0
27,6325.0,341.0,1915.0,5948.0
28,4181.0,421.0,189.0,11525.0
29,5370.0,694.0,2665.0,4540.0
30,3711.0,825.0,2146.0,1239.0
31,9036.0,516.0,2715.0,16168.0
32,2505.0,210.0,2627.0,6651.0
33,16298.0,850.0,1963.0,15137.0
34,5846.0,1352.0,2100.0,4889.0
35,16444.0,2682.0,1989.0,10339.0
36,4746.0,734.0,3020.0,8131.0
37,16341.0,1783.0,1664.0,4659.0
38,32414.0,4166.0,2946.0,8714.0
39,24707.0,2203.0,2262.0,8971.0
40,2648.0,811.0,2952.0,10169.0
41,6454.0,774.0,2962.0,7332.0
42,17159.0,1730.0,3642.0,11263.0
43,5994.0,781.0,2152.0,9362.0
44,3196.0,521.0,976.0,6802.0
45,6545.0,979.0,1885.0,5815.0
46,5969.0,762.0,2667.0,-0.0
47,3476.0,1085.0,2238.0,14039.0
48,3416.0,467.0,1469.0,13835.0
49,4573.0,1102.0,1313.0,13619.0
50,26864.0,3220.0,1084.0,9351.0
51,3697.0,1458.0,1452.0,2248.0
52,6470.0,1169.0,2288.0,9136.0
53,9458.0,1308.0,1304.0,10910.0
54,3568.0,329.0,802.0,2563.0
55,69534.0,29658.0,16028.0,61422.0
56,3087.0,1329.0,1803.0,7597.0
57,6237.0,1116.0,2727.0,11480.0
58,11457.0,1031.0,2689.0,11813.0
59,33546.0,5480.0,9933.0,10826.0
60,15705.0,904.0,1646.0,7987.0
61,23261.0,2261.0,3555.0,10324.0
62,17619.0,9278.0,3653.0,12830.0
63,13873.0,17094.0,5698.0,15175.0
64,9082.0,824.0,218.0,13360.0
65,8398.0,1316.0,2710.0,10824.0
66,18949.0,2056.0,2558.0,75.0
67,2634.0,804.0,2929.0,9853.0
68,2921.0,85.0,1927.0,19488.0
69,16247.0,1439.0,1714.0,9211.0
70,10191.0,761.0,20.0,5062.0
