,FL1-H,FL3-H,SSC-H,FSC-H
0,4277.0,730.0,2551.0,5151.0
1,6020.0,809.0,4475.0,6879.0
2,3138.0,1452.0,2479.0,7610.0
3,11421.0,1871.0,2225.0,15011.0
4,75114.0,26047.0,20484.0,94374.0
5,10518.0,2301.0,3144.0,8490.0
6,6145.0,829.0,4089.0,11575.0
7,3654.0,551.0,410.0,7950.0
8,5671.0,926.0,3339.0,5903.0
9,2953.0,237.0,1592.0,7117.0
10,4186.0,592.0,1876.0,144.0
11,3791.0,709.0,2028.0,9123.0
12,6735.0,1196.0,1676.0,12386.0
13,5230.0,789.0,2135.0,7724.0
14,3392.0,1244.0,804.0,9217.0
15,3278.0,892.0,1855.0,6791.0
16,37703.0,3347.0,2951.0,15090.0
17,14119.0,1214.0,2534.0,14626.0
18,10628.0,1088.0,1075.0,6130.0
19,3824.0,508.0,3026.0,8342.0
20,4877.0,981.0,1679.0,7890.0
21,6405.0,305.0,434.0,10433.0
22,2575.0,377.0,2320.0,10927.0
23,9432.0,1576.0,3217.0,9287.0
24,5025.0,748.0,3151.0,9287.0
25,10785.0,778.0,2236.0,7173.0
26,11337.0,1386.0,3604.0,6935.0
27,3938.0,662.0,982.0,11986.0
28,23208.0,2664.0,3158.0,6852.0
29,4001.0,1027.0,1968.0,16284.0
30,3704.0,765.0,2029.0,3700.0
31,18233.0,1024.0,5624.0,17365.0
32,24689.0,2265.0,1998.0,7332.0
33,4723.0,1228.0,3059.0,6468.0
34,3838.0,893.0,2947.0,8928.0
35,25318.0,2582.0,4112.0,6858.0
36,4800.0,850.0,2948.0,10055.0
37,4221.0,2138.0,3803.0,13067.0
38,6520.0,1270.0,3357.0,5000.0
39,2458.0,812.0,278.0,3511.0
40,2687.0,478.0,1993.0,6645.0
41,4603.0,651.0,1111.0,10008.0
42,10759.0,1905.0,50.0,9895.0
43,4605.0,603.0,2396.0,8700.0
44,4046.0,584.0,2214.0,575.0
45,4122.0,839.0,2433.0,2105.0
46,10038.0,1062.0,2320.0,12940.0
47,15254.0,1369.0,5015.0,14266.0
48,5155.0,798.0,1359.0,4457.0
49,4283.0,398.0,2211.0,4682.0
50,2853.0,329.0,1511.0,4340.0
51,3278.0,685.0,1601.0,2956.0
52,24390.0,2905.0,3975.0,13983.0
53,44368.0,9560.0,11796.0,50577.0
54,5079.0,1506.0,4717.0,5556.0
55,8998.0,929.0,2701.0,11355.0
56,19475.0,1507.0,1221.0,15630.0
57,4002.0,302.0,1197.0,9027.0
58,4746.0,692.0,1499.0,2188.0
59,4271.0,94.0,3346.0,14186.0
60,41584.0,4720.0,15290.0,26382.0
61,3080.0,105.0,1184.0,6092.0
62,13613.0,1965.0,995.0,8319.0
63,2678.0,999.0,5075.0,9622.0
64,2478.0,995.0,626.0,7312.0
65,175909.0,39979.0,46099.0,79452.0
66,4542.0,811.0,4091.0,12194.0
67,7525.0,7781.0,4420.0,9168.0
68,27886.0,5268.0,5235.0,20310.0
69,5222.0,618.0,2761.0,16210.0
70,2568.0,177.0,2191.0,8982.0
71,48122.0,6128.0,2041.0,22171.0
72,7365.0,626.0,3268.0,5168.0
73,9081.0,1324.0,2147.0,12692.0
74,6114.0,807.0,1910.0,13659.0
75,3951.0,892.0,2066.0,9161.0
76,33974.0,2774.0,4909.0,11629.0
77,3038.0,759.0,1789.0,3709.0
78,3590.0,431.0,1642.0,5067.0
79,3321.0,1264.0,3580.0,10784.0
80,8858.0,1117.0,2162.0,4700.0
81,4274.0,483.0,3560.0,9287.0
82,12226.0,1979.0,4099.0,11988.0
83,9355.0,780.0,437.0,14111.0
84,2948.0,614.0,1415.0,3951.0
85,9837.0,947.0,5723.0,12266.0
86,6073.0,728.0,698.0,11825.0
87,7357.0,884.0,1632.0,6589.0
88,34890.0,2993.0,6312.0,13486.0
89,33946.0,3411.0,4525.0,12727.0
90,3604.0,1168.0,819.0,14113.0
91,6820.0,832.0,2629.0,10594.0
92,5119.0,1255.0,2558.0,7036.0
93,39480.0,2441.0,2731.0,8658.0
94,4636.0,521.0,2128.0,13895.0
95,4934.0,888.0,3008.0,4563.0
96,6032.0,446.0,2998.0,9318.0
97,5297.0,1617.0,2022.0,5943.0
98,12462.0,723.0,5613.0,7621.0
99,44789.0,3449.0,12406.0,27236.0
100,12022.0,1341.0,3299.0,11756.0
101,2689.0,68.0,869.0,7943.0
102,9459.0,920.0,2440.0,6416.0
103,8347.0,809.0,2230.0,3594.0
104,20936.0,1427.0,4049.0,7567.0
105,13784.0,1323.0,6013.0,5988.0
106,5058.0,841.0,649.0,9257.0
107,7018.0,637.0,1218.0,6238.0
108,18616.0,2827.0,2904.0,10870.0
109,20640.0,2426.0,4808.0,11686.0
110,18826.0,1289.0,2350.0,10555.0
111,4694.0,765.0,3308.0,7814.0
112,3569.0,427.0,2370.0,7126.0
113,9785.0,1697.0,4450.0,7870.0
114,6599.0,400.0,1963.0,12669.0
115,4923.0,928.0,1072.0,6497.0
116,3942.0,633.0,4580.0,8353.0
117,5022.0,258.0,2398.0,11136.0
118,3098.0,357.0,1566.0,12804.0
119,4609.0,747.0,744.0,7783.0
120,21238.0,2536.0,2982.0,8093.0
121,11779.0,1766.0,8271.0,12585.0
122,21571.0,1855.0,3088.0,8507.0
123,134632.0,14799.0,59822.0,87523.0
124,25605.0,2169.0,2045.0,8496.0
125,5079.0,1622.0,1874.0,5030.0
126,4827.0,966.0,1152.0,6417.0
127,4035.0,272.0,1095.0,5389.0
128,4186.0,717.0,2948.0,9305.0
129,4565.0,871.0,368.0,4238.0
130,11480.0,1030.0,3943.0,12256.0
131,13805.0,1605.0,2177.0,9533.0
132,6488.0,1237.0,2114.0,998.0
133,3175.0,1474.0,2211.0,6439.0
134,10476.0,1184.0,2630.0,12851.0
135,5147.0,674.0,2848.0,13450.0
136,13815.0,1124.0,4223.0,2556.0
137,7440.0,1394.0,4036.0,3316.0
138,4120.0,592.0,1232.0,3954.0
139,10722.0,2358.0,2286.0,5292.0
140,5361.0,453.0,2246.0,12930.0
141,2516.0,532.0,3191.0,-0.0
142,3327.0,284.0,1553.0,10172.0
143,2591.0,712.0,1678.0,10251.0
144,12148.0,983.0,1766.0,8006.0
145,23728.0,1339.0,2606.0,11637.0
146,13002.0,1643.0,6217.0,9315.0
147,6189.0,371.0,2532.0,13619.0
148,84994.0,7930.0,4207.0,9439.0
149,6937.0,1409.0,3705.0,15465.0
150,6896.0,719.0,2321.0,3750.0
151,4745.0,359.0,1953.0,6694.0
152,6503.0,824.0,6173.0,1318.0
153,26794.0,3020.0,3023.0,8436.0
154,3186.0,993.0,335.0,5318.0
155,4058.0,1131.0,2268.0,12381.0
156,7578.0,463.0,10885.0,8966.0
157,3753.0,695.0,2294.0,8060.0
158,3664.0,975.0,2131.0,10061.0
159,7372.0,1165.0,1503.0,8352.0
160,2506.0,368.0,3602.0,9370.0
161,322535.0,64235.0,42718.0,261281.0
162,5429.0,1060.0,3836.0,8306.0
163,19484.0,1007.0,5505.0,11091.0
164,2861.0,634.0,1199.0,15952.0
165,5244.0,1148.0,2712.0,8293.0
166,4098.0,724.0,5464.0,12789.0
167,4283.0,507.0,2288.0,15671.0
168,13597.0,1094.0,13037.0,10265.0
169,6677.0,619.0,2147.0,14465.0
170,3429.0,1092.0,2613.0,8824.0
171,17283.0,2389.0,1547.0,6635.0
172,3231.0,115.0,1856.0,8999.0
173,2957.0,648.0,3399.0,9971.0
174,4062.0,510.0,2860.0,4432.0
175,5009.0,943.0,1128.0,8767.0
176,14020.0,1171.0,1135.0,7957.0
177,8694.0,1348.0,2603.0,14056.0
178,3843.0,882.0,794.0,5759.0
179,3434.0,749.0,17665.0,57580.0
180,34294.0,2057.0,2471.0,13327.0
181,4551.0,423.0,2200.0,5577.0
182,8454.0,1538.0,1380.0,8263.0
183,7735.0,1580.0,5805.0,3029.0
184,4683.0,1137.0,2467.0,11627.0
185,5779.0,3997.0,13894.0,28070.0
186,4862.0,898.0,3132.0,6299.0
187,17903.0,795.0,3023.0,9219.0
188,3697.0,496.0,2303.0,4961.0
189,4195.0,856.0,1957.0,9378.0
190,3868.0,692.0,3685.0,11966.0
191,4933.0,1340.0,7520.0,9484.0
192,4226.0,1063.0,1371.0,5305.0
193,4460.0,639.0,1019.0,4651.0
194,5742.0,801.0,2842.0,10959.0
195,9433.0,1489.0,2551.0,14062.0
196,87869.0,7061.0,14218.0,27210.0
197,4210.0,677.0,580.0,7095.0
198,19969.0,1651.0,2587.0,11009.0
199,4125.0,640.0,2797.0,10137.0
200,5274.0,555.0,1409.0,6124.0
201,4446.0,1107.0,4752.0,6876.0
202,5434.0,791.0,2023.0,11555.0
203,4883.0,423.0,2929.0,1919.0
204,12747.0,2360.0,4662.0,9150.0
205,4057.0,468.0,1924.0,11810.0
206,4380.0,890.0,1460.0,3319.0
207,34497.0,3612.0,2224.0,33341.0
208,103279.0,7750.0,3726.0,19519.0
209,2966.0,160.0,1188.0,14116.0
210,9581.0,1079.0,3380.0,11176.0
211,10953.0,1367.0,491.0,13124.0
212,13350.0,1267.0,4023.0,12899.0
213,11903.0,1103.0,2574.0,11858.0
214,2517.0,434.0,2399.0,5003.0
215,13990.0,2322.0,3258.0,9713.0
216,15876.0,1391.0,674.0,4891.0
217,18783.0,937.0,2613.0,5273.0
218,14094.0,1279.0,7085.0,7805.0
219,2843.0,489.0,2654.0,8646.0
220,40986.0,2092.0,3014.0,7053.0
221,69716.0,4343.0,17776.0,16782.0
222,3383.0,471.0,1082.0,7719.0
223,7379.0,1121.0,3285.0,10670.0
224,3744.0,798.0,2979.0,6053.0
225,6887.0,1792.0,2073.0,10702.0
226,15544.0,810.0,3328.0,11749.0
227,19787.0,2286.0,3850.0,13408.0
228,4116.0,594.0,1695.0,7348.0
229,16574.0,1559.0,2751.0,13469.0
230,18042.0,1897.0,2594.0,5164.0
231,12894.0,1446.0,2489.0,9324.0
232,6521.0,760.0,3157.0,6297.0
233,57116.0,5174.0,6577.0,36022.0
234,4118.0,1001.0,1666.0,4626.0
235,3484.0,2064.0,2732.0,5348.0
236,6655.0,1154.0,2400.0,9833.0
237,7554.0,1545.0,3016.0,13128.0
238,62328.0,5464.0,32453.0,19716.0
239,8814.0,728.0,938.0,10465.0
240,22045.0,2462.0,4116.0,8340.0
241,2635.0,763.0,1791.0,3122.0
242,16564.0,1171.0,6283.0,16058.0
243,10428.0,921.0,2518.0,8751.0
244,12383.0,914.0,1608.0,4691.0
