,FL1-H,FL3-H,SSC-H,FSC-H
0,6094.0,1740.0,2540.0,12340.0
1,5274.0,1065.0,4151.0,11369.0
2,5934.0,848.0,2516.0,8076.0
3,11129.0,973.0,2516.0,8491.0
4,8790.0,417.0,933.0,1360.0
5,9279.0,1045.0,1837.0,8432.0
6,3006.0,870.0,2924.0,1761.0
7,17994.0,1952.0,2333.0,7609.0
8,5887.0,358.0,2625.0,9736.0
9,4918.0,1907.0,1047.0,4538.0
10,4780.0,428.0,3939.0,13444.0
11,17785.0,2043.0,183.0,3234.0
12,75474.0,15795.0,25199.0,20468.0
13,3495.0,920.0,847.0,4206.0
14,4233.0,485.0,736.0,7302.0
15,6713.0,1105.0,1648.0,4409.0
16,6443.0,890.0,2102.0,8466.0
17,3372.0,531.0,2260.0,7159.0
18,2772.0,855.0,2233.0,10165.0
19,4279.0,1476.0,1363.0,7109.0
20,5722.0,522.0,1461.0,1414.0
21,3089.0,968.0,2009.0,13646.0
22,7617.0,1201.0,3009.0,8499.0
23,4113.0,510.0,2514.0,8128.0
24,3551.0,1259.0,1978.0,4730.0
25,3604.0,289.0,2939.0,9440.0
26,3055.0,1378.0,950.0,4587.0
27,7373.0,1057.0,3257.0,17513.0
28,3573.0,467.0,-0.0,547.0
29,3549.0,132.0,2229.0,14561.0
30,3371.0,58.0,1003.0,7535.0
31,5584.0,2427.0,3376.0,8656.0
32,4361.0,677.0,2106.0,9507.0
33,41781.0,3383.0,6014.0,9025.0
34,4415.0,1118.0,3599.0,11269.0
35,2863.0,141.0,2227.0,7011.0
36,19713.0,1495.0,1658.0,3271.0
37,7183.0,1814.0,1895.0,11766.0
38,4136.0,1327.0,1534.0,10631.0
39,8743.0,618.0,1337.0,8178.0
40,3379.0,239.0,1936.0,11361.0
41,4354.0,1102.0,1016.0,8653.0
42,2990.0,839.0,1336.0,6698.0
43,3858.0,421.0,1389.0,7583.0
44,3753.0,424.0,1684.0,8580.0
45,6382.0,1322.0,2177.0,4609.0
46,2768.0,364.0,594.0,5316.0
47,4335.0,505.0,3010.0,20664.0
48,3943.0,533.0,1707.0,6201.0
49,4561.0,1405.0,3961.0,5457.0
50,19741.0,2568.0,2360.0,3162.0
51,3697.0,1331.0,16155.0,8348.0
52,2850.0,673.0,1318.0,9007.0
53,2740.0,591.0,1119.0,6206.0
54,3813.0,679.0,1579.0,7250.0
55,7093.0,952.0,1144.0,2272.0
56,6017.0,727.0,2614.0,6238.0
57,3485.0,478.0,1694.0,1966.0
58,17869.0,1963.0,2018.0,6473.0
59,62884.0,15685.0,12463.0,14656.0
60,5576.0,815.0,1415.0,11170.0
61,5488.0,996.0,1352.0,7743.0
62,6685.0,614.0,3637.0,8000.0
63,5472.0,1304.0,411.0,1832.0
64,4657.0,811.0,488.0,6981.0
65,2498.0,542.0,899.0,7721.0
66,15090.0,3594.0,1717.0,9991.0
67,4732.0,378.0,1106.0,1716.0
68,5480.0,1197.0,2639.0,6943.0
69,14105.0,1731.0,2447.0,13912.0
70,3379.0,365.0,2151.0,11909.0
71,4227.0,560.0,2787.0,7868.0
72,24704.0,9574.0,3368.0,19470.0
73,33807.0,4480.0,12850.0,12831.0
74,6412.0,1543.0,3333.0,13944.0
75,6248.0,1556.0,1309.0,10426.0
76,3033.0,361.0,1902.0,8222.0
77,6478.0,1484.0,1757.0,4692.0
78,5414.0,653.0,1872.0,1628.0
79,4640.0,360.0,-0.0,10176.0
80,4469.0,1016.0,3885.0,8615.0
81,3583.0,558.0,1000.0,9957.0
82,10046.0,816.0,2034.0,4425.0
83,8050.0,876.0,466.0,11434.0
84,3634.0,480.0,3099.0,8938.0
85,8288.0,1231.0,2680.0,10091.0
86,2719.0,400.0,2835.0,1530.0
87,4739.0,897.0,1309.0,6355.0
88,6526.0,1735.0,2491.0,6035.0
89,4163.0,1136.0,1900.0,9876.0
90,21831.0,1627.0,3284.0,16370.0
91,4799.0,570.0,2839.0,6702.0
92,12915.0,1056.0,266.0,6853.0
93,5278.0,613.0,3760.0,10603.0
94,3847.0,1348.0,1877.0,11407.0
95,12462.0,2263.0,2738.0,7580.0
96,3186.0,447.0,3192.0,12644.0
97,3477.0,1030.0,1041.0,1780.0
98,3879.0,751.0,1073.0,1998.0
99,14760.0,5442.0,3961.0,10274.0
100,5744.0,59.0,3408.0,5378.0
101,3349.0,70.0,2579.0,9934.0
102,4255.0,1769.0,2441.0,-0.0
103,36421.0,7898.0,5114.0,10000.0
104,7817.0,656.0,1475.0,9637.0
105,5288.0,1257.0,5216.0,8800.0
106,3355.0,161.0,2333.0,7853.0
107,7875.0,751.0,2544.0,8033.0
108,15641.0,1816.0,1616.0,7688.0
109,76783.0,42636.0,7086.0,88544.0
110,2712.0,1365.0,3655.0,10748.0
111,9078.0,2547.0,1445.0,2291.0
112,19522.0,7741.0,4700.0,5345.0
113,2845.0,313.0,213.0,5492.0
114,4429.0,519.0,1661.0,-0.0
115,20163.0,2153.0,3093.0,15170.0
116,7626.0,720.0,2729.0,7929.0
117,14891.0,1747.0,3109.0,5252.0
118,4554.0,1018.0,926.0,7571.0
119,2705.0,149.0,601.0,4381.0
120,2885.0,491.0,1631.0,5331.0
121,3263.0,447.0,2143.0,8839.0
122,6588.0,787.0,2899.0,9091.0
123,24903.0,1325.0,1571.0,16223.0
124,5951.0,2122.0,191.0,13902.0
125,10598.0,788.0,4453.0,8260.0
126,3425.0,539.0,1946.0,7295.0
127,8779.0,547.0,1570.0,4357.0
128,4284.0,465.0,1536.0,4029.0
129,2945.0,1581.0,732.0,6193.0
130,5818.0,779.0,3121.0,12014.0
131,5703.0,173.0,1986.0,7490.0
132,41946.0,5501.0,4512.0,19334.0
133,5627.0,601.0,390.0,9711.0
134,3908.0,1216.0,2780.0,5319.0
135,4043.0,392.0,1548.0,3290.0
136,19421.0,1585.0,2236.0,6727.0
137,4299.0,371.0,868.0,6766.0
138,9085.0,1725.0,2141.0,13521.0
139,33056.0,2492.0,2818.0,15714.0
140,4437.0,763.0,2062.0,13274.0
141,4108.0,940.0,756.0,7583.0
142,11188.0,1096.0,2175.0,3184.0
143,2717.0,746.0,-0.0,643.0
144,2586.0,687.0,887.0,8983.0
145,4926.0,255.0,247.0,13513.0
146,5139.0,859.0,1520.0,10565.0
147,7760.0,1265.0,1148.0,9774.0
148,51336.0,5766.0,6461.0,13612.0
149,9363.0,1707.0,1887.0,9300.0
150,2865.0,485.0,1552.0,7544.0
151,10652.0,1115.0,4431.0,11591.0
152,32751.0,4940.0,2288.0,10702.0
153,6094.0,1123.0,1420.0,9473.0
154,2701.0,499.0,2793.0,3848.0
155,10005.0,1957.0,1190.0,4908.0
156,3606.0,412.0,1739.0,11318.0
157,4265.0,862.0,3006.0,6164.0
158,5316.0,679.0,1725.0,9537.0
159,3892.0,1722.0,1308.0,8634.0
160,4058.0,1013.0,2477.0,13691.0
161,12606.0,825.0,2002.0,10104.0
162,14551.0,1287.0,2273.0,9982.0
163,3733.0,804.0,740.0,2162.0
164,7724.0,1475.0,605.0,3278.0
165,6027.0,1083.0,3204.0,8913.0
166,4999.0,357.0,2249.0,8105.0
167,4417.0,664.0,1658.0,6406.0
168,4980.0,727.0,2222.0,9308.0
169,5467.0,1019.0,551.0,5064.0
170,2830.0,916.0,2548.0,8954.0
171,6279.0,649.0,1805.0,2858.0
172,11332.0,1194.0,3264.0,4995.0
173,8530.0,917.0,5031.0,8705.0
174,19574.0,2298.0,2743.0,3882.0
175,6708.0,928.0,1915.0,3561.0
176,3931.0,197.0,2747.0,10342.0
177,6921.0,747.0,1178.0,3164.0
178,3820.0,518.0,982.0,3981.0
179,3260.0,820.0,1547.0,5960.0
180,4881.0,844.0,2655.0,8804.0
181,3127.0,195.0,1992.0,7444.0
182,24457.0,1630.0,1252.0,13305.0
183,4311.0,1021.0,1316.0,4352.0
184,4131.0,495.0,2765.0,4446.0
185,4596.0,328.0,3549.0,7208.0
186,7383.0,1286.0,4687.0,9409.0
187,3892.0,496.0,2734.0,10832.0
188,14926.0,1175.0,943.0,7278.0
189,4806.0,449.0,1006.0,3160.0
190,4328.0,513.0,3320.0,12397.0
191,4181.0,502.0,1749.0,12088.0
192,11182.0,1396.0,2793.0,7140.0
193,4363.0,595.0,2542.0,9648.0
