,FL1-H,FL3-H,SSC-H,FSC-H
0,3464.0,1345.0,453883.0,524803.0
1,19447.0,2397.0,1738.0,10048.0
2,4613.0,1040.0,3378.0,13146.0
3,2772.0,1176.0,1110.0,14843.0
4,4157.0,650.0,3240.0,3183.0
5,2536.0,542.0,1176.0,9859.0
6,15209.0,2366.0,2933.0,8581.0
7,12092.0,1047.0,3333.0,6028.0
8,4986.0,1365.0,-0.0,-0.0
9,3575.0,1023.0,2314.0,386.0
10,7345.0,1281.0,1639.0,13486.0
11,3069.0,278.0,1864.0,8585.0
12,11575.0,1119.0,1829.0,12054.0
13,24944.0,2989.0,927.0,5528.0
14,8753.0,4284.0,823571.0,549805.0
15,41134.0,1828.0,1669.0,10748.0
16,5875.0,479.0,2061.0,11068.0
17,4362.0,507.0,1846.0,2768.0
18,3485.0,949.0,1347.0,11646.0
19,2780.0,512.0,1802.0,1593.0
20,3045.0,760.0,2186.0,4948.0
21,25432.0,2529.0,3371.0,9383.0
22,3006.0,584.0,730.0,6813.0
23,4748.0,3200.0,872263.0,164109.0
24,3072.0,1386.0,969.0,3975.0
25,13719.0,815.0,1167.0,11927.0
26,4539.0,326.0,2314.0,11529.0
27,11050.0,1719.0,2765.0,8008.0
28,4951.0,565.0,1473.0,9469.0
29,5016.0,920.0,1745.0,7542.0
30,5618.0,1194.0,4278.0,9082.0
31,4831.0,771.0,3049.0,2371.0
32,11291.0,1447.0,2726.0,6907.0
33,3247.0,437.0,1325.0,6859.0
34,3213.0,181.0,2212.0,14767.0
35,4961.0,691.0,2489.0,6738.0
36,3622.0,1332.0,2105790.0,224043.0
37,5104.0,1193.0,965.0,14970.0
38,15615.0,1889.0,-0.0,4601.0
39,24907.0,4435.0,1193295.0,125080.0
40,7339.0,1715.0,3656.0,10122.0
41,3696.0,997.0,2008.0,20855.0
42,4590.0,807.0,1702.0,4182.0
43,13977.0,3962.0,28068.0,13305.0
44,4080.0,615.0,275.0,5145.0
45,69046.0,38670.0,3149979.0,536726.0
46,13115.0,681.0,-0.0,8961.0
47,17301.0,2155.0,3069.0,8210.0
48,3978.0,649.0,2706.0,4914.0
49,3549.0,1669.0,552059.0,382444.0
50,4162.0,625.0,613470.0,460147.0
51,6283.0,673.0,1565.0,3952.0
52,10917.0,1871.0,2396.0,7451.0
53,22164.0,1858.0,7565.0,5137.0
