,FL1-H,FL3-H,SSC-H,FSC-H
0,4409.0,996.0,2479.0,5485.0
1,2722.0,918.0,2864.0,3864.0
2,7825.0,854.0,2181.0,8051.0
3,45302.0,2474.0,1406.0,12486.0
4,3875.0,1258.0,734.0,6883.0
5,5036.0,635.0,3108.0,7267.0
6,6573.0,958.0,1968.0,8406.0
7,87738.0,6557.0,75383.0,50498.0
8,3178.0,780.0,2070.0,4619.0
9,6012.0,537.0,2061.0,11309.0
10,3958.0,176.0,907.0,3690.0
11,3692.0,1073.0,688.0,8670.0
12,6066.0,1546.0,2604.0,845.0
13,5066.0,596.0,1270.0,48.0
14,6791.0,990.0,1369.0,4107.0
15,36060.0,3470.0,2659.0,8794.0
16,5014.0,465.0,8590.0,10474.0
17,4481.0,656.0,1196.0,2331.0
18,4765.0,927.0,2023.0,12943.0
19,4282.0,617.0,2346.0,6797.0
20,5226.0,2183.0,1781.0,7453.0
21,5454.0,514.0,2506.0,15244.0
22,6347.0,1300.0,2349.0,7943.0
23,2764.0,1199.0,1238.0,2807.0
24,8451.0,1591.0,2923.0,9221.0
25,2821.0,1126.0,2700.0,13133.0
26,22600.0,2417.0,4477.0,12436.0
27,37596.0,3180.0,1766.0,9900.0
28,4347.0,864.0,1196.0,11077.0
29,7520.0,761.0,2615.0,12655.0
30,3953.0,1152.0,927.0,2600.0
31,2531.0,535.0,-0.0,8271.0
32,53423.0,4606.0,3250.0,17429.0
33,4297.0,2345.0,2996.0,7895.0
34,2539.0,517.0,2407.0,11669.0
35,24522.0,2574.0,746.0,7659.0
36,5112.0,836.0,2042.0,9090.0
37,6191.0,1580.0,2457.0,6946.0
38,22098.0,1959.0,1670.0,9049.0
39,4789.0,1147.0,1070.0,9240.0
40,12231.0,1571.0,2141.0,9763.0
41,4750.0,1068.0,2648.0,10323.0
42,4846.0,517.0,1173.0,7736.0
43,2736.0,348.0,1779.0,5311.0
44,8190.0,1105.0,2003.0,11101.0
45,11415.0,1395.0,2025.0,7288.0
46,8073.0,2075.0,1478.0,15496.0
47,6183.0,1022.0,1848.0,5230.0
48,19443.0,1889.0,3430.0,3374.0
49,35739.0,2156.0,713.0,2610.0
50,28609.0,4913.0,13639.0,9514.0
51,12276.0,2403.0,1665.0,11257.0
52,20080.0,1342.0,2579.0,6246.0
53,7812.0,1148.0,1873.0,1657.0
54,4263.0,670.0,3560.0,20044.0
55,24720.0,2223.0,1397.0,7873.0
56,3845.0,831.0,1248.0,11086.0
57,3643.0,403.0,2227.0,5642.0
58,14634.0,1964.0,1162.0,8490.0
59,5704.0,1357.0,2474.0,8275.0
60,3496.0,1023.0,2244.0,8259.0
61,4493.0,425.0,2688.0,13283.0
62,5080.0,793.0,2514.0,1836.0
63,6197.0,808.0,1751.0,3920.0
64,6584.0,621.0,1768.0,12803.0
65,25163.0,2300.0,2611.0,17757.0
66,51810.0,7837.0,5939.0,13968.0
67,5317.0,894.0,2627.0,13307.0
68,5076.0,578.0,708.0,2427.0
69,25591.0,2047.0,1479.0,6306.0
70,4031.0,569.0,2314.0,2606.0
71,8575.0,1180.0,1363.0,6811.0
72,31896.0,2504.0,7538.0,13380.0
73,24690.0,2369.0,4244.0,12508.0
74,3858.0,232.0,1768.0,11693.0
75,2665.0,717.0,1469.0,2837.0
76,9019.0,324.0,2891.0,9240.0
77,63595.0,6174.0,4218.0,11770.0
78,2489.0,106.0,1443.0,8999.0
79,6587.0,1388.0,85.0,1254.0
80,6275.0,1663.0,645.0,6791.0
81,9082.0,1301.0,345.0,5851.0
82,3730.0,506.0,2511.0,5297.0
83,6332.0,604.0,2026.0,21814.0
84,28849.0,2678.0,3256.0,13430.0
85,13540.0,2121.0,2537.0,6010.0
86,23961.0,2281.0,3061.0,19264.0
87,8974.0,851.0,1611.0,8251.0
88,69935.0,5924.0,14730.0,16021.0
89,23927.0,2193.0,2850.0,7134.0
90,12073.0,1461.0,3225.0,7981.0
91,4435.0,468.0,3515.0,6665.0
92,21159.0,35279.0,174420.0,685923.0
93,2591.0,715.0,1519.0,5050.0
94,4488.0,266.0,1099.0,9064.0
95,26124.0,3259.0,1433.0,8358.0
96,11829.0,1794.0,1306.0,10841.0
97,25357.0,4006.0,1359.0,8534.0
98,7262.0,1083.0,1739.0,5533.0
99,57201.0,3795.0,2171.0,11720.0
100,8647.0,776.0,663.0,5687.0
101,9935.0,607.0,717.0,4703.0
102,31500.0,2810.0,4112.0,3743.0
103,3940.0,595.0,2843.0,11703.0
104,13352.0,1791.0,2291.0,8576.0
105,4548.0,507.0,1994.0,2911.0
106,4669.0,1084.0,1759.0,5082.0
107,7741.0,1721.0,3306.0,16301.0
108,8273.0,637.0,5432.0,7809.0
109,14485.0,1758.0,1961.0,5532.0
110,19925.0,3582.0,2397.0,6873.0
111,5347.0,1153.0,3858.0,19046.0
112,9768.0,1044.0,753.0,10953.0
113,16444.0,1674.0,2187.0,4222.0
114,2526.0,179.0,1922.0,7472.0
115,2792.0,610.0,789.0,11669.0
116,7607.0,639.0,1387.0,12616.0
117,11672.0,1111.0,6198.0,10470.0
118,4428.0,483.0,2495.0,6652.0
119,5936.0,1016.0,1063.0,8159.0
120,7391.0,830.0,2724.0,7004.0
121,10511.0,2031.0,2373.0,12270.0
122,9255.0,1908.0,3724.0,10291.0
123,2847.0,636.0,539.0,8242.0
124,4935.0,838.0,3351.0,8663.0
125,5311.0,1100.0,500.0,477.0
126,6035.0,477.0,3056.0,2049.0
127,13324.0,914.0,2564.0,9542.0
128,13211.0,1137.0,2113.0,7565.0
129,10061.0,1354.0,2140.0,10355.0
130,7492.0,1215.0,3699.0,6391.0
131,18200.0,1895.0,2397.0,12430.0
132,5826.0,659.0,1123.0,8519.0
133,6880.0,959.0,1340.0,5212.0
134,17846.0,2412.0,2194.0,10286.0
135,7480.0,1561.0,3008.0,6513.0
136,13128.0,1822.0,2028.0,16898.0
137,2709.0,437.0,2188.0,3147.0
138,5275.0,524.0,1581.0,3995.0
139,4873.0,1016.0,3089.0,8430.0
140,7556.0,974.0,1817.0,5719.0
141,3662.0,554.0,1162.0,6398.0
142,6822.0,992.0,274.0,3296.0
143,23246.0,4533.0,17631.0,21026.0
144,11210.0,1479.0,1786.0,12945.0
145,11203.0,1996.0,5.0,7325.0
146,4444.0,565.0,926.0,7454.0
147,2942.0,1075.0,1934.0,7927.0
148,2745.0,1167.0,1565.0,9559.0
149,20704.0,2862.0,1823.0,12312.0
150,10565.0,2243.0,1663.0,7060.0
151,6225.0,1435.0,453.0,8109.0
