,FL1-H,FL3-H,SSC-H,FSC-H
0,3035.0,651.0,352.0,4741.0
1,36397.0,13648.0,14203.0,10772.0
2,39241.0,3499.0,6312.0,12610.0
3,16726.0,9584.0,3709.0,6994.0
4,76036.0,6157.0,1997.0,9152.0
5,3375.0,239.0,2767.0,3809.0
6,17292.0,1290.0,3764.0,4303.0
7,23945.0,1497.0,1336.0,9857.0
8,3932.0,869.0,3408.0,9719.0
9,3248.0,487.0,663.0,6289.0
10,5607.0,148.0,3204.0,12658.0
11,28794.0,1673.0,5955.0,8015.0
12,8842.0,1662.0,1006.0,10728.0
13,23213.0,21917.0,6962.0,19478.0
14,2913.0,453.0,1431.0,4489.0
15,82991.0,15444.0,8286.0,40840.0
16,35274.0,3494.0,2638.0,14672.0
17,35420.0,2997.0,2498.0,8954.0
18,4037.0,776.0,756.0,19769.0
19,35623.0,3008.0,1962.0,8313.0
20,12786.0,2069.0,1455.0,8225.0
21,26103.0,1608.0,2889.0,10110.0
22,33746.0,3713.0,3324.0,8183.0
23,29092.0,2733.0,2458.0,9058.0
24,2973.0,431.0,1904.0,5130.0
25,35378.0,2600.0,5819.0,5150.0
26,11699.0,446.0,1911.0,9674.0
27,3218.0,772.0,3046.0,12287.0
28,42216.0,4093.0,3101.0,14140.0
29,12044.0,1384.0,2825.0,9785.0
30,10781.0,1134.0,1887.0,8678.0
31,22176.0,1363.0,2847.0,11705.0
32,45133.0,4663.0,3419.0,6739.0
33,167480.0,11895.0,17904.0,25981.0
34,69618.0,12573.0,27467.0,24689.0
35,10386.0,2506.0,3258.0,15176.0
36,3064.0,83.0,1413.0,6376.0
37,9057.0,1098.0,2359.0,11855.0
38,3466.0,634.0,2467.0,3893.0
39,3647.0,58.0,3493.0,4835.0
40,4646.0,712.0,1534.0,2026.0
41,14587.0,2129.0,2638.0,4983.0
42,23717.0,1082.0,1917.0,1369.0
43,15045.0,2130.0,2162.0,5836.0
44,9002.0,187.0,1406.0,5769.0
45,26045.0,13226.0,22533.0,11078.0
46,28209.0,1526.0,3381.0,9943.0
47,11012.0,1019.0,3461.0,7108.0
48,12967.0,702.0,2608.0,2104.0
49,10058.0,712.0,426.0,4167.0
50,17542.0,2203.0,187.0,11955.0
51,13418.0,933.0,4591.0,9505.0
52,40065.0,4950.0,4074.0,9850.0
53,3251.0,567.0,2676.0,7815.0
54,125092.0,14461.0,6599.0,62160.0
55,19495.0,915.0,991.0,7671.0
56,61889.0,6496.0,2617.0,9452.0
57,2578.0,549.0,1329.0,2557.0
58,4770.0,840.0,440.0,8532.0
59,25746.0,2279.0,2618.0,6306.0
60,6766.0,1367.0,1753.0,11421.0
61,66798.0,4006.0,4643.0,4816.0
62,37471.0,3514.0,7759.0,9532.0
63,3000.0,329.0,1778.0,5530.0
64,110169.0,11877.0,17560.0,35315.0
65,4101.0,942.0,2895.0,7771.0
66,8124.0,750.0,1608.0,7188.0
67,50070.0,4402.0,2933.0,9422.0
68,79284.0,11716.0,6819.0,23056.0
69,7603.0,457.0,1464.0,2351.0
70,9366.0,1378.0,1389.0,8983.0
71,49290.0,5474.0,4980.0,7833.0
72,3292.0,637.0,2575.0,14033.0
73,9499.0,995.0,2246.0,8473.0
74,15533.0,1625.0,2444.0,4045.0
75,33199.0,12150.0,10505.0,18540.0
76,9787.0,1035.0,2186.0,11282.0
77,17419.0,889.0,2061.0,5586.0
78,4126.0,582.0,2066.0,11252.0
79,25216.0,2080.0,3849.0,14977.0
80,18039.0,5301.0,16098.0,32218.0
81,2494.0,306.0,1636.0,9890.0
82,29736.0,4139.0,3800.0,16755.0
83,55406.0,3226.0,1988.0,14725.0
84,158056.0,25399.0,104599.0,57258.0
85,16494.0,1685.0,1910.0,7907.0
86,19941.0,978.0,2209.0,9698.0
87,15936.0,1146.0,2158.0,11761.0
88,3421.0,215.0,422.0,2375.0
89,58220.0,3582.0,1193.0,10356.0
90,95709.0,49575.0,98370.0,34562.0
91,16584.0,1187.0,3187.0,5185.0
92,46507.0,2247.0,5227.0,12510.0
93,4844.0,233.0,456.0,3529.0
94,117502.0,17136.0,12965.0,64675.0
95,6587.0,442.0,1607.0,12529.0
96,3870.0,362.0,277.0,9931.0
97,4642.0,986.0,1937.0,5341.0
98,4469.0,63.0,458.0,1740.0
99,37330.0,16133.0,6658.0,20956.0
100,8721.0,121.0,3181.0,9652.0
101,17732.0,1400.0,2140.0,13259.0
102,4739.0,767.0,790.0,1103.0
103,20025.0,2440.0,1979.0,8652.0
