,FL1-H,FL3-H,SSC-H,FSC-H
0,9168.0,2642.0,3146.0,10014.0
1,16357.0,1966.0,3574.0,15961.0
2,13085.0,1235.0,3344.0,8873.0
3,7467.0,4793.0,43361.0,7956.0
4,14825.0,2235.0,2611.0,9566.0
5,3290.0,921.0,992.0,6709.0
6,17327.0,2279.0,3038.0,3045.0
7,3902.0,1606.0,2309.0,12632.0
8,8611.0,1393.0,4025.0,8639.0
9,4752.0,532.0,2484.0,8306.0
10,6279.0,1695.0,3413.0,7163.0
11,7071.0,1079.0,1401.0,10386.0
12,3649.0,2013.0,2923.0,12362.0
13,3427.0,1212.0,2368.0,11420.0
14,2508.0,677.0,852.0,3440.0
15,3595.0,430.0,2482.0,1923.0
16,3836.0,944.0,1466.0,3728.0
17,7334.0,841.0,1703.0,8853.0
18,4083.0,1127.0,2385.0,5563.0
19,3981.0,754.0,3096.0,3713.0
20,3167.0,1026.0,844.0,5172.0
21,4850.0,527.0,4541.0,8024.0
22,3364.0,520.0,5853.0,8361.0
23,3619.0,998.0,1125.0,5607.0
24,8576.0,431.0,452.0,12623.0
25,3976.0,53.0,2151.0,3160.0
26,6280.0,669.0,2003.0,7566.0
27,4938.0,1029.0,2503.0,12455.0
28,3839.0,852.0,1148.0,7849.0
29,9324.0,758.0,1100.0,14993.0
30,4952.0,1302.0,2556.0,15521.0
31,4475.0,184.0,913.0,11456.0
32,3509.0,750.0,2355.0,9089.0
33,7099.0,687.0,2096.0,10180.0
34,5664.0,1694.0,1611.0,10338.0
35,13570.0,1944.0,1676.0,8437.0
36,19258.0,2464.0,2077.0,14276.0
37,4147.0,415.0,1482.0,13579.0
38,2971.0,388.0,1328.0,2795.0
39,5480.0,582.0,103.0,4451.0
40,21515.0,8683.0,4000.0,16463.0
41,24956.0,2055.0,3044.0,13330.0
42,21382.0,2043.0,3257.0,17116.0
43,4664.0,1177.0,983.0,15714.0
44,6768.0,832.0,3552.0,5054.0
45,30447.0,3350.0,4091.0,7615.0
46,4263.0,1147.0,1750.0,3331.0
47,6832.0,963.0,279.0,-0.0
48,3461.0,462.0,1421.0,7259.0
49,3503.0,368.0,2095.0,13495.0
50,3053.0,365.0,1967.0,9017.0
51,11799.0,839.0,1307.0,13567.0
52,3741.0,930.0,-0.0,12283.0
53,22685.0,2543.0,2232.0,9663.0
54,4573.0,548.0,651.0,7155.0
55,7984.0,755.0,2182.0,4683.0
56,4394.0,400.0,945.0,7847.0
57,37821.0,4325.0,3702.0,13702.0
58,3104.0,370.0,534.0,451.0
59,4310.0,770.0,3105.0,9659.0
60,2834.0,449.0,2025.0,8300.0
61,3992.0,1082.0,-0.0,2882.0
62,3145.0,79.0,1839.0,8366.0
63,4375.0,423.0,1691.0,17159.0
64,25577.0,2272.0,16958.0,13422.0
65,4432.0,807.0,1141.0,7260.0
66,6745.0,1748.0,2626.0,14258.0
67,8846.0,1503.0,1386.0,3917.0
68,53554.0,5044.0,22872.0,27309.0
69,4183.0,414.0,1296.0,262.0
70,18175.0,2505.0,3416.0,17863.0
71,3222.0,565.0,1152.0,4964.0
72,2969.0,1479.0,2097.0,10964.0
73,5883.0,882.0,813.0,-0.0
74,4714.0,200.0,1772.0,6809.0
75,5005.0,679.0,1840.0,14435.0
76,5628.0,472.0,6727.0,7816.0
77,8223.0,777.0,2502.0,6962.0
78,4745.0,141.0,1881.0,8069.0
79,4827.0,1155.0,2254.0,8839.0
80,8835.0,2375.0,2047.0,8968.0
81,6139.0,1240.0,1513.0,12817.0
82,5713.0,459.0,1672.0,6583.0
83,4883.0,1726.0,2551.0,6873.0
84,8583.0,833.0,4720.0,9794.0
85,3286.0,799.0,872.0,4816.0
86,10050.0,1831.0,1393.0,14300.0
87,4740.0,838.0,1960.0,5299.0
88,5538.0,1641.0,2516.0,14810.0
89,12799.0,991.0,1227.0,7589.0
90,4379.0,84.0,-0.0,9187.0
91,11876.0,885.0,1512.0,4998.0
92,3026.0,732.0,2403.0,1867.0
93,4464.0,453.0,3454.0,3405.0
94,2686.0,949.0,2793.0,6440.0
95,2542.0,796.0,1751.0,3354.0
96,3987.0,443.0,590.0,7505.0
97,3738.0,355.0,938.0,7455.0
98,3239.0,379.0,422.0,3420.0
99,10049.0,1137.0,1470.0,8933.0
100,4416.0,424.0,1098.0,15669.0
101,6216.0,745.0,1454.0,13784.0
102,4462.0,260.0,1575.0,11275.0
103,5159.0,568.0,2761.0,7891.0
104,4426.0,992.0,2041.0,16812.0
105,13869.0,1030.0,1422.0,5864.0
