,FL1-H,FL3-H,SSC-H,FSC-H
0,4677.0,1364.0,2563.0,9426.0
1,7759.0,537.0,1964.0,12946.0
2,4504.0,433.0,942.0,3802.0
3,2528.0,649.0,1799.0,5083.0
4,12301.0,1884.0,3111.0,8876.0
5,13975.0,932.0,2235.0,792.0
6,6454.0,1138.0,1484.0,2893.0
7,4532.0,555.0,1294.0,6534.0
8,3745.0,1627.0,2185.0,4746.0
9,6039.0,1669.0,2139.0,4428.0
10,4678.0,906.0,2049.0,9305.0
11,23352.0,2773.0,1873.0,1214.0
12,13228.0,1155.0,683.0,10193.0
13,13753.0,2038.0,2560.0,6099.0
14,3799.0,907.0,382.0,7924.0
15,29170.0,16823.0,9935.0,25299.0
16,15468.0,2223.0,2849.0,4696.0
17,3667.0,578.0,2411.0,10177.0
18,20985.0,2251.0,2464.0,12541.0
19,8337.0,683.0,4986.0,6116.0
20,2848.0,64.0,698.0,1765.0
21,2576.0,430.0,1369.0,4613.0
22,27871.0,2388.0,2766.0,10669.0
23,72798.0,6872.0,3370.0,18432.0
24,3573.0,943.0,1525.0,674.0
25,4942.0,371.0,1866.0,14961.0
26,8699.0,1303.0,2845.0,12294.0
27,2712.0,64.0,2452.0,15692.0
28,7432.0,1284.0,1245.0,3329.0
29,2633.0,463.0,441.0,3099.0
30,21426.0,1708.0,3223.0,15032.0
31,2621.0,564.0,2154.0,1955.0
32,4004.0,593.0,653.0,5168.0
33,4337.0,614.0,421.0,3687.0
34,4853.0,761.0,2685.0,7507.0
35,3456.0,597.0,1323.0,2557.0
36,3364.0,693.0,956.0,4324.0
37,4057.0,1278.0,1312.0,4623.0
38,5027.0,475.0,1928.0,9538.0
39,4410.0,608.0,2024.0,8600.0
40,3002.0,274.0,841.0,6477.0
41,7875.0,841.0,2621.0,5366.0
42,26483.0,2605.0,1439.0,5976.0
43,4398.0,824.0,3471.0,6502.0
44,16237.0,1638.0,3278.0,5686.0
45,5562.0,724.0,1623.0,7642.0
46,23526.0,1145.0,2434.0,8652.0
47,36267.0,11155.0,2711.0,18869.0
48,2712.0,329.0,1080.0,8898.0
49,81188.0,8020.0,11768.0,18351.0
50,3430.0,306.0,2174.0,11105.0
51,12627.0,918.0,2702.0,6945.0
52,7470.0,661.0,973.0,5942.0
53,9701.0,1026.0,2732.0,2553.0
54,2613.0,515.0,1710.0,12377.0
55,3242.0,1061.0,3907.0,7002.0
56,35354.0,3758.0,2197.0,10965.0
57,50797.0,4278.0,2223.0,18942.0
58,40477.0,2910.0,2299.0,15757.0
59,12443.0,1163.0,1763.0,9764.0
60,4426.0,291.0,2356.0,12547.0
61,4260.0,598.0,3320.0,9740.0
62,3210.0,541.0,1358.0,7753.0
63,7766.0,1133.0,7113.0,5952.0
64,38286.0,3852.0,3648.0,7567.0
65,5578.0,4325.0,18686.0,49914.0
66,3707.0,549.0,1170.0,13722.0
67,33289.0,3522.0,3088.0,5003.0
68,4047.0,593.0,4754.0,6556.0
69,30002.0,8181.0,1372.0,6814.0
70,3077.0,85.0,1107.0,5714.0
71,15392.0,704.0,1050.0,3228.0
72,13043.0,3415.0,811.0,2819.0
73,5629.0,1049.0,2085.0,8160.0
74,5664.0,931.0,3471.0,2651.0
75,5955.0,492.0,4118.0,4118.0
76,4686.0,399.0,2704.0,7727.0
77,5412.0,875.0,3098.0,8368.0
