,FL1-H,FL3-H,SSC-H,FSC-H
0,5238.0,733.0,4493.0,3663.0
1,4186.0,1184.0,3068.0,2085.0
2,6121.0,1377.0,3641.0,13529.0
3,4105.0,235.0,1779.0,15162.0
4,9053.0,1132.0,1591.0,3746.0
5,3880.0,640.0,2738.0,5769.0
6,7416.0,989.0,2375.0,6116.0
7,7827.0,27.0,2393.0,9595.0
8,4388.0,654.0,1988.0,7372.0
9,2473.0,1570.0,1703.0,11491.0
10,4174.0,486.0,1930.0,2284.0
11,5511.0,912.0,1073.0,9103.0
12,39767.0,9075.0,8832.0,22176.0
13,2605.0,337.0,3324.0,7327.0
14,7167.0,1126.0,4008.0,8752.0
15,4287.0,1086.0,662.0,3032.0
16,5833.0,843.0,3015.0,8502.0
17,34740.0,4197.0,2760.0,11385.0
18,5091.0,482.0,703.0,11238.0
19,6231.0,893.0,1343.0,5412.0
20,3804.0,944.0,2678.0,11473.0
21,3272.0,476.0,4143.0,14797.0
22,10460.0,924.0,3342.0,3315.0
23,8438.0,824.0,2043.0,5182.0
24,2761.0,1380.0,1720.0,5959.0
25,21941.0,2170.0,2248.0,9234.0
26,23522.0,3302.0,2661.0,11115.0
27,3821.0,699.0,2371.0,15875.0
28,4970.0,1622.0,3844.0,9388.0
29,3905.0,465.0,1742.0,6403.0
30,5624.0,925.0,1910.0,6498.0
31,8748.0,1378.0,2266.0,4307.0
32,5962.0,547.0,3195.0,2204.0
33,4038.0,641.0,3144.0,12142.0
34,5198.0,252.0,3345.0,12634.0
35,6790.0,850.0,-0.0,8546.0
36,7697.0,523.0,2024.0,12911.0
37,38753.0,4304.0,6041.0,12564.0
38,3810.0,385.0,366.0,503.0
39,5019.0,836.0,1225.0,-0.0
40,3519.0,695.0,768.0,3826.0
41,7077.0,563.0,4139.0,4210.0
42,21328.0,5049.0,3869.0,8527.0
43,10051.0,2104.0,808.0,6211.0
44,5010.0,1210.0,617.0,7142.0
45,7684.0,1061.0,3589.0,15643.0
46,3981.0,1177.0,1352.0,11120.0
47,3738.0,751.0,3972.0,6182.0
48,2879.0,1823.0,2903.0,7558.0
49,18024.0,2882.0,4541.0,8618.0
50,3695.0,2398.0,3204.0,14181.0
51,2717.0,562.0,2511.0,12755.0
52,6706.0,1935.0,2262.0,8630.0
53,4165.0,549.0,1900.0,-0.0
54,3530.0,391.0,4514.0,7744.0
55,2778.0,669.0,1499.0,11829.0
56,3539.0,1173.0,497.0,2632.0
57,23613.0,8451.0,3420.0,20086.0
58,31241.0,10030.0,3190.0,16365.0
59,4996.0,1683.0,204.0,6912.0
60,6922.0,1039.0,148.0,8098.0
61,9759.0,1140.0,1744.0,10579.0
62,24561.0,21205.0,7398.0,62456.0
63,23550.0,2653.0,2249.0,7840.0
64,4440.0,911.0,1188.0,10012.0
65,4642.0,929.0,1985.0,9356.0
66,3998.0,600.0,916.0,1226.0
67,8964.0,613.0,3194.0,14063.0
68,17188.0,2242.0,1014.0,8619.0
69,3428.0,1220.0,2851.0,9001.0
70,4400.0,777.0,-0.0,5218.0
71,7603.0,2183.0,750.0,8493.0
72,3187.0,914.0,4721.0,6142.0
73,4173.0,444.0,3200.0,7080.0
74,15248.0,2937.0,2882.0,13359.0
75,36411.0,6346.0,6709.0,21183.0
76,3588.0,548.0,542.0,3316.0
77,4692.0,1068.0,-0.0,12043.0
78,4749.0,306.0,2495.0,8417.0
79,4723.0,621.0,1826.0,10298.0
80,3108.0,1040.0,2856.0,2771.0
81,2958.0,1048.0,883.0,4202.0
82,4312.0,765.0,1150.0,-0.0
83,4700.0,810.0,1607.0,9756.0
84,3768.0,1413.0,1127.0,8007.0
85,14917.0,1894.0,1364.0,7021.0
86,4747.0,927.0,731.0,11252.0
87,4513.0,975.0,2231.0,7781.0
88,5577.0,808.0,1657.0,11089.0
89,3786.0,1928.0,4990.0,8477.0
90,8600.0,1710.0,2405.0,1690.0
91,7028.0,537.0,3882.0,9043.0
92,308789.0,75276.0,34500.0,226762.0
93,2860.0,150.0,1766.0,8661.0
94,16440.0,1572.0,1817.0,7978.0
95,4472.0,880.0,1181.0,7843.0
96,3878.0,1020.0,747.0,6096.0
97,14171.0,2424.0,2293.0,9270.0
98,4378.0,1206.0,2065.0,8152.0
99,2489.0,415.0,1619.0,9099.0
100,4964.0,864.0,2172.0,3499.0
101,4584.0,1267.0,1731.0,3199.0
102,11322.0,874.0,853.0,12468.0
103,8807.0,1330.0,1308.0,4990.0
104,5701.0,1070.0,1510.0,8747.0
105,3728.0,575.0,2033.0,7072.0
106,4324.0,237.0,2554.0,5394.0
107,22415.0,15879.0,7771.0,39397.0
108,36053.0,9568.0,3126.0,23235.0
109,3435.0,1295.0,2402.0,-0.0
110,2765.0,992.0,1308.0,12819.0
111,4720.0,755.0,1744.0,4362.0
112,4000.0,721.0,2418.0,7400.0
113,3879.0,702.0,1020.0,8608.0
114,5295.0,1086.0,2099.0,10819.0
115,5296.0,1087.0,2522.0,8566.0
116,10805.0,1063.0,2470.0,16176.0
117,4598.0,1015.0,1676.0,3871.0
118,3927.0,478.0,2123.0,6826.0
119,6680.0,2083.0,7643.0,13568.0
120,23294.0,1340.0,11733.0,34229.0
121,4026.0,758.0,1027.0,9283.0
122,2846.0,684.0,2916.0,4887.0
123,3747.0,854.0,616.0,9846.0
124,3900.0,777.0,3951.0,10441.0
125,6670.0,839.0,2836.0,6791.0
126,7164.0,1032.0,2778.0,7208.0
127,4025.0,188.0,1593.0,13678.0
128,3221.0,643.0,1223.0,7991.0
129,3855.0,776.0,2651.0,14251.0
130,3799.0,533.0,1152.0,1779.0
131,3248.0,608.0,3190.0,5375.0
132,39539.0,4800.0,3565.0,32391.0
133,4192.0,1480.0,5908.0,10034.0
134,6976.0,483.0,1386.0,7504.0
135,3051.0,496.0,3219.0,5252.0
136,12377.0,1857.0,2074.0,12247.0
137,36636.0,1998.0,1218.0,7300.0
138,20234.0,2771.0,2010.0,6526.0
139,7830.0,1734.0,1283.0,6318.0
140,4457.0,410.0,3215.0,7856.0
141,4562.0,1627.0,3516.0,3120.0
142,10614.0,618.0,2691.0,6882.0
143,2807.0,1226.0,1383.0,6472.0
144,80275.0,7290.0,4795.0,16493.0
145,7322.0,1378.0,3766.0,2089.0
146,3368.0,1323.0,2803.0,9853.0
147,7561.0,898.0,1030.0,2968.0
148,3219.0,458.0,2015.0,5004.0
149,5051.0,1017.0,2446.0,7355.0
150,8313.0,1045.0,7582.0,49323.0
151,2578.0,758.0,3001.0,12663.0
152,2625.0,353.0,-0.0,1618.0
153,7919.0,1629.0,3760.0,5934.0
154,14570.0,1948.0,1578.0,11251.0
155,5172.0,349.0,1311.0,2941.0
156,3645.0,415.0,868.0,5413.0
157,3539.0,1296.0,3913.0,8334.0
158,3739.0,1050.0,494.0,11351.0
159,3975.0,689.0,2095.0,7061.0
160,6860.0,1152.0,3137.0,6584.0
161,9342.0,1467.0,1487.0,17093.0
162,17647.0,1768.0,847.0,3642.0
163,8399.0,1334.0,2274.0,8554.0
164,9361.0,1729.0,2440.0,2753.0
165,35269.0,2699.0,8587.0,13431.0
166,3104.0,1473.0,1922.0,8618.0
167,4259.0,719.0,1984.0,8298.0
168,4505.0,1014.0,1583.0,7989.0
169,5304.0,680.0,3132.0,7351.0
170,7592.0,418.0,3578.0,3525.0
171,4198.0,550.0,878.0,9439.0
172,4093.0,294.0,2861.0,9304.0
173,2923.0,275.0,2169.0,8267.0
174,16138.0,2051.0,1023.0,7449.0
175,3902.0,1127.0,2246.0,10733.0
176,15605.0,2021.0,2418.0,11857.0
177,5007.0,1067.0,1609.0,10153.0
178,3846.0,1229.0,3407.0,9315.0
179,31831.0,2602.0,5108.0,4731.0
180,4057.0,392.0,2942.0,12895.0
181,7871.0,1135.0,1467.0,10211.0
182,24511.0,33575.0,143502.0,429302.0
183,4795.0,323.0,3786.0,2806.0
184,3649.0,999.0,1992.0,4336.0
185,5415.0,833.0,1749.0,7447.0
186,3881.0,318.0,1798.0,10263.0
187,32968.0,3107.0,2878.0,7681.0
188,12128.0,1311.0,2764.0,15066.0
189,3719.0,642.0,2214.0,7288.0
190,3725.0,604.0,1757.0,5720.0
191,5267.0,911.0,2383.0,7503.0
192,6571.0,1000.0,1277.0,7375.0
193,2587.0,1384.0,6543.0,15991.0
194,4702.0,676.0,1985.0,3685.0
195,9308.0,912.0,1772.0,9123.0
196,5318.0,1145.0,2091.0,5233.0
197,5651.0,1435.0,1861.0,3363.0
198,4505.0,615.0,1743.0,6867.0
199,3079.0,830.0,1292.0,10408.0
200,5930.0,767.0,921.0,3519.0
201,8363.0,1284.0,294.0,2808.0
202,4343.0,1212.0,3287.0,10222.0
203,6107.0,2018.0,2755.0,10467.0
204,4938.0,789.0,254.0,-0.0
205,3771.0,786.0,2798.0,12195.0
206,4051.0,586.0,2576.0,10445.0
207,7424.0,292.0,1937.0,10613.0
208,4811.0,2028.0,1646.0,10173.0
209,9949.0,1633.0,2556.0,13533.0
210,4490.0,320.0,2125.0,3315.0
211,4451.0,623.0,2944.0,8335.0
212,18358.0,1844.0,1363.0,8591.0
213,3791.0,62.0,3322.0,4724.0
214,7898.0,905.0,4105.0,13309.0
215,5786.0,1342.0,1937.0,12298.0
216,25603.0,2072.0,2828.0,12109.0
217,21695.0,2599.0,3721.0,9469.0
218,4251.0,1163.0,3442.0,9250.0
219,5381.0,1285.0,2515.0,7728.0
220,4428.0,1150.0,2522.0,2121.0
221,3330.0,817.0,1838.0,10248.0
222,6215.0,1012.0,1624.0,8978.0
223,40421.0,24886.0,6919.0,89165.0
224,22350.0,4211.0,4132.0,7464.0
225,16212.0,1716.0,2713.0,7252.0
226,2773.0,134.0,1035.0,8825.0
