,FL1-H,FL3-H,SSC-H,FSC-H
0,14110.0,697.0,1801.0,7866.0
1,34856.0,4772.0,14533.0,13827.0
2,7257.0,578.0,87.0,3355.0
3,11592.0,1627.0,1873.0,8894.0
4,5479.0,544.0,3170.0,15460.0
5,19221.0,1309.0,2516.0,15690.0
6,10196.0,1514.0,-0.0,5727.0
7,51211.0,3445.0,3713.0,5876.0
8,2594.0,963.0,4632.0,7548.0
9,36967.0,12349.0,3982.0,24864.0
10,8573.0,1214.0,1663.0,319.0
11,15510.0,990.0,1365.0,11223.0
12,12744.0,982.0,1722.0,7229.0
13,4429.0,671.0,2643.0,8336.0
14,3712.0,440.0,1375.0,9036.0
15,4240.0,990.0,1080.0,6778.0
16,26753.0,2115.0,1814.0,9743.0
17,13066.0,1455.0,2221.0,7067.0
18,30388.0,3382.0,2942.0,12461.0
19,6318.0,495.0,2236.0,7144.0
20,5608.0,952.0,1594.0,1858.0
21,7820.0,388.0,3390.0,8027.0
22,7971.0,796.0,5300.0,9276.0
23,5755.0,672.0,173.0,9816.0
24,12196.0,1277.0,2189.0,4393.0
25,4878.0,194.0,1892.0,8091.0
26,5264.0,51.0,1442.0,6949.0
27,8555.0,795.0,2205.0,4102.0
28,3710.0,905.0,-0.0,15799.0
29,5887.0,1472.0,1981.0,10181.0
30,4590.0,300.0,1387.0,9185.0
31,7051.0,989.0,1395.0,9822.0
32,7380.0,792.0,3910.0,11418.0
33,33030.0,12923.0,3240.0,21992.0
34,27700.0,4431.0,10374.0,8804.0
35,3947.0,758.0,1693.0,6961.0
36,5644.0,440.0,2966.0,4158.0
37,25072.0,1938.0,2212.0,7947.0
38,4106.0,454.0,3250.0,5404.0
39,96373.0,9616.0,27963.0,39722.0
40,12584.0,1171.0,776.0,-0.0
41,4833.0,485.0,865.0,3007.0
42,8744.0,785.0,966.0,7220.0
43,10951.0,1391.0,1983.0,11569.0
44,26940.0,2520.0,1318.0,8072.0
45,5041.0,587.0,887.0,560.0
46,11532.0,1166.0,2100.0,5571.0
47,32741.0,1881.0,4075.0,12498.0
48,4668.0,502.0,2667.0,11118.0
49,2749.0,767.0,-0.0,5732.0
50,5143.0,1804.0,2025.0,8070.0
51,15164.0,1761.0,1327.0,6120.0
52,4930.0,649.0,1984.0,7806.0
53,28946.0,2743.0,3633.0,11801.0
54,27989.0,2804.0,2663.0,8078.0
55,4795.0,1074.0,-0.0,8282.0
56,21474.0,2071.0,409.0,7748.0
57,3845.0,922.0,-0.0,13821.0
58,11586.0,1340.0,420.0,7344.0
59,2477.0,185.0,-0.0,3696.0
60,5181.0,88.0,2682.0,3637.0
61,3154.0,707.0,-0.0,277.0
62,20189.0,3547.0,3255.0,10286.0
63,4009.0,296.0,2304.0,5128.0
64,8788.0,640.0,2800.0,9633.0
65,2764.0,985.0,532.0,7273.0
66,20110.0,8094.0,2798.0,15801.0
67,50714.0,3625.0,4862.0,8883.0
68,20703.0,1377.0,1620.0,3321.0
69,18990.0,1116.0,2173.0,7498.0
70,7625.0,1008.0,1593.0,6174.0
71,4022.0,421.0,2153.0,1484.0
72,5467.0,782.0,251.0,8196.0
73,18337.0,1528.0,2867.0,18624.0
74,5215.0,1541.0,1423.0,6521.0
75,13546.0,1094.0,43907.0,214050.0
76,6342.0,440.0,1522.0,5515.0
77,11622.0,1656.0,2340.0,9807.0
78,9472.0,1193.0,1186.0,5848.0
79,25099.0,2369.0,1075.0,1778.0
80,8898.0,1212.0,2559.0,9962.0
81,15216.0,1409.0,2121.0,3301.0
82,6310.0,1969.0,2382.0,9217.0
83,12840.0,2081.0,2141.0,8072.0
84,2588.0,740.0,-0.0,6319.0
85,15998.0,1380.0,2377.0,5525.0
86,3858.0,542.0,2456.0,2123.0
87,2742.0,302.0,1255.0,8992.0
88,26380.0,5373.0,2463.0,7729.0
89,32281.0,2636.0,2562.0,8853.0
90,9880.0,1176.0,4368.0,6432.0
91,6239.0,1429.0,2293.0,9449.0
92,3033.0,241.0,1605.0,1437.0
93,13470.0,1284.0,1143.0,2966.0
94,4864.0,340.0,1993.0,4991.0
95,12533.0,1489.0,2498.0,13415.0
96,4517.0,2081.0,3117.0,10605.0
97,9469.0,961.0,2861.0,6271.0
98,4314.0,427.0,2488.0,6145.0
99,5506.0,1357.0,2845.0,12880.0
100,6140.0,599.0,1952.0,6724.0
101,23240.0,2548.0,3369.0,14416.0
102,4516.0,842.0,2444.0,8014.0
103,4647.0,604.0,1397.0,6551.0
104,5497.0,491.0,1734.0,10410.0
105,5422.0,909.0,4043.0,1038.0
106,9165.0,1013.0,1544.0,4121.0
107,27288.0,1536.0,1738.0,10264.0
108,4691.0,502.0,1288.0,4651.0
109,28561.0,1535.0,632.0,8946.0
110,7912.0,498.0,3577.0,12886.0
111,4442.0,872.0,3554.0,13520.0
112,11342.0,814.0,805.0,4592.0
113,10217.0,499.0,2006.0,4011.0
114,7006.0,946.0,1677.0,4641.0
115,6466.0,805.0,4678.0,6710.0
