,FL1-H,FL3-H,SSC-H,FSC-H
0,6914.0,4961.0,4329.0,8672.0
1,3616.0,1490.0,1805.0,3739.0
2,12002.0,1240.0,2377.0,10416.0
3,5099.0,702.0,1142.0,6704.0
4,15330.0,2597.0,992.0,438.0
5,5182.0,1489.0,3396.0,1430.0
6,2734.0,1012.0,73957.0,121379.0
7,6599.0,1171.0,1438.0,5689.0
8,5992.0,1014.0,1608.0,12316.0
9,4554.0,459.0,1062.0,9208.0
10,4119.0,635.0,1900.0,7281.0
11,5364.0,1588.0,1630.0,10930.0
12,6232.0,1050.0,579.0,2978.0
13,7612.0,1541.0,2603.0,9357.0
14,16826.0,869.0,1223.0,8812.0
15,4282.0,785.0,855.0,2579.0
16,3273.0,669.0,526.0,-0.0
17,5538.0,1924.0,1704.0,8983.0
18,3623.0,739.0,1533.0,7825.0
19,9483.0,465.0,2200.0,11017.0
20,18287.0,2155.0,1627.0,5470.0
21,9567.0,1411.0,2828.0,5751.0
22,15011.0,2529.0,2592.0,13710.0
23,8492.0,1127.0,2544.0,13677.0
24,4750.0,683.0,958.0,5457.0
25,4547.0,751.0,2841.0,8249.0
26,21486.0,3358.0,1735.0,7544.0
27,3260.0,413.0,4284.0,4774.0
28,5323.0,1170.0,840.0,3694.0
29,9090.0,1395.0,2269.0,2342.0
30,2605.0,726.0,3250.0,2602.0
31,2957.0,403.0,1239.0,1546.0
32,3319.0,724.0,2226.0,7972.0
33,10526.0,1206.0,3056.0,-0.0
34,5022.0,582.0,1910.0,4346.0
35,3081.0,417.0,3480.0,10526.0
36,3741.0,1314.0,1686.0,5133.0
37,4456.0,1022.0,1429.0,7729.0
38,8129.0,1683.0,3095.0,8607.0
39,5905.0,1722.0,71338.0,82255.0
40,3302.0,536.0,2026.0,4935.0
41,4214.0,697.0,3265.0,8070.0
42,4541.0,263.0,31931.0,41377.0
43,2983.0,448.0,1289.0,8592.0
44,3670.0,1235.0,2843.0,565.0
45,5281.0,808.0,2825.0,10300.0
46,3818.0,982.0,2178.0,3994.0
47,4702.0,344.0,4588.0,14761.0
48,17613.0,3528.0,2314.0,8512.0
49,5554.0,1109.0,1386.0,6826.0
50,7327.0,896.0,2092.0,7492.0
51,8802.0,1600.0,2151.0,3622.0
52,10092.0,887.0,1831.0,11408.0
53,10280.0,1674.0,3576.0,9050.0
54,5058.0,1835.0,416605.0,368917.0
55,10324.0,605.0,1484.0,14607.0
56,5297.0,1042.0,4321.0,13353.0
57,3307.0,1427.0,1030.0,2702.0
58,6264.0,527.0,2320.0,6637.0
59,4934.0,1013.0,2125.0,5161.0
60,6220.0,569.0,815.0,3355.0
61,2736.0,1183.0,2850.0,950.0
62,9883.0,1596.0,1469.0,6715.0
63,2479.0,162.0,2359.0,11478.0
64,5724.0,716.0,2083.0,993.0
65,5062.0,869.0,2739.0,11745.0
66,4852.0,1290.0,1912.0,7234.0
67,6479.0,1277.0,3080.0,10903.0
68,4988.0,1551.0,1441.0,8313.0
69,2497.0,992.0,647946.0,345286.0
70,4101.0,599.0,748.0,9936.0
71,7446.0,405.0,1368.0,2073.0
72,3617.0,529.0,1250.0,5157.0
73,5829.0,1338.0,2687.0,4935.0
74,4319.0,427.0,1741.0,8663.0
75,6165.0,1485.0,4414.0,732.0
76,7494.0,1293.0,1991.0,2768.0
77,5378.0,533.0,1047.0,17059.0
78,29082.0,1633.0,11718.0,9153.0
79,5824.0,2779.0,4420.0,14437.0
80,4842.0,984.0,2979.0,3827.0
81,3510.0,2593.0,636346.0,320333.0
82,3464.0,334.0,31752.0,13579.0
83,4433.0,636.0,2677.0,6988.0
84,3000.0,610.0,1084.0,-0.0
85,4368.0,720.0,4188.0,7358.0
86,19812.0,1718.0,2354.0,901.0
87,4979.0,867.0,602.0,7083.0
88,4015.0,991.0,2697.0,1644.0
89,7716.0,882.0,2169.0,6368.0
90,2529.0,272.0,860.0,3774.0
91,7030.0,1377.0,1290.0,8918.0
92,2494.0,1135.0,312494.0,636596.0
93,7173.0,1137.0,1634.0,7115.0
94,2614.0,340.0,127.0,5900.0
95,11278.0,2226.0,2838.0,3008.0
96,6804.0,1714.0,1341.0,8770.0
97,30729.0,1513.0,4888.0,12343.0
98,3130.0,655.0,9249.0,21329.0
99,12726.0,2535.0,6350.0,8282.0
100,6492.0,582.0,1635.0,9697.0
101,2473.0,920.0,2108.0,10337.0
102,3164.0,269.0,2165.0,10630.0
103,2928.0,669.0,1838.0,5224.0
104,3883.0,827.0,1119.0,7673.0
105,5895.0,62.0,2764.0,6032.0
106,5208.0,283.0,2540.0,9196.0
107,2875.0,503.0,732.0,7903.0
108,5169.0,581.0,1634.0,1416.0
109,8665.0,1880.0,1344.0,12930.0
110,6301.0,731.0,1948.0,2080.0
111,4221.0,1315.0,1309.0,6203.0
112,2854.0,1191.0,1935.0,6417.0
113,24476.0,4035.0,5316.0,10612.0
114,3213.0,969.0,639.0,9855.0
115,10214.0,3047.0,2950.0,5766.0
116,29150.0,2800.0,1887.0,7807.0
117,110499.0,41670.0,11371.0,104086.0
118,4026.0,1082.0,6626.0,8675.0
119,4169.0,831.0,1057.0,6148.0
120,19447.0,2175.0,2933.0,7477.0
121,3863.0,460.0,-0.0,5258.0
122,11942.0,1518.0,4350.0,4915.0
123,7411.0,1019.0,2773.0,5394.0
124,6012.0,715.0,4112.0,2804.0
125,5121.0,393.0,4520.0,10295.0
126,11914.0,4227.0,419787.0,347508.0
127,9818.0,1635.0,2568.0,4162.0
128,5546.0,2213.0,3388.0,4911.0
129,4669.0,602.0,2919.0,4995.0
130,5464.0,1355.0,2067.0,9604.0
131,3164.0,237.0,1703.0,6229.0
132,8291.0,981.0,3769.0,8236.0
133,5972.0,919.0,2607.0,10881.0
134,5690.0,1213.0,2826.0,12223.0
135,5620.0,451.0,244.0,167.0
136,5173.0,725.0,4960.0,6927.0
137,7290.0,1108.0,8621.0,11481.0
138,5797.0,553.0,1924.0,5702.0
139,2852.0,1304.0,1777.0,11828.0
140,8862.0,1085.0,2545.0,13081.0
141,11998.0,652.0,10613.0,7371.0
142,4897.0,909.0,-0.0,5251.0
143,3371.0,1065.0,2206.0,-0.0
144,5323.0,314.0,3296.0,15750.0
145,4386.0,488.0,1553.0,3050.0
146,24924.0,1298.0,15554.0,4455.0
147,2980.0,467.0,1875.0,17483.0
148,5499.0,519.0,670.0,2999.0
149,4148.0,335.0,1632.0,10386.0
150,9294.0,1348.0,2854.0,6845.0
151,5522.0,1046.0,1755.0,13665.0
152,7838.0,2155.0,2017.0,4498.0
153,10832.0,895.0,2662.0,8109.0
154,3309.0,570.0,1986.0,-0.0
155,4414.0,468.0,1405.0,2925.0
156,6835.0,2085.0,112493.0,8920.0
157,4864.0,748.0,2197.0,8088.0
158,3717.0,790.0,3270.0,12276.0
159,16899.0,2032.0,551.0,7685.0
160,4697.0,1892.0,2561185.0,246901.0
161,4501.0,411.0,-0.0,8085.0
162,3193.0,759.0,5740.0,23812.0
163,13886.0,886.0,1780.0,9646.0
164,6789.0,839.0,2748.0,4706.0
165,5599.0,520.0,-0.0,4145.0
166,3684.0,500.0,2571.0,13233.0
167,2678.0,914.0,2315122.0,277017.0
168,15654.0,1238.0,2856.0,5875.0
169,34813.0,5018.0,87104.0,50590.0
170,18600.0,3731.0,1542.0,8054.0
171,5435.0,988.0,3118.0,6354.0
172,2903.0,1386.0,29470.0,55818.0
173,4623.0,782.0,4024.0,10045.0
174,24365.0,1382.0,3121.0,11548.0
175,3107.0,818.0,1844.0,7190.0
176,2679.0,1610.0,256587.0,254213.0
177,10533.0,516.0,1886.0,3801.0
178,16358.0,1841.0,4492.0,8290.0
179,13199.0,2563.0,32132.0,94724.0
180,2619.0,496.0,2004.0,7467.0
181,15403.0,2285.0,1739.0,7326.0
182,8209.0,474.0,6816.0,12891.0
183,3737.0,718.0,1988.0,14879.0
184,9818.0,2440.0,146623.0,200220.0
185,6222.0,959.0,1409.0,9499.0
186,25738.0,6625.0,36440.0,26042.0
187,10455.0,1372.0,2513.0,15962.0
188,10433.0,1297.0,2361.0,4531.0
189,4873.0,819.0,2246.0,1459.0
190,15191.0,2449.0,334.0,9411.0
191,21803.0,3830.0,17862.0,9252.0
192,5485.0,1047.0,3246.0,10700.0
193,3966.0,189.0,636.0,6926.0
194,3931.0,1434.0,2287.0,3261.0
195,4649.0,1239.0,2574.0,383.0
196,3592.0,555.0,1311.0,9540.0
197,17943.0,1436.0,3835.0,7904.0
198,32282.0,7467.0,2407.0,8283.0
199,5333.0,468.0,851.0,7965.0
200,3389.0,1177.0,1004.0,4349.0
201,3885.0,1020.0,260815.0,426639.0
202,5083.0,886.0,1313.0,12448.0
203,10519.0,1710.0,4541.0,21381.0
204,5704.0,1556.0,1277.0,9438.0
205,108194.0,242156.0,38258.0,177475.0
206,5517.0,520.0,2018.0,6907.0
207,4851.0,571.0,1014.0,4279.0
208,2699.0,1601.0,4127.0,7810.0
209,2876.0,1018.0,2658.0,14236.0
210,13940.0,2119.0,2197.0,11703.0
211,3513.0,1629.0,2655.0,4311.0
212,18524.0,1877.0,9304.0,7795.0
213,3091.0,1261.0,376.0,9696.0
214,9079.0,1996.0,2785.0,9083.0
215,6875.0,1249.0,3668.0,11643.0
216,17885.0,2314.0,3332.0,7984.0
217,3864.0,1201.0,3550.0,5011.0
218,34188.0,2824.0,3160.0,10281.0
219,4211.0,449.0,1673.0,4547.0
220,12249.0,1172.0,2759.0,6041.0
221,24853.0,3252.0,2652.0,5276.0
222,5238.0,1463.0,2191.0,8644.0
223,5991.0,853.0,1382.0,6727.0
224,47412.0,2010.0,3789.0,12520.0
225,93373.0,20078.0,21850.0,72307.0
226,9979.0,1550.0,6687.0,14128.0
227,45331.0,12465.0,9786.0,20125.0
228,6691.0,166.0,3676.0,6406.0
229,5084.0,738.0,2653.0,9005.0
230,7761.0,739.0,2326.0,15927.0
231,4671.0,853.0,2053.0,18581.0
232,5777.0,869.0,1751.0,6700.0
233,2603.0,437.0,1160.0,3488.0
234,8919.0,1458.0,1174.0,11228.0
