,FL1-H,FL3-H,SSC-H,FSC-H
0,5581.0,606.0,1265.0,12200.0
1,23577.0,1609.0,2390.0,4854.0
2,2931.0,200.0,2605.0,5587.0
3,24482.0,3229.0,1361.0,9646.0
4,14909.0,646.0,2628.0,6517.0
5,6533.0,996.0,2910.0,5362.0
6,18955.0,1260.0,1837.0,7269.0
7,3765.0,1089.0,3432.0,2739.0
8,4264.0,411.0,1566.0,2627.0
9,13198.0,1191.0,1688.0,9215.0
10,3713.0,810.0,2346.0,14764.0
11,8608.0,731.0,4213.0,5934.0
12,8377.0,406.0,1236.0,7101.0
13,5884.0,1071.0,3284.0,5718.0
14,4457.0,236.0,3089.0,8776.0
15,45175.0,3871.0,3808.0,1291.0
16,5980.0,938.0,785.0,2291.0
17,7019.0,1091.0,1274.0,6501.0
18,6426.0,2779.0,1117.0,1637.0
19,3760.0,629.0,1250.0,5081.0
20,6653.0,532.0,2436.0,14588.0
21,20930.0,5464.0,2420.0,19444.0
22,3697.0,715.0,1691.0,15083.0
23,5050.0,1212.0,1913.0,9335.0
24,4087.0,609.0,186.0,7862.0
25,3756.0,716.0,3181.0,12556.0
26,17714.0,2911.0,2988.0,6184.0
27,4723.0,863.0,1164.0,4006.0
28,4271.0,1073.0,-0.0,4935.0
29,2571.0,154.0,2639.0,14144.0
30,7310.0,255.0,4432.0,14288.0
31,15370.0,6710.0,3732.0,6173.0
32,54990.0,8195.0,12559.0,32578.0
33,2757.0,452.0,393.0,-0.0
34,42093.0,3854.0,2899.0,10907.0
35,3816.0,979.0,2589.0,11125.0
36,27487.0,2330.0,5733.0,14683.0
37,4634.0,814.0,2841.0,5499.0
38,22030.0,14930.0,6041.0,19648.0
39,4101.0,917.0,709.0,6323.0
40,5900.0,1540.0,1093.0,3875.0
41,2530.0,601.0,744.0,2539.0
42,6660.0,1048.0,2102.0,10420.0
43,3793.0,1006.0,1466.0,5075.0
44,9495.0,2197.0,535.0,9933.0
45,22076.0,21507.0,6039.0,23679.0
46,8662.0,647.0,3285.0,5550.0
47,3960.0,704.0,1171.0,5786.0
48,2636.0,608.0,2739.0,5392.0
49,183304.0,14186.0,7571.0,23964.0
50,4207.0,735.0,1302.0,13024.0
51,16033.0,1601.0,3350.0,6359.0
52,8121.0,2587.0,2987.0,8754.0
