,FL1-H,FL3-H,SSC-H,FSC-H
0,4629.0,795.0,2055.0,5034.0
1,17943.0,4959.0,2652.0,10373.0
2,3702.0,793.0,2868.0,13876.0
3,26692.0,7698.0,33377.0,40276.0
4,3998.0,865.0,3631.0,5964.0
5,92574.0,28242.0,4156.0,149260.0
6,13222.0,655.0,2519.0,13244.0
7,19701.0,1524.0,1198.0,6645.0
8,3474.0,358.0,799.0,4072.0
9,5846.0,995.0,2736.0,7847.0
10,6757.0,984.0,1246.0,11634.0
11,19233.0,2017.0,2681.0,11896.0
12,10379.0,1096.0,1559.0,5290.0
13,8543.0,830.0,2498.0,4128.0
14,5072.0,1060.0,1359.0,4997.0
15,4021.0,516.0,2222.0,11518.0
16,6319.0,911.0,1174.0,10995.0
17,8007.0,1079.0,2252.0,9742.0
18,44631.0,22261.0,5594.0,54012.0
19,121166.0,12017.0,51174.0,44049.0
20,11968.0,1605.0,2802.0,3590.0
21,4917.0,947.0,1369.0,4481.0
22,5109.0,285.0,1907.0,13063.0
23,8324.0,613.0,2351.0,6522.0
24,30720.0,7997.0,3456.0,16905.0
25,5275.0,2473.0,4471.0,7991.0
26,2538.0,303.0,735.0,6439.0
27,3784.0,926.0,1369.0,5501.0
28,4350.0,671.0,3293.0,6200.0
29,7871.0,422.0,1166.0,12214.0
30,37697.0,7371.0,3181.0,22535.0
31,2658.0,878.0,1436.0,8444.0
32,7939.0,590.0,1415.0,4821.0
33,42543.0,5863.0,7474.0,17112.0
34,6104.0,647.0,2491.0,6069.0
35,46786.0,2116.0,4412.0,13486.0
36,3095.0,391.0,2165.0,13318.0
37,5507.0,1669.0,318.0,10349.0
38,2898.0,221.0,1581.0,6002.0
39,10137.0,1151.0,5325.0,7051.0
40,10256.0,946.0,6979.0,21517.0
41,4210.0,618.0,4349.0,6271.0
42,4404.0,1188.0,2097.0,3984.0
43,24076.0,1042.0,2993.0,8058.0
44,5293.0,792.0,2800.0,6571.0
45,12104.0,1099.0,1242.0,2356.0
46,22032.0,717.0,2065.0,8378.0
47,40890.0,7036.0,8185.0,45014.0
48,9700.0,1199.0,2527.0,5993.0
49,7163.0,1252.0,1413.0,4563.0
50,5471.0,459.0,1664.0,10940.0
51,45107.0,2945.0,2998.0,7374.0
52,8042.0,471.0,2587.0,5522.0
53,3008.0,586.0,1582.0,3377.0
54,4975.0,762.0,2013.0,5929.0
55,12937.0,1570.0,1792.0,4639.0
56,6513.0,1002.0,1946.0,3032.0
57,7219.0,1736.0,4117.0,12399.0
58,6358.0,1339.0,963.0,2480.0
59,4200.0,524.0,2136.0,6206.0
60,13338.0,727.0,5081.0,10273.0
61,4671.0,712.0,2085.0,7738.0
62,6306.0,1144.0,1200.0,3794.0
63,9308.0,1006.0,3368.0,12825.0
64,25921.0,1895.0,2098.0,9523.0
65,8536.0,1745.0,4081.0,6577.0
66,3678.0,885.0,2404.0,7187.0
67,8114.0,1213.0,1021.0,10126.0
68,11517.0,1134.0,6598.0,3012.0
69,16810.0,761.0,1770.0,10324.0
70,6763.0,880.0,979.0,9674.0
71,4219.0,739.0,696.0,7306.0
72,2645.0,117.0,1113.0,6302.0
73,6285.0,642.0,3885.0,9749.0
74,7626.0,1475.0,1265.0,3825.0
75,2539.0,582.0,-0.0,3735.0
76,7410.0,1230.0,2842.0,5737.0
77,6313.0,657.0,92.0,8208.0
78,28122.0,7538.0,14317.0,12554.0
79,62145.0,7635.0,7951.0,32115.0
80,14723.0,1748.0,2999.0,4362.0
81,13333.0,1005.0,1882.0,1293.0
82,34782.0,11036.0,34602.0,46409.0
83,5263.0,1108.0,2516.0,11256.0
84,9445.0,2235.0,3480.0,10948.0
85,4507.0,835.0,1839.0,13968.0
86,5228.0,1107.0,2933.0,9128.0
87,2574.0,415.0,1480.0,8471.0
88,5164.0,820.0,1850.0,9052.0
89,4010.0,565.0,3895.0,3366.0
90,6334.0,821.0,2150.0,7374.0
91,41768.0,10348.0,4849.0,36750.0
92,22352.0,1978.0,3938.0,4012.0
93,9328.0,1615.0,1988.0,4842.0
94,22819.0,4429.0,6343.0,24202.0
95,8131.0,1233.0,3282.0,3706.0
96,7592.0,487.0,1131.0,6457.0
97,5293.0,1037.0,2995.0,-0.0
98,274954.0,52047.0,15218.0,417533.0
99,5085.0,656.0,4825.0,4601.0
100,12954.0,830.0,2510.0,8499.0
101,7906.0,1184.0,4221.0,10249.0
102,5560.0,729.0,1258.0,12966.0
103,4428.0,370.0,471.0,3523.0
104,2833.0,448.0,845.0,2053.0
105,13366.0,1004.0,9829.0,18709.0
106,6328.0,1272.0,3560.0,13764.0
107,21113.0,797.0,3165.0,10947.0
108,36609.0,2316.0,2685.0,4871.0
109,22563.0,1370.0,515.0,6837.0
110,15683.0,365.0,1214.0,18577.0
111,11885.0,1239.0,1891.0,14358.0
112,10498.0,1269.0,3664.0,12952.0
113,2885.0,528.0,1031.0,15376.0
114,4626.0,1008.0,3528.0,11494.0
115,3607.0,581.0,3542.0,10718.0
116,79105.0,7740.0,4857.0,12404.0
117,26215.0,2724.0,1091.0,11808.0
118,18083.0,641.0,3589.0,11566.0
119,4134.0,582.0,1099.0,5710.0
120,2604.0,807.0,-0.0,5782.0
121,14541.0,1795.0,2206.0,8800.0
122,4021.0,249.0,1975.0,1732.0
123,296942.0,109227.0,68984.0,197294.0
124,73611.0,30630.0,9352.0,141161.0
125,7353.0,1866.0,992.0,3784.0
126,5056.0,531.0,954.0,10076.0
127,3984.0,553.0,739.0,11049.0
128,2928.0,1007.0,2441.0,8092.0
129,5794.0,849.0,175.0,6856.0
130,21202.0,1531.0,702.0,5478.0
131,3561.0,581.0,545.0,7973.0
132,11863.0,2287.0,2529.0,13203.0
133,8394.0,1033.0,4099.0,6815.0
134,5832.0,1073.0,1319.0,13826.0
135,72250.0,31162.0,19249.0,115994.0
136,7464.0,994.0,3316.0,12804.0
137,2500.0,343.0,1095.0,4901.0
138,22265.0,3828.0,7237.0,10123.0
139,3027.0,915.0,1166.0,5105.0
140,23132.0,1410.0,2075.0,6610.0
141,55905.0,6429.0,4701.0,30438.0
142,7562.0,684.0,1643.0,5827.0
143,8560.0,1535.0,1957.0,3663.0
144,4692.0,283.0,857.0,1998.0
145,4242.0,837.0,3097.0,5124.0
146,9215.0,1189.0,177.0,8970.0
147,17355.0,1078.0,717.0,5593.0
148,5404.0,503.0,1339.0,11983.0
149,42301.0,34055.0,499987.0,301955.0
150,3492.0,633.0,1172.0,5228.0
151,4960.0,119.0,1462.0,5532.0
152,10858.0,1873.0,1863.0,7658.0
153,5979.0,974.0,2474.0,5197.0
154,15922.0,2431.0,3141.0,7552.0
155,38574.0,2108.0,4127.0,14027.0
156,5197.0,724.0,242.0,3952.0
157,8693.0,484.0,1227.0,3561.0
158,36552.0,8174.0,18424.0,187205.0
159,4699.0,606.0,1757.0,8976.0
160,4842.0,706.0,1739.0,6903.0
161,4095.0,1173.0,1980.0,6170.0
162,3560.0,621.0,1703.0,5151.0
163,22566.0,1281.0,3541.0,10558.0
164,13036.0,1859.0,1198.0,8259.0
165,2517.0,208.0,697.0,7841.0
166,8872.0,1501.0,2692.0,13277.0
167,17163.0,2264.0,2396.0,13044.0
168,2622.0,493.0,-0.0,3426.0
169,4732.0,506.0,926.0,231.0
170,24925.0,1737.0,2656.0,7076.0
171,3612.0,774.0,1285.0,6811.0
172,7339.0,1244.0,2073.0,14685.0
173,46473.0,2223.0,2989.0,9880.0
174,3420.0,682.0,1323.0,3789.0
175,5075.0,411.0,1232.0,1193.0
176,7942.0,1318.0,2495.0,6775.0
177,8136.0,2000.0,4770.0,6919.0
178,8632.0,1023.0,2139.0,13854.0
179,2550.0,1353.0,1593.0,13331.0
180,4538.0,866.0,790.0,8878.0
181,4321.0,1099.0,1892.0,10328.0
182,33331.0,5240.0,12504.0,132032.0
183,4872.0,1416.0,2043.0,7616.0
184,5314.0,1100.0,2621.0,9586.0
185,22073.0,1314.0,2422.0,8504.0
186,3478.0,878.0,3018.0,16022.0
187,36504.0,4584.0,10999.0,34475.0
188,7230.0,398.0,1245.0,9343.0
189,4496.0,1067.0,1948.0,8891.0
190,7489.0,1077.0,3515.0,15077.0
191,2730.0,5.0,1550.0,16357.0
192,50667.0,9801.0,33645.0,228533.0
193,30748.0,3239.0,4257.0,15353.0
194,2521.0,172.0,1523.0,6178.0
195,8786.0,1010.0,3750.0,9751.0
196,8664.0,979.0,4213.0,7548.0
197,3223.0,90.0,1536.0,8064.0
198,15284.0,1005.0,1804.0,11739.0
199,4346.0,1362.0,1965.0,9561.0
200,33782.0,3488.0,7139.0,5642.0
201,9966.0,854.0,4356.0,13277.0
202,2646.0,622.0,7447.0,8015.0
203,3619.0,421.0,4158.0,15501.0
204,65932.0,5301.0,7842.0,10055.0
205,7411.0,819.0,524.0,2970.0
206,6652.0,280.0,473.0,4651.0
207,2721.0,192.0,1449.0,4276.0
208,17964.0,1113.0,3206.0,12221.0
209,8442.0,1051.0,1294.0,6511.0
210,6995.0,680.0,2159.0,8555.0
211,7885.0,500.0,3099.0,5336.0
212,4992.0,691.0,633.0,7005.0
213,22306.0,2617.0,2293.0,6124.0
214,4433.0,814.0,2689.0,9902.0
215,6190.0,1006.0,-0.0,9566.0
216,7494.0,881.0,3313.0,10800.0
217,7506.0,1238.0,2390.0,6264.0
218,5917.0,481.0,4311.0,14726.0
219,20860.0,1112.0,3070.0,13418.0
220,29584.0,8893.0,75760.0,92807.0
221,23319.0,4988.0,6715.0,13050.0
222,28894.0,3034.0,3018.0,6519.0
223,4138.0,986.0,286.0,8547.0
224,5017.0,3978.0,11319.0,18557.0
225,7403.0,1788.0,3610.0,14136.0
226,6334.0,599.0,3845.0,4517.0
227,5413.0,570.0,2065.0,10064.0
228,8989.0,1119.0,4454.0,12237.0
229,4547.0,1754.0,1811.0,5264.0
230,13635.0,1613.0,2437.0,12021.0
231,33352.0,3908.0,38571.0,53252.0
232,7157.0,880.0,169.0,2708.0
233,3106.0,221.0,1671.0,13292.0
234,8163.0,1197.0,1447.0,1039.0
235,5083.0,788.0,1144.0,8307.0
236,3533.0,261.0,3176.0,1662.0
237,2794.0,1861.0,2603.0,16326.0
238,8031.0,1102.0,1528.0,6666.0
239,3007.0,788.0,1774.0,13554.0
240,79594.0,8738.0,27785.0,47858.0
241,7350.0,1445.0,1550.0,3897.0
242,3081.0,320.0,2002.0,10308.0
243,7692.0,660.0,1610.0,8322.0
244,5046.0,513.0,3305.0,17378.0
245,4050.0,1512.0,2096.0,4963.0
246,44605.0,20880.0,22124.0,33720.0
247,4936.0,743.0,721.0,11728.0
248,5300.0,563.0,1483.0,6268.0
249,5810.0,877.0,863.0,6249.0
250,12177.0,352.0,1862.0,12296.0
251,5334.0,424.0,1599.0,3197.0
252,6127.0,559.0,450.0,1330.0
253,6659.0,5590.0,7786.0,10802.0
254,4036.0,885.0,1963.0,12063.0
255,26707.0,5659.0,32676.0,164001.0
256,6174.0,1442.0,1124.0,5880.0
257,11882.0,2814.0,7624.0,10610.0
258,6225.0,900.0,1727.0,908.0
259,7192.0,1321.0,2148.0,6621.0
260,4848.0,953.0,2494.0,8807.0
261,5225.0,665.0,466.0,-0.0
262,5598.0,1767.0,725.0,5094.0
263,31986.0,3926.0,18138.0,19842.0
264,4173.0,843.0,2048.0,7200.0
265,5246.0,448.0,890.0,7155.0
266,8669.0,675.0,798.0,6129.0
267,20249.0,1946.0,1212.0,7528.0
268,8026.0,1266.0,1984.0,10382.0
269,4399.0,429.0,1011.0,5294.0
270,9392.0,765.0,4117.0,8033.0
271,3515.0,956.0,1793.0,10154.0
272,31643.0,2060.0,2607.0,11782.0
273,25913.0,5889.0,26714.0,161277.0
274,5795.0,1293.0,1590.0,10858.0
275,4666.0,921.0,2101.0,8848.0
276,5074.0,772.0,2269.0,12849.0
277,4464.0,1699.0,3479.0,24140.0
278,3533.0,216.0,3734.0,11687.0
279,10783.0,683.0,2441.0,9854.0
280,9406.0,997.0,3036.0,5147.0
281,2644.0,782.0,2652.0,11609.0
282,9894.0,2108.0,2752.0,-0.0
283,38686.0,2568.0,3425.0,9801.0
284,9846.0,1254.0,448.0,2717.0
285,14902.0,1433.0,4328.0,18076.0
286,8596.0,4380.0,19286.0,28745.0
287,9289.0,1242.0,2615.0,-0.0
288,9970.0,1287.0,2144.0,3884.0
289,2742.0,508.0,2150.0,1307.0
290,45206.0,5222.0,5488.0,8389.0
291,23672.0,1796.0,1393.0,7817.0
292,7954.0,975.0,3419.0,7105.0
293,2711.0,207.0,358.0,5073.0
294,3914.0,544.0,906.0,10798.0
295,2973.0,1107.0,3416.0,9690.0
296,6537.0,879.0,1745.0,13004.0
