,FL1-H,FL3-H,SSC-H,FSC-H
0,10598.0,1105.0,1150.0,9665.0
1,3091.0,298.0,291.0,6650.0
2,8945.0,4033.0,6519.0,4207.0
3,15650.0,1104.0,1481.0,6514.0
4,2535.0,729.0,1581.0,4907.0
5,5377.0,572.0,2006.0,9204.0
6,3687.0,627.0,748.0,6366.0
7,23729.0,2400.0,3100.0,13185.0
8,5929.0,902.0,3385.0,5924.0
9,5202.0,775.0,459.0,9548.0
10,3275.0,348.0,2545.0,5296.0
11,34719.0,2441.0,2823.0,7865.0
12,3795.0,1294.0,2375.0,14380.0
13,3273.0,528.0,3972.0,11835.0
14,5375.0,542.0,2406.0,3979.0
15,4603.0,263.0,2121.0,3457.0
16,3968.0,179.0,3481.0,5800.0
17,10636.0,2077.0,1062.0,5977.0
18,4604.0,993.0,403.0,6767.0
19,3844.0,605.0,2188.0,13845.0
20,13132.0,1193.0,2313.0,18127.0
21,2813.0,375.0,259.0,5564.0
22,3679.0,572.0,1371.0,9277.0
23,9714.0,2182.0,1534.0,7654.0
24,6046.0,322.0,5286.0,8474.0
25,3346.0,264.0,1512.0,4410.0
26,5025.0,809.0,1862.0,5072.0
27,2480.0,769.0,1649.0,10206.0
28,7507.0,965.0,3365.0,11556.0
29,2712.0,847.0,1067.0,13169.0
30,2534.0,590.0,1131.0,5227.0
31,4103.0,938.0,1954.0,12987.0
32,4034.0,798.0,2650.0,8994.0
33,4747.0,1338.0,3508.0,4975.0
34,6003.0,1168.0,5269.0,9113.0
35,3642.0,270.0,1117.0,6581.0
36,24565.0,3032.0,2324.0,4487.0
37,35892.0,3533.0,1174.0,7552.0
38,4419.0,692.0,1444.0,9804.0
39,5987.0,834.0,2445.0,3377.0
40,5439.0,1362.0,2947.0,6775.0
41,3349.0,432.0,1549.0,2769.0
42,28683.0,971.0,3393.0,15126.0
43,4250.0,849.0,1612.0,12038.0
44,15220.0,1537.0,2727.0,12458.0
45,3283.0,672.0,629.0,5931.0
46,38895.0,3639.0,1994.0,8058.0
47,3395.0,688.0,1569.0,8932.0
48,14512.0,329.0,2451.0,16191.0
49,11379.0,992.0,2574.0,4665.0
50,3781.0,812.0,2557.0,6172.0
51,31684.0,3255.0,4818.0,11907.0
52,7281.0,1497.0,2939.0,9277.0
53,13538.0,1144.0,2076.0,3142.0
54,23656.0,2124.0,1993.0,6926.0
55,20902.0,1026.0,593.0,17275.0
56,7586.0,468.0,969.0,4512.0
57,12205.0,1095.0,2382.0,12090.0
58,22952.0,2391.0,2606.0,5706.0
59,27511.0,15301.0,4653.0,36648.0
60,6033.0,478.0,769.0,6372.0
61,113546.0,10299.0,13233.0,55960.0
62,6774.0,240.0,1971.0,9710.0
63,7683.0,658.0,1874.0,7172.0
64,13059.0,820.0,1396.0,6171.0
65,5770.0,772.0,1508.0,9487.0
66,3583.0,718.0,2375.0,7704.0
67,4570.0,536.0,376.0,4979.0
68,5097.0,378.0,1497.0,4230.0
69,4696.0,855.0,773.0,3966.0
70,61486.0,14775.0,7407.0,26361.0
71,2584.0,937.0,2607.0,9455.0
72,8839.0,948.0,780.0,3912.0
73,8580.0,1112.0,1967.0,11084.0
74,6403.0,708.0,3117.0,15897.0
75,40402.0,3789.0,3983.0,6434.0
76,5552.0,1054.0,940.0,6080.0
77,3885.0,585.0,589.0,4544.0
78,9425.0,1256.0,1418.0,9137.0
79,3494.0,124.0,1839.0,9267.0
80,3484.0,361.0,2136.0,8853.0
81,14716.0,2491.0,1829.0,8459.0
82,6074.0,733.0,1954.0,4744.0
83,5707.0,1469.0,1378.0,3099.0
84,9373.0,1260.0,1534.0,4529.0
85,15971.0,3766.0,4804.0,9862.0
86,3758.0,429.0,597.0,4709.0
87,5521.0,1190.0,573.0,2735.0
88,10892.0,1097.0,1320.0,6764.0
89,7804.0,382.0,1675.0,5562.0
90,24947.0,2893.0,2724.0,13415.0
91,31036.0,10829.0,7668.0,15367.0
92,5349.0,856.0,2491.0,13823.0
93,4264.0,809.0,426.0,4857.0
94,11426.0,1353.0,2334.0,12484.0
95,9451.0,771.0,2235.0,5390.0
96,8129.0,1927.0,1829.0,9634.0
97,8305.0,960.0,1803.0,4447.0
98,2773.0,350.0,2277.0,18960.0
99,30448.0,2639.0,3471.0,10483.0
100,39773.0,3723.0,2874.0,10943.0
101,3785.0,1498.0,560.0,5016.0
102,8619.0,1072.0,1233.0,5429.0
103,4383.0,1062.0,2163.0,7946.0
104,22670.0,2075.0,2613.0,15607.0
105,14026.0,1428.0,1584.0,5793.0
106,23790.0,983.0,9250.0,12303.0
107,4433.0,331.0,471.0,5798.0
108,6035.0,480.0,1614.0,6763.0
109,3854.0,161.0,1824.0,7869.0
110,2551.0,287.0,379.0,3657.0
111,8763.0,1352.0,1470.0,6869.0
112,74549.0,10640.0,1672.0,8812.0
113,5248.0,278.0,1521.0,14089.0
114,9494.0,1614.0,2296.0,3725.0
115,2611.0,580.0,168.0,-0.0
116,26026.0,2289.0,5355.0,12587.0
117,2943.0,987.0,1909.0,9307.0
118,3845.0,798.0,2374.0,6574.0
119,27258.0,4048.0,4400.0,8915.0
120,2734.0,323.0,1963.0,9476.0
121,33031.0,3061.0,2377.0,7283.0
122,4297.0,104.0,1422.0,9766.0
123,3783.0,352.0,493.0,11703.0
124,4381.0,663.0,204.0,3475.0
125,5389.0,831.0,2156.0,7579.0
126,6465.0,1101.0,2624.0,5325.0
127,8888.0,1159.0,2328.0,8353.0
128,36869.0,12884.0,1878.0,17416.0
129,10632.0,929.0,3217.0,3945.0
130,6730.0,691.0,1326.0,17395.0
131,2588.0,630.0,1997.0,8775.0
132,7362.0,1452.0,1027.0,2363.0
133,32628.0,1753.0,1279.0,13858.0
134,4412.0,414.0,2870.0,8122.0
135,4348.0,1119.0,954.0,5917.0
136,2848.0,4.0,2665.0,6319.0
137,3437.0,229.0,2195.0,6715.0
138,5843.0,2220.0,2255.0,6313.0
139,23195.0,2339.0,2109.0,5295.0
140,2983.0,291.0,872.0,5574.0
141,11283.0,518.0,1478.0,4447.0
142,2946.0,439.0,1147.0,6491.0
143,4918.0,598.0,54.0,5692.0
144,4786.0,568.0,2153.0,1870.0
145,29106.0,1855.0,4927.0,11949.0
146,3034.0,809.0,1783.0,4259.0
147,58925.0,12576.0,9268.0,15542.0
148,30705.0,3545.0,2287.0,23174.0
149,2494.0,767.0,2262.0,9196.0
150,45378.0,3155.0,9099.0,11773.0
151,28795.0,12188.0,8195.0,23219.0
152,4818.0,638.0,1093.0,10516.0
153,18486.0,2127.0,1438.0,11268.0
154,2895.0,1254.0,1712.0,6933.0
155,10595.0,774.0,1740.0,9313.0
156,44875.0,2805.0,3319.0,15815.0
157,8599.0,907.0,2689.0,7383.0
158,3744.0,502.0,216.0,8665.0
159,19890.0,1554.0,3043.0,10642.0
160,17722.0,2275.0,2675.0,16678.0
161,5632.0,1051.0,3211.0,5765.0
162,5873.0,1036.0,2688.0,19169.0
163,39872.0,3728.0,4551.0,8476.0
164,14210.0,727.0,2275.0,11230.0
165,15248.0,878.0,2474.0,9358.0
166,40059.0,10205.0,3016.0,25614.0
167,9125.0,1215.0,2969.0,17607.0
168,4759.0,735.0,2717.0,10494.0
169,6911.0,1329.0,854.0,4947.0
170,5310.0,722.0,1624.0,12355.0
171,3218.0,714.0,-0.0,10440.0
172,14518.0,1358.0,3244.0,12014.0
173,31394.0,2893.0,727.0,4491.0
174,5384.0,1200.0,4340.0,3880.0
175,7075.0,847.0,1466.0,7010.0
176,30614.0,12509.0,2383.0,19512.0
177,4237.0,1465.0,1515.0,7154.0
178,4047.0,937.0,-0.0,4638.0
179,16282.0,1593.0,1361.0,6509.0
180,6325.0,409.0,3565.0,3344.0
181,4698.0,533.0,1989.0,9113.0
182,7674.0,649.0,2033.0,9776.0
183,4949.0,276.0,544.0,-0.0
184,3108.0,2076.0,21.0,8001.0
185,4564.0,440.0,2659.0,10595.0
186,3479.0,97.0,746.0,8682.0
187,6730.0,1559.0,3592.0,5421.0
188,2492.0,469.0,869.0,4744.0
189,23363.0,1898.0,2547.0,8024.0
190,23695.0,1993.0,1584.0,1888.0
191,2699.0,338.0,2070.0,5230.0
192,8251.0,987.0,606.0,8768.0
193,13015.0,1217.0,1593.0,8360.0
194,4660.0,572.0,4070.0,12303.0
195,8597.0,769.0,-0.0,8819.0
196,16701.0,1544.0,1601.0,2350.0
197,4952.0,710.0,2186.0,6927.0
198,5824.0,499.0,2359.0,3011.0
199,5798.0,461.0,1757.0,6759.0
200,4203.0,776.0,3649.0,8742.0
201,11743.0,1699.0,1932.0,11968.0
202,5807.0,645.0,3772.0,4744.0
203,5157.0,373.0,2010.0,4319.0
204,2586.0,673.0,2060.0,10894.0
205,3664.0,188.0,1838.0,11392.0
206,5712.0,376.0,1091.0,9602.0
207,5261.0,1091.0,2162.0,13159.0
208,22772.0,2013.0,2374.0,5514.0
209,23367.0,1213.0,2899.0,10527.0
210,18284.0,2158.0,1802.0,10413.0
211,3834.0,79.0,1920.0,8356.0
212,5026.0,696.0,1887.0,10196.0
213,5048.0,961.0,1081.0,3982.0
214,7940.0,744.0,2052.0,6879.0
215,20843.0,5915.0,3484.0,8989.0
216,2661.0,195.0,1525.0,1563.0
217,3078.0,817.0,1506.0,4083.0
218,6150.0,695.0,3000.0,9701.0
219,6220.0,311.0,-0.0,-0.0
220,3871.0,1494.0,2488.0,13282.0
221,4000.0,1326.0,28.0,6192.0
222,7253.0,1233.0,916.0,3272.0
223,9867.0,1787.0,3830.0,-0.0
224,23352.0,2208.0,3060.0,15521.0
225,15944.0,889.0,3606.0,4113.0
226,4594.0,590.0,2901.0,5542.0
227,3574.0,394.0,1778.0,833.0
228,6076.0,239.0,1936.0,2385.0
229,2690.0,650.0,1224.0,4525.0
230,16957.0,983.0,2129.0,7977.0
231,16601.0,943.0,2489.0,8281.0
232,43934.0,13493.0,3081.0,17947.0
233,6558.0,783.0,3018.0,13296.0
234,3540.0,249.0,2382.0,7471.0
235,2488.0,298.0,1658.0,9106.0
236,25235.0,2115.0,2387.0,8406.0
237,5704.0,1170.0,3936.0,6742.0
238,5857.0,909.0,1250.0,8633.0
