,FL1-H,FL3-H,SSC-H,FSC-H
0,12609.0,1093.0,2752.0,5610.0
1,3980.0,617.0,2164.0,8302.0
2,24040.0,1233.0,2337.0,11253.0
3,19948.0,4099.0,1680.0,10972.0
4,2548.0,149.0,2085.0,12422.0
5,57755.0,5454.0,11374.0,11682.0
6,32995.0,2661.0,1534.0,3570.0
7,11774.0,1138.0,2551.0,11010.0
8,30534.0,2183.0,1017.0,7522.0
9,4210.0,640.0,1986.0,11570.0
10,43358.0,4572.0,1788.0,11944.0
11,7187.0,601.0,2646.0,-0.0
12,5723.0,3457.0,3722.0,11963.0
13,7431.0,696.0,2822.0,9119.0
14,4557.0,372.0,2476.0,6116.0
15,4894.0,701.0,1445.0,9425.0
16,4903.0,648.0,2762.0,5724.0
17,20375.0,2414.0,1707.0,7743.0
18,4514.0,781.0,2283.0,8587.0
19,5006.0,583.0,1607.0,8173.0
20,4482.0,2125.0,2124.0,14304.0
21,10348.0,8453.0,9006.0,15395.0
22,9867.0,396.0,1855.0,4503.0
23,5592.0,217.0,1028.0,12862.0
24,19921.0,2309.0,1384.0,2444.0
25,4820.0,930.0,384.0,4248.0
26,5550.0,1260.0,1458.0,211.0
27,25231.0,1541.0,1842.0,7382.0
28,4548.0,1316.0,3622.0,6355.0
29,47404.0,5233.0,7885.0,19050.0
30,37292.0,4746.0,9378.0,8139.0
31,8184.0,1517.0,-0.0,6707.0
32,4777.0,482.0,2963.0,6520.0
33,5990.0,683.0,43.0,577.0
34,3400.0,225.0,2788.0,8137.0
35,3637.0,349.0,-0.0,497.0
36,4442.0,521.0,2627.0,6047.0
37,2563.0,374.0,1814.0,5978.0
38,5106.0,706.0,1801.0,7327.0
39,59132.0,3029.0,14835.0,7976.0
40,11004.0,1314.0,1669.0,2845.0
41,9535.0,890.0,1561.0,13072.0
42,8477.0,1529.0,1936.0,4171.0
43,29335.0,1888.0,2637.0,16463.0
44,10276.0,638.0,3120.0,6399.0
45,16248.0,1988.0,2366.0,8539.0
46,5109.0,435.0,2011.0,8055.0
47,8124.0,585.0,728.0,10572.0
48,2462.0,904.0,1811.0,3863.0
49,20441.0,1191.0,593.0,6551.0
50,6325.0,607.0,1360.0,5477.0
51,13704.0,1690.0,1754.0,6499.0
52,4126.0,1123.0,1393.0,4689.0
53,15820.0,1365.0,2377.0,2479.0
54,12089.0,1642.0,2455.0,11117.0
55,21553.0,1147.0,2373.0,7401.0
56,4162.0,803.0,2131.0,13142.0
57,4484.0,1278.0,334.0,4060.0
58,3112.0,213.0,2875.0,10979.0
59,33140.0,2257.0,1671.0,7026.0
60,9727.0,1382.0,4083.0,8404.0
61,26672.0,3288.0,2400.0,4363.0
62,7430.0,493.0,2503.0,8551.0
63,15736.0,1334.0,1149.0,4106.0
64,3242.0,526.0,1572.0,2659.0
65,97045.0,15624.0,7723.0,47898.0
66,3700.0,512.0,1782.0,8410.0
67,5972.0,1046.0,2385.0,10102.0
68,35439.0,3816.0,2185.0,7458.0
69,5542.0,714.0,224.0,8838.0
70,4793.0,814.0,1865.0,9568.0
71,6801.0,330.0,2470.0,2813.0
72,8343.0,1133.0,2875.0,4291.0
73,4754.0,952.0,3109.0,8711.0
74,4039.0,404.0,2402.0,13103.0
75,3947.0,797.0,510.0,3210.0
76,7106.0,545.0,1692.0,8787.0
77,9382.0,1811.0,3684.0,11251.0
78,51537.0,3942.0,2050.0,7532.0
79,3310.0,1273.0,2292.0,10531.0
80,10956.0,807.0,3155.0,10446.0
81,29277.0,6828.0,11141.0,17978.0
82,7278.0,365.0,3062.0,5606.0
83,20232.0,2460.0,2927.0,4967.0
84,6410.0,649.0,-0.0,4683.0
85,2754.0,165.0,-0.0,12870.0
86,3254.0,2058.0,10.0,1809.0
87,8165.0,585.0,1080.0,8155.0
88,9387.0,892.0,1615.0,6910.0
89,6382.0,754.0,438.0,7270.0
90,15079.0,1714.0,2466.0,6078.0
91,4425.0,635.0,2176.0,1343.0
92,6033.0,487.0,1019.0,7159.0
93,4718.0,929.0,2486.0,7625.0
94,15298.0,973.0,522.0,9688.0
95,23844.0,8410.0,4739.0,10096.0
96,6480.0,164.0,2322.0,10428.0
97,5923.0,1003.0,2751.0,9173.0
98,3201.0,1255.0,1660.0,5077.0
99,4454.0,1326.0,4869.0,10486.0
100,5140.0,979.0,1311.0,5286.0
101,3492.0,354.0,2363.0,4523.0
102,12666.0,2163.0,1513.0,8125.0
103,4468.0,467.0,1384.0,8998.0
104,4407.0,352.0,3895.0,4387.0
105,13780.0,1724.0,3175.0,11146.0
106,11217.0,2481.0,1284.0,5149.0
107,4964.0,805.0,2077.0,6795.0
108,4916.0,1497.0,1295.0,6486.0
109,6928.0,875.0,3466.0,10390.0
110,3472.0,916.0,2289.0,2057.0
111,18522.0,1409.0,2055.0,8589.0
112,24250.0,3837.0,11675.0,44536.0
113,32292.0,2794.0,3566.0,7046.0
114,38872.0,8001.0,7354.0,23415.0
115,7993.0,756.0,1277.0,457.0
116,8734.0,589.0,1647.0,12365.0
117,12421.0,560.0,2911.0,6030.0
118,2873.0,294.0,1247.0,4060.0
119,13155.0,741.0,1301.0,5610.0
120,10103.0,1936.0,2485.0,3492.0
121,6147.0,661.0,2057.0,8924.0
122,42089.0,4206.0,3429.0,12438.0
123,72766.0,5177.0,45258.0,132663.0
124,4853.0,531.0,780.0,13767.0
125,28285.0,2554.0,2291.0,8834.0
126,5111.0,1349.0,2525.0,10074.0
127,12424.0,2630.0,2542.0,5451.0
128,4124.0,938.0,1789.0,1398.0
129,3656.0,462.0,1454.0,9467.0
130,15246.0,2078.0,1459.0,13535.0
131,3825.0,519.0,376.0,2983.0
132,18093.0,1627.0,3089.0,8547.0
133,16440.0,1045.0,1336.0,7134.0
134,55790.0,4426.0,9460.0,11392.0
135,13189.0,2232.0,2872.0,9024.0
136,6114.0,549.0,-0.0,8652.0
137,29349.0,3816.0,2670.0,6606.0
138,2608.0,803.0,709.0,10327.0
139,5556.0,1902.0,3491.0,12288.0
140,9373.0,535.0,2080.0,2686.0
141,11391.0,1590.0,2016.0,9309.0
142,7985.0,143.0,1912.0,9883.0
143,2657.0,130.0,1174.0,6744.0
144,4855.0,550.0,1666.0,5881.0
145,10943.0,823.0,2945.0,14012.0
146,4880.0,815.0,1853.0,820.0
147,6210.0,1067.0,-0.0,2174.0
148,43690.0,2482.0,2510.0,6851.0
149,4388.0,1605.0,1380.0,14824.0
150,3283.0,473.0,2040.0,3894.0
151,14048.0,3646.0,2865.0,11901.0
152,3777.0,1113.0,1466.0,5890.0
153,5140.0,497.0,3285.0,16693.0
154,16566.0,1487.0,1899.0,-0.0
155,7387.0,2068.0,1078.0,4778.0
156,3375.0,1044.0,1186.0,8522.0
157,8092.0,1582.0,2149.0,5313.0
158,5097.0,892.0,2616.0,11025.0
159,13128.0,1022.0,1782.0,3565.0
160,13301.0,1089.0,2350.0,6543.0
161,10779.0,627.0,1685.0,8296.0
162,3261.0,1859.0,1481.0,6450.0
163,24097.0,2097.0,1873.0,9577.0
164,5210.0,679.0,2453.0,9569.0
165,8567.0,1376.0,2152.0,11292.0
166,15274.0,1322.0,3888.0,15216.0
167,7935.0,1597.0,3167.0,14541.0
168,5206.0,191.0,3986.0,10327.0
169,3944.0,769.0,1531.0,6256.0
170,3189.0,611.0,-0.0,5396.0
171,4086.0,431.0,1885.0,9491.0
172,16842.0,2350.0,3244.0,8258.0
173,2998.0,1286.0,1116.0,3611.0
174,9499.0,999.0,2678.0,4431.0
175,3079.0,711.0,1698.0,7718.0
176,15820.0,1465.0,3415.0,7410.0
177,54777.0,8263.0,8345.0,11739.0
178,4759.0,1343.0,1088.0,-0.0
179,9650.0,1267.0,3932.0,4278.0
180,5615.0,1264.0,1309.0,6525.0
181,4478.0,1495.0,284.0,7828.0
182,33249.0,4015.0,3920.0,17623.0
183,10376.0,355.0,6631.0,16149.0
184,35730.0,3717.0,2933.0,9711.0
185,10910.0,2168.0,1402.0,1968.0
186,3272.0,578.0,1766.0,8765.0
187,9456.0,1283.0,2908.0,10986.0
188,3446.0,496.0,2040.0,6457.0
189,6523.0,1077.0,1917.0,5567.0
190,8583.0,2313.0,2689.0,1989.0
191,12534.0,2586.0,2248.0,12213.0
192,34134.0,4576.0,3951.0,12349.0
193,4141.0,196.0,2178.0,5501.0
194,6842.0,1397.0,1296.0,4253.0
195,45220.0,4538.0,10714.0,10551.0
196,6062.0,703.0,3162.0,1604.0
197,7968.0,576.0,4768.0,5499.0
198,10504.0,869.0,1831.0,5652.0
199,3051.0,365.0,2995.0,4720.0
200,5203.0,536.0,2827.0,2438.0
201,2591.0,46.0,1623.0,4521.0
202,5094.0,982.0,894.0,5287.0
203,4530.0,357.0,1647.0,4932.0
204,2961.0,389.0,-0.0,1823.0
205,2882.0,1137.0,1864.0,6046.0
206,11685.0,888.0,616.0,9243.0
207,21678.0,4816.0,3112.0,10922.0
208,3300.0,1068.0,2129.0,13461.0
209,19127.0,6267.0,5227.0,7660.0
210,5676.0,1328.0,684.0,4453.0
211,4523.0,3484.0,2505.0,3908.0
212,13260.0,2920.0,12717.0,8689.0
213,9012.0,1348.0,1447.0,9993.0
214,20024.0,1382.0,2046.0,12595.0
215,18094.0,2600.0,1850.0,10810.0
216,2620.0,612.0,1960.0,3916.0
217,5125.0,421.0,4020.0,2345.0
218,3653.0,1067.0,1745.0,9089.0
219,5822.0,816.0,2128.0,5130.0
220,3868.0,172.0,2848.0,10143.0
221,3462.0,704.0,3508.0,8412.0
222,5146.0,157.0,1027.0,8834.0
223,9526.0,1204.0,2349.0,13287.0
224,4359.0,727.0,1171.0,9182.0
225,6549.0,978.0,4833.0,6125.0
226,84553.0,32619.0,103467.0,253305.0
227,4700.0,1283.0,2400.0,5539.0
228,5495.0,296.0,2882.0,5562.0
229,3379.0,696.0,1400.0,8617.0
230,16256.0,1399.0,1974.0,7888.0
231,33181.0,7401.0,2059.0,13238.0
232,4566.0,387.0,2042.0,2622.0
233,3328.0,1012.0,1128.0,1290.0
234,33992.0,2252.0,1089.0,10942.0
235,3415.0,411.0,1708.0,13077.0
236,3348.0,459.0,1655.0,4487.0
237,6523.0,863.0,757.0,3180.0
238,12448.0,1418.0,2827.0,9685.0
239,4855.0,67.0,2501.0,3382.0
240,12933.0,1918.0,2238.0,8640.0
241,9952.0,650.0,2304.0,8072.0
242,26655.0,4614.0,5400.0,15940.0
243,24410.0,2714.0,3616.0,8170.0
244,11431.0,755.0,3270.0,11669.0
245,56709.0,37650.0,31935.0,28643.0
246,13568.0,1805.0,3130.0,7881.0
247,31365.0,1622.0,2657.0,9100.0
248,20576.0,1874.0,2513.0,5369.0
249,4550.0,1145.0,3402.0,16520.0
250,8007.0,1362.0,2330.0,7563.0
251,12015.0,1133.0,496.0,9884.0
252,3334.0,518.0,982.0,4775.0
253,5929.0,1570.0,1031.0,12830.0
254,62065.0,25033.0,21277.0,27090.0
255,7604.0,1578.0,3104.0,6871.0
256,3144.0,402.0,373.0,1478.0
257,4568.0,223.0,1681.0,4117.0
258,4616.0,648.0,3141.0,2315.0
259,10748.0,1504.0,2243.0,10275.0
260,3385.0,659.0,2246.0,6997.0
261,5310.0,828.0,699.0,4040.0
262,37717.0,3271.0,93426.0,147687.0
263,4116.0,494.0,2279.0,5481.0
264,6903.0,1860.0,2195.0,8085.0
265,13925.0,1587.0,3060.0,20447.0
266,42520.0,7269.0,81484.0,135542.0
267,6305.0,944.0,2390.0,7543.0
268,5867.0,734.0,4004.0,1618.0
269,61006.0,5780.0,32456.0,31589.0
270,5978.0,674.0,1999.0,10998.0
271,55306.0,6853.0,3673.0,23288.0
272,15907.0,1665.0,5360.0,17001.0
273,6893.0,1039.0,1876.0,5573.0
274,6772.0,808.0,2775.0,6735.0
275,3896.0,1077.0,84.0,1459.0
276,7522.0,705.0,2180.0,4757.0
277,14112.0,760.0,7470.0,15779.0
278,11598.0,1103.0,4040.0,13100.0
279,3497.0,443.0,1434.0,9617.0
280,9028.0,1061.0,1075.0,8895.0
281,5783.0,1215.0,1062.0,7638.0
282,5936.0,1575.0,1630.0,8073.0
283,20290.0,2400.0,4756.0,12228.0
284,4107.0,821.0,1953.0,4964.0
285,28087.0,2465.0,1760.0,8129.0
286,17331.0,1225.0,1431.0,9320.0
287,4414.0,1317.0,2613.0,15967.0
288,12218.0,1215.0,1744.0,5559.0
289,4040.0,423.0,891.0,4028.0
290,2551.0,176.0,1537.0,58.0
291,5391.0,364.0,1560.0,7224.0
292,87747.0,41535.0,13011.0,148361.0
293,46965.0,14493.0,3964.0,36257.0
294,3689.0,146.0,3617.0,15935.0
295,2468.0,106.0,1112.0,-0.0
296,3048.0,1270.0,1616.0,1688.0
297,4172.0,400.0,2362.0,5135.0
298,3829.0,145.0,149.0,7469.0
299,7410.0,775.0,2258.0,9601.0
300,80629.0,49604.0,12660.0,191948.0
301,16329.0,1701.0,1377.0,9103.0
302,9666.0,444.0,942.0,5250.0
303,3795.0,394.0,1450.0,8294.0
304,5290.0,224.0,1684.0,2388.0
305,3367.0,1334.0,1755.0,2693.0
306,3111.0,977.0,1604.0,6981.0
307,6546.0,746.0,3588.0,8808.0
308,4810.0,329.0,2728.0,4167.0
309,2850.0,1111.0,31.0,5259.0
310,12080.0,1501.0,1425.0,7736.0
311,15830.0,1195.0,2198.0,8245.0
312,6586.0,1566.0,1302.0,1494.0
313,47334.0,3104.0,3838.0,11295.0
314,3566.0,937.0,6700.0,1360.0
315,8174.0,1224.0,2634.0,1029.0
316,2821.0,378.0,1304.0,1909.0
317,4321.0,478.0,-0.0,8138.0
318,7031.0,828.0,3556.0,12945.0
319,49544.0,2581.0,2789.0,10962.0
320,6121.0,1153.0,3721.0,2951.0
321,5072.0,1019.0,1829.0,8538.0
322,11196.0,1514.0,4881.0,8069.0
323,4533.0,470.0,516.0,12626.0
324,2976.0,339.0,1460.0,10312.0
325,71398.0,19792.0,244534.0,280589.0
326,17165.0,2910.0,2345.0,17406.0
327,68321.0,7780.0,28199.0,42932.0
328,7795.0,1183.0,-0.0,7914.0
329,4870.0,495.0,1712.0,3608.0
330,3943.0,289.0,2436.0,5879.0
331,3533.0,400.0,138.0,2089.0
332,27221.0,3406.0,864.0,5851.0
333,72142.0,5098.0,3625.0,4431.0
334,3729.0,888.0,1247.0,8886.0
335,8589.0,699.0,1729.0,14502.0
336,18871.0,1263.0,5611.0,1303.0
337,4078.0,548.0,1473.0,2875.0
338,42747.0,3623.0,3491.0,11350.0
339,2835.0,747.0,1224.0,7949.0
340,8097.0,852.0,2648.0,7952.0
341,5432.0,675.0,279.0,13271.0
342,3354.0,1005.0,440.0,2437.0
343,17395.0,2185.0,-0.0,4250.0
344,41970.0,16551.0,6199.0,50593.0
345,4149.0,538.0,3658.0,8907.0
346,6712.0,1417.0,150.0,5899.0
347,17834.0,2113.0,1537.0,10947.0
348,5112.0,893.0,1611.0,9514.0
349,2908.0,560.0,1351.0,9252.0
350,3169.0,628.0,1624.0,656.0
351,2778.0,474.0,1452.0,7392.0
352,25815.0,1499.0,2562.0,7848.0
353,2704.0,1062.0,2596.0,7309.0
354,2762.0,1221.0,2469.0,7165.0
355,5598.0,1757.0,3212.0,10662.0
356,6132.0,584.0,1671.0,5343.0
357,16182.0,1441.0,1880.0,9985.0
358,8212.0,1276.0,1749.0,11244.0
359,5677.0,844.0,1984.0,6613.0
360,16620.0,1236.0,765.0,-0.0
361,2942.0,596.0,530.0,9641.0
362,76023.0,7236.0,8559.0,16967.0
363,29585.0,1942.0,2308.0,5312.0
