,FL1-H,FL3-H,SSC-H,FSC-H
0,2948.0,630.0,780.0,5073.0
1,2999.0,191.0,1691.0,8447.0
2,2619.0,184.0,3424.0,10771.0
3,29917.0,2840.0,13434.0,6767.0
4,24730.0,4310.0,3087.0,9971.0
5,4839.0,2169.0,8885.0,12550.0
6,4632.0,1001.0,-0.0,6403.0
7,8347.0,2492.0,4117.0,11723.0
8,17469.0,8459.0,2350.0,10135.0
9,3357.0,958.0,3469.0,9728.0
10,2713.0,421.0,1659.0,7874.0
11,3209.0,389.0,1879.0,3240.0
12,11031.0,1362.0,1975.0,10651.0
13,19162.0,2747.0,2451.0,8368.0
14,3778.0,1190.0,662.0,7182.0
15,2861.0,479.0,3158.0,8265.0
16,60588.0,5940.0,4639.0,16983.0
17,2761.0,53.0,1549.0,6874.0
18,2721.0,485.0,1454.0,11357.0
19,19586.0,10654.0,3496.0,11612.0
20,4811.0,1068.0,2419.0,13334.0
21,3237.0,177.0,1373.0,6531.0
22,13209.0,1699.0,1852.0,11488.0
23,4082.0,136.0,1679.0,8570.0
24,2474.0,352.0,1077.0,4248.0
25,6878.0,537.0,1456.0,3917.0
26,60228.0,11243.0,9313.0,44358.0
27,2642.0,330.0,1548.0,4361.0
28,2469.0,723.0,2461.0,8371.0
29,10700.0,2336.0,2816.0,11762.0
30,23388.0,7058.0,19573.0,43431.0
31,39145.0,15073.0,163007.0,41756.0
32,2752.0,167.0,1089.0,10881.0
33,25181.0,4662.0,9841.0,8215.0
34,2708.0,227.0,2445.0,7771.0
35,3561.0,427.0,-0.0,3022.0
36,9964.0,2340.0,1967.0,4145.0
37,8552.0,6505.0,3746.0,12901.0
38,5933.0,813.0,2168.0,6466.0
39,43994.0,4834.0,6150.0,15864.0
40,5329.0,1008.0,5432.0,6119.0
41,9787.0,1641.0,1252.0,6789.0
42,21277.0,9755.0,7180.0,16282.0
43,60594.0,11377.0,7497.0,11017.0
44,2517.0,897.0,2946.0,4257.0
45,167415.0,36219.0,11118.0,63328.0
46,5203.0,912.0,1590.0,1606.0
47,26425.0,3714.0,3594.0,9189.0
48,19602.0,9884.0,6195.0,15991.0
49,6730.0,915.0,2777.0,5374.0
50,2986.0,878.0,2728.0,5751.0
51,36418.0,3607.0,942.0,5547.0
52,13178.0,14028.0,10871.0,29064.0
53,4146.0,1495.0,-0.0,3105.0
54,11986.0,5979.0,4468.0,12344.0
55,268260.0,67956.0,146146.0,63309.0
56,9752.0,949.0,2690.0,15941.0
57,18501.0,1971.0,7443.0,10136.0
58,2804.0,724.0,1739.0,14217.0
59,2487.0,219.0,1697.0,5967.0
60,14162.0,2521.0,2427.0,2189.0
61,2679.0,687.0,558.0,7698.0
62,2461.0,593.0,596.0,9660.0
63,11403.0,702.0,1249.0,6911.0
64,3406.0,1323.0,1910.0,5713.0
65,3160.0,388.0,1886.0,7803.0
66,9078.0,5822.0,7041.0,7772.0
67,6977.0,670.0,3654.0,11877.0
68,3698.0,532.0,1073.0,3403.0
69,6094.0,845.0,1827.0,11979.0
70,7637.0,858.0,1076.0,3255.0
71,3083.0,434.0,2092.0,11547.0
72,11136.0,897.0,2252.0,7339.0
73,23081.0,2532.0,17321.0,5119.0
74,47691.0,5115.0,9743.0,15553.0
75,3076.0,652.0,855.0,2544.0
76,18203.0,2374.0,2811.0,8266.0
77,5582.0,1424.0,1833.0,8317.0
78,8940.0,3527.0,6289.0,13981.0
79,9647.0,2662.0,3785.0,7947.0
80,41967.0,5739.0,2908.0,16913.0
81,4433.0,659.0,3408.0,3188.0
82,4500.0,1243.0,1146.0,7630.0
83,2956.0,1443.0,2331.0,5802.0
84,23985.0,6301.0,9410.0,20102.0
85,4602.0,934.0,2494.0,9310.0
86,2933.0,937.0,1986.0,8043.0
87,5932.0,253.0,1671.0,3484.0
88,5089.0,3272.0,3847.0,5163.0
