,FL1-H,FL3-H,SSC-H,FSC-H
0,13929.0,1449.0,1935.0,16532.0
1,23375.0,1918.0,3758.0,2520.0
2,28231.0,2994.0,1855.0,4268.0
3,6608.0,1616.0,1541.0,3057.0
4,3247.0,532.0,2403.0,7910.0
5,145347.0,25299.0,5620.0,159803.0
6,3924.0,353.0,1405.0,4501.0
7,9132.0,1363.0,2442.0,1061.0
8,9309.0,886.0,2089.0,9399.0
9,5564.0,990.0,3631.0,9651.0
10,2889.0,531.0,1384.0,2586.0
11,23555.0,24627.0,2038.0,16040.0
12,15652.0,2305.0,1507.0,14812.0
13,4114.0,277.0,2259.0,10111.0
14,26004.0,4433.0,6878.0,15879.0
15,11665.0,926.0,717.0,10373.0
16,17707.0,1835.0,1550.0,4553.0
17,52180.0,6185.0,8795.0,11270.0
18,4661.0,1948.0,1492.0,6242.0
19,28359.0,4675.0,5387.0,11406.0
20,3935.0,459.0,7870.0,3439.0
21,10545.0,1324.0,1842.0,2295.0
22,11536.0,5609.0,7308.0,8876.0
23,33008.0,4291.0,8530.0,17320.0
24,20801.0,9941.0,2500.0,18458.0
25,13532.0,1113.0,1201.0,4526.0
26,55890.0,3385.0,1286.0,5561.0
27,14725.0,2237.0,2365.0,3164.0
28,72138.0,3842.0,3257.0,11279.0
29,16938.0,1810.0,1719.0,9780.0
30,5522.0,958.0,1348.0,12686.0
31,4450.0,1160.0,3110.0,5078.0
32,49024.0,4521.0,11335.0,10218.0
33,18766.0,8028.0,11510.0,10593.0
34,7838.0,1646.0,390.0,4888.0
35,17057.0,10750.0,10158.0,11167.0
36,41149.0,6072.0,2191.0,5179.0
37,4786.0,352.0,-0.0,12891.0
38,60293.0,15953.0,12873.0,20421.0
39,3334.0,626.0,2090.0,13481.0
40,88774.0,8873.0,16463.0,13446.0
41,6561.0,1173.0,1175.0,13395.0
42,5526.0,568.0,3279.0,8046.0
43,20745.0,2722.0,3802.0,4681.0
44,7405.0,1143.0,-0.0,5889.0
45,5633.0,640.0,1983.0,7085.0
46,18297.0,13254.0,6732.0,10294.0
47,4969.0,1291.0,1918.0,4873.0
48,4216.0,1396.0,1940.0,12220.0
49,26125.0,1836.0,1788.0,5110.0
50,12964.0,1669.0,1661.0,11374.0
51,78736.0,8995.0,18252.0,12270.0
52,32380.0,26958.0,14562.0,19819.0
53,10087.0,1169.0,1043.0,6603.0
54,3419.0,486.0,2814.0,13459.0
55,6342.0,1185.0,1188.0,2442.0
56,76462.0,10741.0,9849.0,33382.0
57,3894.0,563.0,1824.0,8389.0
58,2956.0,645.0,1849.0,4381.0
59,16974.0,8519.0,5468.0,19328.0
60,31246.0,9994.0,3687.0,17326.0
61,2855.0,1101.0,1854.0,15271.0
62,18363.0,3961.0,2520.0,10730.0
63,29209.0,7947.0,4836.0,8368.0
64,47560.0,8080.0,9479.0,21055.0
65,20763.0,2725.0,2697.0,3485.0
66,6185.0,643.0,3153.0,5474.0
67,35771.0,3794.0,4615.0,6015.0
68,100416.0,10426.0,2605.0,9286.0
69,5339.0,1135.0,3956.0,6672.0
70,21098.0,3770.0,2942.0,11324.0
71,28238.0,11421.0,7617.0,11591.0
72,43312.0,5356.0,6981.0,7684.0
73,2839.0,92.0,858.0,-0.0
74,115421.0,17717.0,43522.0,31188.0
75,21962.0,8537.0,9794.0,12323.0
76,34851.0,5298.0,2263.0,2601.0
77,10469.0,1795.0,834.0,10630.0
78,22832.0,11476.0,12699.0,15930.0
79,3498.0,220.0,196.0,4024.0
80,135196.0,14338.0,2890.0,18176.0
81,19677.0,2119.0,3233.0,4647.0
82,4445.0,1653.0,1058.0,1096.0
83,102091.0,21124.0,11153.0,66735.0
84,64163.0,7604.0,5719.0,12605.0
85,32745.0,7732.0,6572.0,14765.0
86,3305.0,656.0,1468.0,4149.0
87,3196.0,1732.0,3034.0,-0.0
88,29565.0,1877.0,2011.0,6601.0
89,5646.0,990.0,2515.0,5447.0
90,31936.0,5121.0,3157.0,11312.0
91,35310.0,2711.0,1111.0,5311.0
92,4149.0,766.0,2398.0,10152.0
93,404956.0,47250.0,61790.0,33472.0
94,2577.0,735.0,2755.0,10025.0
95,39041.0,6004.0,2761.0,7688.0
96,2708.0,619.0,1710.0,5830.0
97,5588.0,509.0,1890.0,8691.0
98,12429.0,1263.0,2576.0,5451.0
99,2948.0,258.0,901.0,7304.0
100,11203.0,2165.0,2861.0,9643.0
101,26882.0,9051.0,5446.0,10398.0
102,12563.0,2373.0,1016.0,11445.0
103,5380.0,285.0,2180.0,3564.0
104,2603.0,379.0,2212.0,3897.0
105,4207.0,773.0,-0.0,12817.0
106,2837.0,619.0,10380.0,5574.0
107,41123.0,22601.0,12556.0,38019.0
108,10999.0,1489.0,2864.0,7727.0
109,5946.0,762.0,-0.0,3077.0
110,4775.0,967.0,6371.0,7882.0
111,16519.0,1959.0,2618.0,13373.0
112,702437.0,105335.0,106270.0,137846.0
113,3703.0,1306.0,3734.0,7820.0
114,3236.0,669.0,1155.0,7365.0
115,16822.0,2846.0,1881.0,7316.0
116,3353.0,902.0,1037.0,8998.0
117,9996.0,2357.0,2146.0,7491.0
118,84730.0,11693.0,23334.0,16925.0
119,13885.0,2416.0,10655.0,7184.0
120,28141.0,2458.0,2509.0,7311.0
121,28944.0,2780.0,3727.0,8744.0
122,12403.0,2498.0,1730.0,4503.0
123,10900.0,1702.0,995.0,11958.0
124,54778.0,9148.0,2454.0,14820.0
125,11018.0,804.0,1892.0,5709.0
126,17392.0,1264.0,203.0,6049.0
127,3030.0,705.0,-0.0,4707.0
128,32101.0,4175.0,1657.0,4231.0
129,55667.0,5113.0,3323.0,16369.0
130,60994.0,5227.0,5436.0,14551.0
131,2570.0,805.0,2212.0,10721.0
132,7090.0,2233.0,1098.0,6483.0
133,39404.0,6095.0,2965.0,9120.0
134,156431.0,15663.0,4013.0,20828.0
135,62208.0,7224.0,3991.0,8693.0
136,23502.0,2565.0,2676.0,3574.0
137,3427.0,655.0,1494.0,5902.0
138,6934.0,1300.0,2059.0,5811.0
139,21150.0,2171.0,1368.0,5081.0
140,20397.0,4255.0,4363.0,11503.0
141,155447.0,21114.0,5962.0,89769.0
142,15641.0,2008.0,1081.0,14112.0
143,20850.0,686.0,6497.0,18659.0
144,12416.0,13471.0,15006.0,13301.0
145,17137.0,2484.0,3020.0,6356.0
146,34030.0,3327.0,3005.0,12897.0
147,4136.0,614.0,900.0,7871.0
148,7447.0,1064.0,2888.0,7411.0
149,54147.0,15630.0,7517.0,16243.0
150,78435.0,6549.0,1705.0,15802.0
151,16220.0,2363.0,2120.0,2066.0
152,30005.0,11093.0,9641.0,13524.0
153,7131.0,1388.0,7540.0,5034.0
154,3292.0,711.0,1344.0,10196.0
155,25335.0,801.0,2840.0,10875.0
156,14152.0,1840.0,1101.0,6804.0
157,54434.0,7023.0,5816.0,17699.0
158,5782.0,1523.0,2489.0,8716.0
159,46240.0,26912.0,4760.0,47113.0
160,12861.0,1361.0,2006.0,5879.0
161,22185.0,1564.0,3825.0,9212.0
162,8106.0,1688.0,1548.0,5632.0
163,8074.0,1658.0,3170.0,10701.0
164,7856.0,1159.0,1171.0,8488.0
165,4068.0,244.0,2577.0,9251.0
166,17489.0,2690.0,2124.0,10591.0
167,2972.0,935.0,1593.0,3881.0
168,24395.0,1741.0,3418.0,8178.0
169,30975.0,5496.0,19367.0,8646.0
170,7048.0,492.0,1124.0,7872.0
171,5256.0,547.0,980.0,3032.0
172,29971.0,3344.0,3815.0,7859.0
173,16637.0,1940.0,4139.0,10909.0
174,176419.0,71163.0,15316.0,223679.0
175,6939.0,580.0,614.0,8849.0
176,4320.0,428.0,773.0,13494.0
177,5222.0,4243.0,2189.0,6399.0
178,5157.0,1237.0,2132.0,1322.0
179,45087.0,5711.0,2662.0,14581.0
180,16106.0,1311.0,466.0,9020.0
181,34719.0,3773.0,2232.0,5097.0
182,19254.0,3571.0,2525.0,3759.0
183,4067.0,794.0,2529.0,9422.0
184,4502.0,127.0,1786.0,8518.0
185,22712.0,3235.0,4906.0,16273.0
186,4178.0,196.0,1686.0,15489.0
187,7208.0,700.0,1706.0,3530.0
188,6223.0,1522.0,1039.0,7845.0
189,3869.0,638.0,2789.0,9841.0
190,14887.0,6432.0,3225.0,3675.0
191,8356.0,858.0,705.0,5508.0
192,9947.0,1790.0,1399.0,5925.0
193,14986.0,6320.0,3984.0,5806.0
194,43426.0,16579.0,18821.0,19701.0
195,60849.0,20646.0,41914.0,23276.0
196,4285.0,1226.0,1928.0,4496.0
197,17089.0,2136.0,623.0,3198.0
198,3188.0,393.0,1117.0,6977.0
199,4463.0,1200.0,1758.0,5689.0
200,14405.0,2179.0,179.0,2467.0
201,8133.0,527.0,2310.0,2405.0
202,8252.0,1050.0,3219.0,5249.0
203,48443.0,8054.0,2953.0,8880.0
204,18627.0,2039.0,2078.0,5918.0
205,4928.0,1089.0,3772.0,5778.0
206,45901.0,4773.0,2149.0,8345.0
207,3532.0,1123.0,1222.0,7918.0
208,2506.0,263.0,-0.0,7347.0
209,25143.0,2305.0,1934.0,17219.0
210,8255.0,862.0,692.0,6132.0
211,6726.0,523.0,2519.0,3170.0
212,13020.0,2438.0,1226.0,6040.0
213,5570.0,1965.0,5232.0,5595.0
214,6627.0,743.0,1669.0,6118.0
215,23757.0,992.0,3529.0,7364.0
216,13972.0,10803.0,3315.0,9977.0
217,31862.0,38418.0,4973.0,46338.0
218,40883.0,3651.0,3124.0,11113.0
219,14072.0,1521.0,1193.0,11937.0
220,3493.0,597.0,2787.0,5061.0
221,15108.0,1861.0,4528.0,10663.0
222,5938.0,406.0,1753.0,9098.0
223,2592.0,794.0,1575.0,1545.0
224,3905.0,1187.0,1910.0,7819.0
225,6518.0,2851.0,3292.0,9950.0
226,5018.0,423.0,1318.0,10359.0
227,2857.0,207.0,1250.0,4385.0
228,12506.0,1789.0,1909.0,7284.0
229,37230.0,20502.0,27551.0,17776.0
230,29379.0,4420.0,2238.0,13665.0
231,2877.0,227.0,1961.0,4616.0
232,10922.0,5340.0,14276.0,8857.0
233,7851.0,2745.0,2968.0,13674.0
234,21070.0,10813.0,6072.0,11369.0
235,4625.0,677.0,1390.0,2926.0
236,15962.0,1627.0,5528.0,5495.0
237,2900.0,903.0,-0.0,7779.0
238,9110.0,878.0,4048.0,8430.0
239,3736.0,2316.0,5197.0,26463.0
240,84103.0,13838.0,15527.0,57994.0
241,7210.0,935.0,1290.0,2826.0
242,2825.0,118.0,830.0,14323.0
243,11654.0,1404.0,-0.0,1800.0
244,3502.0,886.0,-0.0,3804.0
245,3138.0,189.0,1457.0,8960.0
246,4889.0,606.0,534.0,2310.0
247,3497.0,1144.0,1764.0,4660.0
248,12040.0,9046.0,10385.0,10619.0
249,25995.0,6997.0,16550.0,7391.0
250,25262.0,1432.0,5218.0,8162.0
251,18512.0,3033.0,1497.0,7452.0
252,5345.0,361.0,1853.0,14116.0
253,4611.0,720.0,1817.0,10299.0
