,FL1-H,FL3-H,SSC-H,FSC-H
0,5919.0,1456.0,1612.0,4137.0
1,5158.0,646.0,1053.0,6273.0
2,4617.0,577.0,1459.0,7008.0
3,5264.0,863.0,1248.0,4284.0
4,4382.0,744.0,1328.0,10373.0
5,3646.0,1113.0,1552.0,691.0
6,6329.0,1146.0,3154.0,4080.0
7,3543.0,998.0,2527.0,8770.0
8,7908.0,413.0,1088.0,3636.0
9,6451.0,528.0,2128.0,4680.0
10,2788.0,432.0,583.0,4659.0
11,18040.0,1556.0,2812.0,7010.0
12,9781.0,925.0,3761.0,5131.0
13,8879.0,794.0,944.0,4125.0
14,7323.0,768.0,2593.0,2864.0
15,3910.0,823.0,1124.0,8729.0
16,3164.0,595.0,1049.0,6342.0
17,6208.0,740.0,1401.0,5586.0
18,3148.0,765.0,1088.0,4685.0
19,21478.0,1052.0,3727.0,12269.0
20,7607.0,1436.0,114.0,9143.0
21,15826.0,2091.0,3541.0,11066.0
22,14038.0,2155.0,10005.0,5381.0
23,6620.0,515.0,2965.0,10231.0
24,23217.0,3754.0,3528.0,6614.0
25,3350.0,2267.0,947.0,6831.0
26,7412.0,2912.0,4570.0,14153.0
27,13225.0,717.0,2231.0,11601.0
28,7157.0,1597.0,1464.0,13643.0
29,9682.0,1306.0,393.0,4151.0
30,35903.0,3954.0,4098.0,11167.0
31,9079.0,1004.0,2970.0,11154.0
32,5926.0,781.0,1811.0,7904.0
33,14178.0,1765.0,2138.0,4097.0
34,29416.0,2158.0,2381.0,10259.0
35,20736.0,1198.0,1648.0,10890.0
36,4480.0,970.0,70.0,11493.0
37,7121.0,1432.0,1353.0,14962.0
38,3959.0,216.0,2959.0,3500.0
39,7565.0,1207.0,419.0,2011.0
40,5080.0,398.0,2027.0,6674.0
41,3498.0,604.0,1925.0,6543.0
42,6107.0,843.0,1139.0,6814.0
43,13259.0,1642.0,3505.0,12331.0
44,27450.0,794.0,2095.0,7842.0
45,3410.0,541.0,-0.0,7565.0
46,5946.0,1704.0,3336.0,4253.0
47,4946.0,456.0,3222.0,11441.0
48,4700.0,478.0,1387.0,2131.0
