,FL1-H,FL3-H,SSC-H,FSC-H
0,4070.0,847.0,2979.0,11561.0
1,4381.0,919.0,2602.0,11643.0
2,6686.0,1369.0,10181.0,6132.0
3,8162.0,840.0,1661.0,5591.0
4,16686.0,1805.0,3372.0,7569.0
5,9474.0,1313.0,1210.0,3499.0
6,6457.0,645.0,4164.0,4187.0
7,5713.0,1206.0,240.0,12906.0
8,32152.0,3838.0,3986.0,6722.0
9,4637.0,256.0,1479.0,5341.0
10,19233.0,1362.0,3742.0,5100.0
11,2467.0,122.0,174.0,-0.0
12,22845.0,2419.0,7446.0,22294.0
13,3998.0,642.0,2603.0,5208.0
14,13535.0,850.0,4737.0,8987.0
15,5507.0,736.0,1803.0,8284.0
16,65342.0,44573.0,354962.0,545045.0
17,3552.0,81.0,1323.0,9475.0
18,7135.0,521.0,1080.0,3830.0
19,32028.0,1703.0,3028.0,18488.0
20,3300.0,910.0,2321.0,1221.0
21,8504.0,674.0,5477.0,12142.0
22,17686.0,2112.0,3317.0,4873.0
23,22976.0,2610.0,1794.0,9995.0
24,11758.0,1238.0,3044.0,2815.0
25,131791.0,43591.0,109594.0,83522.0
26,3434.0,542.0,1306.0,5726.0
27,4492.0,1105.0,2460.0,7996.0
28,5061.0,337.0,2788.0,15690.0
29,5050.0,554.0,584.0,8195.0
30,26286.0,2351.0,3704.0,7736.0
31,5076.0,573.0,2787.0,11763.0
32,22874.0,3112.0,8081.0,11141.0
33,4994.0,499.0,2385.0,6962.0
34,3328.0,743.0,1855.0,8538.0
35,5294.0,908.0,1187.0,474.0
36,9441.0,2155.0,1356.0,14852.0
37,2569.0,607.0,1534.0,6454.0
38,3155.0,1653.0,2706.0,7688.0
39,4382.0,700.0,-0.0,760.0
40,10183.0,1394.0,3880.0,7805.0
41,6363.0,792.0,2293.0,11185.0
42,2466.0,573.0,1733.0,3500.0
43,63841.0,2570.0,3299.0,7990.0
44,11463.0,13451.0,43684.0,34643.0
45,4231.0,715.0,526.0,5417.0
46,26362.0,1773.0,8655.0,17792.0
47,4113.0,803.0,1360.0,2892.0
48,11506.0,657.0,2885.0,11564.0
49,4055.0,987.0,2053.0,3794.0
50,6309.0,494.0,3926.0,6082.0
51,4800.0,488.0,2240.0,11508.0
52,36542.0,3539.0,2492.0,6957.0
53,11658.0,9638.0,361253.0,229073.0
54,5411.0,1115.0,1891.0,9011.0
55,9297.0,1072.0,2559.0,11227.0
56,6007.0,692.0,1397.0,4275.0
57,3090.0,448.0,1226.0,5516.0
58,7378.0,949.0,1480.0,11585.0
59,6401.0,576.0,2516.0,13822.0
60,25689.0,2667.0,815.0,8459.0
61,18893.0,5966.0,5899.0,18484.0
62,8781.0,1927.0,1226.0,3345.0
63,5400.0,1270.0,1590.0,13657.0
64,8018.0,874.0,2360.0,16694.0
65,6752.0,1392.0,2527.0,7092.0
66,6126.0,1097.0,1026.0,6915.0
67,4804.0,815.0,1584.0,7012.0
68,8022.0,515.0,2134.0,-0.0
69,4764.0,1140.0,1501.0,4142.0
70,17582.0,783.0,5423.0,13751.0
71,8263.0,1458.0,501.0,7048.0
72,5384.0,2783.0,2337.0,15698.0
73,5995.0,533.0,2295.0,7078.0
74,3499.0,658.0,2654.0,8658.0
75,9773.0,1219.0,3181.0,7704.0
76,8203.0,818.0,4072.0,7390.0
77,22739.0,1852.0,20083.0,26617.0
78,11944.0,4836.0,13366.0,21996.0
79,4543.0,869.0,2842.0,10842.0
80,8394.0,1544.0,3653.0,7988.0
81,5297.0,749.0,2604.0,15303.0
82,4979.0,509.0,2207.0,10773.0
83,15417.0,1715.0,37064.0,48646.0
84,21677.0,2521.0,5806.0,5770.0
85,23055.0,1620.0,1392.0,10634.0
86,24541.0,1806.0,1142.0,8433.0
87,22879.0,4929.0,22422.0,13536.0
88,123368.0,9714.0,10867.0,54748.0
89,5073.0,1194.0,1956.0,10614.0
90,30769.0,8921.0,50486.0,21426.0
91,4824.0,1108.0,4357.0,10545.0
92,8430.0,714.0,2399.0,2290.0
93,19363.0,2461.0,1278.0,11840.0
94,44921.0,22996.0,89176.0,67345.0
95,3221.0,818.0,2554.0,1744.0
96,11059.0,1300.0,343.0,3919.0
97,16998.0,616.0,1903.0,13529.0
98,3403.0,561.0,2094.0,10558.0
99,5980.0,603.0,1343.0,4559.0
100,5174.0,1686.0,1831.0,7126.0
101,18971.0,2428.0,2969.0,12015.0
102,4708.0,915.0,1917.0,4204.0
103,8170.0,1350.0,1501.0,3593.0
104,14767.0,1656.0,2421.0,7486.0
105,8155.0,930.0,2502.0,6367.0
106,5712.0,1103.0,4414.0,3606.0
107,6374.0,1455.0,695.0,8197.0
108,4444.0,928.0,1948.0,6682.0
109,4209.0,557.0,16579.0,34939.0
110,9324.0,674.0,471.0,5232.0
111,5112.0,953.0,2605.0,11231.0
112,27701.0,3155.0,11601.0,7950.0
113,4210.0,2257.0,1358.0,5837.0
114,4187.0,461.0,1955.0,7304.0
115,25509.0,5924.0,2993.0,15837.0
116,4630.0,1420.0,1873.0,6948.0
117,25761.0,974.0,2445.0,12271.0
118,4764.0,1395.0,1964.0,7894.0
119,4525.0,1004.0,1242.0,11123.0
120,23521.0,2239.0,3691.0,9652.0
121,5329.0,1230.0,1623.0,4974.0
122,22310.0,2115.0,2373.0,7456.0
123,7672.0,1285.0,924.0,6766.0
124,7635.0,999.0,1889.0,9221.0
125,29831.0,2507.0,2892.0,7817.0
126,5716.0,424.0,2186.0,17713.0
127,4922.0,1473.0,3451.0,9374.0
128,4567.0,1784.0,1775.0,13383.0
129,8351.0,1062.0,1803.0,10755.0
130,28933.0,5167.0,3548.0,5716.0
131,10794.0,1082.0,1002.0,6876.0
132,5982.0,459.0,3918.0,5839.0
133,9646.0,1281.0,3994.0,7584.0
134,5191.0,543.0,2890.0,8644.0
135,9288.0,1067.0,1720.0,8729.0
136,46671.0,3932.0,2190.0,11261.0
137,4185.0,776.0,1203.0,12946.0
138,5257.0,307.0,1838.0,11037.0
139,22563.0,2278.0,1355.0,2973.0
140,5065.0,372.0,967.0,1903.0
141,3763.0,1013.0,980.0,2332.0
142,5865.0,1043.0,1643.0,6710.0
143,4192.0,712.0,4511.0,9847.0
144,4094.0,831.0,2454.0,7844.0
145,37937.0,2500.0,2057.0,7791.0
146,4596.0,975.0,1061.0,2128.0
147,11008.0,615.0,3252.0,3866.0
148,8347.0,1140.0,1706.0,11500.0
149,21785.0,2006.0,1919.0,3239.0
150,5190.0,735.0,3052.0,17676.0
151,4712.0,1130.0,2417.0,4043.0
152,12334.0,2321.0,634.0,-0.0
153,7037.0,2053.0,4074.0,5540.0
154,16207.0,1689.0,3028.0,7950.0
155,4480.0,963.0,761.0,13581.0
