,FL1-H,FL3-H,SSC-H,FSC-H
0,4104.0,3137.0,3474.0,9747.0
1,30951.0,1994.0,2114.0,12998.0
2,8309.0,1242.0,2964.0,5392.0
3,13396.0,932.0,1374.0,6273.0
4,4061.0,581.0,158.0,4633.0
5,2808.0,221.0,2028.0,6723.0
6,2960.0,376.0,2587.0,7266.0
7,47147.0,6218.0,5453.0,10496.0
8,7532.0,1562.0,1073.0,5754.0
9,3580.0,572.0,854.0,5193.0
10,26856.0,1885.0,3311.0,5584.0
11,15451.0,1945.0,1201.0,6981.0
12,11351.0,1700.0,2070.0,8137.0
13,22529.0,1816.0,5337.0,13886.0
14,3681.0,611.0,-0.0,1020.0
15,2934.0,95.0,250.0,9390.0
16,3989.0,281.0,3492.0,6958.0
17,14154.0,2048.0,1136.0,13612.0
18,2550.0,353.0,1582.0,8663.0
19,3430.0,868.0,942.0,12522.0
20,2590.0,1522.0,1214.0,6064.0
21,2993.0,557.0,3247.0,3822.0
22,9831.0,975.0,718.0,3770.0
23,11409.0,1144.0,1150.0,4444.0
24,5341.0,481.0,1580.0,9892.0
25,19027.0,2569.0,221093.0,551467.0
26,10378.0,3427.0,3136.0,16243.0
27,17333.0,3073.0,3011.0,12113.0
28,27232.0,1670.0,3266.0,5820.0
29,2776.0,513.0,105570.0,135069.0
30,5237.0,656.0,1509.0,10685.0
31,3184.0,405.0,276.0,6701.0
32,3664.0,618.0,1559.0,13144.0
33,7123.0,1207.0,1907.0,3210.0
34,4210.0,761.0,1264.0,10039.0
35,10258.0,3924.0,17728.0,34306.0
36,2995.0,204.0,2284.0,11830.0
37,16669.0,1111.0,-0.0,7195.0
38,30036.0,2619.0,3019.0,9921.0
39,4033.0,1393.0,1978.0,6330.0
40,2529.0,301.0,977.0,2078.0
41,10877.0,1430.0,1383.0,6109.0
42,3761.0,897.0,983.0,3389.0
43,4986.0,622.0,1442.0,6226.0
44,2625.0,217.0,1555.0,6229.0
45,26417.0,3077.0,3410.0,8842.0
46,6500.0,1043.0,828.0,4070.0
47,13270.0,2479.0,285434.0,57684.0
48,28808.0,4024.0,1877.0,6611.0
49,3998.0,474.0,1817.0,15268.0
50,5540.0,1104.0,750.0,7716.0
51,15037.0,1433.0,1799.0,13544.0
52,2815.0,306.0,2331.0,5591.0
53,20455.0,2437.0,3481.0,10639.0
54,9994.0,851.0,2407.0,10520.0
55,2464.0,107.0,1380.0,5859.0
56,5873.0,1641.0,4411.0,8478.0
57,4974.0,714.0,3344.0,5271.0
58,16614.0,813.0,2636.0,13479.0
59,8354.0,1153.0,2161.0,9159.0
60,18074.0,1520.0,2402.0,3178.0
61,4167.0,614.0,773.0,4197.0
62,4847.0,709.0,909.0,1201.0
63,2475.0,465.0,908.0,2079.0
64,19015.0,3397.0,3223.0,4403.0
65,7197.0,717.0,2159.0,13909.0
66,4744.0,471.0,2103.0,9556.0
67,34906.0,10213.0,3672.0,21083.0
68,18780.0,1859.0,824.0,5159.0
69,15576.0,1973.0,1603.0,1021.0
70,14316.0,1399.0,3334.0,10494.0
71,29045.0,1214.0,3080.0,8799.0
72,22258.0,1617.0,2397.0,6348.0
73,8564.0,2163.0,538139.0,578843.0
74,3205.0,349.0,3895.0,7648.0
75,29121.0,2529.0,3117.0,15245.0
76,12987.0,759.0,661.0,3045.0
