,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
80,3061,895,29485,4477,1612,167,7072,1590,29432,4140,1101,186,63,1100
81,0,0,15502,2330,365,62,2008,1407,17084,2565,543,172,39,1100
82,771,0,56328,8182,2376,253,5561,914,57813,8387,2552,554,49,1100
83,0,1364,46679,6571,1898,214,3871,2319,44301,5777,2451,444,80,1100
84,0,0,42420,6346,2192,150,1733,407,43266,6400,1994,431,48,1100
85,726,0,33467,4744,2005,0,4403,1312,33841,4702,1774,227,57,1100
86,375,2810,2638,1869,3482,285,5307,5061,2741,1707,3617,724,32,1100
87,0,348,45577,8204,2515,100,5251,1738,43896,8218,2536,692,67,1100
88,0,1382,36317,4914,1913,147,4151,2279,34353,4800,1253,224,67,1100
89,3476,742,57567,10830,5116,420,5341,1869,54709,9912,4536,343,68,1100
90,0,41,14683,2520,1096,572,4558,1063,15839,2465,1134,557,46,1100
91,642,527,144629,18033,7074,902,6636,1728,135023,16931,5697,380,90,1100
92,0,0,54879,8009,1852,161,4903,1620,54737,7842,1870,240,68,1100
93,1687,1898,119937,15839,4240,87,6643,2146,113194,15266,4274,217,90,1100
94,0,1721,44621,8822,3273,0,2606,2401,43920,8548,2501,238,65,1100
95,740,1155,19825,4257,5082,593,9687,1678,21161,4411,4760,627,42,1100
96,4800,2117,94335,13568,3794,97,10296,2311,92525,13167,2945,220,68,1100
97,0,373,40321,5626,2759,796,4814,1415,39600,5371,1910,332,67,1100
98,207,0,47915,6508,2209,345,5920,732,46805,6476,1650,491,69,1100
99,0,2402,40791,6740,3204,0,3997,3117,40559,5995,3036,273,66,1100
100,0,0,38836,6120,1746,135,6029,826,38123,5594,1144,412,66,1100
101,1057,1276,37287,5006,2308,75,5434,2529,35688,4864,1940,221,64,1100
102,722,769,45117,7058,1999,218,4740,3261,44489,6525,1697,388,68,1100
103,1034,874,54797,8677,3072,432,4723,2970,56721,8845,3423,588,49,1100
104,611,433,32757,4997,1221,268,5706,1632,32848,4777,1077,517,64,1100
105,0,461,36381,6297,4235,0,3877,1707,35641,5741,3785,554,48,1100
106,2218,934,49234,9060,3918,45,4773,1504,46315,8387,3671,299,66,1100
107,238,1043,81500,13039,4532,0,4381,1753,75020,11719,3888,561,85,1100
108,0,133,2072,534,678,37,3519,1316,2223,389,537,125,28,1100
109,2457,1660,40679,6999,2961,179,6111,3153,40665,6768,2660,105,48,1101
110,0,756,22845,3522,1276,242,2182,2339,23818,3817,779,245,47,1101
111,0,2418,42042,6195,3021,176,1369,3511,39218,5837,1914,244,64,1101
112,0,1058,31554,4750,2347,50,5551,2828,30600,4505,1820,135,76,1101
113,2895,1269,42645,7107,2662,0,6745,2736,41275,6686,2473,281,83,1101
114,0,1932,40931,6062,2712,147,6645,2611,39416,6100,2497,372,85,1101
115,2081,1128,60293,9446,3540,1162,6917,1945,59554,9252,3532,964,66,1101
116,2048,867,47295,5964,2240,299,6009,2310,45262,5744,1466,408,86,1101
117,1604,0,63703,9860,1829,0,4238,962,63823,9942,2563,100,66,1101
