,$R^2$,$\kappa$,$P-value$
0,-0.015546626905109662,0.2764369288619043,0.0
1,-0.015546626905109662,0.2764369288619043,0.0
2,-0.015546626905109662,0.2764369288619043,0.0
3,-0.015546626905109662,0.2764369288619043,0.0
4,-0.015546626905109662,0.2764369288619043,0.0
5,-0.015546626905109662,0.2764369288619043,0.0
6,-0.015546626905109662,0.2764369288619043,0.0
7,-0.015546626905109662,0.2764369288619043,0.0
8,-0.015546626905109662,0.2764369288619043,0.0
9,-0.015546626905109662,0.2764369288619043,0.0
