,FL1-H,FL3-H,SSC-H,FSC-H
0,21833.0,1432.0,1874.0,10334.0
1,4118.0,427.0,1110.0,4639.0
2,6568.0,384.0,1969.0,4715.0
3,19013.0,1591.0,2898.0,6278.0
4,7621.0,999.0,1343.0,11465.0
5,2866.0,300.0,1895.0,10972.0
6,5365.0,657.0,1893.0,13279.0
7,5156.0,724.0,2987.0,8311.0
8,27011.0,2036.0,2505.0,9415.0
9,3274.0,1036.0,3099.0,1586.0
10,3519.0,155.0,-0.0,8660.0
11,10189.0,486.0,2856.0,8301.0
12,20653.0,4722.0,9522.0,37751.0
13,44087.0,17624.0,189543.0,241913.0
14,6331.0,451.0,1727.0,6235.0
15,23439.0,2556.0,1057.0,11339.0
16,4636.0,610.0,2671.0,13611.0
17,33791.0,3213.0,2266.0,8885.0
18,31390.0,4809.0,2294.0,7251.0
19,3319.0,1060.0,4300.0,13643.0
20,9787.0,1080.0,1627.0,5469.0
21,11325.0,1009.0,4616.0,10235.0
22,7263.0,691.0,3835.0,10927.0
23,12314.0,717.0,2131.0,5688.0
24,8665.0,852.0,2166.0,1700.0
25,6837.0,1309.0,1275.0,3346.0
26,46847.0,3125.0,3101.0,6585.0
27,11606.0,654.0,1246.0,10279.0
28,19626.0,8306.0,1784.0,970.0
29,25491.0,2221.0,4598.0,8359.0
30,5941.0,1151.0,4072.0,7341.0
31,8743.0,582.0,5145.0,6948.0
32,12104.0,954.0,2870.0,5013.0
33,22038.0,2775.0,5197.0,7382.0
34,6182.0,686.0,1026.0,1522.0
35,51120.0,2479.0,2685.0,11362.0
36,19586.0,1809.0,2833.0,5844.0
37,6699.0,1265.0,3283.0,8518.0
38,26988.0,2457.0,13555.0,6630.0
39,6708.0,362.0,749.0,4325.0
40,5379.0,553.0,203.0,3772.0
41,6846.0,581.0,840.0,4805.0
42,12663.0,853.0,1480.0,8825.0
43,3196.0,948.0,294.0,12504.0
44,4569.0,1830.0,1464.0,6270.0
45,4482.0,1144.0,2191.0,3056.0
46,7655.0,1095.0,1856.0,11511.0
47,15942.0,1775.0,1473.0,4097.0
48,13451.0,1852.0,1971.0,14419.0
49,17982.0,1809.0,1480.0,3095.0
50,18483.0,1495.0,1184.0,614.0
51,3598.0,593.0,915.0,5967.0
52,4697.0,425.0,1492.0,615.0
53,14043.0,1277.0,2742.0,7725.0
54,3539.0,547.0,966.0,12303.0
55,18472.0,2148.0,4233.0,7401.0
56,2594.0,756.0,2995.0,7770.0
57,19470.0,1766.0,982.0,5978.0
58,18485.0,1892.0,2227.0,7691.0
59,6891.0,1632.0,4015.0,9398.0
60,2905.0,962.0,5173.0,3818.0
61,21722.0,2356.0,1565.0,3801.0
62,3223.0,540.0,962.0,3150.0
63,19148.0,1218.0,2164.0,13899.0
64,9221.0,865.0,6289.0,3130.0
65,15505.0,627.0,2313.0,6406.0
66,2829.0,393.0,2972.0,12958.0
67,14498.0,951.0,1655.0,11321.0
68,2611.0,551.0,2119.0,9673.0
69,4339.0,1144.0,1086.0,11391.0
70,2856.0,293.0,1508.0,3551.0
71,3792.0,712.0,2494.0,6892.0
72,7510.0,2501.0,3934.0,11238.0
73,3601.0,1056.0,1930.0,5960.0
74,34877.0,3174.0,3171.0,10856.0
75,18205.0,1352.0,2699.0,6355.0
76,15505.0,1920.0,1066.0,4514.0
77,5080.0,246.0,1310.0,5836.0
78,16810.0,928.0,1043.0,5815.0
79,2547.0,374.0,-0.0,2926.0
80,6469.0,946.0,890.0,7207.0
81,5428.0,505.0,2199.0,5291.0
82,10229.0,1371.0,587143.0,209668.0
83,2574.0,580.0,1438.0,7911.0
84,4342.0,762.0,969.0,8202.0
85,4960.0,403.0,2059.0,11331.0
86,25895.0,4765.0,12392.0,11720.0
87,19738.0,2205.0,2441.0,12709.0
88,9316.0,1435.0,1918.0,5064.0
89,16034.0,696.0,3623.0,24650.0
90,29609.0,2344.0,3520.0,6929.0
91,8237.0,478.0,1076.0,12741.0
92,14568.0,2074.0,957.0,4068.0
93,5877.0,426.0,1557.0,4205.0
94,40868.0,2603.0,1166.0,5158.0
95,32056.0,3552.0,3644.0,3662.0
96,14515.0,1223.0,1745.0,6533.0
97,5175.0,180.0,3084.0,13497.0
98,6501.0,1419.0,1621.0,3988.0
99,2873.0,868.0,1759.0,2011.0
100,21224.0,979.0,1938.0,3005.0
101,9669.0,1557.0,908.0,5166.0
102,3095.0,622.0,3087.0,13463.0
103,13870.0,1277.0,1043.0,7915.0
104,11401.0,1397.0,3077.0,10850.0
105,4076.0,456.0,1932.0,4627.0
106,2936.0,679.0,2169.0,10075.0
107,3881.0,678.0,2356.0,16841.0
108,2934.0,864.0,2470.0,8574.0
109,6212.0,342.0,1977.0,3394.0
110,16679.0,1530.0,3373.0,13016.0
111,3143.0,405.0,2847.0,6623.0
112,2810.0,1463.0,3773.0,9248.0
113,32124.0,3247.0,8980.0,16668.0
114,11674.0,783.0,1084.0,12441.0
115,5472.0,850.0,1122.0,7457.0
116,5003.0,571.0,1875.0,3097.0
117,3748.0,1008.0,982.0,6398.0
118,7269.0,925.0,1823.0,6678.0
119,20835.0,981.0,2560.0,11236.0
120,30520.0,5293.0,13750.0,6387.0
121,15691.0,1263.0,1519.0,8486.0
122,12727.0,899.0,2023.0,6337.0
123,25363.0,1403.0,2724.0,10103.0
124,14009.0,1519.0,3317.0,11150.0
125,5458.0,1472.0,521.0,4901.0
126,34498.0,1710.0,6230.0,9029.0
127,2832.0,444.0,3079.0,14040.0
128,12282.0,1194.0,1835.0,8781.0
129,9660.0,413.0,4626.0,5191.0
130,4606.0,1004.0,1126.0,4999.0
131,8706.0,1298.0,3816.0,14364.0
132,3401.0,1082.0,2039.0,5988.0
133,4059.0,454.0,2827.0,10486.0
134,2794.0,1171.0,23885.0,33094.0
135,4323.0,835.0,934.0,1155.0
136,33248.0,2994.0,5545.0,7211.0
137,3654.0,1081.0,3076.0,4150.0
138,13680.0,1436.0,2449.0,9712.0
139,7967.0,690.0,2630.0,10022.0
140,20199.0,8794.0,9234.0,31914.0
141,3804.0,330.0,1447.0,10273.0
142,22177.0,2348.0,1485.0,6823.0
143,3912.0,773.0,-0.0,8026.0
144,4188.0,374.0,1621.0,5094.0
145,9156.0,2268.0,3323.0,6700.0
146,6373.0,1767.0,10212.0,7446.0
147,7235.0,660.0,1720.0,6056.0
148,7856.0,898.0,606.0,8874.0
149,5702.0,800.0,1777.0,6668.0
150,10011.0,1366.0,3264.0,8535.0
151,24081.0,3489.0,8082.0,11114.0
152,5298.0,447.0,2612.0,6426.0
153,2900.0,230.0,1376.0,9378.0
154,7322.0,2583.0,2890.0,11645.0
155,5857.0,1600.0,-0.0,16301.0
156,6216.0,627.0,625.0,11957.0
157,2466.0,119.0,2501.0,9585.0
158,13401.0,1428.0,2321.0,6881.0
159,13495.0,2117.0,2427.0,8867.0
160,15660.0,889.0,1675.0,10907.0
161,5507.0,1396.0,802.0,7450.0
162,20347.0,2063.0,5074.0,10424.0
163,19870.0,3336.0,3273.0,6573.0
164,3229.0,1120.0,1928.0,5162.0
165,2820.0,576.0,1313.0,4946.0
166,2661.0,566.0,771.0,8998.0
167,16395.0,2979.0,3204.0,13942.0
168,4360.0,889.0,998.0,5835.0
169,25850.0,1440.0,7283.0,16363.0
170,4621.0,1011.0,3704.0,6722.0
171,24143.0,12137.0,7102.0,17669.0
172,10872.0,336.0,1660.0,11157.0
173,2681.0,251.0,762.0,3013.0
174,20579.0,974.0,2519.0,13349.0
175,6700.0,587.0,-0.0,8136.0
176,2692.0,657.0,3266.0,7179.0
177,8565.0,1898.0,-0.0,680.0
178,7013.0,1031.0,3531.0,3472.0
179,13872.0,1451.0,779.0,16438.0
180,6270.0,714.0,1236.0,4362.0
181,5278.0,714.0,1656.0,2589.0
182,6822.0,1354.0,1030.0,5217.0
183,16183.0,1053.0,5118.0,7053.0
184,10821.0,1388.0,2526.0,9039.0
185,16707.0,1169.0,1291.0,8210.0
186,3139.0,272.0,1870.0,2990.0
187,4872.0,188.0,2737.0,4792.0
188,7829.0,1101.0,2649.0,7104.0
189,10098.0,1326.0,3369.0,14669.0
190,3770.0,1342.0,3644.0,5241.0
191,2844.0,917.0,1741.0,3326.0
192,4350.0,511.0,1326.0,14157.0
193,4649.0,1184.0,1853.0,4962.0
194,2712.0,317.0,11253.0,38058.0
195,5505.0,985.0,3149.0,3159.0
196,10685.0,913.0,3857.0,6745.0
197,4484.0,2296.0,5125.0,11129.0
198,59010.0,24318.0,3683.0,51618.0
199,31958.0,2289.0,2238.0,2793.0
200,2481.0,580.0,3646.0,7165.0
201,9246.0,1184.0,2737.0,6021.0
202,5129.0,563.0,-0.0,3016.0
203,14148.0,2239.0,1786.0,5483.0
204,11667.0,510.0,683.0,1235.0
205,22798.0,2143.0,2379.0,8295.0
206,8906.0,719.0,1467.0,4668.0
207,2925.0,553.0,3307.0,3648.0
208,4397.0,499.0,1679.0,7728.0
209,38453.0,2365.0,3819.0,12233.0
210,25638.0,2522.0,3271.0,9101.0
211,3389.0,237.0,2942.0,8424.0
212,20394.0,1719.0,1422.0,6386.0
213,3723.0,960.0,4268.0,6585.0
214,9125.0,1629.0,3195.0,11123.0
215,6828.0,1028.0,2502.0,8990.0
216,2548.0,447.0,1843.0,3755.0
217,53729.0,3062.0,2735.0,8111.0
218,15613.0,1948.0,1971.0,7369.0
219,3063.0,1285.0,1479.0,5653.0
220,11257.0,2655.0,1981.0,12355.0
221,5032.0,619.0,1762.0,8924.0
222,9281.0,1399.0,2947.0,12937.0
223,7393.0,1053.0,2400.0,1890.0
224,3481.0,822.0,2212.0,1.0
225,3230.0,850.0,1873.0,9523.0
226,3788.0,1199.0,1173.0,7409.0
227,2717.0,492.0,1544.0,3590.0
228,11047.0,2230.0,1608.0,8709.0
229,6533.0,576.0,3248.0,11225.0
230,21835.0,1771.0,1482.0,8300.0
231,19940.0,1510.0,1217.0,4456.0
232,9465.0,332.0,1723.0,4142.0
233,4121.0,440.0,1877.0,11614.0
234,2458.0,485.0,1471.0,6936.0
235,6419.0,547.0,1061.0,6439.0
236,10963.0,726.0,947.0,12817.0
237,14924.0,1573.0,594.0,9235.0
238,3670.0,339.0,2842.0,6301.0
239,5927.0,940.0,1698.0,7972.0
240,5272.0,778.0,1756.0,5181.0
241,16856.0,1627.0,4057.0,9102.0
242,19620.0,843.0,1281.0,14988.0
243,6306.0,563.0,2896.0,7221.0
244,8625.0,723.0,1546.0,2219.0
245,9807.0,1486.0,2579.0,4723.0
246,4547.0,1256.0,1830.0,11998.0
247,3825.0,540.0,1195.0,4286.0
248,16481.0,788.0,1801.0,868.0
249,13374.0,666.0,3028.0,4793.0
250,7253.0,760.0,2385.0,10318.0
251,71163.0,17563.0,40775.0,118584.0
252,22807.0,1568.0,3513.0,6551.0
253,17227.0,3878.0,12605.0,11418.0
254,3060.0,672.0,4576.0,1372.0
255,99573.0,23851.0,1026303.0,471719.0
256,20386.0,2069.0,-0.0,3344.0
257,30334.0,2223.0,632.0,19364.0
258,53475.0,5139.0,5968.0,14657.0
259,3366.0,1186.0,2111.0,9149.0
260,6947.0,804.0,779.0,8761.0
261,5351.0,449.0,2993.0,9651.0
262,8962.0,3019.0,7601.0,17331.0
263,5916.0,504.0,721.0,3005.0
264,5131.0,1540.0,35704.0,101651.0
265,20403.0,1843.0,1431.0,3932.0
266,2808.0,246.0,3018.0,7802.0
267,4074.0,541.0,4119.0,10876.0
268,14717.0,1537.0,2707.0,9606.0
269,23327.0,1923.0,2432.0,13283.0
270,9317.0,852.0,2723.0,9476.0
271,20372.0,2980.0,2964.0,6784.0
272,12682.0,636.0,3504.0,3477.0
273,5713.0,549.0,4405.0,8508.0
274,6080.0,1558.0,2089.0,6482.0
275,5130.0,1029.0,5128.0,2562.0
276,6198.0,1177.0,1661.0,4324.0
277,2941.0,1265.0,3786.0,8559.0
278,16680.0,1001.0,1832.0,7565.0
279,2507.0,253.0,2406.0,13400.0
280,34882.0,2484.0,4339.0,4323.0
281,4896.0,616.0,3934.0,2686.0
282,18682.0,1978.0,3279.0,6715.0
283,20338.0,3579.0,3610.0,4802.0
284,6182.0,580.0,3096.0,6807.0
285,14149.0,1145.0,1383.0,3745.0
286,9128.0,1498.0,2252.0,11090.0
287,4323.0,592.0,2166.0,8533.0
288,5835.0,926.0,854.0,7085.0
289,27180.0,1721.0,3840.0,7367.0
290,2829.0,652.0,93.0,8971.0
