,FL1-H,FL3-H,SSC-H,FSC-H
0,32220.0,2034.0,1528.0,6944.0
1,15154.0,875.0,831.0,5213.0
2,24557.0,9355.0,92660.0,71191.0
3,8394.0,720.0,2554.0,7041.0
4,43557.0,3974.0,4094.0,10311.0
5,5412.0,598.0,2088.0,4767.0
6,2510.0,298.0,1692.0,14909.0
7,6729.0,1654.0,2002.0,-0.0
8,4950.0,1061.0,2337.0,7974.0
9,227643.0,55605.0,87646.0,194112.0
10,5580.0,928.0,2688.0,8635.0
11,20588.0,2227.0,3072.0,8626.0
12,10635.0,1444.0,1449.0,7846.0
13,4989.0,1797.0,11361.0,4434.0
14,13423.0,699.0,1312.0,9410.0
15,7097.0,958.0,2648.0,11269.0
16,9157.0,831.0,2015.0,7227.0
17,20920.0,1385.0,3855.0,10526.0
18,10930.0,798.0,1540.0,7043.0
19,6478.0,750.0,2150.0,1161.0
20,4060.0,905.0,712.0,5663.0
21,3172.0,685.0,2708.0,7588.0
22,4975.0,1517.0,2871.0,3397.0
23,49570.0,5161.0,3832.0,17428.0
24,3222.0,1268.0,18888.0,47869.0
25,11090.0,780.0,1210.0,8146.0
26,79561.0,7547.0,2645.0,23517.0
27,5490.0,614.0,361.0,3512.0
28,28827.0,3859.0,3286.0,9847.0
29,25282.0,2025.0,877.0,9345.0
30,10506.0,1121.0,1427.0,1884.0
31,5974.0,420.0,1315.0,7039.0
32,6094.0,884.0,15256.0,7548.0
33,6217.0,659.0,1134.0,3443.0
34,5462.0,879.0,1369.0,4610.0
35,16109.0,1932.0,2030.0,6362.0
36,7239.0,910.0,1819.0,7117.0
37,2588.0,739.0,2859.0,4104.0
38,41082.0,4052.0,2479.0,6486.0
39,4994.0,370.0,1559.0,12819.0
40,16821.0,1814.0,1632.0,11486.0
41,10768.0,765.0,1171.0,10648.0
42,94832.0,20060.0,21500.0,122171.0
43,15133.0,1150.0,1380.0,3035.0
44,13358.0,1438.0,2845.0,7806.0
45,9090.0,517.0,413.0,2488.0
46,4114.0,558.0,2308.0,3919.0
47,5037.0,1643.0,1215.0,4097.0
48,10567.0,1136.0,2140.0,9120.0
