,FL1-H,FL3-H,SSC-H,FSC-H
0,2807.0,763.0,2247.0,5328.0
1,2655.0,680.0,692.0,5637.0
2,4771.0,736.0,1974.0,9426.0
3,6425.0,902.0,1878.0,1532.0
4,10047.0,548.0,1950.0,4125.0
5,53988.0,3641.0,1947.0,6817.0
6,7786.0,583.0,1373.0,9930.0
7,3375.0,404.0,721.0,3162.0
8,4565.0,1018.0,781.0,4939.0
9,4052.0,230.0,3314.0,5657.0
10,9322.0,1006.0,1772.0,3526.0
11,18617.0,857.0,1156.0,8778.0
12,6063.0,646.0,2678.0,4133.0
13,24707.0,2446.0,2749.0,14682.0
14,4208.0,406.0,1053.0,3624.0
15,4926.0,1425.0,5091.0,8443.0
16,4006.0,391.0,2270.0,3258.0
17,27360.0,7979.0,4506578.0,679642.0
18,4742.0,1015.0,3119.0,8478.0
19,19486.0,1611.0,3269.0,7306.0
20,21592.0,789.0,3048.0,6091.0
21,5569.0,1075.0,1003.0,14239.0
22,5886.0,829.0,2728.0,7175.0
23,4001.0,272.0,3862.0,8767.0
24,3297.0,168.0,1895.0,3954.0
25,44320.0,5868.0,17052.0,31519.0
26,3959.0,807.0,717.0,13467.0
27,4248.0,786.0,1878.0,6315.0
28,3926.0,734.0,1855.0,590.0
29,15771.0,1228.0,1462.0,13157.0
30,10765.0,1169.0,2020.0,4925.0
31,16548.0,1636.0,2928.0,8633.0
32,48915.0,1462.0,74257.0,40161.0
33,17399.0,1742.0,2320.0,4703.0
34,10094.0,4513.0,177224.0,661106.0
35,7373.0,723.0,2757.0,9472.0
36,13249.0,8729.0,2898139.0,723978.0
37,4659.0,376.0,318.0,2605.0
38,5570.0,1417.0,2608.0,6937.0
39,4078.0,505.0,3111.0,17112.0
40,4175.0,705.0,3619.0,11787.0
41,9190.0,874.0,2171.0,9142.0
42,13722.0,338.0,1396.0,5550.0
43,7051.0,770.0,1904.0,8691.0
44,8908.0,1003.0,2468.0,5454.0
45,11716.0,861.0,3622.0,12042.0
46,11397.0,2734.0,1196.0,7765.0
47,5573.0,845.0,2199.0,4644.0
48,3911.0,454.0,1782.0,3958.0
49,10370.0,986.0,1587.0,10819.0
50,6009.0,631.0,1103.0,21237.0
51,8981.0,1194.0,1681.0,1674.0
52,4995.0,355.0,1616.0,14349.0
53,6702.0,843.0,2727.0,8696.0
54,4024.0,615.0,2239.0,11432.0
55,3190.0,790.0,-0.0,5141.0
56,11194.0,1256.0,2291.0,17897.0
57,18626.0,1256.0,2358.0,7203.0
58,6019.0,631.0,1358.0,6163.0
59,62830.0,3813.0,26396.0,20739.0
60,3522.0,2059.0,153.0,11971.0
61,5340.0,1261.0,1288.0,10433.0
62,10176.0,1751.0,2377.0,10439.0
63,3262.0,380.0,-0.0,3947.0
64,9001.0,694.0,2674.0,3524.0
65,13269.0,7698.0,362081.0,731449.0
66,7510.0,663.0,2215.0,11741.0
67,3426.0,716.0,1540.0,1261.0
68,3919.0,479.0,2843.0,11547.0
69,7994.0,576.0,2396.0,3641.0
70,46487.0,3131.0,5774.0,14916.0
71,3611.0,91.0,2651.0,11903.0
72,15594.0,1257.0,2456.0,11181.0
73,2520.0,1439.0,3015112.0,285602.0
74,5284.0,825.0,3068.0,-0.0
75,35296.0,2549.0,1781.0,978.0
76,30370.0,1538.0,3242.0,7340.0
77,2777.0,439.0,2699.0,8035.0
78,28449.0,984.0,3330.0,12095.0
79,3758.0,571.0,2176.0,6047.0
80,3135.0,596.0,869.0,6272.0
81,2980.0,1444.0,1999.0,4516.0
82,3885.0,33.0,2145.0,9669.0
83,35483.0,3903.0,10975.0,24736.0
84,6422.0,818.0,2606.0,4493.0
85,7860.0,646.0,1999.0,5104.0
86,18067.0,1185.0,833.0,3143.0
87,2568.0,727.0,2946.0,16167.0
88,29764.0,2297.0,2256.0,9321.0
89,4604.0,368.0,1977.0,14185.0
90,2822.0,845.0,1601.0,5756.0
91,4977.0,892.0,2313.0,10247.0
92,3914.0,410.0,3121.0,11688.0
93,8872.0,590.0,3988.0,12307.0
94,7039.0,1461.0,1813.0,9987.0
95,3191.0,745.0,1076.0,4987.0
96,4254.0,275.0,1833.0,6761.0
97,11769.0,754.0,2829.0,16313.0
98,16088.0,2295.0,2166.0,10513.0
99,4438.0,173.0,1155.0,12154.0
100,4312.0,892.0,556.0,1096.0
101,27779.0,1079.0,3051.0,8222.0
102,12401.0,955.0,1900.0,4948.0
103,6193.0,1113.0,1845.0,17720.0
104,2739.0,392.0,673.0,2925.0
105,4706.0,421.0,2515.0,3415.0
106,8709.0,586.0,1946.0,7018.0
107,2580.0,1056.0,1833.0,4358.0
108,3750.0,245.0,335.0,6792.0
109,3896.0,393.0,1442.0,2821.0
110,2762.0,253.0,1845.0,16565.0
111,3143.0,892.0,1531.0,7875.0
112,4977.0,670.0,1032.0,3050.0
113,8387.0,1003.0,2246.0,11142.0
114,85448.0,4438.0,57753.0,25649.0
115,9903.0,588.0,1646.0,3778.0
116,3939.0,128.0,1568.0,5050.0
117,3468.0,461.0,2763.0,10098.0
118,14977.0,1235.0,3519.0,10401.0
119,3870.0,216.0,3933.0,5324.0
120,2958.0,415.0,361.0,6982.0
121,4197.0,421.0,892.0,3128.0
122,7056.0,1062.0,1682.0,8215.0
123,4246.0,617.0,1288.0,7619.0
124,12108.0,951.0,471.0,6586.0
125,2592.0,724.0,3246.0,8355.0
126,4554.0,159.0,407.0,5739.0
127,3135.0,150.0,1171.0,6613.0
128,6702.0,407.0,1584.0,9102.0
129,3338.0,640.0,3502.0,5297.0
130,31379.0,2333.0,2361.0,8898.0
131,17944.0,414.0,2786.0,4412.0
132,5149.0,400.0,3243.0,9308.0
133,4108.0,597.0,1422.0,8029.0
134,4689.0,956.0,1590.0,2177.0
135,3796.0,1187.0,3154.0,14432.0
136,16412.0,9384.0,1437111.0,555224.0
137,16019.0,8057.0,963352.0,739957.0
138,6220.0,180.0,1752.0,11654.0
139,17508.0,1196.0,2916.0,10502.0
140,4105.0,754.0,1623.0,5671.0
141,12879.0,1015.0,3468.0,12519.0
142,13075.0,975.0,34.0,5692.0
143,5438.0,2083.0,5892316.0,628450.0
144,81325.0,26862.0,255364.0,321121.0
145,3756.0,817.0,2234.0,2937.0
146,15809.0,707.0,3133.0,7450.0
147,24588.0,1676.0,3557.0,11565.0
148,4382.0,895.0,1632.0,9635.0
149,5957.0,603.0,2543.0,16593.0
150,22516.0,1385.0,1720.0,5939.0
151,32978.0,6277.0,21412.0,34643.0
152,7634.0,662.0,2835.0,9464.0
153,12730.0,6168.0,992562.0,984730.0
154,18631.0,8569.0,115451.0,1278277.0
155,4534.0,605.0,1723.0,1994.0
156,7242.0,650.0,2243.0,6891.0
157,5136.0,859.0,1045.0,1513.0
158,4279.0,1001.0,1710.0,1080.0
159,48262.0,3143.0,2484.0,7990.0
160,3238.0,696.0,1849.0,3983.0
161,4100.0,423.0,1720.0,6081.0
162,3730.0,393.0,2398.0,7866.0
163,20672.0,6382.0,1179532.0,390511.0
164,10890.0,2098.0,1047.0,434.0
165,9300.0,5929.0,313257.0,1327761.0
166,2980.0,49.0,-0.0,10352.0
167,34302.0,2446.0,1964.0,10421.0
168,40957.0,4005.0,2433.0,13842.0
169,10913.0,524.0,525.0,10142.0
170,16612.0,1071.0,2309.0,11915.0
171,6201.0,598.0,348.0,5692.0
172,2849.0,321.0,3143.0,4838.0
173,3167.0,768.0,3938.0,9643.0
174,3860.0,470.0,829.0,2857.0
175,2855.0,561.0,1776.0,11557.0
176,4678.0,313.0,1584.0,6497.0
177,22279.0,1335.0,1899.0,2585.0
178,3160.0,427.0,3616.0,11827.0
179,14892.0,857.0,2528.0,3966.0
180,3836.0,809.0,2243.0,11531.0
181,8082.0,900.0,3000.0,7882.0
182,4213.0,1003.0,3098.0,3846.0
183,5982.0,502.0,5120.0,11025.0
184,60405.0,5860.0,5436.0,18593.0
185,9590.0,791.0,1345.0,12320.0
186,21232.0,3904.0,21189.0,41231.0
187,15074.0,1858.0,-0.0,8863.0
188,7741.0,4602.0,5097996.0,534901.0
189,8806.0,1627.0,3725.0,11553.0
190,31292.0,2879.0,-0.0,9174.0
191,4430.0,75.0,-0.0,7717.0
192,3010.0,238.0,3985.0,7632.0
193,11263.0,649.0,5181.0,-0.0
194,4198.0,996.0,3915.0,4846.0
195,41441.0,6648.0,1996944.0,1005907.0
196,3338.0,493.0,2187.0,9283.0
197,2602.0,452.0,4205.0,1512.0
198,10585.0,1751.0,1726.0,2893.0
199,3060.0,826.0,1907.0,8594.0
200,6981.0,1104.0,2519.0,8816.0
201,4988.0,1079.0,1347.0,10465.0
202,3866.0,1141.0,1175.0,4007.0
203,9459.0,712.0,1302.0,6711.0
204,4928.0,822.0,1236.0,13490.0
205,4711.0,1142.0,1418.0,3312.0
206,17746.0,1779.0,4291.0,15138.0
207,9449.0,460.0,188.0,7583.0
208,2613.0,1194.0,2732.0,2840.0
209,3593.0,406.0,2794.0,6691.0
210,9223.0,1159.0,2678.0,12582.0
211,2658.0,920.0,2603.0,13350.0
212,6660.0,553.0,3062.0,12864.0
213,16784.0,1380.0,3121.0,9480.0
214,9812.0,514.0,2777.0,4782.0
215,4174.0,823.0,-0.0,664.0
216,17150.0,954.0,2449.0,4749.0
217,26250.0,3564.0,1993.0,8395.0
218,208646.0,21298.0,3760937.0,932990.0
219,17436.0,496.0,-0.0,4831.0
220,17445.0,1524.0,4081.0,6288.0
221,43915.0,2511.0,3932.0,10708.0
222,7412.0,1666.0,1327.0,5221.0
223,7933.0,342.0,2396.0,10898.0
224,7877.0,711.0,2033.0,3852.0
225,18578.0,1190.0,1347.0,10926.0
226,3489.0,775.0,3790.0,10036.0
227,26871.0,1672.0,1569.0,8533.0
228,3686.0,1008.0,1450.0,11828.0
229,2996.0,441.0,1097.0,1757.0
230,7302.0,363.0,1234.0,8596.0
231,4182.0,400.0,1802.0,7229.0
232,14246.0,791.0,1890.0,3882.0
233,3444.0,746.0,2516.0,8352.0
234,4519.0,732.0,2377.0,7477.0
235,3117.0,231.0,4764.0,9227.0
236,6386.0,1230.0,4458.0,5813.0
237,4926.0,657.0,9300.0,5811.0
238,13998.0,6574.0,1717112.0,799846.0
239,3744.0,535.0,1100.0,1841.0
240,3449.0,472.0,1378.0,9276.0
241,4645.0,159.0,1856.0,2312.0
242,5919.0,1054.0,1948.0,11161.0
243,13555.0,1053.0,2250.0,5874.0
244,2590.0,608.0,1414.0,9431.0
245,8038.0,857.0,2225.0,10071.0
246,7339.0,1160.0,2310.0,14170.0
247,3885.0,608.0,2189.0,1938.0
248,9347.0,5979.0,853999.0,721184.0
249,136181.0,10486.0,49511.0,123478.0
250,11256.0,6642.0,1457046.0,912170.0
251,14756.0,1380.0,2185.0,7625.0
252,7344.0,489.0,3323.0,7848.0
253,3982.0,1922.0,346463.0,471281.0
254,4369.0,949.0,2394.0,7702.0
255,8374.0,376.0,1486.0,4929.0
256,6009.0,297.0,2306.0,4237.0
257,2649.0,608.0,1744.0,5589.0
258,23353.0,2073.0,2358.0,7941.0
259,7141.0,939.0,1222.0,14029.0
260,5389.0,399.0,2756.0,11611.0
261,3359.0,869.0,2285.0,7398.0
262,4262.0,271.0,2318.0,8966.0
