,FL1-H,FL3-H,SSC-H,FSC-H
0,16071.0,2749.0,2322.0,6736.0
1,12446.0,1041.0,1974.0,9944.0
2,15179.0,2926.0,1803.0,5345.0
3,12575.0,1546.0,1823.0,14432.0
4,15256.0,1850.0,4227.0,9917.0
5,11956.0,1341.0,2800.0,9624.0
6,7881.0,1474.0,1854.0,13627.0
7,13332.0,1758.0,1358.0,5196.0
8,2481.0,1167.0,1526.0,4551.0
9,6493.0,662.0,2619.0,12051.0
10,13045.0,990.0,2106.0,7199.0
11,30546.0,11227.0,3494.0,23450.0
12,4403.0,248.0,1681.0,6614.0
13,4660.0,761.0,1147.0,8467.0
14,3456.0,301.0,1879.0,3963.0
15,17232.0,1766.0,4099.0,9953.0
16,8679.0,1504.0,1119.0,9857.0
17,14453.0,1364.0,1223.0,10947.0
18,3101.0,1434.0,707.0,7719.0
19,34497.0,1376.0,4823.0,13180.0
20,12708.0,2247.0,17259.0,8589.0
21,5601.0,691.0,2956.0,9247.0
22,22230.0,2726.0,1310.0,2852.0
23,4835.0,939.0,840.0,7379.0
24,5492.0,982.0,1115.0,5393.0
25,65066.0,47623.0,318933.0,201521.0
26,23753.0,1741.0,3058.0,8348.0
27,12861.0,1672.0,2859.0,11842.0
28,8654.0,1223.0,2128.0,10801.0
29,10753.0,1945.0,2808.0,7843.0
30,4629.0,2053.0,2307.0,4188.0
31,3379.0,771.0,1245.0,8332.0
32,3398.0,372.0,1433.0,7686.0
33,3189.0,691.0,449.0,7482.0
34,23549.0,1107.0,2580.0,9948.0
35,15526.0,1445.0,3367.0,9244.0
36,14657.0,798.0,2859.0,14171.0
37,4745.0,1119.0,1911.0,5820.0
38,13441.0,294.0,2468.0,20186.0
39,5272.0,510.0,791.0,10655.0
40,6615.0,1090.0,1567.0,12350.0
41,17179.0,1331.0,1089.0,11656.0
42,26117.0,2608.0,4324.0,4962.0
43,8797.0,858.0,860.0,6492.0
44,14359.0,1113.0,3203.0,9245.0
45,36321.0,3233.0,2811.0,12687.0
46,7912.0,1269.0,1039.0,1488.0
47,15404.0,1983.0,2913.0,8748.0
48,9637.0,1270.0,1612.0,7608.0
49,26262.0,1728.0,4411.0,15512.0
50,20893.0,2415.0,4022.0,6819.0
51,4351.0,477.0,1153.0,9587.0
52,5867.0,720.0,1056.0,5153.0
53,13095.0,962.0,2583.0,5850.0
54,31630.0,3714.0,1152.0,5482.0
55,19640.0,1300.0,2606.0,10015.0
56,4554.0,1092.0,1683.0,14590.0
57,10559.0,2069.0,2698.0,9116.0
58,5909.0,1364.0,2681.0,10314.0
59,3486.0,88.0,1504.0,11788.0
60,3821.0,631.0,709.0,8920.0
61,10508.0,464.0,2033.0,5613.0
62,18090.0,5108.0,1895.0,4174.0
63,9778.0,916.0,2528.0,7919.0
64,3342.0,1104.0,2903.0,15554.0
65,5626.0,1209.0,2318.0,5990.0
66,6274.0,1210.0,3610.0,4427.0
67,14357.0,591.0,919.0,5638.0
68,8740.0,836.0,1209.0,4092.0
69,4653.0,1388.0,2024.0,4448.0
70,10493.0,896.0,2433.0,8721.0
71,7297.0,1091.0,1964.0,2589.0
72,4637.0,528.0,899.0,4434.0
73,5073.0,1252.0,2812.0,6553.0
74,7490.0,1047.0,3106.0,9951.0
75,2813.0,514.0,2437.0,12285.0
76,6640.0,900.0,2176.0,8412.0
77,19406.0,2163.0,2650.0,10656.0
78,4557.0,244.0,2757.0,8826.0
79,15194.0,2074.0,5762.0,14938.0
80,5588.0,783.0,1643.0,9135.0
81,19532.0,2010.0,2762.0,5909.0
82,3883.0,924.0,2615.0,13565.0
83,2788.0,1213.0,4186.0,4448.0
84,3389.0,1222.0,2468.0,13170.0
85,7558.0,1556.0,774.0,5090.0
86,30161.0,2319.0,2614.0,7803.0
87,38314.0,2056.0,2829.0,13475.0
88,15582.0,2275.0,2766.0,7418.0
89,12543.0,1326.0,1839.0,15059.0
90,12669.0,1117.0,1463.0,8498.0
91,3991.0,951.0,3187.0,14319.0
92,3136.0,828.0,1912.0,6934.0
93,5145.0,851.0,787.0,13141.0
94,3093.0,729.0,2390.0,10043.0
95,5974.0,1618.0,2231.0,13366.0
96,4536.0,962.0,1717.0,5562.0
97,3178.0,257.0,2497.0,11040.0
98,4300.0,619.0,906.0,19399.0
99,16344.0,1727.0,1195.0,1910.0
100,3456.0,773.0,1941.0,3562.0
101,7054.0,715.0,3945.0,1396.0
102,3084.0,390.0,1975.0,4740.0
103,2484.0,265.0,1068.0,8184.0
104,2485.0,197.0,1196.0,10308.0
105,8024.0,639.0,2083.0,8288.0
106,2499.0,921.0,5216.0,6675.0
107,11129.0,793.0,99.0,4214.0
108,9996.0,1221.0,1530.0,8255.0
109,11596.0,1103.0,957.0,6714.0
110,8957.0,1794.0,3575.0,7146.0
111,16341.0,883.0,1681.0,10693.0
112,9091.0,1521.0,3431.0,11494.0
113,5401.0,911.0,1713.0,4372.0
114,13499.0,1171.0,2884.0,4818.0
115,4946.0,336.0,1659.0,8240.0
116,5258.0,384.0,129.0,6699.0
117,3683.0,487.0,3259.0,8470.0
118,5312.0,1239.0,1698.0,12445.0
119,3614.0,1288.0,1348.0,14283.0
120,3350.0,121.0,17826.0,10085.0
121,7615.0,916.0,2254.0,9355.0
122,5556.0,1106.0,1464.0,5983.0
123,3337.0,358.0,1627.0,9545.0
124,30308.0,3375.0,2448.0,10702.0
125,3031.0,671.0,1754.0,15448.0
126,7317.0,866.0,1811.0,5022.0
127,20007.0,2300.0,1546.0,6088.0
128,37939.0,3564.0,2425.0,12983.0
129,3167.0,740.0,2150.0,9545.0
130,5142.0,471.0,1935.0,8863.0
131,10214.0,2189.0,4523.0,8580.0
132,15680.0,1141.0,2999.0,8090.0
133,25934.0,1631.0,2495.0,16157.0
134,26185.0,2278.0,2252.0,10907.0
135,5467.0,795.0,2184.0,2946.0
136,3924.0,1016.0,2170.0,2068.0
137,11796.0,1366.0,34731.0,4704.0
138,16065.0,1844.0,1760.0,13422.0
139,28265.0,10030.0,3716.0,12587.0
140,4390.0,1133.0,1177.0,4757.0
141,10325.0,1897.0,1589.0,8609.0
142,72638.0,4562.0,77653.0,23091.0
143,22434.0,2145.0,2579.0,7836.0
144,3101.0,1264.0,2484.0,5600.0
145,6870.0,1253.0,1195.0,7481.0
146,5082.0,469.0,1437.0,17116.0
147,3900.0,1441.0,482.0,7406.0
148,6355.0,670.0,1623.0,6328.0
149,3453.0,985.0,4341.0,17035.0
150,7447.0,820.0,2741.0,7898.0
151,10662.0,1072.0,4043.0,6831.0
152,52120.0,11706.0,149874.0,612047.0
153,9618.0,1684.0,1998.0,7771.0
154,8908.0,2267.0,3734.0,6670.0
155,52536.0,5740.0,8302.0,9899.0
156,6135.0,3498.0,3763.0,4410.0
157,25863.0,8060.0,42578.0,39282.0
158,24402.0,3554.0,792.0,3882.0
159,6584.0,431.0,2607.0,21730.0
160,6306.0,989.0,1815.0,12544.0
161,8810.0,944.0,384.0,11176.0
162,13294.0,1474.0,1118.0,8136.0
163,14530.0,1499.0,3867.0,4903.0
164,4186.0,420.0,1072.0,4973.0
165,3204.0,553.0,2420.0,4902.0
166,4177.0,1670.0,2431.0,4792.0
167,3892.0,1149.0,2026.0,9925.0
168,4429.0,657.0,2338.0,8320.0
169,5356.0,632.0,4343.0,12101.0
170,7203.0,517.0,1812.0,15289.0
171,32708.0,2602.0,2351.0,5929.0
172,3739.0,1276.0,2658.0,3879.0
173,21461.0,2452.0,7916.0,19600.0
174,7820.0,1294.0,2246.0,7036.0
175,4394.0,735.0,2750.0,3443.0
176,2627.0,59.0,1968.0,1713.0
177,29271.0,9661.0,3715.0,12596.0
178,21278.0,1163.0,2402.0,7360.0
179,24589.0,3323.0,4168.0,11329.0
180,10790.0,733.0,3088.0,12481.0
181,4375.0,833.0,1714.0,7211.0
182,4095.0,717.0,414.0,1797.0
183,2802.0,531.0,1723.0,2827.0
184,4526.0,856.0,1829.0,8181.0
185,6049.0,477.0,2723.0,12532.0
186,24415.0,2868.0,4947.0,7178.0
187,23956.0,2246.0,4794.0,9807.0
188,4916.0,1494.0,3635.0,4190.0
189,3998.0,616.0,716.0,3466.0
190,6742.0,898.0,2275.0,4827.0
191,14908.0,2543.0,3280.0,5810.0
192,4928.0,2743.0,2802.0,10447.0
193,3356.0,615.0,2284.0,3783.0
194,10026.0,662.0,643.0,5203.0
195,2725.0,799.0,2902.0,9308.0
196,8215.0,880.0,2189.0,7701.0
197,5770.0,1134.0,1765.0,12500.0
198,4598.0,1695.0,3087.0,19545.0
