,FL1-H,FL3-H,SSC-H,FSC-H
0,9669.0,1565.0,1646.0,13692.0
1,3826.0,756.0,2183.0,1844.0
2,281856.0,36639.0,16071.0,91194.0
3,6475.0,1016.0,1492.0,4647.0
4,16502.0,954.0,1486.0,7487.0
5,6360.0,1163.0,1100.0,7552.0
6,4241.0,142.0,505.0,7111.0
7,6525.0,828.0,2189.0,7471.0
8,4774.0,601.0,2295.0,8007.0
9,3226.0,392.0,2558.0,8220.0
10,5463.0,488.0,1655.0,4358.0
11,69738.0,7293.0,4528.0,18092.0
12,7353.0,2220.0,2667.0,5447.0
13,5913.0,1267.0,3550.0,6756.0
14,27217.0,2110.0,1607.0,10240.0
15,2903.0,377.0,154.0,6994.0
16,5065.0,86.0,2104.0,8342.0
17,2518.0,375.0,2299.0,16024.0
18,4760.0,251.0,1011.0,3079.0
19,3961.0,105.0,368.0,8951.0
20,9524.0,1042.0,2379.0,4834.0
21,7837.0,730.0,2246.0,7108.0
22,3274.0,678.0,3179.0,6292.0
23,59511.0,5430.0,3015.0,6199.0
24,6210.0,659.0,1043.0,1709.0
25,9843.0,696.0,1015.0,7803.0
26,9126.0,1005.0,2148.0,7896.0
27,5030.0,1647.0,5439.0,8826.0
28,4143.0,566.0,3667.0,16026.0
29,4192.0,635.0,144.0,3110.0
30,4910.0,777.0,2723.0,5613.0
31,24702.0,1818.0,2859.0,7564.0
32,3019.0,374.0,4022.0,8937.0
33,18348.0,1356.0,5588.0,3554.0
34,3848.0,1913.0,3914.0,9711.0
35,8165.0,1118.0,2447.0,13214.0
36,3078.0,565.0,2317.0,14181.0
37,3594.0,1664.0,6511.0,4229.0
38,15204.0,5381.0,8716.0,14761.0
39,17863.0,1364.0,4930.0,4221.0
40,7101.0,791.0,1111.0,3243.0
41,6194.0,1137.0,1393.0,9312.0
42,5587.0,868.0,580.0,13266.0
43,18016.0,826.0,2168.0,11812.0
44,2692.0,147.0,1641.0,4170.0
45,5733.0,744.0,3444.0,4906.0
46,4263.0,439.0,1509.0,7878.0
47,2681.0,756.0,2537.0,4519.0
48,8818.0,1327.0,2916.0,11431.0
49,4482.0,868.0,304.0,12003.0
50,18996.0,3651.0,2451.0,10802.0
51,5733.0,440.0,1285.0,10776.0
52,4659.0,948.0,2954.0,5633.0
53,5435.0,421.0,1523.0,9590.0
54,3655.0,710.0,3193.0,17095.0
55,22242.0,1686.0,5514.0,9073.0
56,4080.0,628.0,1564.0,9668.0
57,15506.0,2179.0,3199.0,6230.0
58,11790.0,1760.0,2443.0,4778.0
59,13879.0,842.0,3007.0,9351.0
60,54592.0,3479.0,1848.0,17042.0
61,7119.0,1220.0,1833.0,7311.0
62,4464.0,531.0,1212.0,6168.0
63,3734.0,531.0,793.0,228.0
64,4519.0,1366.0,1537.0,4842.0
65,8393.0,1077.0,2705.0,11594.0
66,5861.0,318.0,1228.0,5626.0
67,5135.0,2038.0,5048.0,6569.0
68,5942.0,786.0,1806.0,8089.0
69,7326.0,509.0,3787.0,8112.0
70,6057.0,289.0,3812.0,4513.0
71,5324.0,1255.0,1381.0,4496.0
72,40771.0,18872.0,6623.0,20817.0
73,12014.0,1102.0,1729.0,5648.0
74,6912.0,656.0,2374.0,2507.0
75,36408.0,2804.0,3537.0,6223.0
76,3329.0,416.0,-0.0,3297.0
77,5251.0,174.0,2096.0,6345.0
78,2981.0,1234.0,1370.0,2222.0
79,4693.0,205.0,-0.0,10781.0
80,88540.0,29442.0,15410.0,68071.0
81,3200.0,354.0,1135.0,5006.0
82,15477.0,1526.0,3464.0,9351.0
83,7689.0,914.0,1528.0,2846.0
84,4626.0,782.0,2172.0,7028.0
85,24004.0,2999.0,5473.0,8803.0
86,4418.0,1266.0,2802.0,15002.0
87,5178.0,633.0,797.0,8858.0
88,4011.0,1043.0,846.0,6388.0
89,50632.0,16441.0,7547.0,36902.0
90,5708.0,775.0,2026.0,6626.0
91,10849.0,1328.0,1400.0,6991.0
92,5299.0,833.0,1113.0,13280.0
93,4379.0,350.0,1872.0,2475.0
94,21582.0,3459.0,9723.0,17313.0
95,3716.0,220.0,592.0,2166.0
96,3010.0,62.0,621.0,7518.0
97,4105.0,196.0,712.0,-0.0
98,5425.0,661.0,2734.0,8679.0
99,12558.0,753.0,5193.0,12198.0
100,5247.0,1428.0,2867.0,13494.0
101,14969.0,1038.0,2469.0,10270.0
102,18282.0,1915.0,880.0,3663.0
103,44929.0,20736.0,4657.0,40684.0
104,4191.0,1631.0,1739.0,8307.0
105,2622.0,556.0,1106.0,9811.0
106,4458.0,317.0,2178.0,9182.0
107,27720.0,2083.0,1593.0,9459.0
108,13364.0,811.0,3865.0,10724.0
109,24960.0,2095.0,4032.0,12234.0
110,11784.0,1299.0,2634.0,11170.0
111,4348.0,2091.0,2348.0,4266.0
112,3459.0,161.0,2170.0,5421.0
113,5315.0,1321.0,7325.0,12776.0
114,43370.0,5927.0,3723.0,20869.0
115,18768.0,1654.0,2720.0,9539.0
116,8405.0,1601.0,1286.0,14016.0
117,7535.0,1155.0,3034.0,8600.0
118,6087.0,592.0,1069.0,8971.0
119,40284.0,16706.0,6505.0,34155.0
120,6562.0,429.0,1893.0,13248.0
121,3468.0,307.0,1678.0,12831.0
122,4324.0,1181.0,1029.0,9525.0
123,18663.0,2082.0,2485.0,15787.0
124,6143.0,856.0,4647.0,5610.0
125,4326.0,1046.0,293.0,7212.0
126,6217.0,1035.0,2669.0,5642.0
127,26672.0,2290.0,2299.0,9371.0
128,30028.0,4103.0,26634.0,57693.0
129,3170.0,826.0,1375.0,6671.0
130,8290.0,702.0,3855.0,13649.0
131,7722.0,156.0,2541.0,11468.0
132,4612.0,595.0,2584.0,10531.0
133,2795.0,594.0,2208.0,2789.0
134,2766.0,161.0,2277.0,11556.0
135,28976.0,3385.0,2226.0,10690.0
136,5203.0,650.0,596.0,7053.0
137,22097.0,2644.0,2887.0,9693.0
138,3670.0,546.0,2075.0,10655.0
139,6028.0,1627.0,4205.0,17765.0
140,3743.0,17.0,2527.0,5731.0
141,2532.0,474.0,2289.0,8692.0
142,5609.0,358.0,1676.0,8439.0
143,5742.0,1672.0,3282.0,1523.0
144,6366.0,523.0,2220.0,9408.0
145,5050.0,915.0,1310.0,6000.0
146,9921.0,1990.0,1097.0,5221.0
147,4738.0,358.0,1762.0,8259.0
148,23609.0,1722.0,1716.0,15698.0
149,5349.0,367.0,1178.0,5431.0
150,41588.0,4576.0,17489.0,9324.0
151,2841.0,1368.0,2330.0,6804.0
152,3804.0,692.0,1804.0,7523.0
153,5059.0,977.0,5497.0,6175.0
154,2756.0,408.0,2511.0,6722.0
155,2461.0,325.0,2984.0,5095.0
156,3441.0,939.0,2922.0,10411.0
157,5068.0,674.0,1541.0,10353.0
158,3233.0,479.0,3121.0,7957.0
159,13545.0,1457.0,570.0,4202.0
160,38401.0,2900.0,1833.0,6841.0
161,2686.0,911.0,3023.0,6094.0
162,26187.0,3567.0,3860.0,6394.0
163,6222.0,703.0,2198.0,5972.0
164,4199.0,622.0,1598.0,13756.0
165,5409.0,587.0,2872.0,6499.0
166,4429.0,423.0,2793.0,4610.0
167,5313.0,447.0,928.0,749.0
168,3904.0,655.0,2334.0,11789.0
169,4754.0,1245.0,2022.0,5593.0
170,6189.0,3106.0,6335.0,4020.0
171,5584.0,901.0,5048.0,11634.0
172,10888.0,1919.0,6704.0,12903.0
173,6697.0,875.0,1183.0,2289.0
174,32946.0,14340.0,5841.0,19017.0
175,33693.0,3818.0,3405.0,10333.0
176,3119.0,326.0,1831.0,8986.0
177,28048.0,2409.0,5895.0,9231.0
178,4495.0,945.0,3371.0,896.0
179,4420.0,890.0,1181.0,11879.0
180,4679.0,990.0,687.0,6090.0
181,18782.0,909.0,3316.0,16248.0
182,3359.0,508.0,815.0,12211.0
183,5024.0,279.0,1178.0,4986.0
184,288844.0,99925.0,38343.0,289165.0
185,5147.0,1443.0,1412.0,3100.0
186,4193.0,164.0,2379.0,16526.0
187,6966.0,996.0,2287.0,12048.0
188,10570.0,1418.0,2415.0,9625.0
189,9415.0,1034.0,2599.0,10780.0
190,8521.0,575.0,1791.0,8861.0
191,11285.0,1556.0,2520.0,6137.0
192,13931.0,2815.0,3045.0,13830.0
193,7116.0,1067.0,1427.0,7608.0
194,6256.0,1368.0,1060.0,8190.0
195,7639.0,438.0,1994.0,7284.0
196,61328.0,9435.0,42779.0,42496.0
197,6804.0,789.0,2602.0,4769.0
198,7680.0,1095.0,2870.0,9261.0
199,8363.0,1130.0,4134.0,5634.0
200,3087.0,37.0,3309.0,8940.0
201,9333.0,1355.0,3082.0,18538.0
202,3448.0,331.0,2554.0,7445.0
203,3100.0,420.0,4440.0,11868.0
204,5948.0,935.0,2029.0,7234.0
205,4932.0,541.0,248.0,713.0
206,3077.0,594.0,1427.0,-0.0
207,5744.0,696.0,1666.0,-0.0
208,11387.0,1504.0,2172.0,6246.0
209,6313.0,517.0,1073.0,10402.0
210,5057.0,262.0,3371.0,7691.0
211,8123.0,914.0,-0.0,8955.0
212,17526.0,1664.0,1926.0,3627.0
213,3983.0,286.0,790.0,7204.0
214,25671.0,1825.0,3097.0,12288.0
215,5828.0,1115.0,2921.0,8767.0
216,4535.0,1220.0,3165.0,8779.0
217,45264.0,3412.0,3026.0,5898.0
218,2639.0,562.0,527.0,6973.0
219,7401.0,705.0,422.0,8668.0
220,25900.0,2043.0,2862.0,7379.0
221,7314.0,1457.0,1516.0,14773.0
222,2464.0,392.0,2218.0,7805.0
223,11035.0,1513.0,3372.0,11978.0
224,13951.0,1698.0,1374.0,10727.0
225,14021.0,1250.0,1712.0,10692.0
226,57443.0,3364.0,13577.0,25678.0
227,7345.0,587.0,1759.0,9238.0
228,6707.0,1257.0,623.0,5696.0
229,2952.0,470.0,860.0,8329.0
230,5270.0,332.0,2119.0,11759.0
231,4381.0,561.0,2263.0,6726.0
232,8669.0,1034.0,2169.0,14131.0
233,6718.0,411.0,2987.0,11055.0
234,3656.0,336.0,2184.0,3443.0
235,19842.0,1651.0,3549.0,12704.0
236,4499.0,1811.0,1877.0,6742.0
237,4135.0,723.0,4472.0,15369.0
238,2963.0,861.0,1297362.0,224600.0
239,6229.0,1198.0,1735.0,10062.0
240,2882.0,643.0,1866.0,9836.0
241,7382.0,246.0,3272.0,9958.0
242,3569.0,1164.0,1984.0,11940.0
243,5834.0,552.0,2790.0,5007.0
244,5233.0,1176.0,1860.0,8364.0
245,4063.0,915.0,3076.0,11134.0
246,4929.0,1190.0,3465.0,10373.0
247,26840.0,2048.0,3341.0,7620.0
248,3643.0,162.0,2899.0,7039.0
249,2606.0,548.0,2431.0,7209.0
250,24522.0,2070.0,2699.0,6402.0
251,17351.0,2327.0,3838.0,10214.0
252,3077.0,173.0,2301.0,7348.0
253,5248.0,499.0,2163.0,7674.0
254,3416.0,308.0,3047.0,12018.0
255,22848.0,1724.0,2250.0,7592.0
256,5230.0,1105.0,1522.0,5282.0
257,37171.0,3348.0,8919.0,12646.0
258,5535.0,901.0,2305.0,7230.0
259,12715.0,1038.0,930.0,14938.0
260,5877.0,993.0,2240.0,9971.0
261,5959.0,523.0,986.0,1654.0
262,6430.0,1286.0,1869.0,2057.0
263,5169.0,856.0,3281.0,13563.0
264,3144.0,337.0,383.0,2041.0
265,5474.0,704.0,949.0,3089.0
266,2837.0,248.0,3478.0,1977.0
267,4711.0,515.0,3373.0,7673.0
268,3735.0,744.0,637.0,-0.0
269,6052.0,685.0,4299.0,15982.0
270,3626.0,943.0,1198.0,8479.0
271,27379.0,1943.0,1137.0,10101.0
272,9260.0,1128.0,1494.0,5214.0
273,2477.0,996.0,1225.0,5298.0
274,3824.0,456.0,1891.0,6329.0
275,4576.0,830.0,1262.0,31.0
276,5283.0,954.0,2945.0,10317.0
277,19013.0,924.0,2281.0,7543.0
278,5571.0,1082.0,987.0,2583.0
279,4160.0,1089.0,-0.0,270.0
280,10073.0,809.0,1929.0,5160.0
281,7774.0,1584.0,3648.0,3702.0
282,14984.0,1338.0,2985.0,7798.0
283,22163.0,2160.0,2362.0,6909.0
284,6130.0,647.0,1695.0,8860.0
285,2749.0,731.0,1962.0,10981.0
286,6035.0,1251.0,3712.0,3749.0
287,2657.0,27.0,542.0,9282.0
288,4102.0,493.0,2085.0,7160.0
289,5572.0,612.0,1334.0,6372.0
290,8914.0,2488.0,3259.0,9389.0
291,4865.0,380.0,2662.0,6142.0
292,2883.0,649.0,1518.0,7271.0
293,2946.0,768.0,843.0,4112.0
294,43449.0,4318.0,7611.0,12266.0
295,5772.0,525.0,2357.0,5640.0
296,5064.0,555.0,3056.0,7660.0
297,4157.0,410.0,82.0,3988.0
298,3785.0,386.0,1589.0,6950.0
299,43590.0,4297.0,2633.0,8012.0
300,5186.0,435.0,2722.0,15813.0
301,5027.0,123.0,2348.0,8298.0
302,2501.0,406.0,1481.0,6272.0
303,72734.0,8078.0,4508.0,8778.0
304,10070.0,1164.0,2974.0,16677.0
305,17485.0,1455.0,1730.0,4629.0
306,6749.0,875.0,2912.0,5987.0
307,12373.0,2323.0,4769.0,8101.0
308,54504.0,3063.0,4595.0,12403.0
309,21619.0,1185.0,1854.0,5576.0
310,3305.0,324.0,1201.0,6869.0
311,10470.0,1390.0,1786.0,9142.0
312,4959.0,592.0,1651.0,6310.0
313,5225.0,1117.0,2337.0,10230.0
314,5501.0,568.0,1095.0,10388.0
315,59201.0,9870.0,14660.0,45442.0
316,2756.0,365.0,4418.0,9073.0
317,2480.0,603.0,2838.0,9777.0
318,23026.0,2199.0,3828.0,12131.0
319,36195.0,7958.0,33984.0,151638.0
320,8042.0,999.0,1185.0,10032.0
321,23380.0,1855.0,1768.0,12941.0
322,19221.0,2032.0,1597.0,7372.0
323,14878.0,2635.0,2714.0,599.0
324,6502.0,752.0,3574.0,8316.0
325,7119.0,510.0,1233.0,7946.0
326,77442.0,7311.0,144779.0,169101.0
327,8280.0,1252.0,2975.0,5603.0
328,4905.0,398.0,1735.0,6380.0
329,8902.0,1040.0,2941.0,754.0
330,6829.0,865.0,1954.0,7451.0
331,4087.0,898.0,1585.0,2949.0
332,5080.0,1277.0,1986.0,6582.0
333,5094.0,412.0,4320.0,8723.0
334,17935.0,907.0,2575.0,11746.0
335,2705.0,288.0,758.0,2497.0
336,4184.0,675.0,528.0,588.0
337,45782.0,3247.0,7066.0,10895.0
338,10489.0,1077.0,1865.0,238.0
339,7534.0,563.0,2646.0,8516.0
340,5144.0,2256.0,1159.0,2399.0
341,3605.0,584.0,3221.0,6666.0
342,15159.0,1122.0,1679.0,8595.0
343,8793.0,611.0,3833.0,3854.0
344,4513.0,139.0,1061.0,2531.0
345,3614.0,701.0,1857.0,2006.0
346,24725.0,2825.0,1430.0,7195.0
347,2543.0,653.0,3415.0,16646.0
348,5524.0,585.0,1126.0,3112.0
349,16151.0,1722.0,1742.0,9148.0
350,4849.0,708.0,1180.0,6021.0
351,12922.0,1291.0,928.0,10462.0
352,10237.0,1548.0,14469.0,18918.0
353,48472.0,2960.0,1221.0,11480.0
354,5466.0,955.0,2166.0,6379.0
355,24829.0,1537.0,3446.0,8672.0
356,7794.0,988.0,1250.0,6017.0
357,4718.0,686.0,1692.0,10571.0
358,7306.0,1086.0,2977.0,6000.0
359,3197.0,443.0,3039.0,11450.0
360,3940.0,1244.0,1841.0,12525.0
361,64852.0,5284.0,7670.0,21654.0
362,2522.0,305.0,194.0,4608.0
363,4933.0,1243.0,1134.0,2971.0
364,3734.0,398.0,2867.0,2834.0
365,37718.0,3070.0,2683.0,8319.0
366,9916.0,755.0,1074.0,9097.0
367,3779.0,524.0,1466.0,8590.0
368,5138.0,920.0,2433.0,3803.0
369,4037.0,899.0,1828.0,150.0
370,7528.0,1417.0,1425.0,2242.0
371,3950.0,590.0,1775.0,8301.0
372,5086.0,1450.0,3269.0,4304.0
373,9024.0,876.0,2455.0,3213.0
374,3184.0,882.0,2071.0,11734.0
375,2841.0,1135.0,1728.0,11147.0
376,11018.0,1092.0,605.0,6569.0
377,6456.0,709.0,2274.0,6120.0
378,5201.0,971.0,2441.0,10201.0
379,14618.0,2787.0,2674.0,11212.0
380,24346.0,1153.0,1673.0,6753.0
381,5931.0,688.0,1033.0,12294.0
382,3934.0,529.0,1574.0,5324.0
383,10098.0,856.0,940.0,5990.0
384,5672.0,547.0,2971.0,4121.0
385,29183.0,1777.0,1482.0,9061.0
386,15692.0,1264.0,2126.0,8245.0
387,5311.0,813.0,1524.0,11457.0
388,2733.0,413.0,2787.0,14924.0
389,5464.0,2031.0,1464.0,5951.0
390,59742.0,5379.0,115998.0,225196.0
391,15712.0,1859.0,1979.0,11589.0
392,12537.0,497.0,2429.0,5843.0
393,6262.0,617.0,1914.0,5240.0
394,6340.0,1345.0,2314.0,7002.0
395,63236.0,4352.0,2502.0,11302.0
396,20488.0,1601.0,2725.0,5845.0
397,4249.0,394.0,2202.0,11940.0
398,54209.0,3480.0,9871.0,10501.0
399,5796.0,2352.0,1653.0,4058.0
400,18655.0,1501.0,2784.0,7816.0
401,4392.0,436.0,2011.0,4964.0
402,4771.0,1566.0,1737.0,9618.0
403,3219.0,537.0,2711.0,10289.0
404,5700.0,652.0,2768.0,14403.0
405,6180.0,482.0,2764.0,6136.0
406,13238.0,718.0,3573.0,5026.0
407,77171.0,6006.0,34081.0,41620.0
408,4827.0,1322.0,3557.0,3531.0
409,17553.0,2404.0,653.0,4543.0
410,18672.0,1789.0,1572.0,10245.0
411,44203.0,3463.0,1580.0,10161.0
412,11126.0,1261.0,2084.0,10048.0
413,41509.0,2441.0,3467.0,4413.0
414,4950.0,890.0,1807.0,8537.0
415,5702.0,1059.0,177.0,-0.0
416,2673.0,747.0,1611.0,2764.0
417,8009.0,1208.0,2523.0,8184.0
418,4595.0,517.0,-0.0,8223.0
419,4595.0,934.0,1028.0,6736.0
420,128816.0,23308.0,275899.0,348076.0
421,3713.0,572.0,1671.0,5759.0
422,11939.0,1228.0,1165.0,12809.0
423,5570.0,777.0,2242.0,4821.0
424,5874.0,1410.0,4896.0,4200.0
425,5721.0,164.0,713.0,2847.0
426,90101.0,5905.0,4632.0,14818.0
427,5868.0,738.0,2457.0,7559.0
