,FL1-H,FL3-H,SSC-H,FSC-H
0,4380.0,720.0,1582.0,5310.0
1,5689.0,1055.0,3235.0,14898.0
2,8163.0,1124.0,585.0,2267.0
3,9695.0,910.0,1610.0,7610.0
4,11647.0,1157.0,2459.0,12390.0
5,8921.0,916.0,1197.0,5055.0
6,3286.0,1232.0,1910.0,9957.0
7,9862.0,1348.0,2682.0,7238.0
8,12195.0,2229.0,1869.0,11757.0
9,18632.0,1512.0,1497.0,10252.0
10,4002.0,457.0,659.0,9885.0
11,15941.0,916.0,251.0,5020.0
12,15504.0,2430.0,3000.0,10757.0
13,22455.0,2282.0,2478.0,4850.0
14,23804.0,1797.0,1965.0,7781.0
15,4367.0,463.0,2222.0,9971.0
16,15061.0,1617.0,1265.0,10382.0
17,5309.0,285.0,1783.0,13339.0
18,4078.0,1334.0,4532.0,6058.0
19,22749.0,2636.0,2939.0,6146.0
20,55366.0,6177.0,2562.0,16814.0
21,18361.0,2052.0,1023.0,8111.0
22,19135.0,1032.0,5297.0,15645.0
23,23079.0,2374.0,2517.0,13246.0
24,3521.0,1305.0,1012.0,4503.0
25,2721.0,1119.0,2189.0,6590.0
26,8836.0,1141.0,4312.0,8286.0
27,15068.0,2089.0,1923.0,13599.0
28,99106.0,15310.0,15574.0,31252.0
29,2532.0,1170.0,621.0,10713.0
30,13054.0,2073.0,6070.0,9075.0
31,8547.0,1007.0,2011.0,7725.0
32,49507.0,1527.0,2320.0,5643.0
33,3013.0,497.0,2612.0,13748.0
34,18443.0,3105.0,2849.0,13841.0
35,8527.0,920.0,3461.0,9279.0
36,12588.0,1360.0,2076.0,7010.0
37,4766.0,1450.0,1867.0,6337.0
38,7574.0,398.0,2059.0,15580.0
39,7165.0,786.0,3972.0,9889.0
40,16979.0,2135.0,1664.0,13179.0
41,66696.0,6470.0,20336.0,11662.0
42,3802.0,941.0,2158.0,5387.0
43,3148.0,1442.0,1617.0,437.0
44,4914.0,948.0,3128.0,10383.0
45,4970.0,462.0,1143.0,7611.0
46,4826.0,677.0,1595.0,7154.0
47,18200.0,871.0,823.0,9092.0
48,5291.0,1030.0,1974.0,2202.0
49,6687.0,166.0,1138.0,4147.0
50,8613.0,971.0,1738.0,11502.0
51,6296.0,825.0,1878.0,11513.0
52,27703.0,2872.0,1351.0,7537.0
53,14121.0,3375.0,1906.0,4356.0
54,6105.0,630.0,1513.0,7349.0
55,5706.0,636.0,2669.0,4830.0
56,32362.0,2301.0,2620.0,6131.0
57,16962.0,2087.0,1415.0,14844.0
58,24131.0,3004.0,940.0,4852.0
59,7902.0,594.0,1686.0,8084.0
60,4224.0,1556.0,4067.0,7286.0
61,39478.0,3848.0,3081.0,11500.0
62,20965.0,1641.0,2048.0,7545.0
63,9995.0,1805.0,1655.0,4610.0
64,5927.0,1277.0,6693.0,13967.0
65,10120.0,2699.0,702.0,7415.0
66,3773.0,448.0,3554.0,10044.0
67,5107.0,859.0,1156.0,-0.0
68,9858.0,1120.0,393.0,7789.0
69,5708.0,1222.0,1831.0,7261.0
70,8513.0,419.0,1495.0,6070.0
71,13937.0,1437.0,3033.0,9502.0
72,4185.0,162.0,1695.0,11316.0
73,3728.0,930.0,1698.0,9048.0
74,8173.0,1165.0,2919.0,11031.0
75,8002.0,1001.0,2114.0,9846.0
76,17409.0,4091.0,3344.0,10841.0
77,16847.0,2818.0,964.0,12016.0
78,11450.0,1000.0,1057.0,8280.0
79,11429.0,2969.0,2347.0,811.0
80,3255.0,438.0,2773.0,715.0
81,5825.0,870.0,1400.0,7189.0
82,4600.0,1162.0,1437.0,8955.0
83,13032.0,686.0,1222.0,6399.0
84,8128.0,1073.0,1284.0,3272.0
85,6318.0,378.0,2227.0,968.0
86,7051.0,896.0,2622.0,12639.0
87,8446.0,925.0,2511.0,5049.0
88,2749.0,291.0,1657.0,6412.0
89,4116.0,404.0,2136.0,10313.0
90,5588.0,509.0,65.0,7641.0
91,20571.0,2442.0,2741.0,11074.0
92,12314.0,646.0,2403.0,12251.0
93,5820.0,730.0,1753.0,7145.0
94,15878.0,1550.0,3008.0,5556.0
95,5683.0,363.0,268.0,4392.0
96,11420.0,685.0,1991.0,13868.0
97,16210.0,1056.0,980.0,10202.0
98,4490.0,829.0,1628.0,5805.0
99,7003.0,1224.0,2121.0,7234.0
100,26496.0,3240.0,3434.0,8765.0
101,5811.0,886.0,1581.0,14620.0
102,16154.0,1913.0,2334.0,5129.0
103,2674.0,491.0,2394.0,2738.0
104,6059.0,1162.0,1028.0,2780.0
105,27561.0,1563.0,2185.0,23328.0
106,27592.0,1621.0,1166.0,9026.0
107,7074.0,1258.0,1778.0,3995.0
108,14201.0,1652.0,1940.0,3879.0
109,3082.0,1154.0,2497.0,4958.0
110,6289.0,1442.0,4512.0,3713.0
111,6108.0,717.0,1947.0,6933.0
112,22369.0,1981.0,2791.0,18136.0
113,21358.0,878.0,1779.0,6518.0
114,5879.0,899.0,5145.0,8305.0
115,23485.0,1883.0,2320.0,5070.0
116,6281.0,667.0,1410.0,5125.0
117,4675.0,712.0,1197.0,8966.0
118,17938.0,1414.0,2868.0,6929.0
119,12075.0,1454.0,491.0,9763.0
120,2750.0,599.0,3352.0,1612.0
121,25690.0,1829.0,2304.0,13119.0
122,6478.0,996.0,1546.0,3507.0
123,6833.0,970.0,2608.0,4984.0
124,4487.0,98.0,35.0,5345.0
125,12051.0,1709.0,1148.0,2537.0
126,9403.0,1505.0,4000.0,11424.0
127,33201.0,3580.0,4610.0,11672.0
128,5020.0,373.0,2322.0,7750.0
129,4233.0,1618.0,2322.0,5199.0
130,16857.0,1594.0,598.0,6796.0
131,8583.0,1977.0,2466.0,9674.0
132,17598.0,1325.0,863.0,4189.0
133,9261.0,955.0,1709.0,6445.0
134,36547.0,4488.0,5993.0,11532.0
135,7076.0,1118.0,2469.0,5948.0
136,7738.0,1121.0,303.0,6667.0
137,14009.0,1012.0,3151.0,6013.0
138,10260.0,983.0,1638.0,5270.0
139,4868.0,517.0,2959.0,18060.0
140,8223.0,1342.0,3770.0,9753.0
141,25413.0,2219.0,3128.0,6294.0
142,23886.0,2759.0,2920.0,12224.0
143,12364.0,1749.0,2097.0,7612.0
144,35327.0,3293.0,3765.0,12322.0
145,3626.0,692.0,3090.0,16510.0
146,8634.0,824.0,1355.0,1934.0
147,13257.0,1442.0,2979.0,5222.0
148,55524.0,8059.0,4392.0,23843.0
149,14297.0,1312.0,1830.0,9867.0
150,7744.0,889.0,1640.0,8459.0
151,3369.0,23.0,887.0,5809.0
152,60246.0,7117.0,205114.0,196226.0
153,5933.0,954.0,2187.0,5608.0
154,6190.0,529.0,2296.0,13102.0
155,37387.0,4097.0,3791.0,14716.0
156,3996.0,528.0,992.0,4039.0
157,17776.0,3371.0,2877.0,11094.0
158,4276.0,381.0,3367.0,9510.0
159,34067.0,2607.0,2065.0,6181.0
160,9256.0,1057.0,2762.0,11136.0
161,22316.0,1319.0,6589.0,8715.0
162,3961.0,340.0,1173.0,5348.0
163,3518.0,659.0,2160.0,4676.0
164,5834.0,1092.0,2433.0,11154.0
165,10914.0,1405.0,1796.0,2584.0
166,5083.0,315.0,2369.0,3187.0
167,11366.0,1468.0,4315.0,1010.0
168,17931.0,1312.0,3077.0,12082.0
169,3869.0,645.0,1035.0,2883.0
170,11773.0,1586.0,1691.0,7494.0
171,14179.0,827.0,1614.0,13625.0
172,8322.0,347.0,2550.0,14267.0
173,30972.0,2771.0,2446.0,9988.0
174,6552.0,1612.0,2138.0,5977.0
175,15914.0,1732.0,2913.0,6444.0
176,5995.0,1538.0,2366.0,8654.0
177,7271.0,554.0,2675.0,32.0
178,4009.0,934.0,1697.0,8264.0
179,4586.0,332.0,1986.0,14497.0
180,2733.0,151.0,1020.0,5686.0
181,2942.0,562.0,1808.0,2718.0
