,FL1-H,FL3-H,SSC-H,FSC-H
148,4801.0,2946.0,1668.0,11531.0
149,3542.0,733.0,2305.0,9365.0
150,4253.0,762.0,1969.0,5618.0
151,4851.0,626.0,2263.0,9347.0
152,3776.0,788.0,2525.0,8086.0
153,25075.0,6442.0,43614.0,135976.0
154,7472.0,972.0,711.0,6413.0
155,31189.0,9051.0,65094.0,35238.0
156,32179.0,1797.0,1349.0,7051.0
157,7792.0,1074.0,1972.0,7284.0
158,3932.0,1047.0,1443.0,1026.0
159,3669.0,1001.0,288.0,3906.0
160,2857.0,443.0,645.0,6242.0
161,7852.0,1162.0,2002.0,5508.0
162,4765.0,403.0,355.0,17154.0
163,6910.0,727.0,1215.0,5544.0
164,7389.0,685.0,2108.0,6934.0
165,3902.0,617.0,2772.0,14697.0
166,3776.0,522.0,2514.0,7220.0
167,4069.0,783.0,651.0,11642.0
168,3419.0,908.0,3727.0,13177.0
169,9060.0,769.0,1758.0,7606.0
170,23582.0,1669.0,1579.0,10858.0
171,18207.0,2023.0,4956.0,11232.0
172,15618.0,1920.0,1581.0,6304.0
173,3965.0,253.0,3465.0,9994.0
174,45100.0,4256.0,3986.0,9320.0
175,3999.0,235.0,2703.0,6565.0
176,25578.0,1982.0,2936.0,523.0
177,26108.0,2202.0,866.0,9840.0
178,30054.0,1953.0,2481.0,7138.0
179,13517.0,1197.0,342.0,7249.0
180,17597.0,1671.0,2673.0,12212.0
181,16399.0,1055.0,1020.0,16916.0
182,3552.0,218.0,2890.0,5132.0
183,3787.0,733.0,3836.0,2597.0
184,3154.0,634.0,1966.0,2267.0
185,3497.0,347.0,1235.0,8442.0
186,39355.0,2108.0,3585.0,17433.0
187,6794.0,616.0,2249.0,6823.0
188,3108.0,488.0,2765.0,12353.0
189,7565.0,1130.0,3086.0,13099.0
190,4442.0,1227.0,887.0,6144.0
191,4750.0,675.0,1209.0,7661.0
192,8680.0,560.0,3228.0,12773.0
193,5135.0,427.0,1867.0,10009.0
194,5345.0,960.0,830.0,3949.0
195,2982.0,1108.0,2895.0,7381.0
196,7189.0,927.0,3183.0,7464.0
197,3564.0,537.0,2900.0,13603.0
198,11107.0,3077.0,6737.0,8720.0
199,4060.0,740.0,1260.0,5091.0
200,16993.0,2233.0,2246.0,12165.0
201,5000.0,1390.0,1074.0,2217.0
202,2886.0,926.0,1251.0,6668.0
203,3593.0,450.0,1457.0,7320.0
204,24693.0,1687.0,91957.0,29549.0
205,19611.0,2430.0,1466.0,12212.0
206,13605.0,422.0,1738.0,8661.0
207,29210.0,2177.0,2246.0,10808.0
208,25715.0,1385.0,3676.0,9608.0
209,2627.0,460.0,3033.0,10632.0
210,4765.0,486.0,1166.0,-0.0
211,4486.0,684.0,1578.0,8960.0
212,18784.0,1357.0,3136.0,13360.0
213,54977.0,12499.0,6441.0,29071.0
214,17620.0,1415.0,3820.0,14513.0
215,3407.0,514.0,1684.0,4758.0
216,3402.0,758.0,-0.0,-0.0
217,5122.0,776.0,3085.0,7173.0
218,2765.0,491.0,995.0,8075.0
219,7413.0,844.0,887.0,9665.0
220,2545.0,796.0,2655.0,5125.0
221,21920.0,4055.0,1602.0,4315.0
222,3482.0,184.0,2190.0,6337.0
223,3915.0,495.0,2266.0,5108.0
224,3420.0,244.0,2110.0,8846.0
225,28277.0,1428.0,1952.0,8010.0
226,9281.0,1489.0,1820.0,4768.0
227,3784.0,1139.0,2528.0,7381.0
228,7076.0,632.0,1399.0,7650.0
229,4060.0,584.0,1790.0,5558.0
230,11685.0,1786.0,2096.0,9563.0
231,5301.0,413.0,1249.0,6847.0
232,2578.0,421.0,1097.0,13516.0
233,9130.0,1283.0,1881.0,12005.0
234,4428.0,553.0,2248.0,11888.0
235,38935.0,3638.0,5648.0,10388.0
236,7430.0,1150.0,1099.0,6929.0
237,3140.0,66.0,1171.0,6961.0
238,2867.0,577.0,2132.0,14899.0
239,6223.0,745.0,2528.0,5657.0
240,9639.0,839.0,3548.0,13087.0
241,6653.0,690.0,2091.0,12199.0
242,12242.0,1108.0,899.0,8834.0
243,2764.0,505.0,4073.0,5751.0
244,12793.0,432.0,2382.0,5890.0
245,8165.0,531.0,2554.0,1331.0
246,6031.0,260.0,2585.0,11576.0
247,4932.0,934.0,1703.0,9133.0
248,4660.0,688.0,1234.0,3646.0
249,4337.0,741.0,739.0,11311.0
250,12383.0,1652.0,1537.0,2134.0
251,4707.0,859.0,881.0,-0.0
252,11113.0,994.0,2071.0,12073.0
253,4454.0,1097.0,959.0,11778.0
254,20262.0,1696.0,2584.0,8916.0
255,18045.0,3381.0,3445.0,17223.0
256,21010.0,2275.0,3564.0,14522.0
257,6753.0,1124.0,3261.0,5813.0
258,8826.0,4542.0,1870.0,3827.0
259,2776.0,831.0,2108.0,4324.0
260,9948.0,1631.0,1529.0,8270.0
261,14082.0,1621.0,2954.0,5649.0
262,3434.0,856.0,1747.0,2226.0
263,3479.0,255.0,2090.0,6841.0
264,2879.0,537.0,1432.0,4132.0
265,54367.0,2883.0,3700.0,6216.0
266,16373.0,1493.0,3235.0,11623.0
267,5751.0,782.0,2080.0,775.0
268,9426.0,1003.0,931.0,7181.0
269,7938.0,429.0,4458.0,4655.0
270,3080.0,462.0,1781.0,8159.0
271,7142.0,527.0,750.0,10025.0
272,14427.0,1406.0,2326.0,8002.0
273,6312.0,1002.0,2609.0,6130.0
274,11536.0,971.0,1771.0,6729.0
275,9306.0,870.0,2067.0,10294.0
276,7444.0,520.0,5113.0,12945.0
277,14494.0,1463.0,1708.0,3361.0
278,3573.0,348.0,2668.0,5165.0
279,3892.0,606.0,187.0,9744.0
280,5593.0,462.0,1381.0,3833.0
281,10317.0,1702.0,1337.0,14277.0
282,15941.0,1335.0,1937.0,7088.0
283,28106.0,1748.0,2481.0,8659.0
284,4969.0,424.0,1069.0,8235.0
285,4800.0,861.0,745.0,3150.0
286,8530.0,464.0,1124.0,4569.0
287,3364.0,125.0,244.0,7146.0
288,9558.0,852.0,2463.0,5150.0
