,FL1-H,FL3-H,SSC-H,FSC-H
0,28919.0,1814.0,3800.0,7716.0
1,3666.0,770.0,1779.0,3605.0
2,2545.0,1082.0,4012.0,11921.0
3,8225.0,763.0,351.0,5576.0
4,2771.0,560.0,1336.0,11281.0
5,30666.0,1805.0,1463.0,9404.0
6,26116.0,1418.0,2989.0,6224.0
7,4800.0,944.0,956.0,3184.0
8,5213.0,1219.0,619.0,3748.0
9,14910.0,837.0,1702.0,5501.0
10,23990.0,3852.0,12375.0,34104.0
11,13627.0,1295.0,-0.0,4496.0
12,34527.0,3101.0,10260.0,18008.0
13,6843.0,566.0,2648.0,5200.0
14,83130.0,6934.0,5264.0,24335.0
15,3203.0,1053.0,2743.0,5551.0
16,2898.0,280.0,515.0,5995.0
17,2938.0,611.0,691.0,268.0
18,4272.0,893.0,3002.0,13568.0
19,23639.0,1401.0,4077.0,14034.0
20,5313.0,654.0,2682.0,8074.0
21,30414.0,2240.0,2798.0,6904.0
22,46310.0,4046.0,5632.0,15283.0
23,2905.0,486.0,1815.0,8484.0
24,7887.0,906.0,2284.0,8282.0
25,3697.0,626.0,4142.0,15379.0
26,23137.0,1727.0,2606.0,6799.0
27,21502.0,1474.0,3059.0,4575.0
28,228655.0,32605.0,94991.0,183558.0
29,3184.0,883.0,1741.0,5450.0
30,40555.0,4950.0,3428.0,5469.0
31,8028.0,789.0,2445.0,9410.0
32,2707.0,998.0,1018.0,9670.0
33,5890.0,1597.0,2767.0,4192.0
34,13501.0,1896.0,3505.0,5690.0
35,36065.0,2714.0,1870.0,8128.0
36,3815.0,812.0,1072.0,5529.0
37,5703.0,885.0,1731.0,15884.0
38,6107.0,680.0,4145.0,6179.0
39,3410.0,487.0,789.0,10024.0
40,2965.0,653.0,2223.0,5426.0
41,12418.0,1131.0,4068.0,9130.0
42,6846.0,1126.0,1444.0,9461.0
43,69387.0,4296.0,2624.0,14126.0
44,7687.0,724.0,1998.0,5101.0
45,35291.0,3927.0,2471.0,11592.0
46,4975.0,219.0,6029.0,6277.0
47,4177.0,834.0,-0.0,11065.0
48,30196.0,2478.0,2334.0,14434.0
49,30356.0,2988.0,1489.0,6375.0
50,5279.0,1015.0,1237.0,11382.0
51,5415.0,1125.0,2043.0,6029.0
52,30401.0,3226.0,2422.0,5820.0
53,4147.0,452.0,755.0,9655.0
54,2635.0,945.0,503.0,7498.0
55,3297.0,664.0,1492.0,13493.0
56,26641.0,2145.0,2252.0,9323.0
57,38015.0,2658.0,1690.0,8012.0
58,13317.0,1873.0,3318.0,9116.0
59,37487.0,2998.0,1474.0,14731.0
60,20006.0,2522.0,2467.0,13592.0
61,29148.0,12440.0,10631.0,23134.0
62,4941.0,1095.0,1276.0,15316.0
63,6248.0,1096.0,2092.0,4760.0
64,6031.0,771.0,856.0,4428.0
65,2889.0,692.0,2384.0,4617.0
66,26194.0,2054.0,5426.0,9817.0
67,61269.0,4414.0,4724.0,10961.0
68,3227.0,645.0,1860.0,7779.0
69,13590.0,3616.0,1049.0,9141.0
70,6006.0,496.0,1464.0,6185.0
71,9493.0,1137.0,1731.0,10065.0
72,27863.0,2344.0,2715.0,12096.0
73,83615.0,7760.0,5832.0,13718.0
74,4927.0,533.0,3094.0,8434.0
75,14401.0,689.0,808.0,16451.0
76,9977.0,1210.0,1787.0,9401.0
77,3142.0,1423.0,3002.0,5735.0
78,18815.0,2053.0,952.0,8055.0
79,9585.0,793.0,2815.0,14861.0
80,55457.0,5712.0,99729.0,238408.0
81,3392.0,497.0,2221.0,10507.0
82,5517.0,538.0,1853.0,10258.0
83,3565.0,173.0,2029.0,13354.0
84,12742.0,856.0,2615.0,6924.0
85,5219.0,533.0,1776.0,8095.0
86,8889.0,1497.0,1461.0,8677.0
87,10160.0,590.0,669.0,2999.0
88,4733.0,441.0,1619.0,3955.0
89,7998.0,769.0,2016.0,15255.0
90,14882.0,2791.0,1038.0,8662.0
91,8534.0,1163.0,1402.0,4807.0
92,3650.0,709.0,2424.0,6328.0
93,5012.0,712.0,863.0,8660.0
94,37895.0,4136.0,1983.0,4802.0
95,4896.0,509.0,2952.0,14322.0
96,43286.0,4541.0,1878.0,4653.0
97,3256.0,604.0,2576.0,2245.0
98,17937.0,785.0,2483.0,10505.0
99,11646.0,866.0,3109.0,4401.0
100,4377.0,878.0,2211.0,11205.0
101,13124.0,734.0,2856.0,15047.0
102,4029.0,1247.0,3906.0,12422.0
103,10525.0,1152.0,2465.0,10847.0
104,6123.0,187.0,1927.0,5910.0
105,22003.0,2152.0,6357.0,3104.0
106,52574.0,3260.0,2206.0,14315.0
107,4833.0,867.0,3758.0,13939.0
108,14680.0,2097.0,2377.0,7068.0
109,7066.0,956.0,1476.0,11563.0
110,3465.0,1184.0,1564.0,7376.0
111,3201.0,674.0,2750.0,12060.0
112,9405.0,1182.0,1486.0,5003.0
113,5630.0,1035.0,994.0,10765.0
114,6589.0,890.0,2860.0,8186.0
115,10871.0,817.0,1382.0,14949.0
116,4411.0,483.0,3712.0,6540.0
117,8131.0,877.0,1518.0,8052.0
118,27310.0,2384.0,4918.0,14305.0
119,122008.0,39445.0,12419.0,122296.0
120,3926.0,563.0,3228.0,10589.0
121,82907.0,5411.0,3174.0,10355.0
122,3447.0,629.0,616.0,6933.0
123,2580.0,1009.0,2750.0,16419.0
124,5278.0,749.0,2502.0,11083.0
125,4705.0,904.0,2295.0,7167.0
126,15335.0,1235.0,752.0,8052.0
127,17727.0,2076.0,2205.0,6663.0
128,5590.0,503.0,4229.0,10430.0
129,3299.0,467.0,1806.0,3874.0
130,30452.0,2557.0,1505.0,562.0
131,4771.0,1221.0,1006.0,3959.0
132,8159.0,542.0,1716.0,1327.0
133,84608.0,6192.0,1922.0,10907.0
134,6771.0,915.0,1380.0,11266.0
135,16535.0,2170.0,780.0,6040.0
136,38510.0,3189.0,5758.0,3928.0
137,3238.0,284.0,2671.0,7231.0
138,5005.0,863.0,675.0,12281.0
139,12312.0,2036.0,5433.0,13065.0
140,8431.0,1257.0,1660.0,5463.0
141,7625.0,1244.0,585.0,6826.0
142,11795.0,1386.0,2452.0,6071.0
143,11079.0,2131.0,1846.0,255.0
144,26207.0,2710.0,3802.0,11970.0
145,36417.0,2931.0,4409.0,15520.0
146,9933.0,827.0,1698.0,10242.0
147,6731.0,674.0,2707.0,14466.0
148,24087.0,1631.0,1714.0,4427.0
149,2651.0,697.0,1763.0,6360.0
150,5119.0,1180.0,2243.0,7927.0
151,4484.0,177.0,750.0,15163.0
152,6722.0,1164.0,2009.0,10102.0
153,3049.0,568.0,2116.0,12254.0
154,2486.0,666.0,1472.0,13146.0
155,9397.0,1120.0,3576.0,3153.0
156,11499.0,1652.0,157.0,5134.0
157,41519.0,2994.0,14708.0,8460.0
158,5171.0,640.0,1333.0,1784.0
159,36240.0,2844.0,1985.0,7359.0
160,5304.0,435.0,2004.0,3357.0
161,16156.0,1286.0,2486.0,7941.0
162,58848.0,4369.0,13557.0,9109.0
163,3038.0,794.0,859.0,6220.0
164,4141.0,1447.0,1104.0,1326.0
165,7579.0,860.0,660.0,5815.0
166,8970.0,997.0,1007.0,5585.0
167,194004.0,8703.0,3378.0,29259.0
168,8225.0,1350.0,2688.0,6644.0
169,6109.0,943.0,2577.0,11167.0
170,10943.0,1048.0,1373.0,8389.0
171,7908.0,811.0,2307.0,9330.0
172,63127.0,3587.0,2961.0,8116.0
173,7792.0,1918.0,2061.0,9006.0
174,6628.0,741.0,601.0,2593.0
175,40996.0,3591.0,1710.0,10490.0
